granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1856,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Røst,2021-08-19
total,municip,municip1856,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,6,100,33.3333333333333,18,Røst,2021-08-19
total,municip,municip1856,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,12,78.3783783783784,32.4324324324324,37,Røst,2021-08-19
total,municip,municip1856,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,6,100,60,10,Røst,2021-08-19
total,municip,municip1856,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,14,89.1891891891892,37.8378378378378,37,Røst,2021-08-19
total,municip,municip1856,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,28,92.1052631578947,73.6842105263158,38,Røst,2021-08-19
total,municip,municip1856,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,24,93.1034482758621,82.7586206896552,29,Røst,2021-08-19
total,municip,municip1856,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,94.7368421052632,89.4736842105263,19,Røst,2021-08-19
total,municip,municip1856,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,100,86.6666666666667,15,Røst,2021-08-19
total,municip,municip1856,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Røst,2021-08-19
total,municip,municip1856,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3,Røst,2021-08-19
total,municip,municip1856,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,72.7272727272727,,22,Røst,2021-08-19
total,municip,municip1856,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,83.7837837837838,,37,Røst,2021-08-19
total,municip,municip1856,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,78.5714285714286,,14,Røst,2021-08-19
total,municip,municip1856,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,11,92.3076923076923,28.2051282051282,39,Røst,2021-08-19
total,municip,municip1856,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,28,94.1176470588235,54.9019607843137,51,Røst,2021-08-19
total,municip,municip1856,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,106.060606060606,103.030303030303,33,Røst,2021-08-19
total,municip,municip1856,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,107.142857142857,100,14,Røst,2021-08-19
total,municip,municip1856,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røst,2021-08-19
total,municip,municip1857,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,58,Værøy,2021-08-19
total,municip,municip1857,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Værøy,2021-08-19
total,municip,municip1857,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,5,76.9230769230769,19.2307692307692,26,Værøy,2021-08-19
total,municip,municip1857,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,10,67.9245283018868,18.8679245283019,53,Værøy,2021-08-19
total,municip,municip1857,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,78.5714285714286,,14,Værøy,2021-08-19
total,municip,municip1857,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,31,89.0909090909091,56.3636363636364,55,Værøy,2021-08-19
total,municip,municip1857,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,37,100,80.4347826086957,46,Værøy,2021-08-19
total,municip,municip1857,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,90,92.5,40,Værøy,2021-08-19
total,municip,municip1857,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,96.875,96.875,32,Værøy,2021-08-19
total,municip,municip1857,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,72.7272727272727,72.7272727272727,11,Værøy,2021-08-19
total,municip,municip1857,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,55,Værøy,2021-08-19
total,municip,municip1857,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Værøy,2021-08-19
total,municip,municip1857,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,86.3636363636364,,22,Værøy,2021-08-19
total,municip,municip1857,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,54.4117647058824,,68,Værøy,2021-08-19
total,municip,municip1857,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,5,73.9130434782609,21.7391304347826,23,Værøy,2021-08-19
total,municip,municip1857,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,27,69.4915254237288,45.7627118644068,59,Værøy,2021-08-19
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,33,109.090909090909,75,44,Værøy,2021-08-19
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,91.4893617021277,87.2340425531915,47,Værøy,2021-08-19
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,93.1034482758621,100,29,Værøy,2021-08-19
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,83.3333333333333,83.3333333333333,6,Værøy,2021-08-19
total,municip,municip1859,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,81,Flakstad,2021-08-19
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Flakstad,2021-08-19
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,11,68,22,50,Flakstad,2021-08-19
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,20,67.5324675324675,25.974025974026,77,Flakstad,2021-08-19
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,10,84.375,31.25,32,Flakstad,2021-08-19
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,58,82.5581395348837,67.4418604651163,86,Flakstad,2021-08-19
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,88,84,90.7216494845361,86.5979381443299,97,Flakstad,2021-08-19
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,88.75,87.5,80,Flakstad,2021-08-19
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,100,95.0819672131148,61,Flakstad,2021-08-19
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,84.8484848484848,81.8181818181818,33,Flakstad,2021-08-19
total,municip,municip1859,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Flakstad,2021-08-19
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Flakstad,2021-08-19
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,0,76.3636363636364,,55,Flakstad,2021-08-19
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,11,71.7171717171717,11.1111111111111,99,Flakstad,2021-08-19
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,9,69.2307692307692,34.6153846153846,26,Flakstad,2021-08-19
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,52,81.3186813186813,57.1428571428571,91,Flakstad,2021-08-19
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,73,91.3978494623656,78.494623655914,93,Flakstad,2021-08-19
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,91.304347826087,86.9565217391305,92,Flakstad,2021-08-19
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-08-19
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-08-19
total,municip,municip1860,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1071,Vestvågøy,2021-08-19
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,21.2765957446809,,141,Vestvågøy,2021-08-19
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,399,96,86.5509761388286,20.824295010846,461,Vestvågøy,2021-08-19
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,829,308,78.3553875236295,29.1115311909263,1058,Vestvågøy,2021-08-19
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,125,86.1538461538462,38.4615384615385,325,Vestvågøy,2021-08-19
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,669,419,90.2834008097166,56.5452091767881,741,Vestvågøy,2021-08-19
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,678,566,91.497975708502,76.3832658569501,741,Vestvågøy,2021-08-19
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,588,96.8304278922346,93.1854199683043,631,Vestvågøy,2021-08-19
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,361,97.1502590673575,93.5233160621762,386,Vestvågøy,2021-08-19
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,153,83.3333333333333,79.6875,192,Vestvågøy,2021-08-19
total,municip,municip1860,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1091,Vestvågøy,2021-08-19
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,16.8831168831169,,154,Vestvågøy,2021-08-19
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,54,77.8181818181818,9.81818181818182,550,Vestvågøy,2021-08-19
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,843,155,76.566757493188,14.078110808356,1101,Vestvågøy,2021-08-19
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,68,87.4576271186441,23.0508474576271,295,Vestvågøy,2021-08-19
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,643,331,83.3981841763943,42.9312581063554,771,Vestvågøy,2021-08-19
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,674,516,93.4812760055479,71.5672676837725,721,Vestvågøy,2021-08-19
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,622,594,94.2424242424242,90,660,Vestvågøy,2021-08-19
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,303,298,93.5185185185185,91.9753086419753,324,Vestvågøy,2021-08-19
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,102,102.803738317757,95.3271028037383,107,Vestvågøy,2021-08-19
total,municip,municip1865,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,845,Vågan,2021-08-19
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,17.3913043478261,,115,Vågan,2021-08-19
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,310,95,78.4810126582278,24.0506329113924,395,Vågan,2021-08-19
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,632,211,72.2285714285714,24.1142857142857,875,Vågan,2021-08-19
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,106,77.8135048231511,34.0836012861736,311,Vågan,2021-08-19
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,317,85.2892561983471,52.396694214876,605,Vågan,2021-08-19
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,530,479,90.9090909090909,82.1612349914237,583,Vågan,2021-08-19
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,554,97.770154373928,95.0257289879931,583,Vågan,2021-08-19
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,316,316,96.6360856269113,96.6360856269113,327,Vågan,2021-08-19
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,112,92.8,89.6,125,Vågan,2021-08-19
total,municip,municip1865,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,809,Vågan,2021-08-19
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,12.0689655172414,,116,Vågan,2021-08-19
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,252,38,60.7228915662651,9.1566265060241,415,Vågan,2021-08-19
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,606,128,63.9915522703274,13.5163674762408,947,Vågan,2021-08-19
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,242,67,72.6726726726727,20.1201201201201,333,Vågan,2021-08-19
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,579,256,80.528511821975,35.6050069541029,719,Vågan,2021-08-19
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,476,92.1768707482993,80.952380952381,588,Vågan,2021-08-19
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,554,532,92.4874791318865,88.8146911519199,599,Vågan,2021-08-19
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,302,297,97.7346278317152,96.116504854369,309,Vågan,2021-08-19
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,100,98.5915492957747,71,Vågan,2021-08-19
total,municip,municip1866,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,670,Hadsel,2021-08-19
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,16.0493827160494,,81,Hadsel,2021-08-19
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,161,86.1486486486487,54.3918918918919,296,Hadsel,2021-08-19
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,503,227,73.6456808199122,33.2357247437775,683,Hadsel,2021-08-19
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,181,150,83.7962962962963,69.4444444444445,216,Hadsel,2021-08-19
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,465,410,89.2514395393474,78.6948176583493,521,Hadsel,2021-08-19
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,436,93.1102362204724,85.8267716535433,508,Hadsel,2021-08-19
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,490,470,95.3307392996109,91.4396887159533,514,Hadsel,2021-08-19
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,303,294,92.6605504587156,89.908256880734,327,Hadsel,2021-08-19
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,91,83.3333333333333,72.2222222222222,126,Hadsel,2021-08-19
total,municip,municip1866,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,706,Hadsel,2021-08-19
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,17.0454545454545,,88,Hadsel,2021-08-19
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,267,150,71.7741935483871,40.3225806451613,372,Hadsel,2021-08-19
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,548,158,73.5570469798658,21.2080536912752,745,Hadsel,2021-08-19
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,122,72.093023255814,56.7441860465116,215,Hadsel,2021-08-19
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,452,89.1379310344828,77.9310344827586,580,Hadsel,2021-08-19
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,427,93.0635838150289,82.2736030828516,519,Hadsel,2021-08-19
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,487,94.0074906367041,91.1985018726592,534,Hadsel,2021-08-19
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,289,287,97.9661016949153,97.2881355932203,295,Hadsel,2021-08-19
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,52,91.304347826087,75.3623188405797,69,Hadsel,2021-08-19
total,municip,municip1867,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,147,Bø,2021-08-19
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Bø,2021-08-19
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,20,76.5957446808511,21.2765957446809,94,Bø,2021-08-19
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,30,72.1212121212121,18.1818181818182,165,Bø,2021-08-19
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,16,82.258064516129,25.8064516129032,62,Bø,2021-08-19
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,75,86.7816091954023,43.1034482758621,174,Bø,2021-08-19
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,180,118,91.8367346938776,60.2040816326531,196,Bø,2021-08-19
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,152,96.9325153374233,93.2515337423313,163,Bø,2021-08-19
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,144,91.9254658385093,89.4409937888199,161,Bø,2021-08-19
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-08-19
total,municip,municip1867,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,193,Bø,2021-08-19
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,17.8571428571429,,28,Bø,2021-08-19
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,7,75.5102040816327,7.14285714285714,98,Bø,2021-08-19
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,25,78.5310734463277,14.1242937853107,177,Bø,2021-08-19
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,5,66.1290322580645,8.06451612903226,62,Bø,2021-08-19
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,25,77.0114942528736,14.367816091954,174,Bø,2021-08-19
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,112,85.6502242152467,50.2242152466368,223,Bø,2021-08-19
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,176,99.4708994708995,93.1216931216931,189,Bø,2021-08-19
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,119,90.4411764705882,87.5,136,Bø,2021-08-19
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,28,100,93.3333333333333,30,Bø,2021-08-19
total,municip,municip1868,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,351,Øksnes,2021-08-19
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,21.8181818181818,,55,Øksnes,2021-08-19
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,36,76.6666666666667,20,180,Øksnes,2021-08-19
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,236,85,71.5151515151515,25.7575757575758,330,Øksnes,2021-08-19
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,41,81.8181818181818,33.8842975206612,121,Øksnes,2021-08-19
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,157,85.5828220858896,48.159509202454,326,Øksnes,2021-08-19
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,202,90.4929577464789,71.1267605633803,284,Øksnes,2021-08-19
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,250,94.1176470588235,91.9117647058824,272,Øksnes,2021-08-19
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,99.3288590604027,94.6308724832215,149,Øksnes,2021-08-19
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,59,95.4022988505747,67.816091954023,87,Øksnes,2021-08-19
total,municip,municip1868,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,346,Øksnes,2021-08-19
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,23.9130434782609,,46,Øksnes,2021-08-19
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,22,66.8367346938776,11.2244897959184,196,Øksnes,2021-08-19
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,285,52,66.1252900232019,12.0649651972158,431,Øksnes,2021-08-19
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,29,62.4,23.2,125,Øksnes,2021-08-19
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,111,78.0898876404494,31.1797752808989,356,Øksnes,2021-08-19
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,276,183,92,61,300,Øksnes,2021-08-19
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,262,259,97.7611940298508,96.6417910447761,268,Øksnes,2021-08-19
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,136,95.2702702702703,91.8918918918919,148,Øksnes,2021-08-19
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,29,91.1111111111111,64.4444444444445,45,Øksnes,2021-08-19
total,municip,municip1870,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,910,Sortland,2021-08-19
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,13.0769230769231,,130,Sortland,2021-08-19
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,95,81.1688311688312,20.5627705627706,462,Sortland,2021-08-19
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,735,202,78.2747603833866,21.5122470713525,939,Sortland,2021-08-19
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,102,92.7536231884058,36.9565217391304,276,Sortland,2021-08-19
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,479,87.9089615931721,68.1365576102418,703,Sortland,2021-08-19
total,municip,municip1870,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,610,549,92.5644916540212,83.3080424886191,659,Sortland,2021-08-19
total,municip,municip1870,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,561,99.4836488812392,96.5576592082616,581,Sortland,2021-08-19
total,municip,municip1870,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,334,326,96.5317919075144,94.2196531791908,346,Sortland,2021-08-19
total,municip,municip1870,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,124,89.795918367347,84.3537414965986,147,Sortland,2021-08-19
total,municip,municip1870,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1036,Sortland,2021-08-19
total,municip,municip1870,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,10.4761904761905,,105,Sortland,2021-08-19
total,municip,municip1870,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,391,40,71.3503649635037,7.2992700729927,548,Sortland,2021-08-19
total,municip,municip1870,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,769,87,75.2446183953033,8.51272015655577,1022,Sortland,2021-08-19
total,municip,municip1870,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,72,82.7692307692308,22.1538461538462,325,Sortland,2021-08-19
total,municip,municip1870,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,451,86.2359550561798,63.3426966292135,712,Sortland,2021-08-19
total,municip,municip1870,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,605,527,93.3641975308642,81.3271604938272,648,Sortland,2021-08-19
total,municip,municip1870,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,567,557,97.9274611398964,96.2003454231434,579,Sortland,2021-08-19
total,municip,municip1870,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,317,101.273885350318,100.955414012739,314,Sortland,2021-08-19
total,municip,municip1870,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,67,94.4444444444444,93.0555555555556,72,Sortland,2021-08-19
total,municip,municip1871,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,312,Andøy,2021-08-19
total,municip,municip1871,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,17.7777777777778,,45,Andøy,2021-08-19
total,municip,municip1871,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,38,80.5405405405405,20.5405405405405,185,Andøy,2021-08-19
total,municip,municip1871,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,260,75,75.1445086705202,21.6763005780347,346,Andøy,2021-08-19
total,municip,municip1871,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,38,89.5833333333333,39.5833333333333,96,Andøy,2021-08-19
total,municip,municip1871,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,153,85.0993377483444,50.6622516556292,302,Andøy,2021-08-19
total,municip,municip1871,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,282,239,90.3846153846154,76.6025641025641,312,Andøy,2021-08-19
