location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1507,1900-01-01,1428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,2141.89290535473,Ålesund,2021-11-03
municip1511,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1394.74537787869,Vanylven,2021-11-03
municip1514,1900-01-01,169,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,6912.0654396728,Sande,2021-11-03
municip1515,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,1185.36915782344,Herøy,2021-11-03
municip1516,1900-01-01,212,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,2472.30320699708,Ulstein,2021-11-03
municip1517,1900-01-01,63,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,1225.68093385214,Hareid,2021-11-03
municip1520,1900-01-01,323,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2982.45614035088,Ørsta,2021-11-03
municip1525,1900-01-01,65,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1450.24542614904,Stranda,2021-11-03
municip1528,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,750.394944707741,Sykkylven,2021-11-03
municip1531,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2348.81496439579,Sula,2021-11-03
municip1532,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,2116.15330355043,Giske,2021-11-03
municip1535,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,5102.04081632653,Vestnes,2021-11-03
municip1539,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,1081.69655565044,Rauma,2021-11-03
municip1547,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,1249.29017603634,Aukra,2021-11-03
municip1554,1900-01-01,125,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,2152.20385674931,Averøy,2021-11-03
municip1557,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,526.711813393529,Gjemnes,2021-11-03
municip1560,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,402.010050251256,Tingvoll,2021-11-03
municip1563,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,675.675675675676,Sunndal,2021-11-03
municip1566,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,425.74931880109,Surnadal,2021-11-03
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-11-03
municip1576,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1182.23760092272,Aure,2021-11-03
municip1577,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1818.01317131991,Volda,2021-11-03
municip1578,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3117.50599520384,Fjord,2021-11-03
municip1579,1900-01-01,120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,901.103852218968,Hustadvika,2021-11-03
municip1804,1900-01-01,1181,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2246.95585996956,Bodø,2021-11-03
municip1806,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,1269.56280873459,Narvik,2021-11-03
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-11-03
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-11-03
municip1813,1900-01-01,112,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1435.34537998206,Brønnøy,2021-11-03
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-11-03
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-11-03
municip1818,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,669.269380925823,Herøy,2021-11-03
municip1820,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,595.077089532053,Alstahaug,2021-11-03
municip1822,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,614.574187884109,Leirfjord,2021-11-03
municip1824,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,595.417545975279,Vefsn,2021-11-03
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-11-03
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-11-03
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-11-03
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-11-03
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-11-03
municip1833,1900-01-01,545,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2089.48357167504,Rana,2021-11-03
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-11-03
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-11-03
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-11-03
municip1837,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,496.23819433328,Meløy,2021-11-03
municip1838,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,468.75,Gildeskål,2021-11-03
municip1839,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1301.3013013013,Beiarn,2021-11-03
municip1840,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1165.80310880829,Saltdal,2021-11-03
municip1841,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1255.1867219917,Fauske,2021-11-03
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-11-03
municip1848,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,966.744006187162,Steigen,2021-11-03
municip1851,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,449.326010983525,Lødingen,2021-11-03
municip1853,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,3247.73413897281,Evenes,2021-11-03
municip1856,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,819.672131147541,Røst,2021-11-03
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-11-03
municip1859,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,969.305331179321,Flakstad,2021-11-03
municip1860,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,1492.92596128808,Vestvågøy,2021-11-03
municip1865,1900-01-01,221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,2285.41882109617,Vågan,2021-11-03
municip1866,1900-01-01,95,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1177.92932424055,Hadsel,2021-11-03
municip1867,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1048.13664596273,Bø,2021-11-03
municip1868,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3691.1231884058,Øksnes,2021-11-03
municip1870,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1303.02453871029,Sortland,2021-11-03
municip1871,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2201.39494333043,Andøy,2021-11-03
municip1874,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1820.02022244692,Moskenes,2021-11-03
municip1875,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1443.90966308775,Hamarøy,2021-11-03
municip3001,1900-01-01,1256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,4001.65673686558,Halden,2021-11-03
municip3002,1900-01-01,2101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4230.08778287831,Moss,2021-11-03
municip3003,1900-01-01,3719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6482.25615282716,Sarpsborg,2021-11-03
municip3004,1900-01-01,4717,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5669.9481927566,Fredrikstad,2021-11-03
municip3005,1900-01-01,6073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5962.16338271532,Drammen,2021-11-03
municip3006,1900-01-01,1020,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3683.10825449556,Kongsberg,2021-11-03
municip3007,1900-01-01,1169,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,3791.14642451759,Ringerike,2021-11-03
municip3011,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2109.07541542395,Hvaler,2021-11-03
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-11-03
municip3013,1900-01-01,91,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2527.07581227437,Marker,2021-11-03
municip3014,1900-01-01,1910,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4225.57023074711,Indre Østfold,2021-11-03
municip3015,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,2143.7908496732,Skiptvet,2021-11-03
municip3016,1900-01-01,359,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4366.33422524933,Rakkestad,2021-11-03
municip3017,1900-01-01,290,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3831.92389006343,Råde,2021-11-03
municip3018,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2652.88544358312,Våler,2021-11-03
municip3019,1900-01-01,934,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,5106.61563696009,Vestby,2021-11-03
municip3020,1900-01-01,3892,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,6482.99297064997,Nordre Follo,2021-11-03
municip3021,1900-01-01,1097,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5367.1901756446,Ås,2021-11-03
municip3022,1900-01-01,618,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,3873.87952109321,Frogn,2021-11-03
municip3023,1900-01-01,876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4423.12547336531,Nesodden,2021-11-03
municip3024,1900-01-01,6920,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5396.42681681003,Bærum,2021-11-03
municip3025,1900-01-01,4334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4566.19080229679,Asker,2021-11-03
municip3026,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3655.27826729578,Aurskog-Høland,2021-11-03
municip3027,1900-01-01,1617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,8633.20875600641,Rælingen,2021-11-03
municip3028,1900-01-01,679,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,6136.46633529146,Enebakk,2021-11-03
municip3029,1900-01-01,3712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,8685.07253158634,Lørenskog,2021-11-03
municip3030,1900-01-01,6302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,7247.59352753787,Lillestrøm,2021-11-03
municip3031,1900-01-01,1192,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,4874.45816635315,Nittedal,2021-11-03
municip3032,1900-01-01,338,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4799.09129632259,Gjerdrum,2021-11-03
municip3033,1900-01-01,3329,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,8228.08275043872,Ullensaker,2021-11-03
municip3034,1900-01-01,1011,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4316.45461531893,Nes,2021-11-03
municip3035,1900-01-01,1191,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4575.31404863432,Eidsvoll,2021-11-03
municip3036,1900-01-01,751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,5130.83282093325,Nannestad,2021-11-03
municip3037,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2818.88653981677,Hurdal,2021-11-03
municip3038,1900-01-01,215,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3156.65834679195,Hole,2021-11-03
municip3039,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1048.61773117255,Flå,2021-11-03
municip3040,1900-01-01,35,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1072.96137339056,Nesbyen,2021-11-03
municip3041,1900-01-01,136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2933.56341673857,Gol,2021-11-03
municip3042,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1728.20109976434,Hemsedal,2021-11-03
municip3043,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1678.14113597246,Ål,2021-11-03
municip3044,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,3924.22192151556,Hol,2021-11-03
municip3045,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1962.48196248196,Sigdal,2021-11-03
municip3046,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1937.80982424516,Krødsherad,2021-11-03
municip3047,1900-01-01,405,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2858.95806861499,Modum,2021-11-03
municip3048,1900-01-01,624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3166.06626414329,Øvre Eiker,2021-11-03
municip3049,1900-01-01,1360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,5015.11910907884,Lier,2021-11-03
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-11-03
municip3051,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,721.500721500722,Rollag,2021-11-03
municip3052,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,746.268656716418,Nore og Uvdal,2021-11-03
municip3053,1900-01-01,203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2956.16717635066,Jevnaker,2021-11-03
municip3054,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3167.07128669168,Lunner,2021-11-03
municip3401,1900-01-01,564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,3159.48686348104,Kongsvinger,2021-11-03
municip3403,1900-01-01,1020,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3237.17033228601,Hamar,2021-11-03
municip3405,1900-01-01,571,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2004.0009826975,Lillehammer,2021-11-03
municip3407,1900-01-01,692,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2276.6902451061,Gjøvik,2021-11-03
municip3411,1900-01-01,737,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2111.92939221136,Ringsaker,2021-11-03
municip3412,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2242.62295081967,Løten,2021-11-03
municip3413,1900-01-01,628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2980.25816249051,Stange,2021-11-03
municip3414,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1270.34537514887,Nord-Odal,2021-11-03
municip3415,1900-01-01,178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2249.17867071013,Sør-Odal,2021-11-03
municip3416,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2803.73831775701,Eidskog,2021-11-03
municip3417,1900-01-01,86,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1892.18921892189,Grue,2021-11-03
municip3418,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2117.06102117061,Åsnes,2021-11-03
municip3419,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3819.34764427098,Våler,2021-11-03
municip3420,1900-01-01,687,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,3226.56396768739,Elverum,2021-11-03
municip3421,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2218.84498480243,Trysil,2021-11-03
municip3422,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2627.93914246196,Åmot,2021-11-03
municip3423,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1640.03364171573,Stor-Elvdal,2021-11-03
municip3424,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,861.573808156232,Rendalen,2021-11-03
municip3425,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2640,Engerdal,2021-11-03
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-11-03
municip3427,1900-01-01,137,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2474.26404189995,Tynset,2021-11-03
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-11-03
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-11-03
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-11-03
municip3431,1900-01-01,48,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1910.82802547771,Dovre,2021-11-03
municip3432,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1616.16161616162,Lesja,2021-11-03
municip3433,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2290.42601923958,Skjåk,2021-11-03
municip3434,1900-01-01,28,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1270.41742286751,Lom,2021-11-03
municip3435,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2048.26038159372,Vågå,2021-11-03
municip3436,1900-01-01,262,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4592.46275197195,Nord-Fron,2021-11-03
municip3437,1900-01-01,162,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2896.99570815451,Sel,2021-11-03
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-11-03
municip3439,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1928.31215970962,Ringebu,2021-11-03
municip3440,1900-01-01,117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2297.27076379344,Øyer,2021-11-03
municip3441,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1112.40245724722,Gausdal,2021-11-03
municip3442,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1815.61428283236,Østre Toten,2021-11-03
municip3443,1900-01-01,271,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2013.52254996657,Vestre Toten,2021-11-03
municip3446,1900-01-01,397,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2916.75850415105,Gran,2021-11-03
municip3447,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1416.02437712852,Søndre Land,2021-11-03
municip3448,1900-01-01,96,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1458.74487160006,Nordre Land,2021-11-03
municip3449,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,998.62258953168,Sør-Aurdal,2021-11-03
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-11-03
municip3451,1900-01-01,61,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,959.119496855346,Nord-Aurdal,2021-11-03
municip3452,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1933.96226415094,Vestre Slidre,2021-11-03
municip3453,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1359.70333745365,Øystre Slidre,2021-11-03
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-11-03
municip3801,1900-01-01,777,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2824.42748091603,Horten,2021-11-03
municip3802,1900-01-01,816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3262.56447163248,Holmestrand,2021-11-03
municip3803,1900-01-01,1844,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3233.61273804931,Tønsberg,2021-11-03
municip3804,1900-01-01,1983,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3081.82453959127,Sandefjord,2021-11-03
municip3805,1900-01-01,1272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2677.95111476031,Larvik,2021-11-03
municip3806,1900-01-01,1073,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2937.63346657176,Porsgrunn,2021-11-03
