granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1906,1303,94.0305870744943,64.2821904292057,2027,Ringerike,2021-08-17
total,municip,municip3007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1724,1698,94.5693911135491,93.1431705979155,1823,Ringerike,2021-08-17
total,municip,municip3007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,943,946,98.7434554973822,99.0575916230367,955,Ringerike,2021-08-17
total,municip,municip3007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,250,92.4460431654676,89.9280575539568,278,Ringerike,2021-08-17
total,municip,municip3011,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,303,Hvaler,2021-08-17
total,municip,municip3011,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,11.9047619047619,,42,Hvaler,2021-08-17
total,municip,municip3011,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,121,30,85.2112676056338,21.1267605633803,142,Hvaler,2021-08-17
total,municip,municip3011,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,82,75.3787878787879,31.0606060606061,264,Hvaler,2021-08-17
total,municip,municip3011,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,53,87.8787878787879,40.1515151515151,132,Hvaler,2021-08-17
total,municip,municip3011,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,153,95.9119496855346,48.1132075471698,318,Hvaler,2021-08-17
total,municip,municip3011,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,235,92.7601809954751,53.1674208144796,442,Hvaler,2021-08-17
total,municip,municip3011,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,418,100.462962962963,96.7592592592593,432,Hvaler,2021-08-17
total,municip,municip3011,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,187,100.537634408602,100.537634408602,186,Hvaler,2021-08-17
total,municip,municip3011,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,46,88.4615384615385,88.4615384615385,52,Hvaler,2021-08-17
total,municip,municip3011,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,348,Hvaler,2021-08-17
total,municip,municip3011,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,12.962962962963,,54,Hvaler,2021-08-17
total,municip,municip3011,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,20,88.7417218543046,13.2450331125828,151,Hvaler,2021-08-17
total,municip,municip3011,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,50,79.6934865900383,19.1570881226054,261,Hvaler,2021-08-17
total,municip,municip3011,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,44,84.9624060150376,33.0827067669173,133,Hvaler,2021-08-17
total,municip,municip3011,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,308,97,92.2155688622755,29.0419161676647,334,Hvaler,2021-08-17
total,municip,municip3011,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,234,94.2263279445728,54.0415704387991,433,Hvaler,2021-08-17
total,municip,municip3011,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,418,405,96.9837587006961,93.9675174013921,431,Hvaler,2021-08-17
total,municip,municip3011,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,192,100,101.052631578947,190,Hvaler,2021-08-17
total,municip,municip3011,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,44,102.173913043478,95.6521739130435,46,Hvaler,2021-08-17
total,municip,municip3012,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,91,Aremark,2021-08-17
total,municip,municip3012,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Aremark,2021-08-17
total,municip,municip3012,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,26,96.2264150943396,49.0566037735849,53,Aremark,2021-08-17
total,municip,municip3012,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,30,84.1463414634146,36.5853658536585,82,Aremark,2021-08-17
total,municip,municip3012,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,19,79.4871794871795,48.7179487179487,39,Aremark,2021-08-17
total,municip,municip3012,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,72,93.75,75,96,Aremark,2021-08-17
total,municip,municip3012,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,96,98.0769230769231,92.3076923076923,104,Aremark,2021-08-17
total,municip,municip3012,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,100,98.6842105263158,76,Aremark,2021-08-17
total,municip,municip3012,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,100,98.3050847457627,59,Aremark,2021-08-17
total,municip,municip3012,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,86.3636363636364,86.3636363636364,22,Aremark,2021-08-17
total,municip,municip3012,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,103,Aremark,2021-08-17
total,municip,municip3012,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Aremark,2021-08-17
total,municip,municip3012,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,6,75.8620689655172,10.3448275862069,58,Aremark,2021-08-17
total,municip,municip3012,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,16,80.1980198019802,15.8415841584158,101,Aremark,2021-08-17
total,municip,municip3012,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,9,62.0689655172414,31.0344827586207,29,Aremark,2021-08-17
total,municip,municip3012,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,56,87.962962962963,51.8518518518519,108,Aremark,2021-08-17
total,municip,municip3012,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,94,90.7407407407407,87.037037037037,108,Aremark,2021-08-17
total,municip,municip3012,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,102.941176470588,100.980392156863,102,Aremark,2021-08-17
total,municip,municip3012,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,47,95.9183673469388,95.9183673469388,49,Aremark,2021-08-17
total,municip,municip3012,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,94.7368421052632,94.7368421052632,19,Aremark,2021-08-17
total,municip,municip3013,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,253,Marker,2021-08-17
total,municip,municip3013,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,17.948717948718,,39,Marker,2021-08-17
total,municip,municip3013,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,34,94.6902654867257,30.0884955752212,113,Marker,2021-08-17
total,municip,municip3013,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,81,79.7709923664122,30.9160305343512,262,Marker,2021-08-17
total,municip,municip3013,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,31,89.7727272727273,35.2272727272727,88,Marker,2021-08-17
total,municip,municip3013,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,137,96.4566929133858,53.9370078740158,254,Marker,2021-08-17
total,municip,municip3013,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,188,96.484375,73.4375,256,Marker,2021-08-17
total,municip,municip3013,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,219,91.8367346938776,89.3877551020408,245,Marker,2021-08-17
total,municip,municip3013,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,183,103.260869565217,99.4565217391304,184,Marker,2021-08-17
total,municip,municip3013,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,60,90.7692307692308,92.3076923076923,65,Marker,2021-08-17
total,municip,municip3013,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,292,Marker,2021-08-17
total,municip,municip3013,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,22.5,,40,Marker,2021-08-17
total,municip,municip3013,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,24,85.9060402684564,16.1073825503356,149,Marker,2021-08-17
total,municip,municip3013,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,24,75.1798561151079,8.63309352517986,278,Marker,2021-08-17
total,municip,municip3013,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,21,76.9230769230769,23.0769230769231,91,Marker,2021-08-17
total,municip,municip3013,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,234,67,91.40625,26.171875,256,Marker,2021-08-17
total,municip,municip3013,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,189,91.0958904109589,64.7260273972603,292,Marker,2021-08-17
total,municip,municip3013,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,247,97.7099236641221,94.2748091603053,262,Marker,2021-08-17
total,municip,municip3013,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,139,101.481481481481,102.962962962963,135,Marker,2021-08-17
total,municip,municip3013,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,102.127659574468,102.127659574468,47,Marker,2021-08-17
total,municip,municip3014,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4004,Indre Østfold,2021-08-17
total,municip,municip3014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,8,14.9700598802395,1.59680638722555,501,Indre Østfold,2021-08-17
total,municip,municip3014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1349,485,83.7888198757764,30.1242236024845,1610,Indre Østfold,2021-08-17
total,municip,municip3014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2978,1377,74.8429253581302,34.606685096758,3979,Indre Østfold,2021-08-17
total,municip,municip3014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1162,648,80.6384455239417,44.968771686329,1441,Indre Østfold,2021-08-17
total,municip,municip3014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2898,1482,88.2191780821918,45.1141552511416,3285,Indre Østfold,2021-08-17
total,municip,municip3014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2599,1596,91.6108565385971,56.2566090941135,2837,Indre Østfold,2021-08-17
total,municip,municip3014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2425,2339,94.7635795232513,91.4028917545916,2559,Indre Østfold,2021-08-17
total,municip,municip3014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1502,1461,96.9657843770174,94.3189154293093,1549,Indre Østfold,2021-08-17
total,municip,municip3014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,572,552,89.5148669796557,86.3849765258216,639,Indre Østfold,2021-08-17
total,municip,municip3014,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4204,Indre Østfold,2021-08-17
total,municip,municip3014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,0,13.2987910189983,,579,Indre Østfold,2021-08-17
total,municip,municip3014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1323,255,71.4362850971922,13.768898488121,1852,Indre Østfold,2021-08-17
total,municip,municip3014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2829,778,66.5960451977401,18.3145009416196,4248,Indre Østfold,2021-08-17
total,municip,municip3014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1112,428,76.426116838488,29.4158075601375,1455,Indre Østfold,2021-08-17
total,municip,municip3014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2867,1220,82.0314735336195,34.9070100143062,3495,Indre Østfold,2021-08-17
total,municip,municip3014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2675,1413,89.8253861652116,47.4479516453996,2978,Indre Østfold,2021-08-17
total,municip,municip3014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2235,2143,94.5831570038087,90.6898011002962,2363,Indre Østfold,2021-08-17
total,municip,municip3014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1271,1253,98.5271317829457,97.1317829457364,1290,Indre Østfold,2021-08-17
total,municip,municip3014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,309,297,92.7927927927928,89.1891891891892,333,Indre Østfold,2021-08-17
total,municip,municip3015,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,356,Skiptvet,2021-08-17
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,17.0212765957447,,47,Skiptvet,2021-08-17
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,72,92.9032258064516,46.4516129032258,155,Skiptvet,2021-08-17
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,292,113,83.1908831908832,32.1937321937322,351,Skiptvet,2021-08-17
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,51,86.6666666666667,42.5,120,Skiptvet,2021-08-17
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,171,90.6504065040651,69.5121951219512,246,Skiptvet,2021-08-17
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,218,95.7627118644068,92.3728813559322,236,Skiptvet,2021-08-17
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,195,94.8598130841122,91.1214953271028,214,Skiptvet,2021-08-17
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,100,100.970873786408,103,Skiptvet,2021-08-17
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,90.3846153846154,88.4615384615385,52,Skiptvet,2021-08-17
total,municip,municip3015,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,378,Skiptvet,2021-08-17
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,11.3636363636364,,44,Skiptvet,2021-08-17
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,25,92.3076923076923,16.025641025641,156,Skiptvet,2021-08-17
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,251,36,73.3918128654971,10.5263157894737,342,Skiptvet,2021-08-17
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,32,84.0909090909091,24.2424242424242,132,Skiptvet,2021-08-17
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,259,186,87.7966101694915,63.0508474576271,295,Skiptvet,2021-08-17
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,220,92.3371647509579,84.2911877394636,261,Skiptvet,2021-08-17
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,202,95.9090909090909,91.8181818181818,220,Skiptvet,2021-08-17
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,106.09756097561,106.09756097561,82,Skiptvet,2021-08-17
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,97.1428571428572,97.1428571428572,35,Skiptvet,2021-08-17
total,municip,municip3016,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,706,Rakkestad,2021-08-17
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,24.1071428571429,,112,Rakkestad,2021-08-17
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,266,108,96.3768115942029,39.1304347826087,276,Rakkestad,2021-08-17
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,569,296,79.5804195804196,41.3986013986014,715,Rakkestad,2021-08-17
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,106,88.7931034482759,45.6896551724138,232,Rakkestad,2021-08-17
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,489,299,89.5604395604396,54.7619047619048,546,Rakkestad,2021-08-17
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,532,457,95.3405017921147,81.8996415770609,558,Rakkestad,2021-08-17
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,461,93.2806324110672,91.1067193675889,506,Rakkestad,2021-08-17
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,276,99.2805755395683,99.2805755395683,278,Rakkestad,2021-08-17
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,111,95.2,88.8,125,Rakkestad,2021-08-17
total,municip,municip3016,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,714,Rakkestad,2021-08-17
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,12.5,,120,Rakkestad,2021-08-17
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,307,74,86.4788732394366,20.8450704225352,355,Rakkestad,2021-08-17
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,141,76.0839160839161,19.7202797202797,715,Rakkestad,2021-08-17
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,238,64,78.8079470198676,21.1920529801325,302,Rakkestad,2021-08-17
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,502,223,83.112582781457,36.9205298013245,604,Rakkestad,2021-08-17
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,551,450,97.1781305114639,79.3650793650794,567,Rakkestad,2021-08-17
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,457,451,91.4,90.2,500,Rakkestad,2021-08-17
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,218,100.462962962963,100.925925925926,216,Rakkestad,2021-08-17
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,93.3333333333333,92,75,Rakkestad,2021-08-17
total,municip,municip3017,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,600,Råde,2021-08-17
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,20.7792207792208,,77,Råde,2021-08-17
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,77,88.2591093117409,31.1740890688259,247,Råde,2021-08-17
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,180,81.5789473684211,29.6052631578947,608,Råde,2021-08-17
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,91,84.7457627118644,38.5593220338983,236,Råde,2021-08-17
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,506,284,96.9348659003832,54.4061302681992,522,Råde,2021-08-17
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,461,379,92.0159680638723,75.6487025948104,501,Råde,2021-08-17
total,municip,municip3017,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,421,96.2800875273523,92.1225382932166,457,Råde,2021-08-17
total,municip,municip3017,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,277,99.6363636363636,100.727272727273,275,Råde,2021-08-17
total,municip,municip3017,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,95.5752212389381,95.5752212389381,113,Råde,2021-08-17
total,municip,municip3017,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,744,Råde,2021-08-17
total,municip,municip3017,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,16.6666666666667,,102,Råde,2021-08-17
total,municip,municip3017,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,29,86.8327402135231,10.3202846975089,281,Råde,2021-08-17
total,municip,municip3017,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,503,87,76.9113149847095,13.302752293578,654,Råde,2021-08-17
total,municip,municip3017,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,39,75,14.7727272727273,264,Råde,2021-08-17
total,municip,municip3017,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,530,199,88.0398671096346,33.0564784053156,602,Råde,2021-08-17
total,municip,municip3017,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,356,90.3030303030303,71.9191919191919,495,Råde,2021-08-17
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,420,95.1859956236324,91.9037199124727,457,Råde,2021-08-17
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,244,98,97.6,250,Råde,2021-08-17
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,89.1566265060241,90.3614457831325,83,Råde,2021-08-17
total,municip,municip3018,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,640,Våler,2021-08-17
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,49,Våler,2021-08-17
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,51,87.3626373626374,28.021978021978,182,Våler,2021-08-17
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,496,197,77.8649921507065,30.9262166405024,637,Våler,2021-08-17
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,88,98.3870967741936,47.3118279569893,186,Våler,2021-08-17
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,214,89.294403892944,52.0681265206813,411,Våler,2021-08-17
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,245,94.8220064724919,79.2880258899676,309,Våler,2021-08-17
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,224,93.801652892562,92.5619834710744,242,Våler,2021-08-17
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,153,99.367088607595,96.8354430379747,158,Våler,2021-08-17
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,83.8709677419355,93.5483870967742,31,Våler,2021-08-17
total,municip,municip3018,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,644,Våler,2021-08-17
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,10.7142857142857,,56,Våler,2021-08-17
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,27,83.0769230769231,13.8461538461538,195,Våler,2021-08-17
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,484,110,78.6991869918699,17.8861788617886,615,Våler,2021-08-17
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,59,95.5357142857143,26.3392857142857,224,Våler,2021-08-17
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,174,89.532293986637,38.7527839643653,449,Våler,2021-08-17
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,253,94.8795180722892,76.2048192771085,332,Våler,2021-08-17
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,254,96.7032967032967,93.040293040293,273,Våler,2021-08-17
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,135,100,96.4285714285714,140,Våler,2021-08-17
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,81.25,78.125,32,Våler,2021-08-17
total,municip,municip3019,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1880,Vestby,2021-08-17
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,23.6734693877551,,245,Vestby,2021-08-17
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,520,156,84.0064620355412,25.2019386106624,619,Vestby,2021-08-17
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1242,476,76.9516728624535,29.4919454770756,1614,Vestby,2021-08-17
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,554,237,85.3620955315871,36.517719568567,649,Vestby,2021-08-17
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1320,800,94.2857142857143,57.1428571428571,1400,Vestby,2021-08-17
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,930,802,94.0343781597573,81.0920121334682,989,Vestby,2021-08-17
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,962,931,94.8717948717949,91.8145956607495,1014,Vestby,2021-08-17
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,550,550,101.476014760148,101.476014760148,542,Vestby,2021-08-17
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,141,89.3081761006289,88.6792452830189,159,Vestby,2021-08-17
total,municip,municip3019,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1955,Vestby,2021-08-17
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,5,19.3181818181818,1.89393939393939,264,Vestby,2021-08-17
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,548,81,81.1851851851852,12,675,Vestby,2021-08-17
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1183,268,73.5239279055314,16.6563082660037,1609,Vestby,2021-08-17
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,146,81.2307692307692,22.4615384615385,650,Vestby,2021-08-17
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1286,661,87.1273712737128,44.7831978319783,1476,Vestby,2021-08-17
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,990,828,95.9302325581395,80.2325581395349,1032,Vestby,2021-08-17
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,866,96.1331901181525,93.0182599355532,931,Vestby,2021-08-17
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,509,100.994035785288,101.192842942346,503,Vestby,2021-08-17
