granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,9140,1653,32.8682393555811,5.94433256616801,27808,Vestfold og Telemark,2021-05-26
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22624,6752,90.1965474624247,26.9186301479089,25083,Vestfold og Telemark,2021-05-26
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21642,5964,89.8231924960571,24.7530505520047,24094,Vestfold og Telemark,2021-05-26
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14430,13601,96.0463258785943,90.5284877529286,15024,Vestfold og Telemark,2021-05-26
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12472,11864,97.6587581238744,92.8979719677394,12771,Vestfold og Telemark,2021-05-26
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6162,5910,91.9701492537314,88.2089552238806,6700,Vestfold og Telemark,2021-05-26
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3436,3283,92.440139897767,88.3239171374765,3717,Vestfold og Telemark,2021-05-26
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8652,4491,15.5642303333393,8.0789364802389,55589,Agder,2021-05-26
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3461,1392,5.90473265772682,2.37485924864367,58614,Agder,2021-05-26
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6262,2415,30.3229867803012,11.6943489419399,20651,Agder,2021-05-26
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4042,826,18.859649122807,3.85405001866368,21432,Agder,2021-05-26
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8378,2466,45.391992198082,13.360784526196,18457,Agder,2021-05-26
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7291,1036,38.5889700434,5.48322218693765,18894,Agder,2021-05-26
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14715,5182,91.8883476957662,32.3591857125016,16014,Agder,2021-05-26
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14416,4510,91.7690495894074,28.7096568845885,15709,Agder,2021-05-26
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9144,8624,95.8993183009963,90.4457262716308,9535,Agder,2021-05-26
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7919,7454,97.2969652291436,91.5837326452881,8139,Agder,2021-05-26
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3787,3574,90.1452035229707,85.0749821471078,4201,Agder,2021-05-26
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2164,2060,93.9643942683457,89.4485453755971,2303,Agder,2021-05-26
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18282,7763,15.3516727126159,6.51870885395674,119088,Vestland,2021-05-26
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8035,2550,6.34831593834193,2.0147113432199,126569,Vestland,2021-05-26
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,11538,4343,28.0976037405026,10.576173777518,41064,Vestland,2021-05-26
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6955,1487,15.8248009101251,3.38339021615472,43950,Vestland,2021-05-26
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,16753,4642,46.4689892377677,12.8758460002219,36052,Vestland,2021-05-26
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14421,2174,37.5429553264605,5.65968968030824,38412,Vestland,2021-05-26
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,28810,11242,91.8364094227153,35.8356443849415,31371,Vestland,2021-05-26
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,28855,10505,91.229567801701,33.2131904265073,31629,Vestland,2021-05-26
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18549,17067,96.7050727282206,88.9786768155988,19181,Vestland,2021-05-26
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16151,14912,97.8374121637994,90.3319602616913,16508,Vestland,2021-05-26
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9178,8713,92.2134029940722,87.5414447905154,9953,Vestland,2021-05-26
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4951,4703,93.3974721750613,88.7191096019619,5301,Vestland,2021-05-26
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13961,6715,16.0425165182419,7.71617351335823,87025,Trøndelag,2021-05-26
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5789,2315,6.10493013445821,2.44133930925389,94825,Trøndelag,2021-05-26
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8303,3650,27.0341549181129,11.8842184091427,30713,Trøndelag,2021-05-26
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4747,1357,14.848295276822,4.24460431654676,31970,Trøndelag,2021-05-26
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10399,3597,38.1320816985076,13.1898353562392,27271,Trøndelag,2021-05-26
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8490,1539,29.950259286697,5.42914594136946,28347,Trøndelag,2021-05-26
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22297,7199,92.7688787185355,29.9521531100478,24035,Trøndelag,2021-05-26
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21772,6610,92.1566137566138,27.978835978836,23625,Trøndelag,2021-05-26
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14537,13835,97.7014584313462,92.9833994220042,14879,Trøndelag,2021-05-26
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12885,12242,97.9549946784248,93.0667477573362,13154,Trøndelag,2021-05-26
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6175,5913,92.3986233727368,88.4782283405656,6683,Trøndelag,2021-05-26
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3482,3367,92.8781008268872,89.8106161643105,3749,Trøndelag,2021-05-26
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7151,3892,16.5597573119052,9.01280596531042,43183,Troms og Finnmark,2021-05-26
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3081,1343,6.5032928064843,2.83476865923674,47376,Troms og Finnmark,2021-05-26
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4657,1985,28.1764278799613,12.0099225556631,16528,Troms og Finnmark,2021-05-26
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3059,836,17.332426766389,4.7368122839821,17649,Troms og Finnmark,2021-05-26
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6089,2147,41.1418918918919,14.5067567567568,14800,Troms og Finnmark,2021-05-26
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4849,971,31.4645383167867,6.30069430925962,15411,Troms og Finnmark,2021-05-26
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11364,3657,87.180667433832,28.0552359033372,13035,Troms og Finnmark,2021-05-26
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11497,3444,86.4956364730665,25.9103219981944,13292,Troms og Finnmark,2021-05-26
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7106,6283,92.3816952678107,81.6822672906916,7692,Troms og Finnmark,2021-05-26
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6662,5831,94.1891700834158,82.4402657995193,7073,Troms og Finnmark,2021-05-26
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2806,2627,87.3055382700685,81.7361543248289,3214,Troms og Finnmark,2021-05-26
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1615,1516,89.1280353200883,83.6644591611479,1812,Troms og Finnmark,2021-05-26
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,164814,78958,16.5697332479448,7.93811810763179,994669,Norge,2021-05-26
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,76030,27889,7.23754728727627,2.65484619617056,1050494,Norge,2021-05-26
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,110002,43595,30.2000856568674,11.9686254269116,364244,Norge,2021-05-26
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,73834,17289,19.3083068554767,4.52124112501471,382395,Norge,2021-05-26
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,154010,50409,48.2569106302445,15.7949653136809,319146,Norge,2021-05-26
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,134035,26983,40.6373547745519,8.18083145358849,329832,Norge,2021-05-26
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,249455,97026,91.473968302861,35.5789751600625,272706,Norge,2021-05-26
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243072,87000,90.9394290845149,32.5489169067305,267290,Norge,2021-05-26
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,159968,150430,96.2810041710052,90.5403046699609,166147,Norge,2021-05-26
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138500,130526,97.4398300255384,91.8298285481114,142139,Norge,2021-05-26
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69256,65969,91.2103252996181,86.8813380745423,75930,Norge,2021-05-26
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38579,36991,92.8942932819649,89.0705514086203,41530,Norge,2021-05-26
