granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33865,14912,37.2036560982576,16.3821325775053,91026,Rogaland,2021-07-08
total,county,county11,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24374,7278,25.0836154819854,7.48988895863992,97171,Rogaland,2021-07-08
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,26389,8833,83.0757122619235,27.8073351172674,31765,Rogaland,2021-07-08
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26277,6205,77.419639963466,18.2817241684099,33941,Rogaland,2021-07-08
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24821,12623,92.9173061805114,47.2541459214615,26713,Rogaland,2021-07-08
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25318,11245,90.0259574014152,39.9850656046652,28123,Rogaland,2021-07-08
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20033,19360,95.2863394216134,92.0852359208524,21024,Rogaland,2021-07-08
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20251,19630,95.4650450195635,92.5375948710696,21213,Rogaland,2021-07-08
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12158,11883,97.717408776724,95.5071531908053,12442,Rogaland,2021-07-08
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10504,10333,98.5828249648053,96.9779446269357,10655,Rogaland,2021-07-08
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5270,5106,92.2457552949414,89.3751093996149,5713,Rogaland,2021-07-08
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3004,2926,94.913112164297,92.4486571879937,3165,Rogaland,2021-07-08
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14189,6758,31.481440394045,14.9941203878325,45071,Møre og Romsdal,2021-07-08
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8126,2603,16.410857096696,5.25688666289684,49516,Møre og Romsdal,2021-07-08
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,13400,4129,77.9432294090275,24.0169846440205,17192,Møre og Romsdal,2021-07-08
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12557,2034,67.2324249076404,10.8903999571666,18677,Møre og Romsdal,2021-07-08
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14848,5913,92.3383084577114,36.7723880597015,16080,Møre og Romsdal,2021-07-08
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15140,4481,88.7716212254471,26.2738199941366,17055,Møre og Romsdal,2021-07-08
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14208,13633,96.3973132505597,92.496098785535,14739,Møre og Romsdal,2021-07-08
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14493,13779,95.8848825669864,91.1610982467747,15115,Møre og Romsdal,2021-07-08
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8636,8452,98.1698306240764,96.0782084801637,8797,Møre og Romsdal,2021-07-08
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7840,7779,99.5681991363983,98.7934975869952,7874,Møre og Romsdal,2021-07-08
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4215,4031,91.8500762693397,87.8404881237742,4589,Møre og Romsdal,2021-07-08
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2382,2325,93.4850863422292,91.2480376766091,2548,Møre og Romsdal,2021-07-08
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13219,6780,33.0309845077461,16.9415292353823,40020,Nordland,2021-07-08
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7798,2810,17.9231405718489,6.4585823296865,43508,Nordland,2021-07-08
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,11037,4213,68.4252944823311,26.1190328580285,16130,Nordland,2021-07-08
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9749,2190,58.6758952753536,13.180860668071,16615,Nordland,2021-07-08
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13628,5637,86.9520832004084,35.9663114910994,15673,Nordland,2021-07-08
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13471,4252,83.0517879161529,26.2145499383477,16220,Nordland,2021-07-08
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13217,12104,95.3401139724446,87.3115487268268,13863,Nordland,2021-07-08
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13669,12398,94.8577376821652,86.0374739764053,14410,Nordland,2021-07-08
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8467,8210,96.8875157340657,93.9466758210322,8739,Nordland,2021-07-08
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7876,7664,97.9236603257491,95.2878279249036,8043,Nordland,2021-07-08
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3607,3389,88.9958055761165,83.6170737725142,4053,Nordland,2021-07-08
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2058,1953,93.1643277501132,88.4110457220462,2209,Nordland,2021-07-08
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,129036,38172,59.0418668496912,17.4660260809883,218550,Viken,2021-07-08
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,115704,18879,50.495114319256,8.23910377543762,229139,Viken,2021-07-08
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80472,27456,87.8687951780918,29.9796903321613,91582,Viken,2021-07-08
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79089,18679,83.1203363110878,19.6311087756174,95150,Viken,2021-07-08
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,71642,34579,93.2741381106135,45.0200499947922,76808,Viken,2021-07-08
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,72818,30580,91.6549189406908,38.4905850367536,79448,Viken,2021-07-08
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60831,58144,94.9861028699916,90.7904187876706,64042,Viken,2021-07-08
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58101,55333,95.1414816270387,90.6088295015393,61068,Viken,2021-07-08
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38915,38393,98.0448968279963,96.7297372200247,39691,Viken,2021-07-08
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32899,32641,99.2817696230799,98.5031837523011,33137,Viken,2021-07-08
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15391,14827,93.0363295653751,89.6270325817566,16543,Viken,2021-07-08
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8842,8595,94.7898799313894,92.1419382504288,9328,Viken,2021-07-08
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19342,9279,32.4448544829322,15.5648746120943,59615,Innlandet,2021-07-08
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10540,3412,16.5746725165511,5.36553914862166,63591,Innlandet,2021-07-08
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18798,6272,71.8825283927957,23.9837864708807,26151,Innlandet,2021-07-08
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,16770,2997,62.9575402635432,11.251267034576,26637,Innlandet,2021-07-08
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,22868,9503,90.4910767282656,37.6043686439001,25271,Innlandet,2021-07-08
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,22538,7279,88.5753586166241,28.6067989781883,25445,Innlandet,2021-07-08
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22384,21194,95.2429580461237,90.1795591864522,23502,Innlandet,2021-07-08
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21987,20693,95.7580244762859,90.1223814293803,22961,Innlandet,2021-07-08
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14502,14262,97.7092036113731,96.0921708664601,14842,Innlandet,2021-07-08
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12375,12186,98.6212942301562,97.1150781000956,12548,Innlandet,2021-07-08
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5996,5757,91.5419847328244,87.8931297709924,6550,Innlandet,2021-07-08
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3518,3392,93.1673728813559,89.8305084745763,3776,Innlandet,2021-07-08
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30213,11338,42.9723502304148,16.126187631564,70308,Vestfold og Telemark,2021-07-08
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23000,4456,30.8310991957105,5.97319034852547,74600,Vestfold og Telemark,2021-07-08
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,25366,7417,84.7510858670231,24.7811560307384,29930,Vestfold og Telemark,2021-07-08
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,24279,4094,80.2399365457069,13.5303060347677,30258,Vestfold og Telemark,2021-07-08
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25877,11558,92.1775371353258,41.1712321447654,28073,Vestfold og Telemark,2021-07-08
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25228,9233,90.7220943613349,33.2026754890679,27808,Vestfold og Telemark,2021-07-08
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24024,22857,95.7780169836144,91.1254634613085,25083,Vestfold og Telemark,2021-07-08
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23077,21812,95.7790321241803,90.5287623474724,24094,Vestfold og Telemark,2021-07-08
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14772,14676,98.3226837060703,97.6837060702876,15024,Vestfold og Telemark,2021-07-08
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12738,12730,99.7416020671835,99.6789601440764,12771,Vestfold og Telemark,2021-07-08
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6206,6078,92.6268656716418,90.7164179104478,6700,Vestfold og Telemark,2021-07-08
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3456,3392,92.9782082324455,91.2563895614743,3717,Vestfold og Telemark,2021-07-08
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,21289,8523,38.2971451186386,15.3321700336398,55589,Agder,2021-07-08
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,14961,3588,25.5246186917801,6.12140444262463,58614,Agder,2021-07-08
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,16397,6223,79.4005132923345,30.134133940245,20651,Agder,2021-07-08
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15701,4089,73.2596117954461,19.0789473684211,21432,Agder,2021-07-08
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,16995,8192,92.0788860594896,44.3842444600964,18457,Agder,2021-07-08
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17119,7152,90.6054832221869,37.8532867577009,18894,Agder,2021-07-08
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15254,14601,95.2541526164606,91.1764705882353,16014,Agder,2021-07-08
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15030,14374,95.6776370233624,91.5016869310586,15709,Agder,2021-07-08
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9282,9130,97.3466177241741,95.7524908232826,9535,Agder,2021-07-08
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7998,7883,98.2676004423148,96.8546504484581,8139,Agder,2021-07-08
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3836,3659,91.3115924779814,87.0983099262081,4201,Agder,2021-07-08
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2179,2107,94.6157186278767,91.4893617021277,2303,Agder,2021-07-08
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52641,18100,44.203446191052,15.198844551928,119088,Vestland,2021-07-08
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40568,8164,32.0520822634294,6.45023662982247,126569,Vestland,2021-07-08
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,33723,11494,82.1230274693162,27.9904539255796,41064,Vestland,2021-07-08
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32208,7073,73.283276450512,16.0932878270762,43950,Vestland,2021-07-08
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33245,16264,92.214024187285,45.1126151115056,36052,Vestland,2021-07-08
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,34265,14047,89.2038946162658,36.5693012600229,38412,Vestland,2021-07-08
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29900,28539,95.3109559784514,90.9725542698671,31371,Vestland,2021-07-08
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30170,28581,95.3871447089696,90.3632742103766,31629,Vestland,2021-07-08
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18724,18420,97.6174339189823,96.0325321933163,19181,Vestland,2021-07-08
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16304,16118,98.7642355221711,97.6375090865035,16508,Vestland,2021-07-08
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9238,8891,92.8162363106601,89.3298502963931,9953,Vestland,2021-07-08
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4978,4827,93.9068100358423,91.0582908885116,5301,Vestland,2021-07-08
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33342,13889,38.313128411376,15.9597816719334,87025,Trøndelag,2021-07-08
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21913,5921,23.1088847877669,6.24413393092539,94825,Trøndelag,2021-07-08
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,25196,8277,82.0369224758246,26.9495002116368,30713,Trøndelag,2021-07-08
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,24017,4787,75.1235533312481,14.9734125742884,31970,Trøndelag,2021-07-08
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25419,10198,93.2089032305379,37.3950350188845,27271,Trøndelag,2021-07-08
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25961,8297,91.5828835502875,29.2694112251737,28347,Trøndelag,2021-07-08
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23070,22136,95.9850218431454,92.0990222592053,24035,Trøndelag,2021-07-08
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22696,21634,96.0677248677249,91.5724867724868,23625,Trøndelag,2021-07-08
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14699,14582,98.7902412796559,98.0038981114322,14879,Trøndelag,2021-07-08
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13007,12893,98.8824692108864,98.0158126805535,13154,Trøndelag,2021-07-08
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6220,6000,93.0719736645219,89.7800389046835,6683,Trøndelag,2021-07-08
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3511,3422,93.65164043745,91.2776740464124,3749,Trøndelag,2021-07-08
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,14483,6816,33.5386610471713,15.7839890697728,43183,Troms og Finnmark,2021-07-08
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9364,3031,19.7652819993246,6.39775413711584,47376,Troms og Finnmark,2021-07-08
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12193,4588,73.7717812197483,27.7589545014521,16528,Troms og Finnmark,2021-07-08
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,11237,3027,63.6693297070656,17.1511133775285,17649,Troms og Finnmark,2021-07-08
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,12789,5900,86.4121621621622,39.8648648648649,14800,Troms og Finnmark,2021-07-08
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12648,4728,82.0712478100059,30.6793848549737,15411,Troms og Finnmark,2021-07-08
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12149,11249,93.2029152282317,86.2984273110855,13035,Troms og Finnmark,2021-07-08
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12425,11397,93.4772795666566,85.7433042431538,13292,Troms og Finnmark,2021-07-08
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7290,6968,94.7737909516381,90.5876235049402,7692,Troms og Finnmark,2021-07-08
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6808,6551,96.253357839672,92.619821857769,7073,Troms og Finnmark,2021-07-08
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2845,2693,88.5189794648413,83.789670192906,3214,Troms og Finnmark,2021-07-08
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1648,1562,90.9492273730684,86.2030905077263,1812,Troms og Finnmark,2021-07-08
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,467932,160584,47.0439915187867,16.1444661490405,994669,Norge,2021-07-08
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,378275,76472,36.0092489819076,7.27962272987756,1050494,Norge,2021-07-08
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,301311,107331,82.7222960433116,29.466786000593,364244,Norge,2021-07-08
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,291807,72614,76.3103597065861,18.9892650270009,382395,Norge,2021-07-08
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,293778,145966,92.0512868718392,45.7364341085271,319146,Norge,2021-07-08
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,296151,126422,89.7884377501273,38.3292100220718,329832,Norge,2021-07-08
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,259431,247232,95.1321203053838,90.6588047201015,272706,Norge,2021-07-08
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,254284,241012,95.1341239851846,90.1687305922407,267290,Norge,2021-07-08
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162097,159451,97.5623995618338,95.9698339422319,166147,Norge,2021-07-08
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140244,138577,98.6667979935134,97.4940023498125,142139,Norge,2021-07-08
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69818,67273,91.9504807059133,88.5987093375478,75930,Norge,2021-07-08
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38864,37737,93.5805441849266,90.8668432458464,41530,Norge,2021-07-08
