granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1874,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,23,85.1851851851852,85.1851851851852,27,Moskenes,2021-08-12
total,municip,municip1874,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,56,Moskenes,2021-08-12
total,municip,municip1874,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,12,Moskenes,2021-08-12
total,municip,municip1874,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,7,77.7777777777778,19.4444444444444,36,Moskenes,2021-08-12
total,municip,municip1874,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,6,54.2553191489362,6.38297872340426,94,Moskenes,2021-08-12
total,municip,municip1874,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,9,61.9047619047619,21.4285714285714,42,Moskenes,2021-08-12
total,municip,municip1874,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,40,72.3684210526316,52.6315789473684,76,Moskenes,2021-08-12
total,municip,municip1874,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,50,85.8974358974359,64.1025641025641,78,Moskenes,2021-08-12
total,municip,municip1874,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,98.5915492957747,94.3661971830986,71,Moskenes,2021-08-12
total,municip,municip1874,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,39,95.2380952380952,92.8571428571429,42,Moskenes,2021-08-12
total,municip,municip1874,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,85.7142857142857,85.7142857142857,21,Moskenes,2021-08-12
total,municip,municip1875,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,188,Hamarøy,2021-08-12
total,municip,municip1875,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,11.9047619047619,,42,Hamarøy,2021-08-12
total,municip,municip1875,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,21,92,28,75,Hamarøy,2021-08-12
total,municip,municip1875,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,39,67.741935483871,20.9677419354839,186,Hamarøy,2021-08-12
total,municip,municip1875,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,23,82.089552238806,34.3283582089552,67,Hamarøy,2021-08-12
total,municip,municip1875,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,47,82,31.3333333333333,150,Hamarøy,2021-08-12
total,municip,municip1875,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,114,96.6019417475728,55.3398058252427,206,Hamarøy,2021-08-12
total,municip,municip1875,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,172,92.1875,89.5833333333333,192,Hamarøy,2021-08-12
total,municip,municip1875,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,117,95.9349593495935,95.1219512195122,123,Hamarøy,2021-08-12
total,municip,municip1875,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,86.7924528301887,83.0188679245283,53,Hamarøy,2021-08-12
total,municip,municip1875,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,200,Hamarøy,2021-08-12
total,municip,municip1875,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,29,Hamarøy,2021-08-12
total,municip,municip1875,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,7,60.1626016260163,5.69105691056911,123,Hamarøy,2021-08-12
total,municip,municip1875,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,31,64.6090534979424,12.7572016460905,243,Hamarøy,2021-08-12
total,municip,municip1875,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,19,69.7368421052632,25,76,Hamarøy,2021-08-12
total,municip,municip1875,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,125,32,77.1604938271605,19.7530864197531,162,Hamarøy,2021-08-12
total,municip,municip1875,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,91,85.5140186915888,42.5233644859813,214,Hamarøy,2021-08-12
total,municip,municip1875,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,199,98.0861244019139,95.2153110047847,209,Hamarøy,2021-08-12
total,municip,municip1875,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,122,95.4545454545454,92.4242424242424,132,Hamarøy,2021-08-12
total,municip,municip1875,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,29,93.5483870967742,93.5483870967742,31,Hamarøy,2021-08-12
total,municip,municip3001,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2597,Halden,2021-08-12
total,municip,municip3001,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,0,15.4855643044619,,381,Halden,2021-08-12
total,municip,municip3001,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1038,385,83.7772397094431,31.0734463276836,1239,Halden,2021-08-12
total,municip,municip3001,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2119,949,78.1342182890855,34.9926253687316,2712,Halden,2021-08-12
total,municip,municip3001,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,813,429,87.51345532831,46.178686759957,929,Halden,2021-08-12
total,municip,municip3001,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1962,1112,88.9392565729828,50.4079782411605,2206,Halden,2021-08-12
total,municip,municip3001,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1893,1164,94.2729083665339,57.9681274900399,2008,Halden,2021-08-12
total,municip,municip3001,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1775,1725,94.1644562334218,91.5119363395226,1885,Halden,2021-08-12
total,municip,municip3001,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1084,1070,97.3070017953322,96.0502692998205,1114,Halden,2021-08-12
total,municip,municip3001,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,442,427,89.4736842105263,86.4372469635628,494,Halden,2021-08-12
total,municip,municip3001,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2749,Halden,2021-08-12
total,municip,municip3001,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,6,15.7894736842105,1.50375939849624,399,Halden,2021-08-12
total,municip,municip3001,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1092,225,75.9916492693111,15.6576200417537,1437,Halden,2021-08-12
total,municip,municip3001,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2148,526,75.1574527641708,18.4044786564031,2858,Halden,2021-08-12
total,municip,municip3001,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,833,260,80.0192122958694,24.9759846301633,1041,Halden,2021-08-12
total,municip,municip3001,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1939,712,88.0163413527009,32.3195642305946,2203,Halden,2021-08-12
total,municip,municip3001,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1911,1011,91.3916786226686,48.3500717360115,2091,Halden,2021-08-12
total,municip,municip3001,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1773,1729,95.5280172413793,93.1573275862069,1856,Halden,2021-08-12
total,municip,municip3001,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,896,98.8950276243094,99.0055248618785,905,Halden,2021-08-12
total,municip,municip3001,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,257,91.1660777385159,90.8127208480565,283,Halden,2021-08-12
total,municip,municip3002,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4178,Moss,2021-08-12
total,municip,municip3002,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,0,16.6095890410959,,584,Moss,2021-08-12
total,municip,municip3002,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1596,457,89.1620111731844,25.5307262569832,1790,Moss,2021-08-12
total,municip,municip3002,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3257,1162,78.4063553201733,27.9730380356283,4154,Moss,2021-08-12
total,municip,municip3002,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1469,684,92.4480805538074,43.0459408432977,1589,Moss,2021-08-12
total,municip,municip3002,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3486,1849,91.9546293853865,48.7734107095753,3791,Moss,2021-08-12
total,municip,municip3002,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3172,2279,96.3840777879064,69.2494682467335,3291,Moss,2021-08-12
total,municip,municip3002,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2897,2776,96.5344885038321,92.5024991669443,3001,Moss,2021-08-12
total,municip,municip3002,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1835,1779,99.0286022665947,96.0064759848894,1853,Moss,2021-08-12
total,municip,municip3002,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,660,622,92.0502092050209,86.7503486750349,717,Moss,2021-08-12
total,municip,municip3002,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,6,0.159926890564313,0.137080191912269,4377,Moss,2021-08-12
total,municip,municip3002,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,16,19.344262295082,2.62295081967213,610,Moss,2021-08-12
total,municip,municip3002,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1804,271,86.4398658361284,12.9851461427887,2087,Moss,2021-08-12
total,municip,municip3002,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3523,716,78.7614576346971,16.007154035323,4473,Moss,2021-08-12
total,municip,municip3002,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1321,405,82.8732747804266,25.4077791718946,1594,Moss,2021-08-12
total,municip,municip3002,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3346,1338,89.9462365591398,35.9677419354839,3720,Moss,2021-08-12
total,municip,municip3002,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3135,2118,95.7251908396947,64.6717557251908,3275,Moss,2021-08-12
total,municip,municip3002,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2570,2482,96.8714662646061,93.5544666415379,2653,Moss,2021-08-12
total,municip,municip3002,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1517,1486,100.065963060686,98.0211081794195,1516,Moss,2021-08-12
total,municip,municip3002,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,389,97.5903614457831,93.7349397590361,415,Moss,2021-08-12
total,municip,municip3003,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5048,Sarpsborg,2021-08-12
total,municip,municip3003,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,0,22.4719101123595,,712,Sarpsborg,2021-08-12
total,municip,municip3003,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2065,696,90.5304690925033,30.5129329241561,2281,Sarpsborg,2021-08-12
total,municip,municip3003,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4437,1756,83.4179357021997,33.0137243842828,5319,Sarpsborg,2021-08-12
total,municip,municip3003,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1637,760,89.3071467539553,41.4620840152755,1833,Sarpsborg,2021-08-12
total,municip,municip3003,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3775,2827,94.327836081959,70.63968015992,4002,Sarpsborg,2021-08-12
total,municip,municip3003,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3417,3209,96.1181434599156,90.267229254571,3555,Sarpsborg,2021-08-12
total,municip,municip3003,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2941,2873,96.5528562048588,94.3204202232436,3046,Sarpsborg,2021-08-12
total,municip,municip3003,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2009,1996,98,97.3658536585366,2050,Sarpsborg,2021-08-12
total,municip,municip3003,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,761,708,94.1831683168317,87.6237623762376,808,Sarpsborg,2021-08-12
total,municip,municip3003,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5467,Sarpsborg,2021-08-12
total,municip,municip3003,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,0,24.1001564945227,,639,Sarpsborg,2021-08-12
total,municip,municip3003,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2155,427,87.3884833738848,17.3154906731549,2466,Sarpsborg,2021-08-12
total,municip,municip3003,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4620,1041,84.4143979535904,19.0206468116207,5473,Sarpsborg,2021-08-12
total,municip,municip3003,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1584,486,84.5250800426894,25.9338313767343,1874,Sarpsborg,2021-08-12
total,municip,municip3003,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3798,2693,90.3855306996668,64.0885292717753,4202,Sarpsborg,2021-08-12
total,municip,municip3003,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3476,3219,95.4420647995607,88.3855024711697,3642,Sarpsborg,2021-08-12
total,municip,municip3003,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2816,2740,96.7365166609413,94.1257299896943,2911,Sarpsborg,2021-08-12
total,municip,municip3003,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1604,1598,99.6273291925466,99.2546583850932,1610,Sarpsborg,2021-08-12
total,municip,municip3003,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,402,94.7004608294931,92.6267281105991,434,Sarpsborg,2021-08-12
total,municip,municip3004,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7044,Fredrikstad,2021-08-12
total,municip,municip3004,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,18,19.1268191268191,1.87110187110187,962,Fredrikstad,2021-08-12
total,municip,municip3004,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2981,1017,87.3169302870533,29.7891036906854,3414,Fredrikstad,2021-08-12
total,municip,municip3004,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,5828,2483,78.1128535048921,33.279721216995,7461,Fredrikstad,2021-08-12
total,municip,municip3004,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2237,1157,89.3370607028754,46.2060702875399,2504,Fredrikstad,2021-08-12
total,municip,municip3004,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5576,3569,90.3727714748785,57.8444084278768,6170,Fredrikstad,2021-08-12
total,municip,municip3004,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5149,3538,94.9474460630647,65.24064171123,5423,Fredrikstad,2021-08-12
total,municip,municip3004,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4514,4376,95.9201019974501,92.9876753081173,4706,Fredrikstad,2021-08-12
total,municip,municip3004,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2765,2752,97.5652787579393,97.1065631616091,2834,Fredrikstad,2021-08-12
total,municip,municip3004,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1123,1055,93.8963210702341,88.2107023411371,1196,Fredrikstad,2021-08-12
total,municip,municip3004,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.0669882100750268,,7464,Fredrikstad,2021-08-12
total,municip,municip3004,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,28,17.196261682243,2.61682242990654,1070,Fredrikstad,2021-08-12
total,municip,municip3004,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2934,522,80.0109080992637,14.2350695391328,3667,Fredrikstad,2021-08-12
total,municip,municip3004,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,5903,1473,76.882000520969,19.1846835113311,7678,Fredrikstad,2021-08-12
total,municip,municip3004,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2078,697,81.6502946954813,27.3870333988212,2545,Fredrikstad,2021-08-12
total,municip,municip3004,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5286,2759,86.9550912979108,45.3857542358941,6079,Fredrikstad,2021-08-12
total,municip,municip3004,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5176,3181,93.1102716315884,57.2225220363375,5559,Fredrikstad,2021-08-12
total,municip,municip3004,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4290,4135,96.7305524239008,93.2356257046223,4435,Fredrikstad,2021-08-12
total,municip,municip3004,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2340,2329,99.320882852292,98.8539898132428,2356,Fredrikstad,2021-08-12
total,municip,municip3004,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,578,552,92.332268370607,88.1789137380192,626,Fredrikstad,2021-08-12
total,municip,municip3005,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.0554692700244065,,9014,Drammen,2021-08-12
total,municip,municip3005,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,14,20.0329760923331,1.15416323165705,1213,Drammen,2021-08-12
total,municip,municip3005,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3361,746,84.2778335005015,18.7061183550652,3988,Drammen,2021-08-12
total,municip,municip3005,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,7825,2190,77.3297756695326,21.6424547880225,10119,Drammen,2021-08-12
total,municip,municip3005,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,2924,953,83.9988509049124,27.3771904625108,3481,Drammen,2021-08-12
total,municip,municip3005,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6514,2638,90.0843590098189,36.4818144101784,7231,Drammen,2021-08-12
total,municip,municip3005,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5576,2972,92.948824804134,49.5415902650442,5999,Drammen,2021-08-12
total,municip,municip3005,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4966,4752,93.8929854414823,89.8468519568917,5289,Drammen,2021-08-12
total,municip,municip3005,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3238,3208,96.9461077844311,96.0479041916168,3340,Drammen,2021-08-12
total,municip,municip3005,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1269,1249,92.2909090909091,90.8363636363636,1375,Drammen,2021-08-12
total,municip,municip3005,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,0.0739879505337702,,9461,Drammen,2021-08-12
total,municip,municip3005,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,227,11,17.0164917541229,0.824587706146927,1334,Drammen,2021-08-12
total,municip,municip3005,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3293,367,77.3549447968053,8.6210946676063,4257,Drammen,2021-08-12
total,municip,municip3005,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,7954,1195,75.4362670713202,11.3334597875569,10544,Drammen,2021-08-12
total,municip,municip3005,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2701,564,78.0861520670714,16.3052905464007,3459,Drammen,2021-08-12
total,municip,municip3005,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6577,2007,85.9289260517376,26.2215834857591,7654,Drammen,2021-08-12
total,municip,municip3005,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5482,2619,91.7643120187479,43.8399732172749,5974,Drammen,2021-08-12
total,municip,municip3005,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4409,4201,93.928419258628,89.4972305070303,4694,Drammen,2021-08-12
total,municip,municip3005,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2651,2622,98.6969471332837,97.6172747580045,2686,Drammen,2021-08-12
total,municip,municip3005,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,698,699,93.4404283801874,93.574297188755,747,Drammen,2021-08-12
total,municip,municip3006,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2410,Kongsberg,2021-08-12
total,municip,municip3006,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,12,21.5946843853821,3.98671096345515,301,Kongsberg,2021-08-12
total,municip,municip3006,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,871,216,88.8775510204082,22.0408163265306,980,Kongsberg,2021-08-12
total,municip,municip3006,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1849,750,74.8582995951417,30.3643724696356,2470,Kongsberg,2021-08-12
total,municip,municip3006,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,809,339,86.4316239316239,36.2179487179487,936,Kongsberg,2021-08-12
total,municip,municip3006,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1778,819,92.6041666666667,42.65625,1920,Kongsberg,2021-08-12
total,municip,municip3006,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1589,1244,94.2467378410439,73.7841043890866,1686,Kongsberg,2021-08-12
total,municip,municip3006,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1520,1485,96.0809102402023,93.8685208596713,1582,Kongsberg,2021-08-12
total,municip,municip3006,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,924,922,100.434782608696,100.217391304348,920,Kongsberg,2021-08-12
total,municip,municip3006,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,367,350,93.1472081218274,88.8324873096447,394,Kongsberg,2021-08-12
total,municip,municip3006,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,0.313356835095966,,2553,Kongsberg,2021-08-12
total,municip,municip3006,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,0,18.6943620178042,,337,Kongsberg,2021-08-12
total,municip,municip3006,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,987,153,81.101068200493,12.5718981101068,1217,Kongsberg,2021-08-12
total,municip,municip3006,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1925,357,71.0594315245478,13.1782945736434,2709,Kongsberg,2021-08-12
total,municip,municip3006,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,741,179,77.6729559748428,18.7631027253669,954,Kongsberg,2021-08-12
total,municip,municip3006,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1799,704,88.4464110127827,34.6116027531957,2034,Kongsberg,2021-08-12
total,municip,municip3006,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1608,1211,93.9801285797779,70.7773232028054,1711,Kongsberg,2021-08-12
total,municip,municip3006,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1449,1415,96.4071856287425,94.1450432468397,1503,Kongsberg,2021-08-12
total,municip,municip3006,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,830,831,100.120627261761,100.241254523522,829,Kongsberg,2021-08-12
total,municip,municip3006,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,228,95.1612903225807,91.9354838709677,248,Kongsberg,2021-08-12
total,municip,municip3007,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2470,Ringerike,2021-08-12
total,municip,municip3007,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,0,20.9439528023599,,339,Ringerike,2021-08-12
total,municip,municip3007,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,944,234,84.6636771300449,20.9865470852018,1115,Ringerike,2021-08-12
total,municip,municip3007,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2066,695,75.9279676589489,25.5420801176038,2721,Ringerike,2021-08-12
total,municip,municip3007,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,877,352,88.675429726997,35.5915065722953,989,Ringerike,2021-08-12
total,municip,municip3007,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1967,1164,90.1879871618524,53.3700137551582,2181,Ringerike,2021-08-12
total,municip,municip3007,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1932,1434,94.1520467836257,69.8830409356725,2052,Ringerike,2021-08-12
total,municip,municip3007,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1853,1800,95.7128099173554,92.9752066115702,1936,Ringerike,2021-08-12
total,municip,municip3007,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1087,1084,97.3142345568487,97.0456580125336,1117,Ringerike,2021-08-12
total,municip,municip3007,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,429,91.9148936170213,91.2765957446809,470,Ringerike,2021-08-12
total,municip,municip3007,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2552,Ringerike,2021-08-12
total,municip,municip3007,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,0,15.6756756756757,,370,Ringerike,2021-08-12
total,municip,municip3007,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1003,106,79.1009463722398,8.3596214511041,1268,Ringerike,2021-08-12
total,municip,municip3007,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2142,386,72.4627875507443,13.0581867388363,2956,Ringerike,2021-08-12
total,municip,municip3007,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,774,161,77.9456193353474,16.2134944612286,993,Ringerike,2021-08-12
total,municip,municip3007,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1908,855,85.82995951417,38.4615384615385,2223,Ringerike,2021-08-12
total,municip,municip3007,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1906,1263,94.0305870744943,62.3088307844105,2027,Ringerike,2021-08-12
total,municip,municip3007,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1723,1695,94.5145364783324,92.9786066922655,1823,Ringerike,2021-08-12
total,municip,municip3007,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,942,944,98.6387434554974,98.848167539267,955,Ringerike,2021-08-12
total,municip,municip3007,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,249,92.4460431654676,89.568345323741,278,Ringerike,2021-08-12
total,municip,municip3011,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,303,Hvaler,2021-08-12
total,municip,municip3011,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,11.9047619047619,,42,Hvaler,2021-08-12
total,municip,municip3011,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,27,84.5070422535211,19.0140845070423,142,Hvaler,2021-08-12
total,municip,municip3011,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,199,68,75.3787878787879,25.7575757575758,264,Hvaler,2021-08-12
total,municip,municip3011,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,42,87.8787878787879,31.8181818181818,132,Hvaler,2021-08-12
total,municip,municip3011,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,125,95.9119496855346,39.3081761006289,318,Hvaler,2021-08-12
