granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,284,449,30453,10904,4.4,1.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,740,782,31193,11686,4.5,1.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1441,1169,32634,12855,4.7,1.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1096,940,33730,13795,4.8,2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1504,979,35234,14774,5.1,2.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,120,126,35354,14900,5.1,2.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,12,73,35366,14973,5.1,2.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,121,35968,15094,5.2,2.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,361,1551,36329,16645,5.2,2.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,722,2367,37051,19012,5.3,2.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,628,2012,37679,21024,5.4,3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,815,1389,38494,22413,5.5,3.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,266,159,38760,22572,5.6,3.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,106,68,38866,22640,5.6,3.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,39927,22687,5.7,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,788,148,40715,22835,5.8,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1404,183,42119,23018,6,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1230,223,43349,23241,6.2,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1342,77,44691,23318,6.4,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,134,6,44825,23324,6.4,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,85,7,44910,23331,6.4,3.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,700,20,45610,23351,6.5,3.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,816,1359,46426,24710,6.7,3.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1250,2443,47676,27153,6.8,3.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,946,2423,48622,29576,7,4.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1664,48936,31240,7,4.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,42,272,48978,31512,7,4.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,12,101,48990,31613,7,4.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,45,366,49035,31979,7,4.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1040,148,50075,32127,7.2,4.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2771,130,52846,32257,7.6,4.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2070,137,54916,32394,7.9,4.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2077,195,56993,32589,8.2,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,426,24,57419,32613,8.2,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,182,19,57601,32632,8.3,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,957,19,58558,32651,8.4,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3373,124,61931,32775,8.9,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5184,232,67115,33007,9.6,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5190,64,72305,33071,10.4,4.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4194,97,76499,33168,11,4.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,683,12,77182,33180,11.1,4.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,7,77346,33187,11.1,4.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2217,20,79563,33207,11.4,4.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4424,226,83987,33433,12,4.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4346,796,88333,34229,12.7,4.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2851,310,91184,34539,13.1,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1699,186,92883,34725,13.3,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,93144,34737,13.4,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,42,93532,34779,13.4,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,72,94831,34851,13.6,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4603,140,99434,34991,14.3,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6275,186,105709,35177,15.2,5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6161,174,111870,35351,16,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5194,93,117064,35444,16.8,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,778,16,117842,35460,16.9,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,390,19,118232,35479,17,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1823,24,120055,35503,17.2,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3181,64,123236,35567,17.7,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5641,71,128877,35638,18.5,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5698,175,134575,35813,19.3,5.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,291,139627,36104,20,5.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1612,169,141239,36273,20.3,5.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1013,12,142252,36285,20.4,5.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,138,145476,36423,20.9,5.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3257,452,148733,36875,21.3,5.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4588,541,153321,37416,22,5.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4740,452,158061,37868,22.7,5.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3309,539,161370,38407,23.2,5.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,47,161638,38454,23.2,5.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161729,38463,23.2,5.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,969,279,162698,38742,23.3,5.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3865,1525,166563,40267,23.9,5.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5459,3142,172022,43409,24.7,6.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5202,2664,177224,46073,25.4,6.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4131,2654,181355,48727,26,7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,287,182346,49014,26.2,7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,183208,49256,26.3,7.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1363,963,184571,50219,26.5,7.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2907,2444,187478,52663,26.9,7.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4061,4347,191539,57010,27.5,8.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3909,4753,195448,61763,28,8.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3700,3806,199148,65569,28.6,9.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,531,199581,66100,28.6,9.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,201,177,199782,66277,28.7,9.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1405,200213,67682,28.7,9.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1568,4321,201781,72003,28.9,10.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2407,5506,204188,77509,29.3,11.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2230,2739,206418,80248,29.6,11.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2817,2598,209235,82846,30,11.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1653,306,210888,83152,30.3,11.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1191,648,212079,83800,30.4,12,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,121,373,212200,84173,30.4,12.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5406,214261,89579,30.7,12.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1008,7957,215269,97536,30.9,14,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1455,6811,216724,104347,31.1,15,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1787,5530,218511,109877,31.3,15.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,815,876,219326,110753,31.5,15.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,395,361,219721,111114,31.5,15.9,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,737,1287,220458,112401,31.6,16.1,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3689,221604,116090,31.8,16.7,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1409,6427,223013,122517,32,17.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1103,5935,224116,128452,32.2,18.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,785,5746,224901,134198,32.3,19.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,502,1523,225403,135721,32.3,19.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,99,976,225502,136697,32.4,19.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,935,3041,226437,139738,32.5,20,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1620,3431,228057,143169,32.7,20.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2032,5615,230089,148784,33,21.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4402,4682,234491,153466,33.6,22,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6473,2721,240964,156187,34.6,22.4,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2753,396,243717,156583,35,22.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2540,106,246257,156689,35.3,22.5,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6140,1003,252397,157692,36.2,22.6,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6081,3819,258478,161511,37.1,23.2,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3968,6072,262446,167583,37.7,24,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3650,5499,266096,173082,38.2,24.8,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5262,3298,271358,176380,38.9,25.3,697010,Oslo,2021-08-23
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2171,515,273529,176895,39.2,25.4,697010,Oslo,2021-08-23
