granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4222,4065,92.0026149487906,88.581390281107,4589,Møre og Romsdal,2021-08-06
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2388,2337,93.7205651491366,91.7189952904239,2548,Møre og Romsdal,2021-08-06
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28086,9479,70.1799100449775,23.6856571714143,40020,Nordland,2021-08-06
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,27339,5217,62.8367196837363,11.9908982256137,43508,Nordland,2021-08-06
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14185,6347,87.9417234965902,39.3490390576565,16130,Nordland,2021-08-06
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,13742,4643,82.7083960276858,27.9446283478784,16615,Nordland,2021-08-06
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14492,8478,92.4647482932432,54.0930262234416,15673,Nordland,2021-08-06
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14741,7611,90.881627620222,46.9235511713934,16220,Nordland,2021-08-06
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13332,12871,96.1696602466998,92.8442617038159,13863,Nordland,2021-08-06
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13851,13292,96.1207494795281,92.2414989590562,14410,Nordland,2021-08-06
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8525,8327,97.5512072319487,95.2855017736583,8739,Nordland,2021-08-06
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7932,7781,98.6199179410668,96.7425090140495,8043,Nordland,2021-08-06
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3633,3414,89.6373056994819,84.2339008142117,4053,Nordland,2021-08-06
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2073,1974,93.843368039837,89.3617021276596,2209,Nordland,2021-08-06
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,168608,51865,77.148478609014,23.7314115762983,218550,Viken,2021-08-06
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,168055,30001,73.3419452821213,13.0929261278089,229139,Viken,2021-08-06
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,83682,36825,91.3738507566989,40.2098665676661,91582,Viken,2021-08-06
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83400,28036,87.651077246453,29.4650551760378,95150,Viken,2021-08-06
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73003,46245,95.0460889490678,60.2085720237475,76808,Viken,2021-08-06
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74494,43244,93.7644748766489,54.4305709394824,79448,Viken,2021-08-06
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61302,59235,95.7215577277412,92.4939883201649,64042,Viken,2021-08-06
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58578,56536,95.9225781096483,92.5787646557936,61068,Viken,2021-08-06
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39093,38720,98.4933612153889,97.5536015721448,39691,Viken,2021-08-06
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33048,32888,99.7314180523282,99.2485741014576,33137,Viken,2021-08-06
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15460,14908,93.4534244091156,90.1166656591912,16543,Viken,2021-08-06
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8863,8658,95.0150085763293,92.8173241852487,9328,Viken,2021-08-06
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43099,13823,72.2955631971819,23.1871173362409,59615,Innlandet,2021-08-06
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42002,7084,66.0502272334135,11.1399411866459,63591,Innlandet,2021-08-06
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,23463,9781,89.7212343696226,37.4020113953577,26151,Innlandet,2021-08-06
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,22938,6652,86.1133010474152,24.97278222022,26637,Innlandet,2021-08-06
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23748,13461,93.9733291124214,53.266590162637,25271,Innlandet,2021-08-06
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,23779,11879,93.4525447042641,46.6850068775791,25445,Innlandet,2021-08-06
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22525,21917,95.8429069866394,93.2558931154795,23502,Innlandet,2021-08-06
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22132,21494,96.389530072732,93.610905448369,22961,Innlandet,2021-08-06
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14544,14371,97.9921843417329,96.8265732381081,14842,Innlandet,2021-08-06
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12421,12298,98.9878865157794,98.007650621613,12548,Innlandet,2021-08-06
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6012,5792,91.7862595419847,88.4274809160305,6550,Innlandet,2021-08-06
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3526,3407,93.3792372881356,90.2277542372881,3776,Innlandet,2021-08-06
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,53052,16800,75.4565625533368,23.89486260454,70308,Vestfold og Telemark,2021-08-06
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53333,8943,71.4919571045576,11.9879356568365,74600,Vestfold og Telemark,2021-08-06
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27018,11279,90.270631473438,37.6845973939192,29930,Vestfold og Telemark,2021-08-06
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26580,7780,87.8445369819552,25.7122083415956,30258,Vestfold og Telemark,2021-08-06
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26339,15351,93.8232465358173,54.6824350799701,28073,Vestfold og Telemark,2021-08-06
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25875,13398,93.0487629459149,48.1803797468355,27808,Vestfold og Telemark,2021-08-06
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24129,23615,96.1966271977036,94.1474305306383,25083,Vestfold og Telemark,2021-08-06
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23205,22618,96.3102847181871,93.873993525359,24094,Vestfold og Telemark,2021-08-06
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14811,14776,98.582268370607,98.3493077742279,15024,Vestfold og Telemark,2021-08-06
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12761,12807,99.9216975961162,100.281888653982,12771,Vestfold og Telemark,2021-08-06
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6223,6100,92.8805970149254,91.044776119403,6700,Vestfold og Telemark,2021-08-06
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3468,3398,93.3010492332526,91.4178100618779,3717,Vestfold og Telemark,2021-08-06
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,40260,13883,72.4244005108924,24.9743654320099,55589,Agder,2021-08-06
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40003,8234,68.248200088716,14.0478384003822,58614,Agder,2021-08-06
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18673,10511,90.4217713427921,50.8982615853954,20651,Agder,2021-08-06
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18751,8750,87.4906681597611,40.8268010451661,21432,Agder,2021-08-06
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17339,12944,93.9426775749038,70.1305737660508,18457,Agder,2021-08-06
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17611,12497,93.2094844924315,66.1426908013126,18894,Agder,2021-08-06
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15332,14975,95.7412264268765,93.5119270638192,16014,Agder,2021-08-06
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15105,14781,96.1550703418423,94.0925584060093,15709,Agder,2021-08-06
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9299,9209,97.5249082328264,96.581017304667,9535,Agder,2021-08-06
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8025,7944,98.599336527829,97.6041282712864,8139,Agder,2021-08-06
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3847,3682,91.5734348964532,87.6457986193763,4201,Agder,2021-08-06
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2184,2113,94.8328267477204,91.7498914459401,2303,Agder,2021-08-06
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,88480,26160,74.297998119038,21.9669488109633,119088,Vestland,2021-08-06
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,87475,15118,69.1124999012397,11.9444729752151,126569,Vestland,2021-08-06
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37086,19996,90.31268264173,48.694720436392,41064,Vestland,2021-08-06
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37273,16662,84.8077360637088,37.9112627986348,43950,Vestland,2021-08-06
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34032,25729,94.3969821369133,71.3663597026517,36052,Vestland,2021-08-06
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35557,25038,92.5674268457774,65.182755388941,38412,Vestland,2021-08-06
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30047,29204,95.7795416148672,93.0923464346052,31371,Vestland,2021-08-06
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30355,29419,95.9720509658857,93.0127414714345,31629,Vestland,2021-08-06
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18774,18570,97.8781085449142,96.814556071112,19181,Vestland,2021-08-06
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16345,16251,99.0125999515386,98.4431790646959,16508,Vestland,2021-08-06
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9254,8940,92.9769918617502,89.8221641716066,9953,Vestland,2021-08-06
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4990,4852,94.1331824184116,91.5299000188644,5301,Vestland,2021-08-06
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,66406,19281,76.3068083883942,22.1557023843723,87025,Trøndelag,2021-08-06
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,67294,10032,70.9665172686528,10.5794885315054,94825,Trøndelag,2021-08-06
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28263,11995,92.0229218897535,39.0551232377169,30713,Trøndelag,2021-08-06
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28224,8504,88.282765092274,26.5999374413513,31970,Trøndelag,2021-08-06
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26004,15118,95.3540390891423,55.4361776245829,27271,Trøndelag,2021-08-06
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26787,13987,94.4967721452006,49.3420820545384,28347,Trøndelag,2021-08-06
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23165,22660,96.3802787601415,94.279176201373,24035,Trøndelag,2021-08-06
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22798,22267,96.4994708994709,94.2518518518519,23625,Trøndelag,2021-08-06
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14745,14674,99.0994018415216,98.6222192351637,14879,Trøndelag,2021-08-06
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13046,12979,99.1789569712635,98.6696062034362,13154,Trøndelag,2021-08-06
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6225,6032,93.1467903636092,90.2588657788418,6683,Trøndelag,2021-08-06
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3519,3441,93.8650306748466,91.7844758602294,3749,Trøndelag,2021-08-06
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30409,9734,70.4189148507515,22.5412778176597,43183,Troms og Finnmark,2021-08-06
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30102,5521,63.5385005065856,11.653579871665,47376,Troms og Finnmark,2021-08-06
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14470,6649,87.5484027105518,40.2287028073572,16528,Troms og Finnmark,2021-08-06
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14297,5247,81.0074225168565,29.7297297297297,17649,Troms og Finnmark,2021-08-06
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13565,8324,91.6554054054054,56.2432432432433,14800,Troms og Finnmark,2021-08-06
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13770,7696,89.3517617286354,49.9383557199403,15411,Troms og Finnmark,2021-08-06
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12297,11812,94.3383199079402,90.6175680859225,13035,Troms og Finnmark,2021-08-06
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12593,12078,94.74119771291,90.8666867288595,13292,Troms og Finnmark,2021-08-06
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7369,7102,95.8008320332813,92.3296931877275,7692,Troms og Finnmark,2021-08-06
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6866,6678,97.0733776332532,94.4153824402658,7073,Troms og Finnmark,2021-08-06
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2871,2721,89.3279402613566,84.6608587429994,3214,Troms og Finnmark,2021-08-06
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1657,1586,91.4459161147903,87.5275938189846,1812,Troms og Finnmark,2021-08-06
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,749232,226467,75.3247562757058,22.7680766164423,994669,Norge,2021-08-06
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,744425,131569,70.8642790915512,12.5244884787538,1050494,Norge,2021-08-06
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,330115,156192,90.6301819659349,42.8811456056929,364244,Norge,2021-08-06
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,331315,124628,86.6420847552923,32.5914303272794,382395,Norge,2021-08-06
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301101,197552,94.3458479818014,61.9001961484712,319146,Norge,2021-08-06
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,306737,185088,92.9979504717553,56.1158407916758,329832,Norge,2021-08-06
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,261118,253625,95.7507352240141,93.0030875741641,272706,Norge,2021-08-06
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256173,248367,95.8408470200905,92.9204235100453,267290,Norge,2021-08-06
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162750,160860,97.9554250151974,96.8178781440532,166147,Norge,2021-08-06
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140797,139788,99.0558537769367,98.345985267942,142139,Norge,2021-08-06
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,70038,67657,92.2402212564204,89.1044382984328,75930,Norge,2021-08-06
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38985,37955,93.8718998314472,91.3917649891645,41530,Norge,2021-08-06
