granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,67,0,12340,432,1.77041936270642,0.0619790246911809,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12598,432,1.80743461356365,0.0619790246911809,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,406,12910,838,1.85219724250728,0.120227830303726,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1100,528,14010,1366,2.01001420352649,0.195979971592947,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,870,842,14880,2208,2.13483307269623,0.316781681754925,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,431,504,15311,2712,2.19666862742285,0.389090543894636,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,93,154,15404,2866,2.2100113341272,0.411184918437325,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,63,45,15467,2911,2.21904994189466,0.417641066842657,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,53,48,15520,2959,2.2266538500165,0.424527625141677,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1521,150,17041,3109,2.4448716661167,0.446048119826114,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2456,458,19497,3567,2.79723389908323,0.511757363595931,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2050,1233,21547,4800,3.09134732643721,0.68865582990201,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1383,1569,22930,6369,3.28976628742773,0.91376020430123,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,244,631,23174,7000,3.32477295878108,1.00428975194043,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,270,23389,7270,3.35561900116211,1.04302664237242,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,45,444,23434,7714,3.36207514956744,1.10672730663836,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1162,245,24596,7959,3.52878724838955,1.14187744795627,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1830,813,26426,8772,3.79133728353969,1.25851852914592,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,744,28011,9516,4.01873717737192,1.36526018278074,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1359,425,29370,9941,4.21371285921292,1.42623491771998,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,193,29644,10134,4.25302362950316,1.45392462088062,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,0,29746,10134,4.26765756588858,1.45392462088062,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,445,30006,10579,4.30495975667494,1.51776875511112,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,725,773,30731,11352,4.40897548098306,1.62867103771825,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1424,1148,32155,12500,4.61327671052065,1.79337455703648,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1071,919,33226,13419,4.76693304256754,1.92522345446981,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1494,974,34720,14393,4.98127716962454,2.06496319995409,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,115,34820,14508,4.99562416608083,2.08146224587883,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,62,34824,14570,4.99619804593908,2.09035738368173,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,112,35425,14682,5.0824234946414,2.10642601971277,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1528,35766,16210,5.13134675255735,2.32564812556491,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,706,2341,36472,18551,5.23263654753877,2.66151131260671,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,603,1977,37075,20528,5.31914893617021,2.9451514325476,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,781,1377,37856,21905,5.43119897849385,3.14270957375074,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,260,104,38116,22009,5.46850116928021,3.15763045006528,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38218,22071,5.48313510566563,3.16652558786818,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1045,39,39263,22110,5.63306121863388,3.17212091648613,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,772,136,40035,22246,5.74382003127645,3.19163283166669,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1356,172,41391,22418,5.93836530322377,3.21630966557151,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1185,204,42576,22622,6.10837721123083,3.24557753834235,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1305,68,43881,22690,6.29560551498544,3.25533349593263,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,43995,22693,6.31196109094561,3.25576390582632,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,69,0,44064,22693,6.32186051850045,3.25576390582632,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,668,11,44732,22704,6.41769845482848,3.25734207543651,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,778,1325,45510,24029,6.52931808725843,3.44743977848237,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1198,2419,46708,26448,6.70119510480481,3.79449362276007,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,883,2386,47591,28834,6.82787908351387,4.1368129582072,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,277,1639,47868,30473,6.8676202636978,4.37196023012582,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47884,30739,6.8699157831308,4.41012324069956,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,3,96,47887,30835,6.87034619302449,4.4238963572976,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,24,361,47911,31196,6.873789472174,4.47568901450481,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1005,121,48916,31317,7.01797678655973,4.49304888021693,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2740,96,51656,31413,7.41108448946213,4.50682199681497,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2027,112,53683,31525,7.70189810763117,4.52289063284601,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2009,186,55692,31711,7.99012926643807,4.54957604625472,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56086,31729,8.04665643247586,4.55215850561685,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,14,56249,31743,8.07004203669962,4.55416708512073,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,935,11,57184,31754,8.20418645356595,4.55574525473092,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3323,104,60507,31858,8.68093714580852,4.57066613104547,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5132,211,65639,32069,9.41722500394542,4.60093829356824,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5142,50,70781,32119,10.154947561728,4.60811179179639,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4160,86,74941,32205,10.7517826143097,4.6204502087488,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,621,1,75562,32206,10.8408774623033,4.62059367871336,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,151,0,75713,32206,10.8625414269523,4.62059367871336,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2187,10,77900,32216,11.1763102394514,4.62202837835899,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4364,211,82264,32427,11.802413164804,4.65230054088177,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4209,765,86473,33192,12.4062782456493,4.7620550637724,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2807,293,89280,33485,12.8089984361774,4.80409176338934,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1667,166,90947,33651,13.0481628671038,4.82790777750678,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,229,1,91176,33652,13.0810174889887,4.82805124747134,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,373,36,91549,33688,13.1345317857706,4.83321616619561,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1253,53,92802,33741,13.314299651368,4.84082007431744,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4543,106,97345,33847,13.9660837003773,4.85602789056111,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6187,161,103532,34008,14.8537323711281,4.87912655485574,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6061,144,109593,34152,15.723303826344,4.8997862297528,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5157,60,114750,34212,16.4631784335949,4.90839442762658,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,743,0,115493,34212,16.5697766172652,4.90839442762658,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,368,7,115861,34219,16.6225735642243,4.90939871737852,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1749,4,117610,34223,16.8735025322449,4.90997259723677,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3079,44,120689,34267,17.3152465531341,4.91628527567754,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5553,51,126242,34318,18.111935266352,4.92360224387025,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5540,158,131782,34476,18.9067588700306,4.94627049827119,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,4979,271,136761,34747,19.6210958235893,4.98515085866774,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1598,155,138359,34902,19.8503608269609,5.00738870317499,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,977,3,139336,34905,19.9905309823388,5.00781911306868,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3157,111,142493,35016,20.443465660464,5.02374427913516,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3167,413,145660,35429,20.8978350382347,5.08299737449965,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4436,443,150096,35872,21.5342678010359,5.14655456880102,697010,Oslo,2021-04-23
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4515,397,154611,36269,22.1820346910374,5.2035121447325,697010,Oslo,2021-04-23
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,547,0,548,0,0.11354100840162,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1189,0,0.246350837572129,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1401,0,0.290275461260347,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.294419293683763,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,3,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,762,0,2304,0,0.477369495177615,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2839,0,0.588217012504014,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,292,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3133,0,0.649131349128241,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3204,0,0.663841954231371,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3716,0,0.769924064270841,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,659,0,4375,0,0.906463342622424,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4806,0,0.995762931347056,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5078,0,1.05211905230552,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5078,0,1.05211905230552,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5078,0,1.05211905230552,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5228,0,1.08319779548115,0,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,380,5567,380,1.15343575505807,0.0787328160449192,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6432,983,1.33265650737084,0.203669363610936,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6956,1266,1.44122491686436,0.262304592402283,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7366,1288,1.52617348154441,0.266862808068042,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,1,7371,1289,1.52720943965026,0.267069999689213,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7373,1289,1.5276238228926,0.267069999689213,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7386,1295,1.53031731396782,0.268313149416238,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,450,77,7836,1372,1.6235535434947,0.284266904246392,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2432,637,10268,2009,2.12744356618218,0.416247966932217,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1888,561,12156,2570,2.51862134695273,0.532482466409058,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,654,282,12810,2852,2.65412466719846,0.590910503579235,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12810,2852,2.65412466719846,0.590910503579235,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12810,2853,2.65412466719846,0.591117695200406,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12817,2924,2.65557500854665,0.605828300303536,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,588,395,13405,3319,2.77740368179511,0.687668990666018,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,685,15328,4004,3.17583316930663,0.829595251168043,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,496,16510,4500,3.42073366553057,0.932362295268779,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,481,268,16991,4768,3.52039283531374,0.987889649742564,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,2,0,16993,4768,3.52080721855608,0.987889649742564,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16993,4768,3.52080721855608,0.987889649742564,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16993,4915,3.52080721855608,1.01834681805468,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,480,315,17473,5230,3.62025919671809,1.08361217872349,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1489,783,18962,6013,3.92876752064147,1.24584321810026,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1102,475,20064,6488,4.15709268717173,1.34425923815641,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,442,412,20506,6900,4.24867138372924,1.4296221860788,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,3,20507,6903,4.24887857535041,1.43024376094231,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,2,20507,6905,4.24887857535041,1.43065814418465,482645,Rogaland,2021-04-23
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,252,13,20759,6918,4.30109086388546,1.43335163525987,482645,Rogaland,2021-04-23
