granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14593,14316,96.5464770095931,94.7138604035726,15115,Møre og Romsdal,2021-08-23
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7866,7864,99.8983997967996,99.8729997459995,7874,Møre og Romsdal,2021-08-23
total,county,county15,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2389,2345,93.7598116169545,92.032967032967,2548,Møre og Romsdal,2021-08-23
total,county,county18,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,0.0858715967065717,,19797,Nordland,2021-08-23
total,county,county18,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,60,17.6337603617182,2.26073850791259,2654,Nordland,2021-08-23
total,county,county18,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,8068,3151,83.0724876441516,32.4443986820428,9712,Nordland,2021-08-23
total,county,county18,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,16472,6871,78.1181826804515,32.5856018211135,21086,Nordland,2021-08-23
total,county,county18,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5676,2992,86.4190012180268,45.5542021924482,6568,Nordland,2021-08-23
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14525,9724,90.0495970241786,60.2851828890267,16130,Nordland,2021-08-23
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14712,12005,93.8684361641039,76.5966949531041,15673,Nordland,2021-08-23
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13381,12988,96.5231190939912,93.6882348697973,13863,Nordland,2021-08-23
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8547,8359,97.8029522828699,95.65167639318,8739,Nordland,2021-08-23
total,county,county18,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3641,3429,89.8346903528251,84.6039970392302,4053,Nordland,2021-08-23
total,county,county18,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,11,0.123427486351768,0.0522193211488251,21065,Nordland,2021-08-23
total,county,county18,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,483,64,16.4006791171477,2.17317487266554,2945,Nordland,2021-08-23
total,county,county18,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,8061,1810,75.1188146491473,16.8670207809151,10731,Nordland,2021-08-23
total,county,county18,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,17111,4343,74.4766050054407,18.9031556039173,22975,Nordland,2021-08-23
total,county,county18,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5455,2125,79.5537407029313,30.9902289631034,6857,Nordland,2021-08-23
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14203,8224,85.482997291604,49.4974420704183,16615,Nordland,2021-08-23
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14997,11542,92.4599260172626,71.1590628853268,16220,Nordland,2021-08-23
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13917,13435,96.5787647467037,93.23386537127,14410,Nordland,2021-08-23
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7951,7807,98.8561482034067,97.0657714783041,8043,Nordland,2021-08-23
total,county,county18,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2076,1981,93.9791760977818,89.6785875961974,2209,Nordland,2021-08-23
total,county,county30,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,65,0.106271761951253,0.0561598742018818,115741,Viken,2021-08-23
total,county,county30,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,3403,661,22.2127937336815,4.31462140992167,15320,Viken,2021-08-23
total,county,county30,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41408,18145,88.015984355737,38.5686349530247,47046,Viken,2021-08-23
total,county,county30,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91229,39310,79.8475326903216,34.4057976088365,114254,Viken,2021-08-23
total,county,county30,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37269,20408,88.8838540424517,48.6715955163368,41930,Viken,2021-08-23
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,84518,65594,92.2866938918128,71.6232447424166,91582,Viken,2021-08-23
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,73376,66461,95.5317154463077,86.5287470055203,76808,Viken,2021-08-23
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61465,59697,95.9760781986821,93.2153899003779,64042,Viken,2021-08-23
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39144,38880,98.6218538207654,97.9567156282281,39691,Viken,2021-08-23
total,county,county30,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15477,14962,93.5561869068488,90.4430877108142,16543,Viken,2021-08-23
total,county,county30,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,72,0.112969375475822,0.0589405437265159,122157,Viken,2021-08-23
total,county,county30,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,3138,544,19.4351542177629,3.36925554316859,16146,Viken,2021-08-23
total,county,county30,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43352,13056,83.3355760173776,25.0975567559255,52021,Viken,2021-08-23
total,county,county30,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,91218,26082,77.545225788901,22.1725380848749,117632,Viken,2021-08-23
total,county,county30,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35481,15157,81.8666359021689,34.9723119520074,43340,Viken,2021-08-23
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84375,61086,88.6757750919601,64.1996847083552,95150,Viken,2021-08-23
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74993,66397,94.3925586547176,83.5729030309133,79448,Viken,2021-08-23
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58724,57040,96.1616558590424,93.4040741468527,61068,Viken,2021-08-23
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33102,33013,99.894377885747,99.6257959380753,33137,Viken,2021-08-23
total,county,county30,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8874,8687,95.1329331046312,93.1282161234991,9328,Viken,2021-08-23
total,county,county34,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,10,0.118162229790783,0.0347535969972892,28774,Innlandet,2021-08-23
total,county,county34,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,824,147,19.4477224451263,3.46943592164267,4237,Innlandet,2021-08-23
total,county,county34,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,12768,4739,86.2760997364687,32.0224339482398,14799,Innlandet,2021-08-23
total,county,county34,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,24020,9965,79.6287087684403,33.0349743079728,30165,Innlandet,2021-08-23
total,county,county34,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9217,4644,88.5058574995199,44.5938160169003,10414,Innlandet,2021-08-23
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,23881,16211,91.319643608275,61.9899812626668,26151,Innlandet,2021-08-23
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23937,20142,94.7212219540184,79.7040085473468,25271,Innlandet,2021-08-23
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22591,22079,96.1237341502851,93.9451961535189,23502,Innlandet,2021-08-23
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14573,14405,98.1875757984099,97.0556528769708,14842,Innlandet,2021-08-23
total,county,county34,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6025,5811,91.9847328244275,88.7175572519084,6550,Innlandet,2021-08-23
total,county,county34,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,11,0.116354234001293,0.0355526826115061,30940,Innlandet,2021-08-23
total,county,county34,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,818,116,18.7614678899083,2.6605504587156,4360,Innlandet,2021-08-23
total,county,county34,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13134,2864,80.6707204717155,17.5910570603771,16281,Innlandet,2021-08-23
total,county,county34,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,25312,5753,78.1138131094927,17.7539809900012,32404,Innlandet,2021-08-23
total,county,county34,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8724,2982,82.7233074151337,28.2761236487768,10546,Innlandet,2021-08-23
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,23517,13774,88.2869692532943,51.7100274054886,26637,Innlandet,2021-08-23
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,24007,19479,94.3485950088426,76.5533503635292,25445,Innlandet,2021-08-23
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22194,21684,96.6595531553504,94.4383955402639,22961,Innlandet,2021-08-23
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12446,12346,99.1871214536181,98.3901817022633,12548,Innlandet,2021-08-23
total,county,county34,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3531,3414,93.5116525423729,90.4131355932203,3776,Innlandet,2021-08-23
total,county,county38,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,24,0.126857046204155,0.0676570913088828,35473,Vestfold og Telemark,2021-08-23
total,county,county38,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,984,243,20.6419131529264,5.09754562617999,4767,Vestfold og Telemark,2021-08-23
total,county,county38,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,13641,6482,84.7793660658794,40.2858918582971,16090,Vestfold og Telemark,2021-08-23
total,county,county38,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,28923,13489,79.0894175553733,36.8854252119223,36570,Vestfold og Telemark,2021-08-23
total,county,county38,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11366,6937,88.2384908004037,53.8545144010558,12881,Vestfold og Telemark,2021-08-23
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27306,21834,91.2328767123288,72.9502171734046,29930,Vestfold og Telemark,2021-08-23
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26502,23644,94.4038756100167,84.2232750329498,28073,Vestfold og Telemark,2021-08-23
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24185,23763,96.4198859785512,94.7374715943069,25083,Vestfold og Telemark,2021-08-23
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14834,14808,98.7353567625133,98.5623003194888,15024,Vestfold og Telemark,2021-08-23
total,county,county38,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6234,6117,93.044776119403,91.2985074626866,6700,Vestfold og Telemark,2021-08-23
total,county,county38,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,23,0.131430223694241,0.0604579028993507,38043,Vestfold og Telemark,2021-08-23
total,county,county38,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1011,220,18.9930490325005,4.13300770242345,5323,Vestfold og Telemark,2021-08-23
total,county,county38,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,14481,4800,80.6426463217687,26.7305229158545,17957,Vestfold og Telemark,2021-08-23
total,county,county38,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,29591,9194,77.2469783590467,24.0008353564623,38307,Vestfold og Telemark,2021-08-23
total,county,county38,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10729,5260,82.4483209098594,40.4211173441943,13013,Vestfold og Telemark,2021-08-23
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26964,19870,89.1136228435455,65.6685835151034,30258,Vestfold og Telemark,2021-08-23
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26048,22580,93.6708860759494,81.1996547756042,27808,Vestfold og Telemark,2021-08-23
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23257,22757,96.5261060845024,94.4509006391633,24094,Vestfold og Telemark,2021-08-23
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12786,12841,100.117453605826,100.548116827187,12771,Vestfold og Telemark,2021-08-23
total,county,county38,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,3471,3408,93.3817594834544,91.6868442292171,3717,Vestfold og Telemark,2021-08-23
total,county,county42,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,21,0.124520078862717,0.072636712669918,28911,Agder,2021-08-23
total,county,county42,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,786,368,21.2375033774656,9.9432585787625,3701,Agder,2021-08-23
total,county,county42,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,11699,6773,84.9785719474105,49.1973559962229,13767,Agder,2021-08-23
total,county,county42,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22566,10980,79.3432017158328,38.6062374740691,28441,Agder,2021-08-23
total,county,county42,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8524,5681,88.0578512396694,58.6880165289256,9680,Agder,2021-08-23
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18965,16113,91.8357464529563,78.0252772262845,20651,Agder,2021-08-23
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17454,16417,94.5657474129057,88.9472828737065,18457,Agder,2021-08-23
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15370,15059,95.9785187960535,94.0364680904209,16014,Agder,2021-08-23
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9319,9239,97.7346617724174,96.8956476140535,9535,Agder,2021-08-23
total,county,county42,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,3852,3690,91.6924541775768,87.836229469174,4201,Agder,2021-08-23
total,county,county42,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,18,0.118444429821675,0.0592222149108377,30394,Agder,2021-08-23
total,county,county42,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,748,321,19.6170993968004,8.41856805664831,3813,Agder,2021-08-23
total,county,county42,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,11883,5311,79.751677852349,35.6442953020134,14900,Agder,2021-08-23
total,county,county42,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,23520,7749,78.4313725490196,25.8403361344538,29988,Agder,2021-08-23
total,county,county42,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8418,4781,84.9187935034803,48.2295974982347,9913,Agder,2021-08-23
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,19134,15516,89.2777155655095,72.3964165733483,21432,Agder,2021-08-23
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17765,16483,94.02455806076,87.2393352387001,18894,Agder,2021-08-23
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15144,14882,96.4033356674518,94.7355019415622,15709,Agder,2021-08-23
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8038,7971,98.7590613097432,97.9358643568006,8139,Agder,2021-08-23
total,county,county42,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,2191,2115,95.1367781155015,91.8367346938776,2303,Agder,2021-08-23
total,county,county46,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,40,0.164993812732023,0.0687474219716761,58184,Vestland,2021-08-23
total,county,county46,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1810,474,23.6787022501308,6.20094191522763,7644,Vestland,2021-08-23
total,county,county46,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,24921,13408,86.3035046405319,46.433023964538,28876,Vestland,2021-08-23
total,county,county46,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,49883,23269,78.9725322567878,36.8384390089448,63165,Vestland,2021-08-23
total,county,county46,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17125,11189,88.2595474926558,57.6663402566614,19403,Vestland,2021-08-23
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37543,30041,91.4255795830898,73.1565361387103,41064,Vestland,2021-08-23
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,34225,31432,94.9323199822479,87.1851769666038,36052,Vestland,2021-08-23
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30128,29408,96.0377418635045,93.7426285422843,31371,Vestland,2021-08-23
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18797,18607,97.9980188728429,97.0074552943016,19181,Vestland,2021-08-23
total,county,county46,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,9275,8951,93.187983522556,89.932683612981,9953,Vestland,2021-08-23
total,county,county46,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,34,0.191686024789227,0.0552315664646924,61559,Vestland,2021-08-23
total,county,county46,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1666,365,21.1421319796954,4.63197969543147,7880,Vestland,2021-08-23
total,county,county46,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,24539,9682,80.9146964750882,31.9253470504831,30327,Vestland,2021-08-23
total,county,county46,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,51788,17915,76.8596022558623,26.5880083110715,67380,Vestland,2021-08-23
total,county,county46,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16775,9208,79.9494805071013,43.8852349633019,20982,Vestland,2021-08-23
