granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,19.1489361702128,,47,Skiptvet,2021-08-24
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,104,92.9032258064516,67.0967741935484,155,Skiptvet,2021-08-24
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,137,83.7606837606838,39.031339031339,351,Skiptvet,2021-08-24
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,79,89.1666666666667,65.8333333333333,120,Skiptvet,2021-08-24
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,208,90.6504065040651,84.5528455284553,246,Skiptvet,2021-08-24
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,222,95.7627118644068,94.0677966101695,236,Skiptvet,2021-08-24
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,197,94.8598130841122,92.0560747663551,214,Skiptvet,2021-08-24
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,104,100,100.970873786408,103,Skiptvet,2021-08-24
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,46,90.3846153846154,88.4615384615385,52,Skiptvet,2021-08-24
total,municip,municip3015,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,378,Skiptvet,2021-08-24
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,11.3636363636364,,44,Skiptvet,2021-08-24
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,50,91.025641025641,32.0512820512821,156,Skiptvet,2021-08-24
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,254,59,74.2690058479532,17.2514619883041,342,Skiptvet,2021-08-24
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,68,84.8484848484848,51.5151515151515,132,Skiptvet,2021-08-24
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,258,227,87.4576271186441,76.9491525423729,295,Skiptvet,2021-08-24
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,226,93.1034482758621,86.5900383141763,261,Skiptvet,2021-08-24
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,202,95.9090909090909,91.8181818181818,220,Skiptvet,2021-08-24
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,87,106.09756097561,106.09756097561,82,Skiptvet,2021-08-24
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,34,34,97.1428571428572,97.1428571428572,35,Skiptvet,2021-08-24
total,municip,municip3016,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,706,Rakkestad,2021-08-24
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,24.1071428571429,,112,Rakkestad,2021-08-24
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,130,96.7391304347826,47.1014492753623,276,Rakkestad,2021-08-24
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,577,311,80.6993006993007,43.4965034965035,715,Rakkestad,2021-08-24
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,210,116,90.5172413793104,50,232,Rakkestad,2021-08-24
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,493,415,90.2930402930403,76.007326007326,546,Rakkestad,2021-08-24
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,500,95.5197132616487,89.6057347670251,558,Rakkestad,2021-08-24
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,473,463,93.4782608695652,91.501976284585,506,Rakkestad,2021-08-24
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,276,276,99.2805755395683,99.2805755395683,278,Rakkestad,2021-08-24
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,95.2,89.6,125,Rakkestad,2021-08-24
total,municip,municip3016,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,714,Rakkestad,2021-08-24
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,12.5,,120,Rakkestad,2021-08-24
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,90,88.169014084507,25.3521126760563,355,Rakkestad,2021-08-24
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,152,77.7622377622378,21.2587412587413,715,Rakkestad,2021-08-24
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,240,86,79.4701986754967,28.476821192053,302,Rakkestad,2021-08-24
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,383,83.9403973509934,63.4105960264901,604,Rakkestad,2021-08-24
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,506,97.5308641975309,89.2416225749559,567,Rakkestad,2021-08-24
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,457,452,91.4,90.4,500,Rakkestad,2021-08-24
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,217,218,100.462962962963,100.925925925926,216,Rakkestad,2021-08-24
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,69,93.3333333333333,92,75,Rakkestad,2021-08-24
total,municip,municip3017,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,600,Råde,2021-08-24
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,20.7792207792208,,77,Råde,2021-08-24
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,113,87.0445344129555,45.748987854251,247,Råde,2021-08-24
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,497,206,81.7434210526316,33.8815789473684,608,Råde,2021-08-24
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,200,125,84.7457627118644,52.9661016949153,236,Råde,2021-08-24
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,452,97.1264367816092,86.5900383141763,522,Råde,2021-08-24
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,460,428,91.8163672654691,85.4291417165669,501,Råde,2021-08-24
total,municip,municip3017,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,421,96.2800875273523,92.1225382932166,457,Råde,2021-08-24
total,municip,municip3017,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,274,277,99.6363636363636,100.727272727273,275,Råde,2021-08-24
total,municip,municip3017,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,108,95.5752212389381,95.5752212389381,113,Råde,2021-08-24
total,municip,municip3017,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,744,Råde,2021-08-24
total,municip,municip3017,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,17.6470588235294,,102,Råde,2021-08-24
total,municip,municip3017,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,59,86.8327402135231,20.9964412811388,281,Råde,2021-08-24
total,municip,municip3017,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,116,77.5229357798165,17.737003058104,654,Råde,2021-08-24
total,municip,municip3017,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,199,82,75.3787878787879,31.0606060606061,264,Råde,2021-08-24
total,municip,municip3017,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,436,88.3720930232558,72.4252491694352,602,Råde,2021-08-24
total,municip,municip3017,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,447,408,90.3030303030303,82.4242424242424,495,Råde,2021-08-24
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,436,421,95.4048140043764,92.1225382932166,457,Råde,2021-08-24
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,245,245,98,98,250,Råde,2021-08-24
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,89.1566265060241,90.3614457831325,83,Råde,2021-08-24
total,municip,municip3018,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,640,Våler,2021-08-24
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,49,Våler,2021-08-24
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,74,85.7142857142857,40.6593406593407,182,Våler,2021-08-24
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,507,251,79.5918367346939,39.403453689168,637,Våler,2021-08-24
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,132,98.3870967741936,70.9677419354839,186,Våler,2021-08-24
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,297,89.7810218978102,72.2627737226278,411,Våler,2021-08-24
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,293,252,94.8220064724919,81.5533980582524,309,Våler,2021-08-24
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,229,226,94.6280991735537,93.3884297520661,242,Våler,2021-08-24
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,154,100,97.4683544303798,158,Våler,2021-08-24
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,83.8709677419355,93.5483870967742,31,Våler,2021-08-24
total,municip,municip3018,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,644,Våler,2021-08-24
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,10.7142857142857,,56,Våler,2021-08-24
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,51,82.5641025641026,26.1538461538462,195,Våler,2021-08-24
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,486,196,79.0243902439025,31.869918699187,615,Våler,2021-08-24
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,120,96.4285714285714,53.5714285714286,224,Våler,2021-08-24
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,405,279,90.2004454342985,62.1380846325167,449,Våler,2021-08-24
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,264,95.1807228915663,79.5180722891566,332,Våler,2021-08-24
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,255,96.7032967032967,93.4065934065934,273,Våler,2021-08-24
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,137,100.714285714286,97.8571428571428,140,Våler,2021-08-24
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,81.25,78.125,32,Våler,2021-08-24
total,municip,municip3019,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1880,Vestby,2021-08-24
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,15,24.8979591836735,6.12244897959184,245,Vestby,2021-08-24
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,523,266,84.4911147011309,42.9725363489499,619,Vestby,2021-08-24
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1265,706,78.3767038413879,43.7422552664188,1614,Vestby,2021-08-24
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,373,85.5161787365177,57.4730354391371,649,Vestby,2021-08-24
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1323,1080,94.5,77.1428571428572,1400,Vestby,2021-08-24
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,933,863,94.3377148634985,87.2598584428716,989,Vestby,2021-08-24
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,964,934,95.069033530572,92.1104536489152,1014,Vestby,2021-08-24
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,549,549,101.291512915129,101.291512915129,542,Vestby,2021-08-24
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,141,89.937106918239,88.6792452830189,159,Vestby,2021-08-24
total,municip,municip3019,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1955,Vestby,2021-08-24
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,16,19.6969696969697,6.06060606060606,264,Vestby,2021-08-24
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,548,226,81.1851851851852,33.4814814814815,675,Vestby,2021-08-24
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1207,525,75.0155376009944,32.6289620882536,1609,Vestby,2021-08-24
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,534,308,82.1538461538462,47.3846153846154,650,Vestby,2021-08-24
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1288,1007,87.2628726287263,68.2249322493225,1476,Vestby,2021-08-24
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,994,902,96.3178294573643,87.4031007751938,1032,Vestby,2021-08-24
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,865,96.4554242749731,92.9108485499463,931,Vestby,2021-08-24
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,507,508,100.795228628231,100.994035785288,503,Vestby,2021-08-24
total,municip,municip3019,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,92.8571428571429,90.4761904761905,84,Vestby,2021-08-24
total,municip,municip3020,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,5,0.099009900990099,0.0825082508250825,6060,Nordre Follo,2021-08-24
total,municip,municip3020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,173,21,21.7063989962359,2.63488080301129,797,Nordre Follo,2021-08-24
total,municip,municip3020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1956,772,86.6637128932211,34.2046964997785,2257,Nordre Follo,2021-08-24
total,municip,municip3020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4254,1496,83.5428122545169,29.3794186959937,5092,Nordre Follo,2021-08-24
total,municip,municip3020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1884,878,88.4507042253521,41.2206572769953,2130,Nordre Follo,2021-08-24
total,municip,municip3020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4306,3302,94.5542380324989,72.5076855511638,4554,Nordre Follo,2021-08-24
total,municip,municip3020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3476,3163,97.5035063113604,88.7237026647966,3565,Nordre Follo,2021-08-24
total,municip,municip3020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2717,2628,96.7592592592593,93.5897435897436,2808,Nordre Follo,2021-08-24
total,municip,municip3020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1963,1955,98.9415322580645,98.5383064516129,1984,Nordre Follo,2021-08-24
total,municip,municip3020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,730,708,92.0554854981085,89.281210592686,793,Nordre Follo,2021-08-24
total,municip,municip3020,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6344,Nordre Follo,2021-08-24
total,municip,municip3020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,188,21,22.0657276995305,2.46478873239437,852,Nordre Follo,2021-08-24
total,municip,municip3020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2072,528,81.9296164491894,20.8778173190985,2529,Nordre Follo,2021-08-24
total,municip,municip3020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4126,880,79.3461538461538,16.9230769230769,5200,Nordre Follo,2021-08-24
total,municip,municip3020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1797,664,84.3661971830986,31.1737089201878,2130,Nordre Follo,2021-08-24
total,municip,municip3020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4122,2904,91.7018909899889,64.6051167964405,4495,Nordre Follo,2021-08-24
total,municip,municip3020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3544,3126,96.0433604336043,84.7154471544716,3690,Nordre Follo,2021-08-24
total,municip,municip3020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2568,2487,95.8924570575056,92.8678117998506,2678,Nordre Follo,2021-08-24
total,municip,municip3020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1635,1616,99.5736906211937,98.4165651644336,1642,Nordre Follo,2021-08-24
total,municip,municip3020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,410,95.1612903225807,94.4700460829493,434,Nordre Follo,2021-08-24
total,municip,municip3021,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1913,Ås,2021-08-24
total,municip,municip3021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,22,28.7037037037037,10.1851851851852,216,Ås,2021-08-24
total,municip,municip3021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,994,285,82.6955074875208,23.7104825291181,1202,Ås,2021-08-24
total,municip,municip3021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1712,546,78.568150527765,25.057365764112,2179,Ås,2021-08-24
total,municip,municip3021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,607,308,87.8437047756874,44.5730824891462,691,Ås,2021-08-24
total,municip,municip3021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1202,976,91.0606060606061,73.9393939393939,1320,Ås,2021-08-24
total,municip,municip3021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1023,819,93.510054844607,74.8628884826325,1094,Ås,2021-08-24
total,municip,municip3021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,744,718,96,92.6451612903226,775,Ås,2021-08-24
total,municip,municip3021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,538,541,98.7155963302752,99.2660550458716,545,Ås,2021-08-24
total,municip,municip3021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,208,203,93.2735426008969,91.0313901345292,223,Ås,2021-08-24
total,municip,municip3021,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2004,Ås,2021-08-24
total,municip,municip3021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,16,21.9827586206897,6.89655172413793,232,Ås,2021-08-24
total,municip,municip3021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,838,165,76.1126248864669,14.9863760217984,1101,Ås,2021-08-24
total,municip,municip3021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1689,323,75.6381549484998,14.4648454993283,2233,Ås,2021-08-24
total,municip,municip3021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,553,215,75.033921302578,29.1723202170963,737,Ås,2021-08-24
total,municip,municip3021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1252,922,89.2373485388453,65.7163221667855,1403,Ås,2021-08-24
total,municip,municip3021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1111,784,96.0242005185825,67.761452031115,1157,Ås,2021-08-24
total,municip,municip3021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,741,728,93.2075471698113,91.5723270440252,795,Ås,2021-08-24
total,municip,municip3021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,458,458,101.103752759382,101.103752759382,453,Ås,2021-08-24
total,municip,municip3021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,93.9759036144578,91.566265060241,166,Ås,2021-08-24
total,municip,municip3022,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1322,Frogn,2021-08-24
total,municip,municip3022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,9,27.363184079602,4.47761194029851,201,Frogn,2021-08-24
total,municip,municip3022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,504,254,87.9581151832461,44.3280977312391,573,Frogn,2021-08-24
total,municip,municip3022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,905,445,80.3730017761989,39.5204262877442,1126,Frogn,2021-08-24
total,municip,municip3022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,432,263,84.7058823529412,51.5686274509804,510,Frogn,2021-08-24
total,municip,municip3022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1239,895,91.1699779249448,65.8572479764533,1359,Frogn,2021-08-24
total,municip,municip3022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1172,1110,94.6688206785137,89.6607431340872,1238,Frogn,2021-08-24
total,municip,municip3022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,906,885,98.0519480519481,95.7792207792208,924,Frogn,2021-08-24
total,municip,municip3022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,629,98.9028213166144,98.58934169279,638,Frogn,2021-08-24
total,municip,municip3022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,190,178,94.0594059405941,88.1188118811881,202,Frogn,2021-08-24
total,municip,municip3022,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1400,Frogn,2021-08-24
total,municip,municip3022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,5,17.351598173516,2.28310502283105,219,Frogn,2021-08-24
total,municip,municip3022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,186,78.8109756097561,28.3536585365854,656,Frogn,2021-08-24
total,municip,municip3022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,849,299,75.8035714285714,26.6964285714286,1120,Frogn,2021-08-24
total,municip,municip3022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,201,81.25,44.8660714285714,448,Frogn,2021-08-24
total,municip,municip3022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1116,768,89.1373801916933,61.3418530351438,1252,Frogn,2021-08-24
total,municip,municip3022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1134,1062,94.1078838174274,88.1327800829876,1205,Frogn,2021-08-24
total,municip,municip3022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,870,844,97.2067039106145,94.3016759776536,895,Frogn,2021-08-24
total,municip,municip3022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,567,101.64533820841,103.656307129799,547,Frogn,2021-08-24
total,municip,municip3022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,98.3050847457627,93.2203389830508,118,Frogn,2021-08-24
total,municip,municip3023,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1975,Nesodden,2021-08-24
total,municip,municip3023,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,26,27.1966527196653,10.8786610878661,239,Nesodden,2021-08-24
total,municip,municip3023,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,560,252,84.9772382397572,38.2397572078908,659,Nesodden,2021-08-24
total,municip,municip3023,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1264,530,75.3277711561383,31.5852205005959,1678,Nesodden,2021-08-24
total,municip,municip3023,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,653,328,86.9507323568575,43.6750998668442,751,Nesodden,2021-08-24
total,municip,municip3023,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1381,883,90.2024820378838,57.6747224036577,1531,Nesodden,2021-08-24
total,municip,municip3023,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1285,1112,93.183466279913,80.638143582306,1379,Nesodden,2021-08-24
total,municip,municip3023,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1019,985,95.8607714016933,92.6622765757291,1063,Nesodden,2021-08-24
total,municip,municip3023,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,550,554,98.5663082437276,99.2831541218638,558,Nesodden,2021-08-24
total,municip,municip3023,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,192,95.7142857142857,91.4285714285714,210,Nesodden,2021-08-24
total,municip,municip3023,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2115,Nesodden,2021-08-24
total,municip,municip3023,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,13,22.5454545454546,4.72727272727273,275,Nesodden,2021-08-24
total,municip,municip3023,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,634,187,83.311432325887,24.5729303547963,761,Nesodden,2021-08-24
total,municip,municip3023,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1172,377,75.8576051779935,24.4012944983819,1545,Nesodden,2021-08-24
total,municip,municip3023,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,597,240,83.9662447257384,33.7552742616034,711,Nesodden,2021-08-24
total,municip,municip3023,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1305,772,88.0566801619433,52.0917678812416,1482,Nesodden,2021-08-24
total,municip,municip3023,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1256,1091,95.8047292143402,83.2189168573608,1311,Nesodden,2021-08-24
total,municip,municip3023,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,951,923,95.6740442655936,92.8571428571429,994,Nesodden,2021-08-24
total,municip,municip3023,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,457,99.5604395604396,100.43956043956,455,Nesodden,2021-08-24
total,municip,municip3023,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,103,96.4601769911504,91.1504424778761,113,Nesodden,2021-08-24
total,municip,municip3024,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,17,0.218989519787267,0.132957922727984,12786,Bærum,2021-08-24
total,municip,municip3024,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,410,222,24.5068738792588,13.2695756126718,1673,Bærum,2021-08-24
