granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,,77054,33175,0,,11.1,4.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,161,5,0,,77215,33180,0,,11.1,4.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2178,23,0,,79393,33203,0,,11.4,4.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4387,237,0,,83780,33440,0,,12,4.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4298,804,0,,88078,34244,0,,12.6,4.9,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2786,309,0,,90864,34553,0,,13,5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1675,194,0,,92539,34747,0,,13.3,5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,15,0,,92806,34762,0,,13.3,5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,381,46,0,,93187,34808,0,,13.4,5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1282,71,0,,94469,34879,0,,13.6,5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4541,143,0,,99010,35022,0,,14.2,5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6191,186,0,,105201,35208,0,,15.1,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6105,186,0,,111306,35394,0,,16,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5112,101,0,,116418,35495,0,,16.7,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,760,16,0,,117178,35511,0,,16.8,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,397,23,0,,117575,35534,0,,16.9,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1789,27,0,,119364,35561,0,,17.1,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3173,70,0,,122537,35631,0,,17.6,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5575,87,0,,128112,35718,0,,18.4,5.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5623,185,0,,133735,35903,0,,19.2,5.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,4985,287,0,,138720,36190,0,,19.9,5.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1591,168,0,,140311,36358,0,,20.1,5.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,997,18,0,,141308,36376,0,,20.3,5.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3170,143,0,,144478,36519,0,,20.7,5.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3231,450,0,,147709,36969,0,,21.2,5.3,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4555,542,0,,152264,37511,0,,21.8,5.4,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4683,462,0,,156947,37973,0,,22.5,5.4,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3277,544,0,,160224,38517,0,,23,5.5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,272,54,0,,160496,38571,0,,23,5.5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,88,11,0,,160584,38582,0,,23,5.5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,957,284,0,,161541,38866,0,,23.2,5.6,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3804,1516,0,,165345,40382,0,,23.7,5.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5369,3125,0,,170714,43507,5,,24.5,6.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5180,2631,0,,175894,46138,5,,25.2,6.6,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4088,2621,0,,179982,48759,5,,25.8,7,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,980,286,0,,180962,49045,5,,26,7,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,852,241,0,,181814,49286,5,,26.1,7.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1341,951,0,,183155,50237,5,,26.3,7.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2849,2437,0,,186004,52674,6,,26.7,7.6,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4030,4310,0,,190034,56984,6,,27.3,8.2,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3876,4709,0,,193910,61693,6,,27.8,8.9,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3627,3734,0,,197537,65427,7,,28.3,9.4,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,529,0,,197971,65956,7,,28.4,9.5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,206,182,0,,198177,66138,7,,28.4,9.5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,442,1386,0,,198619,67524,7,,28.5,9.7,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1596,4290,0,,200215,71814,8,,28.7,10.3,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2426,5465,0,,202641,77279,10,,29.1,11.1,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2211,2692,0,,204852,79971,10,,29.4,11.5,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2800,2560,0,,207652,82531,10,,29.8,11.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1615,308,0,,209267,82839,10,,30,11.9,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1187,642,0,,210454,83481,10,,30.2,12,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,137,369,0,,210591,83850,10,,30.2,12,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2057,5302,0,,212648,89152,11,,30.5,12.8,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1009,7903,0,,213657,97055,13,,30.7,13.9,0,,697010,Oslo,2022-10-18
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1458,6784,0,,215115,103839,15,,30.9,14.9,0,,697010,Oslo,2022-10-18
