granularity_time,granularity_geo,location_code,border,age,sex,date,year,week,yrwk,season,x,n_dose_1,n_dose_2,n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2066,1939,963,82.2,77.2,38.3,2512,Dovre,2022-01-07
total,municip,municip3432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1609,1481,629,81.3,74.8,31.8,1980,Lesja,2022-01-07
total,municip,municip3433,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1839,1727,1026,84.2,79.1,47,2183,Skjåk,2022-01-07
total,municip,municip3434,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1898,1788,898,86.1,81.1,40.7,2204,Lom,2022-01-07
total,municip,municip3435,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2940,2714,1148,82.5,76.2,32.2,3564,Vågå,2022-01-07
total,municip,municip3436,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4463,4037,1888,78.2,70.8,33.1,5705,Nord-Fron,2022-01-07
total,municip,municip3437,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4544,4210,2000,81.3,75.3,35.8,5592,Sel,2022-01-07
total,municip,municip3438,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2383,2175,993,77.8,71,32.4,3064,Sør-Fron,2022-01-07
total,municip,municip3439,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3552,3322,2025,80.6,75.4,45.9,4408,Ringebu,2022-01-07
total,municip,municip3440,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4110,3802,1811,80.7,74.7,35.6,5093,Øyer,2022-01-07
total,municip,municip3441,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5028,4666,2323,83.5,77.5,38.6,6023,Gausdal,2022-01-07
total,municip,municip3442,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12036,11125,5406,80.9,74.8,36.4,14871,Østre Toten,2022-01-07
total,municip,municip3443,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11211,10430,4620,83.3,77.5,34.3,13459,Vestre Toten,2022-01-07
total,municip,municip3446,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11197,10364,5571,82.3,76.1,40.9,13611,Gran,2022-01-07
total,municip,municip3447,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4593,4269,2594,82.3,76.5,46.5,5579,Søndre Land,2022-01-07
total,municip,municip3448,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5414,5031,2840,82.3,76.4,43.2,6581,Nordre Land,2022-01-07
total,municip,municip3449,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2367,2216,1300,81.5,76.3,44.8,2904,Sør-Aurdal,2022-01-07
total,municip,municip3450,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1051,984,533,83.6,78.3,42.4,1257,Etnedal,2022-01-07
total,municip,municip3451,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5095,4749,2851,80.1,74.7,44.8,6360,Nord-Aurdal,2022-01-07
total,municip,municip3452,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1696,1550,706,80,73.1,33.3,2120,Vestre Slidre,2022-01-07
total,municip,municip3453,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2665,2487,1291,82.4,76.9,39.9,3236,Øystre Slidre,2022-01-07
total,municip,municip3454,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1260,1172,696,80.1,74.5,44.2,1573,Vang,2022-01-07
total,municip,municip3801,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22107,20501,9667,80.4,74.5,35.1,27510,Horten,2022-01-07
total,municip,municip3802,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19931,18432,8463,79.7,73.7,33.8,25011,Holmestrand,2022-01-07
total,municip,municip3803,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,46345,42781,23425,81.3,75,41.1,57026,Tønsberg,2022-01-07
total,municip,municip3804,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,51020,46885,21697,79.3,72.9,33.7,64345,Sandefjord,2022-01-07
total,municip,municip3805,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,38685,35903,19054,81.4,75.6,40.1,47499,Larvik,2022-01-07
total,municip,municip3806,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29488,27109,13457,80.7,74.2,36.8,36526,Porsgrunn,2022-01-07
total,municip,municip3807,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,44138,40217,21196,80,72.9,38.4,55144,Skien,2022-01-07
total,municip,municip3808,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10363,9532,4994,79.8,73.4,38.4,12994,Notodden,2022-01-07
total,municip,municip3811,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22010,20313,11452,81.6,75.4,42.5,26957,Færder,2022-01-07
total,municip,municip3812,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1920,1773,986,81.8,75.5,42,2347,Siljan,2022-01-07
total,municip,municip3813,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11453,10642,5611,81.7,75.9,40,14014,Bamble,2022-01-07
total,municip,municip3814,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8658,8058,4161,83.1,77.4,39.9,10416,Kragerø,2022-01-07
total,municip,municip3815,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3329,3119,1547,81.8,76.6,38,4071,Drangedal,2022-01-07
total,municip,municip3816,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5117,4782,2512,78.9,73.7,38.7,6488,Nome,2022-01-07
total,municip,municip3817,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7993,7324,3139,76.4,70,30,10461,Midt-Telemark,2022-01-07
total,municip,municip3818,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4631,4301,2100,82.6,76.7,37.5,5604,Tinn,2022-01-07
total,municip,municip3819,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1203,1123,723,77.1,71.9,46.3,1561,Hjartdal,2022-01-07
total,municip,municip3820,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2372,2197,1157,81.8,75.8,39.9,2900,Seljord,2022-01-07
total,municip,municip3821,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1997,1884,1202,82.2,77.5,49.5,2430,Kviteseid,2022-01-07
total,municip,municip3822,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1143,1052,472,79.9,73.6,33,1430,Nissedal,2022-01-07
total,municip,municip3823,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,960,879,447,78.2,71.6,36.4,1228,Fyresdal,2022-01-07
total,municip,municip3824,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1742,1609,956,80.5,74.4,44.2,2164,Tokke,2022-01-07
total,municip,municip3825,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3078,2901,1694,81.9,77.2,45.1,3756,Vinje,2022-01-07
total,municip,municip4201,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5668,5253,2959,83.8,77.7,43.8,6762,Risør,2022-01-07
total,municip,municip4202,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18910,17299,9018,79.2,72.4,37.7,23891,Grimstad,2022-01-07
total,municip,municip4203,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,36133,33293,15256,80.2,73.9,33.9,45065,Arendal,2022-01-07
total,municip,municip4204,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,89167,81349,38440,79.2,72.3,34.1,112588,Kristiansand,2022-01-07
total,municip,municip4205,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18020,16542,7517,78.2,71.8,32.6,23055,Lindesnes,2022-01-07
total,municip,municip4206,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7564,6922,3242,78.4,71.8,33.6,9645,Farsund,2022-01-07
total,municip,municip4207,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7104,6614,3351,78.7,73.3,37.1,9027,Flekkefjord,2022-01-07
total,municip,municip4211,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2009,1861,1012,82.7,76.6,41.6,2430,Gjerstad,2022-01-07
total,municip,municip4212,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1693,1557,925,79.6,73.2,43.5,2128,Vegårshei,2022-01-07
total,municip,municip4213,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5011,4614,2196,82.6,76.1,36.2,6067,Tvedestrand,2022-01-07
total,municip,municip4214,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4595,4236,2804,76.5,70.6,46.7,6004,Froland,2022-01-07
total,municip,municip4215,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9006,8225,4228,80.6,73.6,37.8,11180,Lillesand,2022-01-07
total,municip,municip4216,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4152,3735,1911,78.7,70.8,36.2,5274,Birkenes,2022-01-07
total,municip,municip4217,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1350,1243,617,74.1,68.2,33.9,1822,Åmli,2022-01-07
total,municip,municip4218,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,974,902,608,73,67.6,45.5,1335,Iveland,2022-01-07
total,municip,municip4219,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2927,2725,2015,80.9,75.3,55.7,3619,Evje og Hornnes,2022-01-07
total,municip,municip4220,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,908,849,451,79.5,74.3,39.5,1142,Bygland,2022-01-07
total,municip,municip4221,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,958,899,567,82,76.9,48.5,1169,Valle,2022-01-07
total,municip,municip4222,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,765,727,410,82.3,78.2,44.1,930,Bykle,2022-01-07
total,municip,municip4223,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11307,10338,4534,75.7,69.2,30.4,14935,Vennesla,2022-01-07
total,municip,municip4224,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,684,640,390,73.8,69,42.1,927,Åseral,2022-01-07
total,municip,municip4225,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7631,6976,3386,72.9,66.7,32.4,10464,Lyngdal,2022-01-07
total,municip,municip4226,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1301,1198,596,77,70.9,35.3,1690,Hægebostad,2022-01-07
total,municip,municip4227,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4537,4227,2813,76.6,71.4,47.5,5922,Kvinesdal,2022-01-07
total,municip,municip4228,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1386,1288,538,78.2,72.7,30.4,1772,Sirdal,2022-01-07
total,municip,municip4601,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,225103,205194,98631,78.8,71.8,34.5,285601,Bergen,2022-01-07
total,municip,municip4602,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13765,12604,6549,80.2,73.4,38.2,17160,Kinn,2022-01-07
total,municip,municip4611,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3158,2919,1316,77.9,72,32.5,4053,Etne,2022-01-07
total,municip,municip4612,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4299,3987,2488,74.1,68.8,42.9,5798,Sveio,2022-01-07
total,municip,municip4613,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9424,8597,3882,78.8,71.9,32.5,11953,Bømlo,2022-01-07
total,municip,municip4614,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14677,13393,5789,77.8,71,30.7,18861,Stord,2022-01-07
total,municip,municip4615,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2407,2229,1120,76.5,70.8,35.6,3147,Fitjar,2022-01-07
total,municip,municip4616,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2323,2173,1442,79.4,74.3,49.3,2924,Tysnes,2022-01-07
total,municip,municip4617,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10465,9615,4556,80.3,73.7,34.9,13039,Kvinnherad,2022-01-07
total,municip,municip4618,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9006,8262,4459,81.9,75.1,40.5,11002,Ullensvang,2022-01-07
total,municip,municip4619,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,763,709,403,84.5,78.5,44.6,903,Eidfjord,2022-01-07
total,municip,municip4620,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,846,771,376,79.7,72.7,35.4,1061,Ulvik,2022-01-07
total,municip,municip4621,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12347,11479,5585,78.2,72.7,35.4,15787,Voss herad,2022-01-07
total,municip,municip4622,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6770,6246,2838,80,73.8,33.5,8461,Kvam,2022-01-07
total,municip,municip4623,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1966,1817,886,78.5,72.6,35.4,2504,Samnanger,2022-01-07
total,municip,municip4624,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19334,17674,7741,77.2,70.6,30.9,25049,Bjørnafjorden,2022-01-07
total,municip,municip4625,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4049,3681,1580,76.7,69.8,29.9,5276,Austevoll,2022-01-07
total,municip,municip4626,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29092,26527,11059,75.2,68.6,28.6,38664,Øygarden,2022-01-07
total,municip,municip4627,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22326,20249,8480,75.4,68.4,28.7,29594,Askøy,2022-01-07
total,municip,municip4628,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3120,2900,1754,79.6,74,44.8,3918,Vaksdal,2022-01-07
total,municip,municip4629,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,292,269,195,77.7,71.5,51.9,376,Modalen,2022-01-07
total,municip,municip4630,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6168,5589,2853,76.3,69.2,35.3,8080,Osterøy,2022-01-07
total,municip,municip4631,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22786,20914,9258,77.7,71.3,31.6,29337,Alver,2022-01-07
total,municip,municip4632,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2260,2098,1182,79,73.4,41.3,2860,Austrheim,2022-01-07
total,municip,municip4633,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,415,393,216,79,74.9,41.1,525,Fedje,2022-01-07
total,municip,municip4634,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1345,1253,842,81,75.5,50.7,1660,Masfjorden,2022-01-07
total,municip,municip4635,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1839,1709,913,80.9,75.2,40.2,2272,Gulen,2022-01-07
total,municip,municip4636,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,645,604,319,82.1,76.8,40.6,786,Solund,2022-01-07
total,municip,municip4637,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1061,983,493,82,76,38.1,1294,Hyllestad,2022-01-07
total,municip,municip4638,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3214,2992,1638,79.4,73.9,40.5,4049,Høyanger,2022-01-07
total,municip,municip4639,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2111,1957,907,80.9,75,34.7,2611,Vik,2022-01-07
total,municip,municip4640,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9793,9063,5186,82,75.9,43.4,11938,Sogndal,2022-01-07
total,municip,municip4641,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1428,1330,743,80.4,74.8,41.8,1777,Aurland,2022-01-07
total,municip,municip4642,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1804,1690,862,84.7,79.4,40.5,2129,Lærdal,2022-01-07
total,municip,municip4643,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4389,4092,2107,84.9,79.1,40.8,5170,Årdal,2022-01-07
total,municip,municip4644,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4274,3956,1875,82.4,76.2,36.1,5189,Luster,2022-01-07
total,municip,municip4645,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2427,2258,1072,81.1,75.5,35.8,2991,Askvoll,2022-01-07
total,municip,municip4646,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2273,2122,1034,78.8,73.6,35.8,2885,Fjaler,2022-01-07
total,municip,municip4647,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,17233,15586,5685,78.3,70.8,25.8,22020,Sunnfjord,2022-01-07
total,municip,municip4648,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2903,2707,1572,80.7,75.3,43.7,3597,Bremanger,2022-01-07
total,municip,municip4649,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7656,6996,3367,80.4,73.5,35.4,9517,Stad,2022-01-07
total,municip,municip4650,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4787,4402,1785,81.3,74.8,30.3,5885,Gloppen,2022-01-07
total,municip,municip4651,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5594,5134,2329,78.6,72.1,32.7,7118,Stryn,2022-01-07
total,municip,municip5001,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,168898,156316,57293,81.4,75.3,27.6,207595,Trondheim,2022-01-07
total,municip,municip5006,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19831,18437,9723,82.1,76.3,40.3,24152,Steinkjer,2022-01-07
total,municip,municip5007,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12490,11571,6577,82.7,76.6,43.6,15096,Namsos,2022-01-07
total,municip,municip5014,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3867,3551,1567,74.3,68.2,30.1,5204,Frøya,2022-01-07
total,municip,municip5020,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,778,732,359,84.1,79.1,38.8,925,Osen,2022-01-07
total,municip,municip5021,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5761,5382,2672,82.5,77.1,38.3,6981,Oppdal,2022-01-07
total,municip,municip5022,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2026,1889,1279,82.6,77,52.1,2454,Rennebu,2022-01-07
total,municip,municip5025,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4690,4353,1853,84.5,78.4,33.4,5550,Røros,2022-01-07
total,municip,municip5026,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1635,1519,643,83.1,77.2,32.7,1968,Holtålen,2022-01-07
total,municip,municip5027,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4782,4447,2268,76.6,71.2,36.3,6243,Midtre Gauldal,2022-01-07
total,municip,municip5028,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13616,12572,5965,80.3,74.2,35.2,16949,Melhus,2022-01-07
total,municip,municip5029,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6524,6004,3349,78,71.8,40,8367,Skaun,2022-01-07
total,municip,municip5031,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11335,10344,4979,79.1,72.2,34.7,14334,Malvik,2022-01-07
total,municip,municip5032,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3359,3072,1473,82.6,75.5,36.2,4069,Selbu,2022-01-07
total,municip,municip5033,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,641,611,336,84.5,80.5,44.3,759,Tydal,2022-01-07
total,municip,municip5034,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1950,1840,936,80.8,76.3,38.8,2413,Meråker,2022-01-07
total,municip,municip5035,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19683,18049,6919,81.1,74.3,28.5,24283,Stjørdal,2022-01-07
total,municip,municip5036,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2151,2014,1289,82.4,77.2,49.4,2609,Frosta,2022-01-07
total,municip,municip5037,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,16376,15092,8058,81.2,74.8,40,20170,Levanger,2022-01-07
total,municip,municip5038,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12496,11495,5649,83.4,76.7,37.7,14986,Verdal,2022-01-07
total,municip,municip5041,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1663,1557,717,81,75.8,34.9,2054,Snåase - Snåsa,2022-01-07
total,municip,municip5042,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1106,1044,550,83.3,78.6,41.4,1328,Lierne,2022-01-07
total,municip,municip5043,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,379,359,201,82.6,78.2,43.8,459,Røyrvik,2022-01-07
total,municip,municip5044,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,685,644,336,81,76.1,39.7,846,Namsskogan,2022-01-07
total,municip,municip5045,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1867,1731,906,79.5,73.8,38.6,2347,Grong,2022-01-07
total,municip,municip5046,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1012,908,388,83.3,74.7,31.9,1215,Høylandet,2022-01-07
total,municip,municip5047,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3043,2812,1571,78.7,72.8,40.6,3865,Overhalla,2022-01-07
total,municip,municip5049,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,926,882,433,84.2,80.2,39.4,1100,Flatanger,2022-01-07
total,municip,municip5052,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,465,438,285,82.6,77.8,50.6,563,Leka,2022-01-07
total,municip,municip5053,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5574,5126,2730,82.4,75.8,40.4,6764,Inderøy,2022-01-07
total,municip,municip5054,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8040,7446,3134,80.8,74.8,31.5,9948,Indre Fosen,2022-01-07
total,municip,municip5055,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4883,4556,1938,82.2,76.7,32.6,5941,Heim,2022-01-07
total,municip,municip5056,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3882,3560,1600,75.5,69.3,31.1,5140,Hitra,2022-01-07
total,municip,municip5057,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8063,7558,4080,78.2,73.3,39.6,10306,Ørland,2022-01-07
total,municip,municip5058,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3561,3346,1426,83.4,78.3,33.4,4271,Åfjord,2022-01-07
total,municip,municip5059,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14709,13733,7812,80.4,75,42.7,18300,Orkland,2022-01-07
total,municip,municip5060,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7716,7160,3649,80.5,74.7,38.1,9581,Nærøysund,2022-01-07
total,municip,municip5061,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1683,1603,1049,84.6,80.6,52.7,1989,Rindal,2022-01-07
total,municip,municip5401,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,61128,56270,21935,79.3,73,28.5,77095,Tromsø,2022-01-07
total,municip,municip5402,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19999,18516,8670,80.8,74.8,35,24738,Harstad,2022-01-07
total,municip,municip5403,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,15464,14187,5411,74.2,68.1,26,20847,Alta,2022-01-07
total,municip,municip5404,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1514,1417,762,77.3,72.3,38.9,1959,Vardø,2022-01-07
total,municip,municip5405,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4605,4225,2116,81.6,74.9,37.5,5642,Vadsø,2022-01-07
total,municip,municip5406,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8490,7709,4206,74.9,68,37.1,11331,Hammerfest,2022-01-07
total,municip,municip5411,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2315,2142,1067,82,75.9,37.8,2822,Kvæfjord,2022-01-07
total,municip,municip5412,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3361,3145,1681,79.9,74.7,39.9,4209,Tjeldsund,2022-01-07
total,municip,municip5413,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1081,1023,672,81.9,77.5,50.9,1320,Ibestad,2022-01-07
total,municip,municip5414,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,885,830,393,81,76,36,1092,Gratangen,2022-01-07
total,municip,municip5415,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,801,744,377,78.5,72.9,37,1020,Loabák - Lavangen,2022-01-07
total,municip,municip5416,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3382,3126,1706,85.4,79,43.1,3959,Bardu,2022-01-07
total,municip,municip5417,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1738,1628,823,83.2,77.9,39.4,2089,Salangen,2022-01-07
total,municip,municip5418,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5455,5057,2564,82.5,76.5,38.8,6609,Målselv,2022-01-07
total,municip,municip5419,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2760,2566,1318,79.7,74.1,38,3465,Sørreisa,2022-01-07
total,municip,municip5420,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,900,846,476,84.7,79.6,44.8,1063,Dyrøy,2022-01-07
total,municip,municip5421,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11608,10664,5385,78.8,72.4,36.6,14725,Senja,2022-01-07
total,municip,municip5422,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4566,4240,2121,82.1,76.3,38.2,5559,Balsfjord,2022-01-07
total,municip,municip5423,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1774,1670,1024,81.7,76.9,47.1,2172,Karlsøy,2022-01-07
total,municip,municip5424,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2305,2170,1104,83.1,78.3,39.8,2773,Lyngen,2022-01-07
total,municip,municip5425,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1539,1454,817,84.1,79.4,44.6,1831,Storfjord - Omasvuotna - Omasvuono,2022-01-07
total,municip,municip5426,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1702,1608,824,82.1,77.6,39.8,2072,Gáivuotna - Kåfjord - Kaivuono,2022-01-07
total,municip,municip5427,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2164,2002,825,74.8,69.2,28.5,2893,Skjervøy,2022-01-07
total,municip,municip5428,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3898,3563,1593,81,74,33.1,4812,Nordreisa,2022-01-07
total,municip,municip5429,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,969,891,472,83.1,76.4,40.5,1166,Kvænangen,2022-01-07
total,municip,municip5430,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2159,1993,799,73.9,68.3,27.4,2920,Guovdageaidnu - Kautokeino,2022-01-07
