granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,89.1566265060241,90.3614457831325,83,Råde,2021-10-08
total,municip,municip3018,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,0,78.343949044586,,157,Våler,2021-10-08
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,100,,49,Våler,2021-10-08
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,145,86.2637362637363,79.6703296703297,182,Våler,2021-10-08
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,488,83.6734693877551,76.6091051805338,637,Våler,2021-10-08
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,181,98.3870967741936,97.3118279569893,186,Våler,2021-10-08
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,358,91.7274939172749,87.1046228710462,411,Våler,2021-10-08
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,297,288,96.116504854369,93.2038834951456,309,Våler,2021-10-08
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,229,95.4545454545454,94.6280991735537,242,Våler,2021-10-08
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.7341772151899,96.8354430379747,158,Våler,2021-10-08
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,83.8709677419355,93.5483870967742,31,Våler,2021-10-08
total,municip,municip3018,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,0,72.3404255319149,,141,Våler,2021-10-08
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,5,107.142857142857,8.92857142857143,56,Våler,2021-10-08
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,145,86.1538461538462,74.3589743589744,195,Våler,2021-10-08
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,470,83.4146341463415,76.4227642276423,615,Våler,2021-10-08
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,212,98.6607142857143,94.6428571428571,224,Våler,2021-10-08
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,385,90.6458797327394,85.7461024498887,449,Våler,2021-10-08
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,318,312,95.7831325301205,93.9759036144578,332,Våler,2021-10-08
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,258,98.1684981684982,94.5054945054945,273,Våler,2021-10-08
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140,140,100,100,140,Våler,2021-10-08
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,81.25,78.125,32,Våler,2021-10-08
total,municip,municip3019,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,305,0,64.0756302521009,,476,Vestby,2021-10-08
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,217,47,88.5714285714286,19.1836734693878,245,Vestby,2021-10-08
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,484,86.1066235864297,78.1906300484653,619,Vestby,2021-10-08
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1394,1249,86.3692688971499,77.3853779429988,1614,Vestby,2021-10-08
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,540,89.060092449923,83.2049306625578,649,Vestby,2021-10-08
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1338,1269,95.5714285714286,90.6428571428571,1400,Vestby,2021-10-08
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,949,913,95.9555106167846,92.3154701718908,989,Vestby,2021-10-08
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,966,944,95.2662721893491,93.0966469428008,1014,Vestby,2021-10-08
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,554,101.660516605166,102.214022140221,542,Vestby,2021-10-08
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,91.8238993710692,90.5660377358491,159,Vestby,2021-10-08
total,municip,municip3019,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,322,0,62.7680311890838,,513,Vestby,2021-10-08
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,32,81.8181818181818,12.1212121212121,264,Vestby,2021-10-08
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,574,521,85.0370370370371,77.1851851851852,675,Vestby,2021-10-08
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1316,1175,81.7899316345556,73.0267246737104,1609,Vestby,2021-10-08
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,568,519,87.3846153846154,79.8461538461539,650,Vestby,2021-10-08
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1329,1247,90.0406504065041,84.4850948509485,1476,Vestby,2021-10-08
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1007,982,97.577519379845,95.1550387596899,1032,Vestby,2021-10-08
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,901,878,96.7776584317938,94.3071965628357,931,Vestby,2021-10-08
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,510,512,101.391650099404,101.789264413519,503,Vestby,2021-10-08
total,municip,municip3019,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,94.0476190476191,91.6666666666667,84,Vestby,2021-10-08
total,municip,municip3020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1105,10,65.5786350148368,0.593471810089021,1685,Nordre Follo,2021-10-08
total,municip,municip3020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,704,106,88.3312421580929,13.2998745294856,797,Nordre Follo,2021-10-08
total,municip,municip3020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1987,1798,88.0372175454143,79.6632698272043,2257,Nordre Follo,2021-10-08
total,municip,municip3020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4547,4018,89.2969363707777,78.9080911233307,5092,Nordre Follo,2021-10-08
total,municip,municip3020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1928,1819,90.5164319248826,85.3990610328639,2130,Nordre Follo,2021-10-08
total,municip,municip3020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4368,4138,95.9156785243742,90.8651734738691,4554,Nordre Follo,2021-10-08
total,municip,municip3020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3489,3411,97.8681626928471,95.6802244039271,3565,Nordre Follo,2021-10-08
total,municip,municip3020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2730,2667,97.2222222222222,94.9786324786325,2808,Nordre Follo,2021-10-08
total,municip,municip3020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1966,1966,99.0927419354839,99.0927419354839,1984,Nordre Follo,2021-10-08
total,municip,municip3020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,731,713,92.1815889029004,89.9117276166457,793,Nordre Follo,2021-10-08
total,municip,municip3020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1128,0,64.3835616438356,,1752,Nordre Follo,2021-10-08
total,municip,municip3020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,728,107,85.4460093896714,12.5586854460094,852,Nordre Follo,2021-10-08
total,municip,municip3020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2128,1875,84.1439304072756,74.1399762752076,2529,Nordre Follo,2021-10-08
total,municip,municip3020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4348,3903,83.6153846153846,75.0576923076923,5200,Nordre Follo,2021-10-08
total,municip,municip3020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1849,1728,86.8075117370892,81.1267605633803,2130,Nordre Follo,2021-10-08
total,municip,municip3020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4176,3931,92.9032258064516,87.4527252502781,4495,Nordre Follo,2021-10-08
total,municip,municip3020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3584,3468,97.1273712737128,93.9837398373984,3690,Nordre Follo,2021-10-08
total,municip,municip3020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2579,2538,96.303211351755,94.772218073189,2678,Nordre Follo,2021-10-08
total,municip,municip3020,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1642,1629,100,99.2082825822168,1642,Nordre Follo,2021-10-08
total,municip,municip3020,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,413,409,95.1612903225807,94.2396313364055,434,Nordre Follo,2021-10-08
total,municip,municip3021,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,5,79.3522267206478,1.01214574898785,494,Ås,2021-10-08
total,municip,municip3021,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,41,96.7592592592593,18.9814814814815,216,Ås,2021-10-08
total,municip,municip3021,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1092,984,90.8485856905158,81.8635607321131,1202,Ås,2021-10-08
total,municip,municip3021,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1869,1616,85.7732905002295,74.1624598439651,2179,Ås,2021-10-08
total,municip,municip3021,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,621,567,89.8697539797395,82.05499276411,691,Ås,2021-10-08
total,municip,municip3021,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1228,1152,93.030303030303,87.2727272727273,1320,Ås,2021-10-08
total,municip,municip3021,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1033,1012,94.4241316270567,92.5045703839122,1094,Ås,2021-10-08
total,municip,municip3021,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,745,730,96.1290322580645,94.1935483870968,775,Ås,2021-10-08
total,municip,municip3021,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,541,543,99.2660550458716,99.6330275229358,545,Ås,2021-10-08
total,municip,municip3021,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,204,93.7219730941704,91.4798206278027,223,Ås,2021-10-08
total,municip,municip3021,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,394,0,77.1037181996086,,511,Ås,2021-10-08
total,municip,municip3021,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,33,96.551724137931,14.2241379310345,232,Ås,2021-10-08
total,municip,municip3021,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,920,811,83.5603996366939,73.6603088101726,1101,Ås,2021-10-08
total,municip,municip3021,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1787,1559,80.0268696820421,69.8163905060457,2233,Ås,2021-10-08
total,municip,municip3021,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,593,524,80.4613297150611,71.0990502035278,737,Ås,2021-10-08
total,municip,municip3021,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1283,1195,91.4468995010691,85.1746258018532,1403,Ås,2021-10-08
total,municip,municip3021,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1119,1078,96.7156439066552,93.1719965427831,1157,Ås,2021-10-08
total,municip,municip3021,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,742,736,93.3333333333333,92.5786163522013,795,Ås,2021-10-08
total,municip,municip3021,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,459,462,101.324503311258,101.986754966887,453,Ås,2021-10-08
total,municip,municip3021,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,93.9759036144578,91.566265060241,166,Ås,2021-10-08
total,municip,municip3022,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,281,0,66.5876777251185,,422,Frogn,2021-10-08
total,municip,municip3022,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,45,101.990049751244,22.3880597014925,201,Frogn,2021-10-08
total,municip,municip3022,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,508,462,88.6561954624782,80.6282722513089,573,Frogn,2021-10-08
total,municip,municip3022,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,961,879,85.3463587921847,78.0639431616341,1126,Frogn,2021-10-08
total,municip,municip3022,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,408,86.2745098039216,80,510,Frogn,2021-10-08
total,municip,municip3022,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1263,1197,92.9359823399558,88.0794701986755,1359,Frogn,2021-10-08
total,municip,municip3022,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1184,1172,95.638126009693,94.6688206785137,1238,Frogn,2021-10-08
total,municip,municip3022,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,910,896,98.4848484848485,96.969696969697,924,Frogn,2021-10-08
total,municip,municip3022,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,636,98.9028213166144,99.6865203761756,638,Frogn,2021-10-08
total,municip,municip3022,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,192,179,95.049504950495,88.6138613861386,202,Frogn,2021-10-08
total,municip,municip3022,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,278,0,63.1818181818182,,440,Frogn,2021-10-08
total,municip,municip3022,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,26,88.5844748858447,11.8721461187215,219,Frogn,2021-10-08
total,municip,municip3022,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,489,81.0975609756098,74.5426829268293,656,Frogn,2021-10-08
total,municip,municip3022,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,910,818,81.25,73.0357142857143,1120,Frogn,2021-10-08
total,municip,municip3022,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,380,364,84.8214285714286,81.25,448,Frogn,2021-10-08
total,municip,municip3022,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1140,1074,91.0543130990415,85.7827476038339,1252,Frogn,2021-10-08
total,municip,municip3022,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1147,1132,95.1867219917012,93.9419087136929,1205,Frogn,2021-10-08
total,municip,municip3022,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,880,857,98.3240223463687,95.7541899441341,895,Frogn,2021-10-08
total,municip,municip3022,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,566,101.828153564899,103.473491773309,547,Frogn,2021-10-08
total,municip,municip3022,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,110,98.3050847457627,93.2203389830508,118,Frogn,2021-10-08
total,municip,municip3023,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,0,71.4285714285714,,539,Nesodden,2021-10-08
total,municip,municip3023,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,46,86.1924686192469,19.2468619246862,239,Nesodden,2021-10-08
total,municip,municip3023,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,575,514,87.2534142640364,77.9969650986343,659,Nesodden,2021-10-08
total,municip,municip3023,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1397,1188,83.253873659118,70.7985697258641,1678,Nesodden,2021-10-08
total,municip,municip3023,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,674,622,89.7470039946738,82.8229027962716,751,Nesodden,2021-10-08
total,municip,municip3023,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1407,1316,91.9007184846506,85.9568909209667,1531,Nesodden,2021-10-08
total,municip,municip3023,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1293,1255,93.7635968092821,91.0079767947788,1379,Nesodden,2021-10-08
total,municip,municip3023,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1021,997,96.0489181561618,93.79115710254,1063,Nesodden,2021-10-08
total,municip,municip3023,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,553,557,99.1039426523298,99.8207885304659,558,Nesodden,2021-10-08
total,municip,municip3023,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,192,96.1904761904762,91.4285714285714,210,Nesodden,2021-10-08
total,municip,municip3023,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,0,69.1011235955056,,534,Nesodden,2021-10-08
total,municip,municip3023,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,208,43,75.6363636363636,15.6363636363636,275,Nesodden,2021-10-08
total,municip,municip3023,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,662,555,86.9908015768725,72.9303547963206,761,Nesodden,2021-10-08
total,municip,municip3023,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1259,1084,81.4886731391586,70.1618122977346,1545,Nesodden,2021-10-08
total,municip,municip3023,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,635,570,89.3108298171589,80.168776371308,711,Nesodden,2021-10-08
total,municip,municip3023,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1338,1239,90.2834008097166,83.6032388663968,1482,Nesodden,2021-10-08
total,municip,municip3023,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1267,1226,96.6437833714722,93.5163996948894,1311,Nesodden,2021-10-08
total,municip,municip3023,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,954,933,95.9758551307847,93.8631790744467,994,Nesodden,2021-10-08
total,municip,municip3023,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,459,98.9010989010989,100.879120879121,455,Nesodden,2021-10-08
total,municip,municip3023,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,104,95.5752212389381,92.0353982300885,113,Nesodden,2021-10-08
total,municip,municip3024,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,2703,30,80.0177619893428,0.88809946714032,3378,Bærum,2021-10-08
total,municip,municip3024,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1559,286,93.1858936043036,17.095038852361,1673,Bærum,2021-10-08
total,municip,municip3024,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,4267,3883,93.2270045881582,84.8372296263928,4577,Bærum,2021-10-08
total,municip,municip3024,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,9971,8838,87.2124551736202,77.3025452637103,11433,Bærum,2021-10-08
total,municip,municip3024,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4142,3853,92.7867383512545,86.3127240143369,4464,Bærum,2021-10-08
total,municip,municip3024,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8895,8452,95.0320512820513,90.2991452991453,9360,Bærum,2021-10-08
total,municip,municip3024,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7869,7605,97.6423873929768,94.3665467179551,8059,Bærum,2021-10-08
total,municip,municip3024,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,5842,5713,97.8723404255319,95.7111744010722,5969,Bærum,2021-10-08
total,municip,municip3024,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,3883,3892,99.4620901639344,99.6926229508197,3904,Bærum,2021-10-08
total,municip,municip3024,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,2124,2092,97.0306075833714,95.568752855185,2189,Bærum,2021-10-08
total,municip,municip3024,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2782,37,80.0345224395857,1.0644418872267,3476,Bærum,2021-10-08
total,municip,municip3024,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1600,235,94.7306098283008,13.9135583185317,1689,Bærum,2021-10-08
total,municip,municip3024,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,4680,4091,90.9797822706065,79.5295489891135,5144,Bærum,2021-10-08
total,municip,municip3024,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,9472,8522,83.9418645870259,75.5228642325417,11284,Bærum,2021-10-08
total,municip,municip3024,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3978,3671,86.1785095320624,79.5277296360485,4616,Bærum,2021-10-08
total,municip,municip3024,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,8778,8303,91.7337234820775,86.7697774062076,9569,Bærum,2021-10-08
total,municip,municip3024,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7789,7513,95.876415558838,92.479074347612,8124,Bærum,2021-10-08
total,municip,municip3024,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,5600,5493,98.7132028908866,96.8270756213644,5673,Bærum,2021-10-08
total,municip,municip3024,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,3063,3092,100.789733464956,101.74399473511,3039,Bærum,2021-10-08
total,municip,municip3024,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,1104,1083,99.7289972899729,97.8319783197832,1107,Bærum,2021-10-08
total,municip,municip3025,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1914,18,75.6521739130435,0.711462450592885,2530,Asker,2021-10-08
total,municip,municip3025,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,1148,221,90.7509881422925,17.4703557312253,1265,Asker,2021-10-08
total,municip,municip3025,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,3232,2923,90.1534170153417,81.534170153417,3585,Asker,2021-10-08
total,municip,municip3025,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,6815,6152,85.2088022005501,76.9192298074519,7998,Asker,2021-10-08
total,municip,municip3025,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,3027,2822,90.196662693683,84.088200238379,3356,Asker,2021-10-08
total,municip,municip3025,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6807,6475,94.2275747508306,89.6317829457364,7224,Asker,2021-10-08
total,municip,municip3025,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5792,5672,96.5172471254791,94.5175804032661,6001,Asker,2021-10-08
total,municip,municip3025,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,4394,4301,97.0406360424028,94.9867491166078,4528,Asker,2021-10-08
total,municip,municip3025,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,2905,2913,100.24154589372,100.517598343685,2898,Asker,2021-10-08
total,municip,municip3025,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,1131,1095,94.5652173913044,91.5551839464883,1196,Asker,2021-10-08
total,municip,municip3025,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,2028,16,75.9550561797753,0.599250936329588,2670,Asker,2021-10-08
total,municip,municip3025,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,1186,184,91.3010007698229,14.1647421093149,1299,Asker,2021-10-08
total,municip,municip3025,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,3359,2970,85.732516590097,75.8039816232772,3918,Asker,2021-10-08
total,municip,municip3025,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,6354,5766,80.1867743563857,72.766279656739,7924,Asker,2021-10-08
total,municip,municip3025,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2855,2653,84.1190335886859,78.1673541543901,3394,Asker,2021-10-08
total,municip,municip3025,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6642,6307,90.5521472392638,85.9850034083163,7335,Asker,2021-10-08
total,municip,municip3025,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5973,5829,95.8440308087292,93.5333761232349,6232,Asker,2021-10-08
total,municip,municip3025,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,4321,4258,97.9374433363554,96.5095194922938,4412,Asker,2021-10-08
total,municip,municip3025,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,2517,2521,100.039745627981,100.198728139905,2516,Asker,2021-10-08
total,municip,municip3025,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,716,697,97.6807639836289,95.0886766712142,733,Asker,2021-10-08
total,municip,municip3026,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,0,69.1415313225058,,431,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,194,31,88.1818181818182,14.0909090909091,220,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,475,90.4424778761062,84.070796460177,565,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1299,1166,83.8064516129032,75.2258064516129,1550,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,527,511,91.6521739130435,88.8695652173913,575,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1238,1178,94.2161339421613,89.6499238964993,1314,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1041,1018,99.0485252140818,96.86013320647,1051,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,948,933,95.2763819095477,93.7688442211055,995,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,600,593,98.3606557377049,97.2131147540984,610,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,239,228,94.0944881889764,89.7637795275591,254,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,331,0,79.3764988009592,,417,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,178,20,76.3948497854077,8.58369098712446,233,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,566,89.7872340425532,80.2836879432624,705,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1239,1135,79.6272493573265,72.9434447300771,1556,Aurskog-Høland,2021-10-08
total,municip,municip3026,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,497,453,83.9527027027027,76.5202702702703,592,Aurskog-Høland,2021-10-08
