granularity_time,granularity_geo,location_code,border,age,sex,date,year,week,yrwk,season,x,n_dose_1,n_dose_2,n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2043,1899,421,81.3,75.6,16.8,2512,Dovre,2021-12-10
total,municip,municip3432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1590,1461,341,80.3,73.8,17.2,1980,Lesja,2021-12-10
total,municip,municip3433,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1829,1702,528,83.8,78,24.2,2183,Skjåk,2021-12-10
total,municip,municip3434,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1889,1768,592,85.7,80.2,26.9,2204,Lom,2021-12-10
total,municip,municip3435,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2913,2656,620,81.7,74.5,17.4,3564,Vågå,2021-12-10
total,municip,municip3436,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4372,3879,761,76.6,68,13.3,5705,Nord-Fron,2021-12-10
total,municip,municip3437,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4521,4144,1080,80.8,74.1,19.3,5592,Sel,2021-12-10
total,municip,municip3438,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2353,2121,544,76.8,69.2,17.8,3064,Sør-Fron,2021-12-10
total,municip,municip3439,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3516,3167,1172,79.8,71.8,26.6,4408,Ringebu,2021-12-10
total,municip,municip3440,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4060,3725,1077,79.7,73.1,21.1,5093,Øyer,2021-12-10
total,municip,municip3441,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4979,4560,1218,82.7,75.7,20.2,6023,Gausdal,2021-12-10
total,municip,municip3442,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11902,10989,3026,80,73.9,20.3,14871,Østre Toten,2021-12-10
total,municip,municip3443,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11132,10302,2035,82.7,76.5,15.1,13459,Vestre Toten,2021-12-10
total,municip,municip3446,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11094,10255,2824,81.5,75.3,20.7,13611,Gran,2021-12-10
total,municip,municip3447,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4535,4230,1593,81.3,75.8,28.6,5579,Søndre Land,2021-12-10
total,municip,municip3448,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5373,4986,1696,81.6,75.8,25.8,6581,Nordre Land,2021-12-10
total,municip,municip3449,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2345,2194,658,80.8,75.6,22.7,2904,Sør-Aurdal,2021-12-10
total,municip,municip3450,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1047,983,318,83.3,78.2,25.3,1257,Etnedal,2021-12-10
total,municip,municip3451,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5052,4677,945,79.4,73.5,14.9,6360,Nord-Aurdal,2021-12-10
total,municip,municip3452,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1687,1541,404,79.6,72.7,19.1,2120,Vestre Slidre,2021-12-10
total,municip,municip3453,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2642,2451,710,81.6,75.7,21.9,3236,Øystre Slidre,2021-12-10
total,municip,municip3454,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1246,1153,442,79.2,73.3,28.1,1573,Vang,2021-12-10
total,municip,municip3801,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,21932,20283,5383,79.7,73.7,19.6,27510,Horten,2021-12-10
total,municip,municip3802,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19739,18109,4799,78.9,72.4,19.2,25011,Holmestrand,2021-12-10
total,municip,municip3803,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,46091,42241,12776,80.8,74.1,22.4,57026,Tønsberg,2021-12-10
total,municip,municip3804,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,50649,46269,12181,78.7,71.9,18.9,64345,Sandefjord,2021-12-10
total,municip,municip3805,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,38456,35541,10927,81,74.8,23,47499,Larvik,2021-12-10
total,municip,municip3806,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29240,26667,6967,80.1,73,19.1,36526,Porsgrunn,2021-12-10
total,municip,municip3807,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,43830,39619,11899,79.5,71.8,21.6,55144,Skien,2021-12-10
total,municip,municip3808,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10287,9410,3089,79.2,72.4,23.8,12994,Notodden,2021-12-10
total,municip,municip3811,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,21871,20061,6801,81.1,74.4,25.2,26957,Færder,2021-12-10
total,municip,municip3812,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1908,1755,506,81.3,74.8,21.6,2347,Siljan,2021-12-10
total,municip,municip3813,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11353,10536,2796,81,75.2,20,14014,Bamble,2021-12-10
total,municip,municip3814,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8612,8013,2424,82.7,76.9,23.3,10416,Kragerø,2021-12-10
total,municip,municip3815,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3300,3089,735,81.1,75.9,18.1,4071,Drangedal,2021-12-10
total,municip,municip3816,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5085,4703,1354,78.4,72.5,20.9,6488,Nome,2021-12-10
total,municip,municip3817,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7904,7141,1927,75.6,68.3,18.4,10461,Midt-Telemark,2021-12-10
total,municip,municip3818,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4608,4266,1207,82.2,76.1,21.5,5604,Tinn,2021-12-10
total,municip,municip3819,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1187,1103,301,76,70.7,19.3,1561,Hjartdal,2021-12-10
total,municip,municip3820,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2349,2173,590,81,74.9,20.3,2900,Seljord,2021-12-10
total,municip,municip3821,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1982,1858,574,81.6,76.5,23.6,2430,Kviteseid,2021-12-10
total,municip,municip3822,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1136,1041,306,79.4,72.8,21.4,1430,Nissedal,2021-12-10
total,municip,municip3823,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,954,872,248,77.7,71,20.2,1228,Fyresdal,2021-12-10
total,municip,municip3824,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1715,1589,428,79.3,73.4,19.8,2164,Tokke,2021-12-10
total,municip,municip3825,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3055,2857,800,81.3,76.1,21.3,3756,Vinje,2021-12-10
total,municip,municip4201,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5622,5202,1547,83.1,76.9,22.9,6762,Risør,2021-12-10
total,municip,municip4202,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18687,16880,2898,78.2,70.7,12.1,23891,Grimstad,2021-12-10
total,municip,municip4203,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,35870,33061,8064,79.6,73.4,17.9,45065,Arendal,2021-12-10
total,municip,municip4204,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,88554,80353,17782,78.7,71.4,15.8,112588,Kristiansand,2021-12-10
total,municip,municip4205,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,17838,16305,3119,77.4,70.7,13.5,23055,Lindesnes,2021-12-10
total,municip,municip4206,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7498,6801,1073,77.7,70.5,11.1,9645,Farsund,2021-12-10
total,municip,municip4207,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7045,6561,1857,78,72.7,20.6,9027,Flekkefjord,2021-12-10
total,municip,municip4211,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1983,1830,470,81.6,75.3,19.3,2430,Gjerstad,2021-12-10
total,municip,municip4212,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1675,1546,517,78.7,72.7,24.3,2128,Vegårshei,2021-12-10
total,municip,municip4213,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4983,4584,1133,82.1,75.6,18.7,6067,Tvedestrand,2021-12-10
total,municip,municip4214,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4567,4199,1073,76.1,69.9,17.9,6004,Froland,2021-12-10
total,municip,municip4215,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8947,8138,2494,80,72.8,22.3,11180,Lillesand,2021-12-10
total,municip,municip4216,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4111,3681,933,77.9,69.8,17.7,5274,Birkenes,2021-12-10
total,municip,municip4217,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1336,1237,322,73.3,67.9,17.7,1822,Åmli,2021-12-10
total,municip,municip4218,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,967,890,188,72.4,66.7,14.1,1335,Iveland,2021-12-10
total,municip,municip4219,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2895,2700,937,80,74.6,25.9,3619,Evje og Hornnes,2021-12-10
total,municip,municip4220,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,901,843,244,78.9,73.8,21.4,1142,Bygland,2021-12-10
total,municip,municip4221,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,954,882,231,81.6,75.4,19.8,1169,Valle,2021-12-10
total,municip,municip4222,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,764,720,196,82.2,77.4,21.1,930,Bykle,2021-12-10
total,municip,municip4223,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11237,10257,2472,75.2,68.7,16.6,14935,Vennesla,2021-12-10
total,municip,municip4224,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,681,633,186,73.5,68.3,20.1,927,Åseral,2021-12-10
total,municip,municip4225,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7555,6895,1399,72.2,65.9,13.4,10464,Lyngdal,2021-12-10
total,municip,municip4226,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1290,1189,267,76.3,70.4,15.8,1690,Hægebostad,2021-12-10
total,municip,municip4227,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4506,4187,1390,76.1,70.7,23.5,5922,Kvinesdal,2021-12-10
total,municip,municip4228,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1362,1264,279,76.9,71.3,15.7,1772,Sirdal,2021-12-10
total,municip,municip4601,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,223490,201539,44393,78.3,70.6,15.5,285601,Bergen,2021-12-10
total,municip,municip4602,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13652,12489,3549,79.6,72.8,20.7,17160,Kinn,2021-12-10
total,municip,municip4611,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3133,2872,867,77.3,70.9,21.4,4053,Etne,2021-12-10
total,municip,municip4612,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4263,3911,1063,73.5,67.5,18.3,5798,Sveio,2021-12-10
total,municip,municip4613,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9314,8425,2617,77.9,70.5,21.9,11953,Bømlo,2021-12-10
total,municip,municip4614,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14551,13275,2789,77.1,70.4,14.8,18861,Stord,2021-12-10
total,municip,municip4615,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2376,2194,451,75.5,69.7,14.3,3147,Fitjar,2021-12-10
total,municip,municip4616,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2320,2161,803,79.3,73.9,27.5,2924,Tysnes,2021-12-10
total,municip,municip4617,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10374,9521,2819,79.6,73,21.6,13039,Kvinnherad,2021-12-10
total,municip,municip4618,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8913,8170,2564,81,74.3,23.3,11002,Ullensvang,2021-12-10
total,municip,municip4619,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,737,690,217,81.6,76.4,24,903,Eidfjord,2021-12-10
total,municip,municip4620,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,836,747,191,78.8,70.4,18,1061,Ulvik,2021-12-10
total,municip,municip4621,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12225,11368,3338,77.4,72,21.1,15787,Voss herad,2021-12-10
total,municip,municip4622,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6738,6180,1930,79.6,73,22.8,8461,Kvam,2021-12-10
total,municip,municip4623,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1956,1802,504,78.1,72,20.1,2504,Samnanger,2021-12-10
total,municip,municip4624,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19154,17448,4834,76.5,69.7,19.3,25049,Bjørnafjorden,2021-12-10
total,municip,municip4625,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4036,3622,1098,76.5,68.7,20.8,5276,Austevoll,2021-12-10
total,municip,municip4626,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,28749,25718,4674,74.4,66.5,12.1,38664,Øygarden,2021-12-10
total,municip,municip4627,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22097,19943,4599,74.7,67.4,15.5,29594,Askøy,2021-12-10
total,municip,municip4628,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3099,2880,745,79.1,73.5,19,3918,Vaksdal,2021-12-10
total,municip,municip4629,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,292,268,108,77.7,71.3,28.7,376,Modalen,2021-12-10
total,municip,municip4630,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6104,5477,1457,75.5,67.8,18,8080,Osterøy,2021-12-10
total,municip,municip4631,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22606,20684,5443,77.1,70.5,18.6,29337,Alver,2021-12-10
total,municip,municip4632,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2246,2068,320,78.5,72.3,11.2,2860,Austrheim,2021-12-10
total,municip,municip4633,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,417,391,139,79.4,74.5,26.5,525,Fedje,2021-12-10
total,municip,municip4634,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1330,1233,403,80.1,74.3,24.3,1660,Masfjorden,2021-12-10
total,municip,municip4635,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1833,1702,530,80.7,74.9,23.3,2272,Gulen,2021-12-10
total,municip,municip4636,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,647,593,166,82.3,75.4,21.1,786,Solund,2021-12-10
total,municip,municip4637,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1040,962,233,80.4,74.3,18,1294,Hyllestad,2021-12-10
total,municip,municip4638,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3187,2956,833,78.7,73,20.6,4049,Høyanger,2021-12-10
total,municip,municip4639,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2101,1930,607,80.5,73.9,23.2,2611,Vik,2021-12-10
total,municip,municip4640,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9637,8911,2088,80.7,74.6,17.5,11938,Sogndal,2021-12-10
total,municip,municip4641,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1419,1318,373,79.9,74.2,21,1777,Aurland,2021-12-10
total,municip,municip4642,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1793,1677,404,84.2,78.8,19,2129,Lærdal,2021-12-10
total,municip,municip4643,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4342,4064,703,84,78.6,13.6,5170,Årdal,2021-12-10
total,municip,municip4644,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4244,3918,1061,81.8,75.5,20.4,5189,Luster,2021-12-10
total,municip,municip4645,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2410,2226,592,80.6,74.4,19.8,2991,Askvoll,2021-12-10
total,municip,municip4646,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2260,2103,620,78.3,72.9,21.5,2885,Fjaler,2021-12-10
total,municip,municip4647,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,17049,15402,3444,77.4,69.9,15.6,22020,Sunnfjord,2021-12-10
total,municip,municip4648,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2881,2678,975,80.1,74.5,27.1,3597,Bremanger,2021-12-10
total,municip,municip4649,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7586,6919,1826,79.7,72.7,19.2,9517,Stad,2021-12-10
total,municip,municip4650,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4758,4356,1215,80.8,74,20.6,5885,Gloppen,2021-12-10
total,municip,municip4651,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5535,5079,1404,77.8,71.4,19.7,7118,Stryn,2021-12-10
total,municip,municip5001,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,167849,154075,29757,80.9,74.2,14.3,207595,Trondheim,2021-12-10
total,municip,municip5006,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19705,18329,5695,81.6,75.9,23.6,24152,Steinkjer,2021-12-10
total,municip,municip5007,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12394,11465,3061,82.1,75.9,20.3,15096,Namsos,2021-12-10
total,municip,municip5014,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3824,3502,790,73.5,67.3,15.2,5204,Frøya,2021-12-10
total,municip,municip5020,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,778,731,228,84.1,79,24.6,925,Osen,2021-12-10
total,municip,municip5021,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5729,5331,1656,82.1,76.4,23.7,6981,Oppdal,2021-12-10
total,municip,municip5022,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2019,1882,699,82.3,76.7,28.5,2454,Rennebu,2021-12-10
total,municip,municip5025,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4640,4282,721,83.6,77.2,13,5550,Røros,2021-12-10
total,municip,municip5026,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1632,1504,352,82.9,76.4,17.9,1968,Holtålen,2021-12-10
total,municip,municip5027,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4737,4422,1000,75.9,70.8,16,6243,Midtre Gauldal,2021-12-10
total,municip,municip5028,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13558,12496,3558,80,73.7,21,16949,Melhus,2021-12-10
total,municip,municip5029,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6502,5954,1676,77.7,71.2,20,8367,Skaun,2021-12-10
total,municip,municip5031,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11246,10236,2237,78.5,71.4,15.6,14334,Malvik,2021-12-10
total,municip,municip5032,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3321,2979,526,81.6,73.2,12.9,4069,Selbu,2021-12-10
total,municip,municip5033,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,641,604,210,84.5,79.6,27.7,759,Tydal,2021-12-10
total,municip,municip5034,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1949,1802,572,80.8,74.7,23.7,2413,Meråker,2021-12-10
total,municip,municip5035,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19572,17479,3536,80.6,72,14.6,24283,Stjørdal,2021-12-10
total,municip,municip5036,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2144,1993,654,82.2,76.4,25.1,2609,Frosta,2021-12-10
total,municip,municip5037,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,16286,14952,4040,80.7,74.1,20,20170,Levanger,2021-12-10
total,municip,municip5038,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12433,11385,3149,83,76,21,14986,Verdal,2021-12-10
total,municip,municip5041,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1659,1548,522,80.8,75.4,25.4,2054,Snåase - Snåsa,2021-12-10
total,municip,municip5042,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1102,1034,234,83,77.9,17.6,1328,Lierne,2021-12-10
total,municip,municip5043,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,377,356,103,82.1,77.6,22.4,459,Røyrvik,2021-12-10
total,municip,municip5044,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,680,639,142,80.4,75.5,16.8,846,Namsskogan,2021-12-10
total,municip,municip5045,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1859,1713,670,79.2,73,28.5,2347,Grong,2021-12-10
total,municip,municip5046,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1006,886,208,82.8,72.9,17.1,1215,Høylandet,2021-12-10
total,municip,municip5047,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3029,2790,697,78.4,72.2,18,3865,Overhalla,2021-12-10
total,municip,municip5049,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,923,875,244,83.9,79.5,22.2,1100,Flatanger,2021-12-10
total,municip,municip5052,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,464,434,142,82.4,77.1,25.2,563,Leka,2021-12-10
total,municip,municip5053,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5544,5052,1341,82,74.7,19.8,6764,Inderøy,2021-12-10
total,municip,municip5054,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7992,7399,1903,80.3,74.4,19.1,9948,Indre Fosen,2021-12-10
total,municip,municip5055,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4855,4516,1491,81.7,76,25.1,5941,Heim,2021-12-10
total,municip,municip5056,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3841,3515,947,74.7,68.4,18.4,5140,Hitra,2021-12-10
total,municip,municip5057,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8008,7497,2401,77.7,72.7,23.3,10306,Ørland,2021-12-10
total,municip,municip5058,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3541,3300,808,82.9,77.3,18.9,4271,Åfjord,2021-12-10
total,municip,municip5059,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14553,13603,4270,79.5,74.3,23.3,18300,Orkland,2021-12-10
total,municip,municip5060,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7685,7098,2377,80.2,74.1,24.8,9581,Nærøysund,2021-12-10
total,municip,municip5061,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1682,1599,549,84.6,80.4,27.6,1989,Rindal,2021-12-10
total,municip,municip5401,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,60663,55489,12537,78.7,72,16.3,77095,Tromsø,2021-12-10
total,municip,municip5402,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19836,18298,5465,80.2,74,22.1,24738,Harstad,2021-12-10
total,municip,municip5403,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,15330,13854,3309,73.5,66.5,15.9,20847,Alta,2021-12-10
total,municip,municip5404,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1506,1409,317,76.9,71.9,16.2,1959,Vardø,2021-12-10
total,municip,municip5405,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4560,4180,1258,80.8,74.1,22.3,5642,Vadsø,2021-12-10
total,municip,municip5406,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8449,7598,2484,74.6,67.1,21.9,11331,Hammerfest,2021-12-10
total,municip,municip5411,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2291,2118,512,81.2,75.1,18.1,2822,Kvæfjord,2021-12-10
total,municip,municip5412,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3332,3099,1009,79.2,73.6,24,4209,Tjeldsund,2021-12-10
total,municip,municip5413,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1068,1001,386,80.9,75.8,29.2,1320,Ibestad,2021-12-10
total,municip,municip5414,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,878,822,291,80.4,75.3,26.6,1092,Gratangen,2021-12-10
total,municip,municip5415,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,797,735,223,78.1,72.1,21.9,1020,Loabák - Lavangen,2021-12-10
total,municip,municip5416,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3367,3079,791,85,77.8,20,3959,Bardu,2021-12-10
total,municip,municip5417,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1721,1609,447,82.4,77,21.4,2089,Salangen,2021-12-10
total,municip,municip5418,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5365,4902,1367,81.2,74.2,20.7,6609,Målselv,2021-12-10
total,municip,municip5419,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2738,2543,813,79,73.4,23.5,3465,Sørreisa,2021-12-10
total,municip,municip5420,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,892,839,203,83.9,78.9,19.1,1063,Dyrøy,2021-12-10
total,municip,municip5421,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11450,10552,3220,77.8,71.7,21.9,14725,Senja,2021-12-10
total,municip,municip5422,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4544,4201,1252,81.7,75.6,22.5,5559,Balsfjord,2021-12-10
total,municip,municip5423,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1771,1660,636,81.5,76.4,29.3,2172,Karlsøy,2021-12-10
total,municip,municip5424,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2295,2151,715,82.8,77.6,25.8,2773,Lyngen,2021-12-10
total,municip,municip5425,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1540,1452,452,84.1,79.3,24.7,1831,Storfjord - Omasvuotna - Omasvuono,2021-12-10
total,municip,municip5426,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1695,1590,449,81.8,76.7,21.7,2072,Gáivuotna - Kåfjord - Kaivuono,2021-12-10
total,municip,municip5427,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2141,1977,338,74,68.3,11.7,2893,Skjervøy,2021-12-10
total,municip,municip5428,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3866,3530,608,80.3,73.4,12.6,4812,Nordreisa,2021-12-10
total,municip,municip5429,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,965,882,244,82.8,75.6,20.9,1166,Kvænangen,2021-12-10
total,municip,municip5430,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2127,1958,472,72.8,67.1,16.2,2920,Guovdageaidnu - Kautokeino,2021-12-10
total,municip,municip5432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,706,669,226,82.1,77.8,26.3,860,Loppa,2021-12-10
