location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3016,1900-01-01,2012,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24205.9672762271,Rakkestad,2022-04-27
municip3017,1900-01-01,2120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27774.1386086729,Råde,2022-04-27
municip3018,1900-01-01,1327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22442.0767799763,Våler,2022-04-27
municip3019,1900-01-01,5340,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28557.6768811166,Vestby,2022-04-27
municip3020,1900-01-01,20408,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33438.19635601,Nordre Follo,2022-04-27
municip3021,1900-01-01,6380,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30702.5986525505,Ås,2022-04-27
municip3022,1900-01-01,4431,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27549.117135041,Frogn,2022-04-27
municip3023,1900-01-01,5974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,29961.3822157581,Nesodden,2022-04-27
municip3024,1900-01-01,41888,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32475.8493433192,Bærum,2022-04-27
municip3025,1900-01-01,30424,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31662.6425776372,Asker,2022-04-27
municip3026,1900-01-01,3803,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21420.5249521235,Aurskog-Høland,2022-04-27
municip3027,1900-01-01,7510,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39476.4507989908,Rælingen,2022-04-27
municip3028,1900-01-01,3770,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33514.0901413459,Enebakk,2022-04-27
municip3029,1900-01-01,16587,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37113.1944599826,Lørenskog,2022-04-27
municip3030,1900-01-01,30792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34560.8620012346,Lillestrøm,2022-04-27
municip3031,1900-01-01,8851,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35479.2159377881,Nittedal,2022-04-27
municip3032,1900-01-01,2052,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29360.4235226785,Gjerdrum,2022-04-27
municip3033,1900-01-01,16611,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,39963.9119451462,Ullensaker,2022-04-27
municip3034,1900-01-01,6544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27383.0446062432,Nes,2022-04-27
municip3035,1900-01-01,7792,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29166.0428207816,Eidsvoll,2022-04-27
municip3036,1900-01-01,4735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31411.7022688072,Nannestad,2022-04-27
municip3037,1900-01-01,629,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21652.3235800344,Hurdal,2022-04-27
municip3038,1900-01-01,1779,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,25936.7254701852,Hole,2022-04-27
municip3039,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7757.80510879849,Flå,2022-04-27
municip3040,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11549.0375802017,Nesbyen,2022-04-27
municip3041,1900-01-01,1240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26569.5307478037,Gol,2022-04-27
municip3042,1900-01-01,708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27116.0474913826,Hemsedal,2022-04-27
municip3043,1900-01-01,957,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20580.6451612903,Ål,2022-04-27
municip3044,1900-01-01,1045,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23201.5985790409,Hol,2022-04-27
municip3045,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16179.8396334479,Sigdal,2022-04-27
municip3046,1900-01-01,467,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21333.9424394701,Krødsherad,2022-04-27
municip3047,1900-01-01,2396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16786.9403769355,Modum,2022-04-27
municip3048,1900-01-01,5353,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26706.2462582319,Øvre Eiker,2022-04-27
municip3049,1900-01-01,9559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34654.1473317865,Lier,2022-04-27
municip3050,1900-01-01,387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14227.9411764706,Flesberg,2022-04-27
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-04-27
municip3052,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15600.8146639511,Nore og Uvdal,2022-04-27
municip3053,1900-01-01,1375,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19904.4585987261,Jevnaker,2022-04-27
municip3054,1900-01-01,1927,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21073.9282589676,Lunner,2022-04-27
municip3401,1900-01-01,4373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24363.4742882612,Kongsvinger,2022-04-27
municip3403,1900-01-01,8150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25469.5459233101,Hamar,2022-04-27
municip3405,1900-01-01,5712,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20094.9868073879,Lillehammer,2022-04-27
municip3407,1900-01-01,7819,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25833.4159315426,Gjøvik,2022-04-27
municip3411,1900-01-01,7933,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22618.5384768911,Ringsaker,2022-04-27
municip3412,1900-01-01,1550,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20090.7323395982,Løten,2022-04-27
municip3413,1900-01-01,5210,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24626.5834751371,Stange,2022-04-27
municip3414,1900-01-01,859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17125.1993620415,Nord-Odal,2022-04-27
municip3415,1900-01-01,2034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25495.1115567811,Sør-Odal,2022-04-27
municip3416,1900-01-01,1193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19777.8514588859,Eidskog,2022-04-27
municip3417,1900-01-01,888,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19525.0659630607,Grue,2022-04-27
municip3418,1900-01-01,1959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27166.8284565248,Åsnes,2022-04-27
municip3419,1900-01-01,908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25243.2582707812,Våler,2022-04-27
municip3420,1900-01-01,5390,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25145.7895964544,Elverum,2022-04-27
municip3421,1900-01-01,1120,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16961.9869756171,Trysil,2022-04-27
municip3422,1900-01-01,775,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18474.3742550656,Åmot,2022-04-27
municip3423,1900-01-01,351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15142.3641069888,Stor-Elvdal,2022-04-27
municip3424,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12891.9860627178,Rendalen,2022-04-27
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-04-27
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-04-27
municip3427,1900-01-01,963,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17254.9722271994,Tynset,2022-04-27
municip3428,1900-01-01,282,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11533.7423312883,Alvdal,2022-04-27
municip3429,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4771.24183006536,Folldal,2022-04-27
municip3430,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8355.79514824798,Os,2022-04-27
municip3431,1900-01-01,400,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16012.8102481986,Dovre,2022-04-27
municip3432,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7653.57502517623,Lesja,2022-04-27
municip3433,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7112.97071129707,Skjåk,2022-04-27
municip3434,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5789.23563998191,Lom,2022-04-27
municip3435,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11751.6012252854,Vågå,2022-04-27
municip3436,1900-01-01,1536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27292.1108742004,Nord-Fron,2022-04-27
municip3437,1900-01-01,751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13578.0148255288,Sel,2022-04-27
municip3438,1900-01-01,617,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20137.0757180157,Sør-Fron,2022-04-27
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-04-27
municip3440,1900-01-01,1072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21094.0574576938,Øyer,2022-04-27
municip3441,1900-01-01,1129,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18572.1335746011,Gausdal,2022-04-27
municip3442,1900-01-01,3719,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25082.6195454239,Østre Toten,2022-04-27
municip3443,1900-01-01,2475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18236.074270557,Vestre Toten,2022-04-27
municip3446,1900-01-01,2552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18719.2840900756,Gran,2022-04-27
municip3447,1900-01-01,765,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13821.1382113821,Søndre Land,2022-04-27
municip3448,1900-01-01,1200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18245.400638589,Nordre Land,2022-04-27
municip3449,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12530.2872966424,Sør-Aurdal,2022-04-27
municip3450,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27547.7707006369,Etnedal,2022-04-27
municip3451,1900-01-01,623,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9804.84734025811,Nord-Aurdal,2022-04-27
municip3452,1900-01-01,356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16864.0454760777,Vestre Slidre,2022-04-27
municip3453,1900-01-01,428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13161.1316113161,Øystre Slidre,2022-04-27
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-04-27
municip3801,1900-01-01,5981,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21747.5092720529,Horten,2022-04-27
municip3802,1900-01-01,7046,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27436.6262995989,Holmestrand,2022-04-27
municip3803,1900-01-01,14958,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25881.5794027062,Tønsberg,2022-04-27
municip3804,1900-01-01,18932,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29151.7176601019,Sandefjord,2022-04-27
