granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,266,47,161521,38407,23.2,5.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,8,161612,38415,23.2,5.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,968,279,162580,38694,23.3,5.6,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3866,1526,166446,40220,23.9,5.8,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5463,3141,171909,43361,24.7,6.2,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5207,2663,177116,46024,25.4,6.6,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4125,2651,181241,48675,26,7,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,993,283,182234,48958,26.1,7,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,861,239,183095,49197,26.3,7.1,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,962,184456,50159,26.5,7.2,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2901,2443,187357,52602,26.9,7.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4062,4346,191419,56948,27.5,8.2,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3911,4753,195330,61701,28,8.9,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3701,3803,199031,65504,28.6,9.4,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,530,199464,66034,28.6,9.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,178,199664,66212,28.6,9.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1406,200095,67618,28.7,9.7,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1563,4318,201658,71936,28.9,10.3,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2409,5505,204067,77441,29.3,11.1,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2230,2737,206297,80178,29.6,11.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2819,2591,209116,82769,30,11.9,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1654,304,210770,83073,30.2,11.9,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1192,649,211962,83722,30.4,12,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,120,373,212082,84095,30.4,12.1,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5403,214143,89498,30.7,12.8,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1006,7958,215149,97456,30.9,14,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1453,6807,216602,104263,31.1,15,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1781,5532,218383,109795,31.3,15.8,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,814,875,219197,110670,31.4,15.9,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,394,360,219591,111030,31.5,15.9,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,736,1287,220327,112317,31.6,16.1,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3686,221473,116003,31.8,16.6,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1408,6428,222881,122431,32,17.6,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1101,5935,223982,128366,32.1,18.4,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,783,5746,224765,134112,32.2,19.2,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,501,1522,225266,135634,32.3,19.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,99,976,225365,136610,32.3,19.6,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,935,3039,226300,139649,32.5,20,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1615,3429,227915,143078,32.7,20.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2024,5609,229939,148687,33,21.3,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4395,4680,234334,153367,33.6,22,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6473,2719,240807,156086,34.5,22.4,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2754,395,243561,156481,34.9,22.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2539,105,246100,156586,35.3,22.5,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6138,1003,252238,157589,36.2,22.6,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6081,3819,258319,161408,37.1,23.2,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3968,6073,262287,167481,37.6,24,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3652,5502,265939,172983,38.2,24.8,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3294,271207,176277,38.9,25.3,697010,Oslo,2021-08-12
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2170,513,273377,176790,39.2,25.4,697010,Oslo,2021-08-12
