granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,89.622641509434,87.7358490566038,106,Grane,2021-09-08
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,93.3333333333333,93.3333333333333,105,Grane,2021-09-08
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,102.739726027397,101.369863013699,73,Grane,2021-09-08
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,95,90,20,Grane,2021-09-08
total,municip,municip1826,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,29,87.2340425531915,61.7021276595745,47,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,47,77.9220779220779,61.038961038961,77,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,88.8888888888889,74.0740740740741,27,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,73,92.9411764705882,85.8823529411765,85,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,79,97.6744186046512,91.8604651162791,86,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,93,98.989898989899,93.9393939393939,99,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,100,82.258064516129,62,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,108.333333333333,108.333333333333,24,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,105,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,34,96.2962962962963,62.962962962963,54,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,46,72.4137931034483,52.8735632183908,87,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,18,88,72,25,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,93,102.040816326531,94.8979591836735,98,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,95.8762886597938,92.7835051546392,97,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,74,95.3488372093023,86.046511627907,86,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,64,101.369863013699,87.6712328767123,73,Hattfjelldal,2021-09-08
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,90.4761904761905,90.4761904761905,21,Hattfjelldal,2021-09-08
total,municip,municip1827,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,109,Dønna,2021-09-08
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,11,Dønna,2021-09-08
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,36,93.8775510204082,73.4693877551021,49,Dønna,2021-09-08
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,65,84.0909090909091,73.8636363636364,88,Dønna,2021-09-08
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,96.2962962962963,92.5925925925926,27,Dønna,2021-09-08
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,77,88.2978723404255,81.9148936170213,94,Dønna,2021-09-08
total,municip,municip1827,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,89.3805309734513,87.6106194690266,113,Dønna,2021-09-08
total,municip,municip1827,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,83,91.304347826087,90.2173913043478,92,Dønna,2021-09-08
total,municip,municip1827,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,101.88679245283,100,53,Dønna,2021-09-08
total,municip,municip1827,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,91.304347826087,86.9565217391305,23,Dønna,2021-09-08
total,municip,municip1827,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,101,Dønna,2021-09-08
total,municip,municip1827,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,69.5652173913044,,23,Dønna,2021-09-08
total,municip,municip1827,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,34,80.6451612903226,54.8387096774194,62,Dønna,2021-09-08
total,municip,municip1827,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,67,75.9615384615385,64.4230769230769,104,Dønna,2021-09-08
total,municip,municip1827,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,81.0810810810811,78.3783783783784,37,Dønna,2021-09-08
total,municip,municip1827,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,73,93.4065934065934,80.2197802197802,91,Dønna,2021-09-08
total,municip,municip1827,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,91,94.2307692307692,87.5,104,Dønna,2021-09-08
total,municip,municip1827,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,106,98.1132075471698,100,106,Dønna,2021-09-08
total,municip,municip1827,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,89.3939393939394,87.8787878787879,66,Dønna,2021-09-08
total,municip,municip1827,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,100,88.8888888888889,18,Dønna,2021-09-08
total,municip,municip1828,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,130,Nesna,2021-09-08
total,municip,municip1828,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,60,,20,Nesna,2021-09-08
total,municip,municip1828,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,40,88.135593220339,67.7966101694915,59,Nesna,2021-09-08
total,municip,municip1828,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,73,69.4029850746269,54.4776119402985,134,Nesna,2021-09-08
total,municip,municip1828,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,44,85.9649122807018,77.1929824561403,57,Nesna,2021-09-08
total,municip,municip1828,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,95,89.4736842105263,83.3333333333333,114,Nesna,2021-09-08
total,municip,municip1828,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,94,94.5945945945946,84.6846846846847,111,Nesna,2021-09-08
total,municip,municip1828,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,90.9090909090909,86.3636363636364,88,Nesna,2021-09-08
total,municip,municip1828,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,104.411764705882,104.411764705882,68,Nesna,2021-09-08
total,municip,municip1828,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,27,93.9393939393939,81.8181818181818,33,Nesna,2021-09-08
total,municip,municip1828,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,152,Nesna,2021-09-08
total,municip,municip1828,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,80.7692307692308,,26,Nesna,2021-09-08
total,municip,municip1828,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,37,72.9411764705882,43.5294117647059,85,Nesna,2021-09-08
total,municip,municip1828,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,66,71.875,51.5625,128,Nesna,2021-09-08
total,municip,municip1828,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,31,80.4347826086957,67.3913043478261,46,Nesna,2021-09-08
total,municip,municip1828,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,88,75.7352941176471,64.7058823529412,136,Nesna,2021-09-08
total,municip,municip1828,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,89.1304347826087,86.9565217391305,138,Nesna,2021-09-08
total,municip,municip1828,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,107,101.834862385321,98.1651376146789,109,Nesna,2021-09-08
total,municip,municip1828,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,103.508771929825,101.754385964912,57,Nesna,2021-09-08
total,municip,municip1828,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,90,70,10,Nesna,2021-09-08
total,municip,municip1832,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,346,Hemnes,2021-09-08
total,municip,municip1832,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,19.4444444444444,,36,Hemnes,2021-09-08
total,municip,municip1832,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,83,78.0821917808219,56.8493150684932,146,Hemnes,2021-09-08
total,municip,municip1832,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,149,75.2941176470588,43.8235294117647,340,Hemnes,2021-09-08
total,municip,municip1832,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,72,76.3779527559055,56.6929133858268,127,Hemnes,2021-09-08
total,municip,municip1832,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,246,216,86.6197183098592,76.056338028169,284,Hemnes,2021-09-08
total,municip,municip1832,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,271,252,96.7857142857143,90,280,Hemnes,2021-09-08
total,municip,municip1832,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,253,245,94.4029850746269,91.4179104477612,268,Hemnes,2021-09-08
total,municip,municip1832,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,187,94.8979591836735,95.4081632653061,196,Hemnes,2021-09-08
total,municip,municip1832,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,77,84.3137254901961,75.4901960784314,102,Hemnes,2021-09-08
total,municip,municip1832,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,397,Hemnes,2021-09-08
total,municip,municip1832,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,5,13.1147540983607,8.19672131147541,61,Hemnes,2021-09-08
total,municip,municip1832,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,81,71.356783919598,40.7035175879397,199,Hemnes,2021-09-08
total,municip,municip1832,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,301,165,76.9820971867008,42.1994884910486,391,Hemnes,2021-09-08
total,municip,municip1832,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,50,72.5,41.6666666666667,120,Hemnes,2021-09-08
total,municip,municip1832,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,255,216,80.6962025316456,68.3544303797468,316,Hemnes,2021-09-08
total,municip,municip1832,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,251,93.9393939393939,84.5117845117845,297,Hemnes,2021-09-08
total,municip,municip1832,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,259,95.0877192982456,90.8771929824561,285,Hemnes,2021-09-08
total,municip,municip1832,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,170,100.574712643678,97.7011494252874,174,Hemnes,2021-09-08
total,municip,municip1832,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,93.6507936507937,88.8888888888889,63,Hemnes,2021-09-08
total,municip,municip1833,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2156,Rana,2021-09-08
total,municip,municip1833,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,17,20.4861111111111,5.90277777777778,288,Rana,2021-09-08
total,municip,municip1833,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,918,628,87.2623574144487,59.6958174904943,1052,Rana,2021-09-08
total,municip,municip1833,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1988,1376,84.0947546531303,58.2064297800338,2364,Rana,2021-09-08
total,municip,municip1833,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,449,88.8721804511278,67.5187969924812,665,Rana,2021-09-08
total,municip,municip1833,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1670,1397,91.8086860912589,76.8004398020891,1819,Rana,2021-09-08
total,municip,municip1833,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1643,1502,95.3569355774811,87.1735345327917,1723,Rana,2021-09-08
total,municip,municip1833,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1358,1330,96.9307637401856,94.9321912919343,1401,Rana,2021-09-08
total,municip,municip1833,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,894,863,94.8038176033934,91.5164369034995,943,Rana,2021-09-08
total,municip,municip1833,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,395,87.4458874458875,85.4978354978355,462,Rana,2021-09-08
total,municip,municip1833,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2301,Rana,2021-09-08
total,municip,municip1833,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,19,17.3529411764706,5.58823529411765,340,Rana,2021-09-08
total,municip,municip1833,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,935,537,79.3718166383701,45.5857385398981,1178,Rana,2021-09-08
total,municip,municip1833,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2137,1340,83.8697017268446,52.5902668759812,2548,Rana,2021-09-08
total,municip,municip1833,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,443,83.4464043419267,60.1085481682497,737,Rana,2021-09-08
total,municip,municip1833,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1596,1277,89.7133220910624,71.7818999437887,1779,Rana,2021-09-08
total,municip,municip1833,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1663,1493,93.5846933033202,84.0180078784468,1777,Rana,2021-09-08
total,municip,municip1833,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1444,1398,96.9127516778524,93.8255033557047,1490,Rana,2021-09-08
total,municip,municip1833,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,810,98.6873508353222,96.6587112171838,838,Rana,2021-09-08
total,municip,municip1833,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,202,93.2432432432432,90.990990990991,222,Rana,2021-09-08
total,municip,municip1834,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,151,Lurøy,2021-09-08
total,municip,municip1834,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,33.3333333333333,,15,Lurøy,2021-09-08
total,municip,municip1834,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,42,18,66.6666666666667,28.5714285714286,63,Lurøy,2021-09-08
total,municip,municip1834,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,63,81.6901408450704,44.3661971830986,142,Lurøy,2021-09-08
total,municip,municip1834,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,23,72.3404255319149,48.936170212766,47,Lurøy,2021-09-08
total,municip,municip1834,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,81,85.6,64.8,125,Lurøy,2021-09-08
total,municip,municip1834,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,87,96.4601769911504,76.9911504424779,113,Lurøy,2021-09-08
total,municip,municip1834,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,114,97.4358974358974,97.4358974358974,117,Lurøy,2021-09-08
total,municip,municip1834,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,100,97.6744186046512,86,Lurøy,2021-09-08
total,municip,municip1834,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,95.2380952380952,90.4761904761905,42,Lurøy,2021-09-08
total,municip,municip1834,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,162,Lurøy,2021-09-08
total,municip,municip1834,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,27.7777777777778,,18,Lurøy,2021-09-08
total,municip,municip1834,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,26,70.3703703703704,32.0987654320988,81,Lurøy,2021-09-08
total,municip,municip1834,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,47,73.2558139534884,27.3255813953488,172,Lurøy,2021-09-08
total,municip,municip1834,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,22,78.8461538461538,42.3076923076923,52,Lurøy,2021-09-08
total,municip,municip1834,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,70,86.8852459016394,57.3770491803279,122,Lurøy,2021-09-08
total,municip,municip1834,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,96,87.9699248120301,72.1804511278195,133,Lurøy,2021-09-08
total,municip,municip1834,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,118,97.6,94.4,125,Lurøy,2021-09-08
total,municip,municip1834,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,101.098901098901,96.7032967032967,91,Lurøy,2021-09-08
total,municip,municip1834,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,94.7368421052632,89.4736842105263,19,Lurøy,2021-09-08
total,municip,municip1835,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Træna,2021-09-08
total,municip,municip1835,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Træna,2021-09-08
total,municip,municip1835,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,11,77.7777777777778,61.1111111111111,18,Træna,2021-09-08
total,municip,municip1835,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,21,88.2352941176471,61.7647058823529,34,Træna,2021-09-08
total,municip,municip1835,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,100,80,15,Træna,2021-09-08
total,municip,municip1835,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,86.046511627907,83.7209302325582,43,Træna,2021-09-08
total,municip,municip1835,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,104.347826086957,100,23,Træna,2021-09-08
total,municip,municip1835,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,104.761904761905,104.761904761905,21,Træna,2021-09-08
total,municip,municip1835,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Træna,2021-09-08
total,municip,municip1835,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Træna,2021-09-08
total,municip,municip1835,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,35,Træna,2021-09-08
total,municip,municip1835,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,128.571428571429,,7,Træna,2021-09-08
total,municip,municip1835,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,81.25,62.5,16,Træna,2021-09-08
total,municip,municip1835,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,26,63.9344262295082,42.6229508196721,61,Træna,2021-09-08
total,municip,municip1835,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,60,53.3333333333333,15,Træna,2021-09-08
total,municip,municip1835,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,54.5454545454545,51.5151515151515,33,Træna,2021-09-08
total,municip,municip1835,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,100,96.7741935483871,31,Træna,2021-09-08
total,municip,municip1835,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,86.9565217391305,91.304347826087,23,Træna,2021-09-08
total,municip,municip1835,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,100,100,18,Træna,2021-09-08
total,municip,municip1835,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Træna,2021-09-08
total,municip,municip1836,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,108,Rødøy,2021-09-08
total,municip,municip1836,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,22.7272727272727,,22,Rødøy,2021-09-08
total,municip,municip1836,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,20,75.8620689655172,34.4827586206897,58,Rødøy,2021-09-08
total,municip,municip1836,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,43,80.6818181818182,48.8636363636364,88,Rødøy,2021-09-08
total,municip,municip1836,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,16,88.4615384615385,61.5384615384615,26,Rødøy,2021-09-08
total,municip,municip1836,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,63,88.6075949367089,79.746835443038,79,Rødøy,2021-09-08
total,municip,municip1836,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,57,89.8550724637681,82.6086956521739,69,Rødøy,2021-09-08
total,municip,municip1836,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,65,95.6521739130435,94.2028985507246,69,Rødøy,2021-09-08
total,municip,municip1836,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,94.4444444444444,92.5925925925926,54,Rødøy,2021-09-08
total,municip,municip1836,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,16,80,80,20,Rødøy,2021-09-08
total,municip,municip1836,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,94,Rødøy,2021-09-08
total,municip,municip1836,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Rødøy,2021-09-08
total,municip,municip1836,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,20,74.6031746031746,31.7460317460317,63,Rødøy,2021-09-08
total,municip,municip1836,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,38,72.289156626506,45.7831325301205,83,Rødøy,2021-09-08
total,municip,municip1836,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,9,72.7272727272727,40.9090909090909,22,Rødøy,2021-09-08
total,municip,municip1836,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,68,89.010989010989,74.7252747252747,91,Rødøy,2021-09-08
total,municip,municip1836,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,76,70,79.1666666666667,72.9166666666667,96,Rødøy,2021-09-08
total,municip,municip1836,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,69,89.2857142857143,82.1428571428571,84,Rødøy,2021-09-08
total,municip,municip1836,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,35,95.3488372093023,81.3953488372093,43,Rødøy,2021-09-08
total,municip,municip1836,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,93.3333333333333,93.3333333333333,15,Rødøy,2021-09-08
total,municip,municip1837,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,549,Meløy,2021-09-08
total,municip,municip1837,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,6,32.1428571428572,10.7142857142857,56,Meløy,2021-09-08
total,municip,municip1837,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,104,74.8,41.6,250,Meløy,2021-09-08
total,municip,municip1837,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,395,187,77.755905511811,36.8110236220472,508,Meløy,2021-09-08
total,municip,municip1837,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,85,89.922480620155,65.8914728682171,129,Meløy,2021-09-08
total,municip,municip1837,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,334,90.6178489702517,76.4302059496568,437,Meløy,2021-09-08
total,municip,municip1837,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,351,91.6870415647922,85.8190709046455,409,Meløy,2021-09-08
total,municip,municip1837,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,341,328,97.7077363896848,93.9828080229226,349,Meløy,2021-09-08
total,municip,municip1837,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,218,100.442477876106,96.4601769911504,226,Meløy,2021-09-08
total,municip,municip1837,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,111,87.8787878787879,84.0909090909091,132,Meløy,2021-09-08
total,municip,municip1837,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,554,Meløy,2021-09-08
total,municip,municip1837,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,22.8260869565217,,92,Meløy,2021-09-08
total,municip,municip1837,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,211,89,71.2837837837838,30.0675675675676,296,Meløy,2021-09-08
total,municip,municip1837,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,153,77.5092936802974,28.4386617100372,538,Meløy,2021-09-08
total,municip,municip1837,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,85,85.8024691358025,52.4691358024691,162,Meløy,2021-09-08
total,municip,municip1837,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,371,312,85.4838709677419,71.889400921659,434,Meløy,2021-09-08
total,municip,municip1837,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,408,367,94.8837209302326,85.3488372093023,430,Meløy,2021-09-08
total,municip,municip1837,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,402,388,96.8674698795181,93.4939759036145,415,Meløy,2021-09-08
total,municip,municip1837,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,199,100.487804878049,97.0731707317073,205,Meløy,2021-09-08
total,municip,municip1837,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,90.7894736842105,89.4736842105263,76,Meløy,2021-09-08
total,municip,municip1838,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,149,Gildeskål,2021-09-08
