granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1840,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,296,243,100,82.0945945945946,296,Saltdal,2021-08-20
total,municip,municip1840,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,311,96.3963963963964,93.3933933933934,333,Saltdal,2021-08-20
total,municip,municip1840,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,202,99.0147783251232,99.5073891625616,203,Saltdal,2021-08-20
total,municip,municip1840,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,65,94.4444444444444,90.2777777777778,72,Saltdal,2021-08-20
total,municip,municip1840,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,427,Saltdal,2021-08-20
total,municip,municip1840,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,25,,56,Saltdal,2021-08-20
total,municip,municip1840,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,16,65.0602409638554,9.63855421686747,166,Saltdal,2021-08-20
total,municip,municip1840,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,46,62.059620596206,12.4661246612466,369,Saltdal,2021-08-20
total,municip,municip1840,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,17,70,13.0769230769231,130,Saltdal,2021-08-20
total,municip,municip1840,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,120,84.3949044585987,38.2165605095541,314,Saltdal,2021-08-20
total,municip,municip1840,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,313,235,90.7246376811594,68.1159420289855,345,Saltdal,2021-08-20
total,municip,municip1840,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,320,97.3134328358209,95.5223880597015,335,Saltdal,2021-08-20
total,municip,municip1840,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,160,99.3865030674847,98.159509202454,163,Saltdal,2021-08-20
total,municip,municip1840,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,43,90,86,50,Saltdal,2021-08-20
total,municip,municip1841,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,762,Fauske,2021-08-20
total,municip,municip1841,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,16.0714285714286,,112,Fauske,2021-08-20
total,municip,municip1841,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,312,109,82.7586206896552,28.9124668435013,377,Fauske,2021-08-20
total,municip,municip1841,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,622,262,80.1546391752578,33.7628865979382,776,Fauske,2021-08-20
total,municip,municip1841,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,112,80,39.2982456140351,285,Fauske,2021-08-20
total,municip,municip1841,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,613,391,95.0387596899225,60.6201550387597,645,Fauske,2021-08-20
total,municip,municip1841,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,550,94.2901234567901,84.8765432098766,648,Fauske,2021-08-20
total,municip,municip1841,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,608,596,96.0505529225908,94.1548183254345,633,Fauske,2021-08-20
total,municip,municip1841,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,390,389,100.77519379845,100.516795865633,387,Fauske,2021-08-20
total,municip,municip1841,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,94.5945945945946,93.9189189189189,148,Fauske,2021-08-20
total,municip,municip1841,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,760,Fauske,2021-08-20
total,municip,municip1841,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,16.6666666666667,,126,Fauske,2021-08-20
total,municip,municip1841,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,340,42,78.5219399538106,9.69976905311778,433,Fauske,2021-08-20
total,municip,municip1841,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,652,122,74.6849942726232,13.9747995418099,873,Fauske,2021-08-20
total,municip,municip1841,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,67,82.9710144927536,24.2753623188406,276,Fauske,2021-08-20
total,municip,municip1841,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,614,364,87.5891583452211,51.925820256776,701,Fauske,2021-08-20
total,municip,municip1841,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,623,544,92.8464977645306,81.0730253353204,671,Fauske,2021-08-20
total,municip,municip1841,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,543,96.3855421686747,93.4595524956971,581,Fauske,2021-08-20
total,municip,municip1841,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,359,357,100.560224089636,100,357,Fauske,2021-08-20
total,municip,municip1841,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,93.2584269662921,93.2584269662921,89,Fauske,2021-08-20
total,municip,municip1845,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,137,Sørfold,2021-08-20
total,municip,municip1845,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Sørfold,2021-08-20
total,municip,municip1845,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,11,91.8032786885246,18.0327868852459,61,Sørfold,2021-08-20
total,municip,municip1845,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,29,73.134328358209,21.6417910447761,134,Sørfold,2021-08-20
total,municip,municip1845,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,9,75,20.4545454545455,44,Sørfold,2021-08-20
total,municip,municip1845,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,118,53,92.9133858267717,41.7322834645669,127,Sørfold,2021-08-20
total,municip,municip1845,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,65,90.9090909090909,53.7190082644628,121,Sørfold,2021-08-20
total,municip,municip1845,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,142,99.3197278911565,96.5986394557823,147,Sørfold,2021-08-20
total,municip,municip1845,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,101.26582278481,102.53164556962,79,Sørfold,2021-08-20
total,municip,municip1845,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,76.7441860465116,76.7441860465116,43,Sørfold,2021-08-20
total,municip,municip1845,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,155,Sørfold,2021-08-20
total,municip,municip1845,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,24,Sørfold,2021-08-20
total,municip,municip1845,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,8,78.4810126582278,10.126582278481,79,Sørfold,2021-08-20
total,municip,municip1845,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,12,67.5862068965517,8.27586206896552,145,Sørfold,2021-08-20
total,municip,municip1845,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,5,76.0869565217391,10.8695652173913,46,Sørfold,2021-08-20
total,municip,municip1845,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,121,29,83.448275862069,20,145,Sørfold,2021-08-20
total,municip,municip1845,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,59,94.7761194029851,44.0298507462687,134,Sørfold,2021-08-20
total,municip,municip1845,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,137,95.3020134228188,91.9463087248322,149,Sørfold,2021-08-20
total,municip,municip1845,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,103.225806451613,101.075268817204,93,Sørfold,2021-08-20
total,municip,municip1845,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,89.4736842105263,84.2105263157895,19,Sørfold,2021-08-20
total,municip,municip1848,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,210,Steigen,2021-08-20
total,municip,municip1848,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,24,,25,Steigen,2021-08-20
total,municip,municip1848,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,73,28,81.1111111111111,31.1111111111111,90,Steigen,2021-08-20
total,municip,municip1848,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,38,73.0964467005076,19.2893401015228,197,Steigen,2021-08-20
total,municip,municip1848,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,24,87.1428571428571,34.2857142857143,70,Steigen,2021-08-20
total,municip,municip1848,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,53,90.4458598726115,33.7579617834395,157,Steigen,2021-08-20
total,municip,municip1848,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,153,98,86.9318181818182,55.6818181818182,176,Steigen,2021-08-20
total,municip,municip1848,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,176,99.4594594594595,95.1351351351351,185,Steigen,2021-08-20
total,municip,municip1848,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,105,92.7927927927928,94.5945945945946,111,Steigen,2021-08-20
total,municip,municip1848,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,92.3076923076923,90.3846153846154,52,Steigen,2021-08-20
total,municip,municip1848,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,189,Steigen,2021-08-20
total,municip,municip1848,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,34.6153846153846,,26,Steigen,2021-08-20
total,municip,municip1848,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,5,69.0476190476191,5.95238095238095,84,Steigen,2021-08-20
total,municip,municip1848,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,154,22,67.5438596491228,9.64912280701754,228,Steigen,2021-08-20
total,municip,municip1848,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,13,75.7142857142857,18.5714285714286,70,Steigen,2021-08-20
total,municip,municip1848,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,61,77.4725274725275,33.5164835164835,182,Steigen,2021-08-20
total,municip,municip1848,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,87,85.792349726776,47.5409836065574,183,Steigen,2021-08-20
total,municip,municip1848,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,184,93.1707317073171,89.7560975609756,205,Steigen,2021-08-20
total,municip,municip1848,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,101,92.2413793103448,87.0689655172414,116,Steigen,2021-08-20
total,municip,municip1848,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,90,86.6666666666667,30,Steigen,2021-08-20
total,municip,municip1851,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,139,Lødingen,2021-08-20
total,municip,municip1851,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Lødingen,2021-08-20
total,municip,municip1851,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,15,73.6111111111111,20.8333333333333,72,Lødingen,2021-08-20
total,municip,municip1851,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,32,74.3119266055046,29.3577981651376,109,Lødingen,2021-08-20
total,municip,municip1851,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,18,76.5957446808511,38.2978723404255,47,Lødingen,2021-08-20
total,municip,municip1851,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,73,84.5637583892618,48.993288590604,149,Lødingen,2021-08-20
total,municip,municip1851,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,159,140,96.9512195121951,85.3658536585366,164,Lødingen,2021-08-20
total,municip,municip1851,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,137,100,100.735294117647,136,Lødingen,2021-08-20
total,municip,municip1851,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,97.4137931034483,97.4137931034483,116,Lødingen,2021-08-20
total,municip,municip1851,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,52,101.785714285714,92.8571428571429,56,Lødingen,2021-08-20
total,municip,municip1851,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,132,Lødingen,2021-08-20
total,municip,municip1851,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,16,Lødingen,2021-08-20
total,municip,municip1851,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,5,64,6.66666666666667,75,Lødingen,2021-08-20
total,municip,municip1851,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,16,67.4603174603175,12.6984126984127,126,Lødingen,2021-08-20
total,municip,municip1851,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,9,69.811320754717,16.9811320754717,53,Lødingen,2021-08-20
total,municip,municip1851,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,44,82.9457364341085,34.1085271317829,129,Lødingen,2021-08-20
total,municip,municip1851,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,120,90.3030303030303,72.7272727272727,165,Lødingen,2021-08-20
total,municip,municip1851,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,168,100,99.4082840236686,169,Lødingen,2021-08-20
total,municip,municip1851,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,102,94.392523364486,95.3271028037383,107,Lødingen,2021-08-20
total,municip,municip1851,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,24,100,96,25,Lødingen,2021-08-20
total,municip,municip1853,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,87,Evenes,2021-08-20
total,municip,municip1853,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,17,Evenes,2021-08-20
total,municip,municip1853,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,48,29,96,58,50,Evenes,2021-08-20
total,municip,municip1853,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,26,65,32.5,80,Evenes,2021-08-20
total,municip,municip1853,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,15,86.2068965517241,51.7241379310345,29,Evenes,2021-08-20
total,municip,municip1853,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,52,79.3814432989691,53.6082474226804,97,Evenes,2021-08-20
total,municip,municip1853,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,55,92.6829268292683,67.0731707317073,82,Evenes,2021-08-20
total,municip,municip1853,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,102,91.1504424778761,90.2654867256637,113,Evenes,2021-08-20
total,municip,municip1853,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,96.9230769230769,95.3846153846154,65,Evenes,2021-08-20
total,municip,municip1853,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,92.3076923076923,92.3076923076923,39,Evenes,2021-08-20
total,municip,municip1853,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,91,Evenes,2021-08-20
total,municip,municip1853,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,15,Evenes,2021-08-20
total,municip,municip1853,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,13,83.3333333333333,21.6666666666667,60,Evenes,2021-08-20
total,municip,municip1853,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,25,64.4444444444445,27.7777777777778,90,Evenes,2021-08-20
total,municip,municip1853,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,10,69.4444444444445,27.7777777777778,36,Evenes,2021-08-20
total,municip,municip1853,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,28,79.7752808988764,31.4606741573034,89,Evenes,2021-08-20
total,municip,municip1853,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,50,87.7777777777778,55.5555555555556,90,Evenes,2021-08-20
total,municip,municip1853,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,91.5966386554622,92.436974789916,119,Evenes,2021-08-20
total,municip,municip1853,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,101.694915254237,98.3050847457627,59,Evenes,2021-08-20
total,municip,municip1853,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,81.25,81.25,16,Evenes,2021-08-20
total,municip,municip1856,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,33,Røst,2021-08-20
total,municip,municip1856,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Røst,2021-08-20
total,municip,municip1856,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,7,105.555555555556,38.8888888888889,18,Røst,2021-08-20
total,municip,municip1856,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,12,78.3783783783784,32.4324324324324,37,Røst,2021-08-20
total,municip,municip1856,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,6,100,60,10,Røst,2021-08-20
total,municip,municip1856,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,14,89.1891891891892,37.8378378378378,37,Røst,2021-08-20
total,municip,municip1856,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,28,92.1052631578947,73.6842105263158,38,Røst,2021-08-20
total,municip,municip1856,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,24,93.1034482758621,82.7586206896552,29,Røst,2021-08-20
total,municip,municip1856,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,94.7368421052632,89.4736842105263,19,Røst,2021-08-20
total,municip,municip1856,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,100,86.6666666666667,15,Røst,2021-08-20
total,municip,municip1856,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Røst,2021-08-20
total,municip,municip1856,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3,Røst,2021-08-20
total,municip,municip1856,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,72.7272727272727,,22,Røst,2021-08-20
total,municip,municip1856,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,83.7837837837838,,37,Røst,2021-08-20
total,municip,municip1856,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,78.5714285714286,,14,Røst,2021-08-20
total,municip,municip1856,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,11,92.3076923076923,28.2051282051282,39,Røst,2021-08-20
total,municip,municip1856,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,28,94.1176470588235,54.9019607843137,51,Røst,2021-08-20
total,municip,municip1856,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,106.060606060606,103.030303030303,33,Røst,2021-08-20
total,municip,municip1856,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,14,107.142857142857,100,14,Røst,2021-08-20
total,municip,municip1856,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røst,2021-08-20
total,municip,municip1857,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,58,Værøy,2021-08-20
total,municip,municip1857,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Værøy,2021-08-20
total,municip,municip1857,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,6,76.9230769230769,23.0769230769231,26,Værøy,2021-08-20
total,municip,municip1857,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,16,67.9245283018868,30.188679245283,53,Værøy,2021-08-20
total,municip,municip1857,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,10,78.5714285714286,71.4285714285714,14,Værøy,2021-08-20
total,municip,municip1857,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,40,90.9090909090909,72.7272727272727,55,Værøy,2021-08-20
total,municip,municip1857,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,40,100,86.9565217391305,46,Værøy,2021-08-20
total,municip,municip1857,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,90,92.5,40,Værøy,2021-08-20
total,municip,municip1857,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,96.875,96.875,32,Værøy,2021-08-20
total,municip,municip1857,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,72.7272727272727,72.7272727272727,11,Værøy,2021-08-20
total,municip,municip1857,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,55,Værøy,2021-08-20
total,municip,municip1857,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Værøy,2021-08-20
total,municip,municip1857,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,6,86.3636363636364,27.2727272727273,22,Værøy,2021-08-20
total,municip,municip1857,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,7,54.4117647058824,10.2941176470588,68,Værøy,2021-08-20
total,municip,municip1857,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,10,73.9130434782609,43.4782608695652,23,Værøy,2021-08-20
total,municip,municip1857,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,33,71.1864406779661,55.9322033898305,59,Værøy,2021-08-20
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,39,109.090909090909,88.6363636363637,44,Værøy,2021-08-20
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,91.4893617021277,87.2340425531915,47,Værøy,2021-08-20
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,93.1034482758621,100,29,Værøy,2021-08-20
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,83.3333333333333,83.3333333333333,6,Værøy,2021-08-20
total,municip,municip1859,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,81,Flakstad,2021-08-20
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,7,Flakstad,2021-08-20
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,14,68,28,50,Flakstad,2021-08-20
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,21,68.8311688311688,27.2727272727273,77,Flakstad,2021-08-20
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,11,87.5,34.375,32,Flakstad,2021-08-20
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,58,82.5581395348837,67.4418604651163,86,Flakstad,2021-08-20
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,84,91.7525773195876,86.5979381443299,97,Flakstad,2021-08-20
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,88.75,87.5,80,Flakstad,2021-08-20
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,100,95.0819672131148,61,Flakstad,2021-08-20
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,84.8484848484848,81.8181818181818,33,Flakstad,2021-08-20
total,municip,municip1859,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,85,Flakstad,2021-08-20
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Flakstad,2021-08-20
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,43,0,78.1818181818182,,55,Flakstad,2021-08-20
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,11,72.7272727272727,11.1111111111111,99,Flakstad,2021-08-20
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,9,69.2307692307692,34.6153846153846,26,Flakstad,2021-08-20
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,53,82.4175824175824,58.2417582417583,91,Flakstad,2021-08-20
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,74,91.3978494623656,79.5698924731183,93,Flakstad,2021-08-20
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,91.304347826087,86.9565217391305,92,Flakstad,2021-08-20
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-08-20
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-08-20
total,municip,municip1860,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1071,Vestvågøy,2021-08-20
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,21.2765957446809,,141,Vestvågøy,2021-08-20
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,400,100,86.767895878525,21.6919739696312,461,Vestvågøy,2021-08-20
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,831,318,78.5444234404537,30.0567107750473,1058,Vestvågøy,2021-08-20
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,280,128,86.1538461538462,39.3846153846154,325,Vestvågøy,2021-08-20
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,669,468,90.2834008097166,63.1578947368421,741,Vestvågøy,2021-08-20
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,678,574,91.497975708502,77.4628879892038,741,Vestvågøy,2021-08-20
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,590,96.8304278922346,93.5023771790808,631,Vestvågøy,2021-08-20
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,375,361,97.1502590673575,93.5233160621762,386,Vestvågøy,2021-08-20
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,153,83.3333333333333,79.6875,192,Vestvågøy,2021-08-20
total,municip,municip1860,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1091,Vestvågøy,2021-08-20
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,16.8831168831169,,154,Vestvågøy,2021-08-20
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,55,77.8181818181818,10,550,Vestvågøy,2021-08-20
