granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3011,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,45,104.347826086957,97.8260869565217,46,Hvaler,2021-11-22
total,municip,municip3012,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,95.4545454545454,,22,Aremark,2021-11-22
total,municip,municip3012,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,11,100,91.6666666666667,12,Aremark,2021-11-22
total,municip,municip3012,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,96.2264150943396,94.3396226415094,53,Aremark,2021-11-22
total,municip,municip3012,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,93.9024390243902,92.6829268292683,82,Aremark,2021-11-22
total,municip,municip3012,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,32,82.051282051282,82.051282051282,39,Aremark,2021-11-22
total,municip,municip3012,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,89,96.875,92.7083333333333,96,Aremark,2021-11-22
total,municip,municip3012,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,103,98.0769230769231,99.0384615384616,104,Aremark,2021-11-22
total,municip,municip3012,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,76,101.315789473684,100,76,Aremark,2021-11-22
total,municip,municip3012,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,59,101.694915254237,100,59,Aremark,2021-11-22
total,municip,municip3012,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,20,86.3636363636364,90.9090909090909,22,Aremark,2021-11-22
total,municip,municip3012,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,80,,35,Aremark,2021-11-22
total,municip,municip3012,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,9,121.428571428571,64.2857142857143,14,Aremark,2021-11-22
total,municip,municip3012,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,50,50,86.2068965517241,86.2068965517241,58,Aremark,2021-11-22
total,municip,municip3012,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,87,90.0990099009901,86.1386138613861,101,Aremark,2021-11-22
total,municip,municip3012,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,22,68.9655172413793,75.8620689655172,29,Aremark,2021-11-22
total,municip,municip3012,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,93.5185185185185,91.6666666666667,108,Aremark,2021-11-22
total,municip,municip3012,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,99,91.6666666666667,91.6666666666667,108,Aremark,2021-11-22
total,municip,municip3012,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,103,101.960784313725,100.980392156863,102,Aremark,2021-11-22
total,municip,municip3012,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,97.9591836734694,97.9591836734694,49,Aremark,2021-11-22
total,municip,municip3012,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,94.7368421052632,94.7368421052632,19,Aremark,2021-11-22
total,municip,municip3013,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,0,87.5,,64,Marker,2021-11-22
total,municip,municip3013,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,102.564102564103,,39,Marker,2021-11-22
total,municip,municip3013,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,106,96.4601769911504,93.8053097345133,113,Marker,2021-11-22
total,municip,municip3013,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,215,84.7328244274809,82.0610687022901,262,Marker,2021-11-22
total,municip,municip3013,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,86,96.5909090909091,97.7272727272727,88,Marker,2021-11-22
total,municip,municip3013,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,239,97.6377952755906,94.0944881889764,254,Marker,2021-11-22
total,municip,municip3013,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,244,97.65625,95.3125,256,Marker,2021-11-22
total,municip,municip3013,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,226,226,92.2448979591837,92.2448979591837,245,Marker,2021-11-22
total,municip,municip3013,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,186,103.804347826087,101.086956521739,184,Marker,2021-11-22
total,municip,municip3013,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,62,90.7692307692308,95.3846153846154,65,Marker,2021-11-22
total,municip,municip3013,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,0,98.5714285714286,,70,Marker,2021-11-22
total,municip,municip3013,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,12,97.5,30,40,Marker,2021-11-22
total,municip,municip3013,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,130,91.9463087248322,87.248322147651,149,Marker,2021-11-22
total,municip,municip3013,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,223,83.453237410072,80.2158273381295,278,Marker,2021-11-22
total,municip,municip3013,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,76,82.4175824175824,83.5164835164835,91,Marker,2021-11-22
total,municip,municip3013,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,234,94.140625,91.40625,256,Marker,2021-11-22
total,municip,municip3013,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,262,92.4657534246575,89.7260273972603,292,Marker,2021-11-22
total,municip,municip3013,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,257,253,98.0916030534351,96.5648854961832,262,Marker,2021-11-22
total,municip,municip3013,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,142,102.222222222222,105.185185185185,135,Marker,2021-11-22
total,municip,municip3013,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,48,102.127659574468,102.127659574468,47,Marker,2021-11-22
total,municip,municip3014,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,699,19,65.3271028037383,1.77570093457944,1070,Indre Østfold,2021-11-22
total,municip,municip3014,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,415,340,82.8343313373254,67.8642714570858,501,Indre Østfold,2021-11-22
total,municip,municip3014,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1431,1353,88.8819875776398,84.0372670807454,1610,Indre Østfold,2021-11-22
total,municip,municip3014,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,3424,3205,86.0517718019603,80.5478763508419,3979,Indre Østfold,2021-11-22
total,municip,municip3014,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1265,1211,87.7862595419847,84.0388619014573,1441,Indre Østfold,2021-11-22
total,municip,municip3014,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3045,2903,92.6940639269406,88.3713850837139,3285,Indre Østfold,2021-11-22
total,municip,municip3014,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2676,2627,94.3249911878745,92.5978145928798,2837,Indre Østfold,2021-11-22
total,municip,municip3014,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2444,2423,95.5060570535365,94.6854239937475,2559,Indre Østfold,2021-11-22
total,municip,municip3014,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1522,1522,98.2569399612653,98.2569399612653,1549,Indre Østfold,2021-11-22
total,municip,municip3014,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,568,90.4538341158059,88.8888888888889,639,Indre Østfold,2021-11-22
total,municip,municip3014,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,718,25,64.336917562724,2.24014336917563,1116,Indre Østfold,2021-11-22
total,municip,municip3014,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,348,78.7564766839378,60.1036269430052,579,Indre Østfold,2021-11-22
total,municip,municip3014,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,1516,1391,81.8574514038877,75.1079913606912,1852,Indre Østfold,2021-11-22
total,municip,municip3014,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,3336,3109,78.5310734463277,73.1873822975518,4248,Indre Østfold,2021-11-22
total,municip,municip3014,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1251,1185,85.979381443299,81.4432989690722,1455,Indre Østfold,2021-11-22
total,municip,municip3014,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3028,2877,86.6380543633763,82.3175965665236,3495,Indre Østfold,2021-11-22
total,municip,municip3014,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2792,2729,93.7541974479517,91.6386836803224,2978,Indre Østfold,2021-11-22
total,municip,municip3014,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2269,2245,96.022005924672,95.0063478628862,2363,Indre Østfold,2021-11-22
total,municip,municip3014,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1279,1297,99.1472868217054,100.542635658915,1290,Indre Østfold,2021-11-22
total,municip,municip3014,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,311,304,93.3933933933934,91.2912912912913,333,Indre Østfold,2021-11-22
total,municip,municip3015,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,0,85.8490566037736,,106,Skiptvet,2021-11-22
total,municip,municip3015,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,13,91.4893617021277,27.6595744680851,47,Skiptvet,2021-11-22
total,municip,municip3015,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,144,145,92.9032258064516,93.5483870967742,155,Skiptvet,2021-11-22
total,municip,municip3015,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,313,303,89.1737891737892,86.3247863247863,351,Skiptvet,2021-11-22
total,municip,municip3015,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,104,93.3333333333333,86.6666666666667,120,Skiptvet,2021-11-22
total,municip,municip3015,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,225,220,91.4634146341463,89.4308943089431,246,Skiptvet,2021-11-22
total,municip,municip3015,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,228,226,96.6101694915254,95.7627118644068,236,Skiptvet,2021-11-22
total,municip,municip3015,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,206,95.3271028037383,96.2616822429907,214,Skiptvet,2021-11-22
total,municip,municip3015,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,107,100.970873786408,103.883495145631,103,Skiptvet,2021-11-22
total,municip,municip3015,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,48,94.2307692307692,92.3076923076923,52,Skiptvet,2021-11-22
total,municip,municip3015,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,0,78.7037037037037,,108,Skiptvet,2021-11-22
total,municip,municip3015,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,11,79.5454545454546,25,44,Skiptvet,2021-11-22
total,municip,municip3015,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,134,92.3076923076923,85.8974358974359,156,Skiptvet,2021-11-22
total,municip,municip3015,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,270,259,78.9473684210526,75.7309941520468,342,Skiptvet,2021-11-22
total,municip,municip3015,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,112,89.3939393939394,84.8484848484848,132,Skiptvet,2021-11-22
total,municip,municip3015,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,261,257,88.4745762711865,87.1186440677966,295,Skiptvet,2021-11-22
total,municip,municip3015,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,249,242,95.4022988505747,92.72030651341,261,Skiptvet,2021-11-22
total,municip,municip3015,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,209,97.2727272727273,95,220,Skiptvet,2021-11-22
total,municip,municip3015,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,107.317073170732,107.317073170732,82,Skiptvet,2021-11-22
total,municip,municip3015,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,102.857142857143,102.857142857143,35,Skiptvet,2021-11-22
total,municip,municip3016,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,0,70.5583756345178,,197,Rakkestad,2021-11-22
total,municip,municip3016,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,28,86.6071428571429,25,112,Rakkestad,2021-11-22
total,municip,municip3016,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,237,97.1014492753623,85.8695652173913,276,Rakkestad,2021-11-22
total,municip,municip3016,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,585,86.2937062937063,81.8181818181818,715,Rakkestad,2021-11-22
total,municip,municip3016,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,218,97.8448275862069,93.9655172413793,232,Rakkestad,2021-11-22
total,municip,municip3016,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,501,483,91.7582417582418,88.4615384615385,546,Rakkestad,2021-11-22
total,municip,municip3016,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,528,96.594982078853,94.6236559139785,558,Rakkestad,2021-11-22
total,municip,municip3016,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,482,475,95.2569169960474,93.8735177865613,506,Rakkestad,2021-11-22
total,municip,municip3016,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,278,280,100,100.719424460432,278,Rakkestad,2021-11-22
total,municip,municip3016,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,115,95.2,92,125,Rakkestad,2021-11-22
total,municip,municip3016,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,145,0,77.9569892473118,,186,Rakkestad,2021-11-22
total,municip,municip3016,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,14,84.1666666666667,11.6666666666667,120,Rakkestad,2021-11-22
total,municip,municip3016,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,330,306,92.9577464788732,86.1971830985916,355,Rakkestad,2021-11-22
total,municip,municip3016,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,589,559,82.3776223776224,78.1818181818182,715,Rakkestad,2021-11-22
total,municip,municip3016,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,245,83.7748344370861,81.1258278145695,302,Rakkestad,2021-11-22
total,municip,municip3016,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,523,501,86.5894039735099,82.9470198675497,604,Rakkestad,2021-11-22
total,municip,municip3016,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,560,543,98.7654320987654,95.7671957671958,567,Rakkestad,2021-11-22
total,municip,municip3016,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,459,92.2,91.8,500,Rakkestad,2021-11-22
total,municip,municip3016,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,222,101.388888888889,102.777777777778,216,Rakkestad,2021-11-22
total,municip,municip3016,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,70,94.6666666666667,93.3333333333333,75,Rakkestad,2021-11-22
total,municip,municip3017,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,66.6666666666667,,159,Råde,2021-11-22
total,municip,municip3017,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,19,111.688311688312,24.6753246753247,77,Råde,2021-11-22
total,municip,municip3017,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,223,214,90.2834008097166,86.6396761133603,247,Råde,2021-11-22
total,municip,municip3017,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,498,86.3486842105263,81.9078947368421,608,Råde,2021-11-22
total,municip,municip3017,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,194,86.0169491525424,82.2033898305085,236,Råde,2021-11-22
total,municip,municip3017,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,516,501,98.8505747126437,95.9770114942529,522,Råde,2021-11-22
total,municip,municip3017,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,466,456,93.0139720558882,91.0179640718563,501,Råde,2021-11-22
total,municip,municip3017,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,441,427,96.4989059080963,93.4354485776805,457,Råde,2021-11-22
total,municip,municip3017,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,272,277,98.9090909090909,100.727272727273,275,Råde,2021-11-22
total,municip,municip3017,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,109,96.4601769911504,96.4601769911504,113,Råde,2021-11-22
total,municip,municip3017,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,0,88.0829015544042,,193,Råde,2021-11-22
total,municip,municip3017,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,12,78.4313725490196,11.7647058823529,102,Råde,2021-11-22
total,municip,municip3017,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,238,91.1032028469751,84.6975088967972,281,Råde,2021-11-22
total,municip,municip3017,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,496,81.3455657492355,75.8409785932722,654,Råde,2021-11-22
total,municip,municip3017,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,214,203,81.0606060606061,76.8939393939394,264,Råde,2021-11-22
total,municip,municip3017,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,541,520,89.8671096345515,86.3787375415283,602,Råde,2021-11-22
total,municip,municip3017,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,455,443,91.9191919191919,89.4949494949495,495,Råde,2021-11-22
total,municip,municip3017,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,435,96.4989059080963,95.1859956236324,457,Råde,2021-11-22
total,municip,municip3017,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,249,98.4,99.6,250,Råde,2021-11-22
total,municip,municip3017,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,75,89.1566265060241,90.3614457831325,83,Råde,2021-11-22
total,municip,municip3018,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,126,0,80.2547770700637,,157,Våler,2021-11-22
total,municip,municip3018,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,0,104.081632653061,,49,Våler,2021-11-22
total,municip,municip3018,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,153,86.2637362637363,84.0659340659341,182,Våler,2021-11-22
total,municip,municip3018,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,546,511,85.7142857142857,80.2197802197802,637,Våler,2021-11-22
total,municip,municip3018,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,184,183,98.9247311827957,98.3870967741936,186,Våler,2021-11-22
total,municip,municip3018,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,379,360,92.2141119221411,87.5912408759124,411,Våler,2021-11-22
total,municip,municip3018,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,298,290,96.4401294498382,93.8511326860841,309,Våler,2021-11-22
total,municip,municip3018,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,235,235,97.1074380165289,97.1074380165289,242,Våler,2021-11-22
total,municip,municip3018,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.7341772151899,96.8354430379747,158,Våler,2021-11-22
total,municip,municip3018,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,29,83.8709677419355,93.5483870967742,31,Våler,2021-11-22
total,municip,municip3018,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,0,75.177304964539,,141,Våler,2021-11-22
total,municip,municip3018,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,7,110.714285714286,12.5,56,Våler,2021-11-22
total,municip,municip3018,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,146,85.1282051282051,74.8717948717949,195,Våler,2021-11-22
total,municip,municip3018,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,520,491,84.5528455284553,79.8373983739837,615,Våler,2021-11-22
total,municip,municip3018,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,222,215,99.1071428571429,95.9821428571429,224,Våler,2021-11-22
total,municip,municip3018,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,412,393,91.7594654788419,87.5278396436526,449,Våler,2021-11-22
total,municip,municip3018,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,319,315,96.0843373493976,94.8795180722892,332,Våler,2021-11-22
total,municip,municip3018,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,271,263,99.2673992673993,96.3369963369964,273,Våler,2021-11-22
total,municip,municip3018,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,141,142,100.714285714286,101.428571428571,140,Våler,2021-11-22
total,municip,municip3018,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,81.25,78.125,32,Våler,2021-11-22
total,municip,municip3019,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,10,69.9579831932773,2.10084033613445,476,Vestby,2021-11-22
total,municip,municip3019,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,104,89.795918367347,42.4489795918367,245,Vestby,2021-11-22
total,municip,municip3019,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,531,488,85.78352180937,78.8368336025848,619,Vestby,2021-11-22
total,municip,municip3019,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1419,1314,87.9182156133829,81.4126394052045,1614,Vestby,2021-11-22
total,municip,municip3019,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,591,551,91.0631741140216,84.8998459167951,649,Vestby,2021-11-22
total,municip,municip3019,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1351,1292,96.5,92.2857142857143,1400,Vestby,2021-11-22
total,municip,municip3019,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,952,921,96.2588473205258,93.1243680485339,989,Vestby,2021-11-22
total,municip,municip3019,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,970,952,95.6607495069034,93.8856015779093,1014,Vestby,2021-11-22
total,municip,municip3019,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,555,558,102.39852398524,102.952029520295,542,Vestby,2021-11-22
total,municip,municip3019,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,144,91.8238993710692,90.5660377358491,159,Vestby,2021-11-22
total,municip,municip3019,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,350,9,68.2261208576998,1.75438596491228,513,Vestby,2021-11-22
total,municip,municip3019,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,110,84.8484848484848,41.6666666666667,264,Vestby,2021-11-22
total,municip,municip3019,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,587,545,86.962962962963,80.7407407407407,675,Vestby,2021-11-22
total,municip,municip3019,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1353,1245,84.0894965817278,77.3772529521442,1609,Vestby,2021-11-22
total,municip,municip3019,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,534,88.6153846153846,82.1538461538462,650,Vestby,2021-11-22
total,municip,municip3019,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1335,1257,90.4471544715447,85.1626016260163,1476,Vestby,2021-11-22
total,municip,municip3019,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1012,994,98.062015503876,96.3178294573643,1032,Vestby,2021-11-22
total,municip,municip3019,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,904,883,97.0998925886144,94.84425349087,931,Vestby,2021-11-22
total,municip,municip3019,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,513,517,101.988071570577,102.783300198807,503,Vestby,2021-11-22
total,municip,municip3019,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,94.0476190476191,91.6666666666667,84,Vestby,2021-11-22
total,municip,municip3020,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,1215,11,72.106824925816,0.652818991097923,1685,Nordre Follo,2021-11-22
total,municip,municip3020,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,721,143,90.4642409033877,17.9422835633626,797,Nordre Follo,2021-11-22
total,municip,municip3020,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,1991,1840,88.2144439521489,81.5241470979176,2257,Nordre Follo,2021-11-22
total,municip,municip3020,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4679,4264,91.8892380204242,83.7391987431265,5092,Nordre Follo,2021-11-22
total,municip,municip3020,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1950,1851,91.5492957746479,86.9014084507042,2130,Nordre Follo,2021-11-22
total,municip,municip3020,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4387,4181,96.3328941589811,91.8093983311375,4554,Nordre Follo,2021-11-22
total,municip,municip3020,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3505,3446,98.3169705469846,96.6619915848527,3565,Nordre Follo,2021-11-22
total,municip,municip3020,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2728,2681,97.1509971509972,95.477207977208,2808,Nordre Follo,2021-11-22
total,municip,municip3020,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1975,1985,99.5463709677419,100.050403225806,1984,Nordre Follo,2021-11-22
total,municip,municip3020,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,732,717,92.3076923076923,90.4161412358134,793,Nordre Follo,2021-11-22
total,municip,municip3020,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,1254,13,71.5753424657534,0.742009132420091,1752,Nordre Follo,2021-11-22
total,municip,municip3020,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,750,167,88.0281690140845,19.6009389671362,852,Nordre Follo,2021-11-22
total,municip,municip3020,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2161,1965,85.4487939897193,77.6986951364176,2529,Nordre Follo,2021-11-22
total,municip,municip3020,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4452,4091,85.6153846153846,78.6730769230769,5200,Nordre Follo,2021-11-22
total,municip,municip3020,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1881,1770,88.3098591549296,83.0985915492958,2130,Nordre Follo,2021-11-22
total,municip,municip3020,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4193,3988,93.2814238042269,88.7208008898776,4495,Nordre Follo,2021-11-22
total,municip,municip3020,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3610,3509,97.8319783197832,95.0948509485095,3690,Nordre Follo,2021-11-22
total,municip,municip3020,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2590,2557,96.7139656460045,95.4817027632562,2678,Nordre Follo,2021-11-22
