granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1851,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,125,87.9194630872483,83.8926174496644,149,Lødingen,2021-09-27
total,municip,municip1851,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,158,97.5609756097561,96.3414634146342,164,Lødingen,2021-09-27
total,municip,municip1851,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,100.735294117647,101.470588235294,136,Lødingen,2021-09-27
total,municip,municip1851,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,113,97.4137931034483,97.4137931034483,116,Lødingen,2021-09-27
total,municip,municip1851,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,101.785714285714,96.4285714285714,56,Lødingen,2021-09-27
total,municip,municip1851,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,81.25,,16,Lødingen,2021-09-27
total,municip,municip1851,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,56,49,74.6666666666667,65.3333333333333,75,Lødingen,2021-09-27
total,municip,municip1851,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,81,73.015873015873,64.2857142857143,126,Lødingen,2021-09-27
total,municip,municip1851,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38,37,71.6981132075472,69.811320754717,53,Lødingen,2021-09-27
total,municip,municip1851,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,104,86.8217054263566,80.6201550387597,129,Lødingen,2021-09-27
total,municip,municip1851,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,150,140,90.9090909090909,84.8484848484848,165,Lødingen,2021-09-27
total,municip,municip1851,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,168,169,99.4082840236686,100,169,Lødingen,2021-09-27
total,municip,municip1851,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,103,94.392523364486,96.2616822429907,107,Lødingen,2021-09-27
total,municip,municip1851,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,104,100,25,Lødingen,2021-09-27
total,municip,municip1853,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,88.2352941176471,,17,Evenes,2021-09-27
total,municip,municip1853,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,48,100,96,50,Evenes,2021-09-27
total,municip,municip1853,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,47,71.25,58.75,80,Evenes,2021-09-27
total,municip,municip1853,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,25,96.551724137931,86.2068965517241,29,Evenes,2021-09-27
total,municip,municip1853,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,77,80.4123711340206,79.3814432989691,97,Evenes,2021-09-27
total,municip,municip1853,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,93.9024390243902,87.8048780487805,82,Evenes,2021-09-27
total,municip,municip1853,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,91.1504424778761,91.1504424778761,113,Evenes,2021-09-27
total,municip,municip1853,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,96.9230769230769,98.4615384615385,65,Evenes,2021-09-27
total,municip,municip1853,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,92.3076923076923,92.3076923076923,39,Evenes,2021-09-27
total,municip,municip1853,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,66.6666666666667,,15,Evenes,2021-09-27
total,municip,municip1853,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,43,90,71.6666666666667,60,Evenes,2021-09-27
total,municip,municip1853,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,57,71.1111111111111,63.3333333333333,90,Evenes,2021-09-27
total,municip,municip1853,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,23,77.7777777777778,63.8888888888889,36,Evenes,2021-09-27
total,municip,municip1853,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,67,83.1460674157304,75.2808988764045,89,Evenes,2021-09-27
total,municip,municip1853,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,79,92.2222222222222,87.7777777777778,90,Evenes,2021-09-27
total,municip,municip1853,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,91.5966386554622,92.436974789916,119,Evenes,2021-09-27
total,municip,municip1853,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,59,103.389830508475,100,59,Evenes,2021-09-27
total,municip,municip1853,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,81.25,81.25,16,Evenes,2021-09-27
total,municip,municip1856,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Røst,2021-09-27
total,municip,municip1856,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,105.555555555556,94.4444444444444,18,Røst,2021-09-27
total,municip,municip1856,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,26,86.4864864864865,70.2702702702703,37,Røst,2021-09-27
total,municip,municip1856,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,100,100,10,Røst,2021-09-27
total,municip,municip1856,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,33,91.8918918918919,89.1891891891892,37,Røst,2021-09-27
total,municip,municip1856,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,97.3684210526316,94.7368421052632,38,Røst,2021-09-27
total,municip,municip1856,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,93.1034482758621,89.6551724137931,29,Røst,2021-09-27
total,municip,municip1856,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,94.7368421052632,94.7368421052632,19,Røst,2021-09-27
total,municip,municip1856,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,13,100,86.6666666666667,15,Røst,2021-09-27
total,municip,municip1856,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3,Røst,2021-09-27
total,municip,municip1856,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,13,86.3636363636364,59.0909090909091,22,Røst,2021-09-27
total,municip,municip1856,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,26,86.4864864864865,70.2702702702703,37,Røst,2021-09-27
total,municip,municip1856,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Røst,2021-09-27
total,municip,municip1856,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,32,94.8717948717949,82.051282051282,39,Røst,2021-09-27
total,municip,municip1856,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,94.1176470588235,86.2745098039216,51,Røst,2021-09-27
total,municip,municip1856,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,35,106.060606060606,106.060606060606,33,Røst,2021-09-27
total,municip,municip1856,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,107.142857142857,107.142857142857,14,Røst,2021-09-27
total,municip,municip1856,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Røst,2021-09-27
total,municip,municip1857,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,150,,4,Værøy,2021-09-27
total,municip,municip1857,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,73.0769230769231,65.3846153846154,26,Værøy,2021-09-27
total,municip,municip1857,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,39,34,73.5849056603774,64.1509433962264,53,Værøy,2021-09-27
total,municip,municip1857,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,12,78.5714285714286,85.7142857142857,14,Værøy,2021-09-27
total,municip,municip1857,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,52,47,94.5454545454546,85.4545454545455,55,Værøy,2021-09-27
total,municip,municip1857,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,97.8260869565217,91.304347826087,46,Værøy,2021-09-27
total,municip,municip1857,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,90,92.5,40,Værøy,2021-09-27
total,municip,municip1857,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,96.875,96.875,32,Værøy,2021-09-27
total,municip,municip1857,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,72.7272727272727,72.7272727272727,11,Værøy,2021-09-27
total,municip,municip1857,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,133.333333333333,,6,Værøy,2021-09-27
total,municip,municip1857,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,11,90.9090909090909,50,22,Værøy,2021-09-27
total,municip,municip1857,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,35,57.3529411764706,51.4705882352941,68,Værøy,2021-09-27
total,municip,municip1857,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,73.9130434782609,69.5652173913044,23,Værøy,2021-09-27
total,municip,municip1857,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,42,76.271186440678,71.1864406779661,59,Værøy,2021-09-27
total,municip,municip1857,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,47,109.090909090909,106.818181818182,44,Værøy,2021-09-27
total,municip,municip1857,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,44,42,93.6170212765957,89.3617021276596,47,Værøy,2021-09-27
total,municip,municip1857,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,29,93.1034482758621,100,29,Værøy,2021-09-27
total,municip,municip1857,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,5,83.3333333333333,83.3333333333333,6,Værøy,2021-09-27
total,municip,municip1859,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,128.571428571429,,7,Flakstad,2021-09-27
total,municip,municip1859,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,32,72,64,50,Flakstad,2021-09-27
total,municip,municip1859,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,51,75.3246753246753,66.2337662337662,77,Flakstad,2021-09-27
total,municip,municip1859,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,90.625,81.25,32,Flakstad,2021-09-27
total,municip,municip1859,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,66,83.7209302325582,76.7441860465116,86,Flakstad,2021-09-27
total,municip,municip1859,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,93.8144329896907,93.8144329896907,97,Flakstad,2021-09-27
total,municip,municip1859,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,74,92.5,92.5,80,Flakstad,2021-09-27
total,municip,municip1859,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,58,100,95.0819672131148,61,Flakstad,2021-09-27
total,municip,municip1859,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,84.8484848484848,84.8484848484848,33,Flakstad,2021-09-27
total,municip,municip1859,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,84.2105263157895,,19,Flakstad,2021-09-27
total,municip,municip1859,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,44,87.2727272727273,80,55,Flakstad,2021-09-27
total,municip,municip1859,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,67,81.8181818181818,67.6767676767677,99,Flakstad,2021-09-27
total,municip,municip1859,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,17,80.7692307692308,65.3846153846154,26,Flakstad,2021-09-27
total,municip,municip1859,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,71,82.4175824175824,78.021978021978,91,Flakstad,2021-09-27
total,municip,municip1859,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,93.5483870967742,89.247311827957,93,Flakstad,2021-09-27
total,municip,municip1859,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,87,95.6521739130435,94.5652173913044,92,Flakstad,2021-09-27
total,municip,municip1859,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,98.0769230769231,96.1538461538462,52,Flakstad,2021-09-27
total,municip,municip1859,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,18,77.2727272727273,81.8181818181818,22,Flakstad,2021-09-27
total,municip,municip1860,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,20,91.4893617021277,14.1843971631206,141,Vestvågøy,2021-09-27
total,municip,municip1860,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,366,89.8047722342733,79.3926247288503,461,Vestvågøy,2021-09-27
total,municip,municip1860,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,894,782,84.4990548204159,73.9130434782609,1058,Vestvågøy,2021-09-27
total,municip,municip1860,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,271,87.6923076923077,83.3846153846154,325,Vestvågøy,2021-09-27
total,municip,municip1860,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,675,653,91.0931174089069,88.1241565452092,741,Vestvågøy,2021-09-27
total,municip,municip1860,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,687,661,92.7125506072875,89.2037786774629,741,Vestvågøy,2021-09-27
total,municip,municip1860,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,618,603,97.9397781299525,95.5625990491284,631,Vestvågøy,2021-09-27
total,municip,municip1860,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,366,97.6683937823834,94.8186528497409,386,Vestvågøy,2021-09-27
total,municip,municip1860,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,163,153,84.8958333333333,79.6875,192,Vestvågøy,2021-09-27
total,municip,municip1860,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,18,92.8571428571429,11.6883116883117,154,Vestvågøy,2021-09-27
total,municip,municip1860,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,451,384,82,69.8181818181818,550,Vestvågøy,2021-09-27
total,municip,municip1860,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,895,775,81.2897366030881,70.3905540417802,1101,Vestvågøy,2021-09-27
total,municip,municip1860,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,246,89.4915254237288,83.3898305084746,295,Vestvågøy,2021-09-27
total,municip,municip1860,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,658,632,85.3437094682231,81.9714656290532,771,Vestvågøy,2021-09-27
total,municip,municip1860,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,684,667,94.868238557559,92.5104022191401,721,Vestvågøy,2021-09-27
total,municip,municip1860,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,624,612,94.5454545454546,92.7272727272727,660,Vestvågøy,2021-09-27
total,municip,municip1860,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,304,300,93.8271604938272,92.5925925925926,324,Vestvågøy,2021-09-27
total,municip,municip1860,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,103,102.803738317757,96.2616822429907,107,Vestvågøy,2021-09-27
total,municip,municip1865,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,15,77.3913043478261,13.0434782608696,115,Vågan,2021-09-27
total,municip,municip1865,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,339,269,85.8227848101266,68.1012658227848,395,Vågan,2021-09-27
total,municip,municip1865,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,717,561,81.9428571428571,64.1142857142857,875,Vågan,2021-09-27
total,municip,municip1865,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,262,223,84.2443729903537,71.7041800643087,311,Vågan,2021-09-27
total,municip,municip1865,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,542,502,89.5867768595041,82.9752066115703,605,Vågan,2021-09-27
total,municip,municip1865,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,539,514,92.4528301886792,88.1646655231561,583,Vågan,2021-09-27
total,municip,municip1865,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,570,557,97.770154373928,95.5403087478559,583,Vågan,2021-09-27
total,municip,municip1865,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,318,318,97.2477064220184,97.2477064220184,327,Vågan,2021-09-27
total,municip,municip1865,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,114,93.6,91.2,125,Vågan,2021-09-27
total,municip,municip1865,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,104,5,89.6551724137931,4.31034482758621,116,Vågan,2021-09-27
total,municip,municip1865,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,195,73.4939759036145,46.9879518072289,415,Vågan,2021-09-27
total,municip,municip1865,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,693,513,73.1784582893348,54.1710665258712,947,Vågan,2021-09-27
total,municip,municip1865,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,266,213,79.8798798798799,63.963963963964,333,Vågan,2021-09-27
total,municip,municip1865,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,607,540,84.42280945758,75.1043115438109,719,Vågan,2021-09-27
total,municip,municip1865,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,559,531,95.0680272108844,90.3061224489796,588,Vågan,2021-09-27
total,municip,municip1865,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,557,541,92.9883138564274,90.3171953255426,599,Vågan,2021-09-27
total,municip,municip1865,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,305,300,98.705501618123,97.0873786407767,309,Vågan,2021-09-27
total,municip,municip1865,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,101.408450704225,101.408450704225,71,Vågan,2021-09-27
total,municip,municip1866,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,10,91.358024691358,12.3456790123457,81,Hadsel,2021-09-27
total,municip,municip1866,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,256,232,86.4864864864865,78.3783783783784,296,Hadsel,2021-09-27
total,municip,municip1866,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,578,515,84.6266471449488,75.402635431918,683,Hadsel,2021-09-27
total,municip,municip1866,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,181,87.5,83.7962962962963,216,Hadsel,2021-09-27
total,municip,municip1866,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,455,91.362763915547,87.3320537428023,521,Hadsel,2021-09-27
total,municip,municip1866,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,475,456,93.503937007874,89.7637795275591,508,Hadsel,2021-09-27
total,municip,municip1866,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,491,475,95.5252918287938,92.4124513618677,514,Hadsel,2021-09-27
total,municip,municip1866,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,309,302,94.4954128440367,92.3547400611621,327,Hadsel,2021-09-27
total,municip,municip1866,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,93,84.9206349206349,73.8095238095238,126,Hadsel,2021-09-27
total,municip,municip1866,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,14,82.9545454545455,15.9090909090909,88,Hadsel,2021-09-27
total,municip,municip1866,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,251,80.3763440860215,67.4731182795699,372,Hadsel,2021-09-27
total,municip,municip1866,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,627,555,84.1610738255034,74.496644295302,745,Hadsel,2021-09-27
total,municip,municip1866,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,150,76.2790697674419,69.7674418604651,215,Hadsel,2021-09-27
total,municip,municip1866,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,508,91.0344827586207,87.5862068965517,580,Hadsel,2021-09-27
total,municip,municip1866,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,493,462,94.990366088632,89.0173410404624,519,Hadsel,2021-09-27
total,municip,municip1866,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,493,94.3820224719101,92.3220973782772,534,Hadsel,2021-09-27
total,municip,municip1866,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,288,98.6440677966102,97.6271186440678,295,Hadsel,2021-09-27
total,municip,municip1866,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,55,91.304347826087,79.7101449275362,69,Hadsel,2021-09-27
total,municip,municip1867,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Bø,2021-09-27
total,municip,municip1867,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,69,79.7872340425532,73.4042553191489,94,Bø,2021-09-27
total,municip,municip1867,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,116,76.969696969697,70.3030303030303,165,Bø,2021-09-27
total,municip,municip1867,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,49,87.0967741935484,79.0322580645161,62,Bø,2021-09-27
total,municip,municip1867,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,151,90.8045977011494,86.7816091954023,174,Bø,2021-09-27
total,municip,municip1867,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,92.8571428571429,89.2857142857143,196,Bø,2021-09-27
total,municip,municip1867,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,159,99.3865030674847,97.5460122699387,163,Bø,2021-09-27
total,municip,municip1867,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,147,91.9254658385093,91.304347826087,161,Bø,2021-09-27
total,municip,municip1867,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,73,90.2439024390244,89.0243902439025,82,Bø,2021-09-27
total,municip,municip1867,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,0,89.2857142857143,,28,Bø,2021-09-27
total,municip,municip1867,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,70,82.6530612244898,71.4285714285714,98,Bø,2021-09-27
total,municip,municip1867,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,151,133,85.3107344632769,75.1412429378531,177,Bø,2021-09-27
total,municip,municip1867,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,42,74.1935483870968,67.741935483871,62,Bø,2021-09-27
total,municip,municip1867,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,143,126,82.183908045977,72.4137931034483,174,Bø,2021-09-27
total,municip,municip1867,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,193,89.6860986547085,86.5470852017937,223,Bø,2021-09-27
total,municip,municip1867,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,184,100.529100529101,97.3544973544974,189,Bø,2021-09-27
total,municip,municip1867,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,91.1764705882353,90.4411764705882,136,Bø,2021-09-27
total,municip,municip1867,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,29,100,96.6666666666667,30,Bø,2021-09-27
total,municip,municip1868,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,11,89.0909090909091,20,55,Øksnes,2021-09-27
total,municip,municip1868,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,118,79.4444444444445,65.5555555555556,180,Øksnes,2021-09-27
total,municip,municip1868,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,211,79.0909090909091,63.9393939393939,330,Øksnes,2021-09-27
total,municip,municip1868,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,91,86.7768595041322,75.206611570248,121,Øksnes,2021-09-27
total,municip,municip1868,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,288,259,88.3435582822086,79.4478527607362,326,Øksnes,2021-09-27
total,municip,municip1868,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,254,92.9577464788732,89.4366197183099,284,Øksnes,2021-09-27
total,municip,municip1868,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,257,253,94.4852941176471,93.014705882353,272,Øksnes,2021-09-27
total,municip,municip1868,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,99.3288590604027,95.9731543624161,149,Øksnes,2021-09-27
total,municip,municip1868,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,61,97.7011494252874,70.1149425287357,87,Øksnes,2021-09-27
total,municip,municip1868,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,8,97.8260869565217,17.3913043478261,46,Øksnes,2021-09-27
total,municip,municip1868,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,108,74.4897959183674,55.1020408163265,196,Øksnes,2021-09-27
total,municip,municip1868,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,335,246,77.7262180974478,57.07656612529,431,Øksnes,2021-09-27
total,municip,municip1868,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,68,68.8,54.4,125,Øksnes,2021-09-27
total,municip,municip1868,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,296,244,83.1460674157304,68.5393258426966,356,Øksnes,2021-09-27
total,municip,municip1868,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,263,94.6666666666667,87.6666666666667,300,Øksnes,2021-09-27
total,municip,municip1868,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,265,98.5074626865672,98.8805970149254,268,Øksnes,2021-09-27
total,municip,municip1868,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,138,95.9459459459459,93.2432432432432,148,Øksnes,2021-09-27
total,municip,municip1868,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,31,91.1111111111111,68.8888888888889,45,Øksnes,2021-09-27
total,municip,municip1870,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,15,77.6923076923077,11.5384615384615,130,Sortland,2021-09-27
total,municip,municip1870,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,381,338,82.4675324675325,73.1601731601732,462,Sortland,2021-09-27
total,municip,municip1870,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,686,84.4515441959532,73.0564430244942,939,Sortland,2021-09-27
total,municip,municip1870,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,265,248,96.0144927536232,89.8550724637681,276,Sortland,2021-09-27
total,municip,municip1870,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,627,600,89.1891891891892,85.348506401138,703,Sortland,2021-09-27
