granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4151,3766,90.4554369143604,82.0658095445631,4589,Møre og Romsdal,2021-04-27
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2352,2179,92.3076923076923,85.5180533751962,2548,Møre og Romsdal,2021-04-27
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5758,1314,14.3878060969515,3.28335832083958,40020,Nordland,2021-04-27
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1849,400,4.24979314149122,0.919371150133309,43508,Nordland,2021-04-27
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3180,846,19.7148171109733,5.24488530688159,16130,Nordland,2021-04-27
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1158,246,6.96960577791153,1.48058982846825,16615,Nordland,2021-04-27
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3712,778,23.6840426210681,4.96395074331653,15673,Nordland,2021-04-27
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1937,254,11.9420468557337,1.56596794081381,16220,Nordland,2021-04-27
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,9330,547,67.3014499026185,3.94575488710957,13863,Nordland,2021-04-27
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,9126,345,63.3310201249133,2.3941707147814,14410,Nordland,2021-04-27
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8113,3723,92.8367090056071,42.602128389976,8739,Nordland,2021-04-27
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7521,3194,93.5098843715032,39.7115504165113,8043,Nordland,2021-04-27
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3516,3147,86.7505551443375,77.6461880088823,4053,Nordland,2021-04-27
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2007,1816,90.8555907650521,82.209144409235,2209,Nordland,2021-04-27
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28511,5887,13.0455273392816,2.69366277739648,218550,Viken,2021-04-27
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10092,1730,4.40431353894361,0.755000240028978,229139,Viken,2021-04-27
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,16967,3354,18.5265663558341,3.66229171671289,91582,Viken,2021-04-27
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,7296,1059,7.66789280084078,1.11297950604309,95150,Viken,2021-04-27
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,20331,3191,26.4698989688574,4.15451515467139,76808,Viken,2021-04-27
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13254,1119,16.6826100090625,1.40846843218206,79448,Viken,2021-04-27
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,52469,2071,81.9290465631929,3.23381530870366,64042,Viken,2021-04-27
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,48942,1397,80.1434466496365,2.28761380755879,61068,Viken,2021-04-27
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,37748,17719,95.1046836814391,44.6423622483687,39691,Viken,2021-04-27
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,31954,13798,96.4299725382503,41.6392552132058,33137,Viken,2021-04-27
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15158,13961,91.6278788611497,84.3921900501723,16543,Viken,2021-04-27
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8700,8097,93.2675814751287,86.8031732418525,9328,Viken,2021-04-27
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8093,1790,13.5754424222092,3.0026000167743,59615,Innlandet,2021-04-27
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2617,459,4.11536223679452,0.721800254753031,63591,Innlandet,2021-04-27
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4972,1028,19.0126572597606,3.93101602233184,26151,Innlandet,2021-04-27
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1760,253,6.60735067762886,0.949806659909149,26637,Innlandet,2021-04-27
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5602,980,22.167702109137,3.87796288235527,25271,Innlandet,2021-04-27
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2932,304,11.5228925132639,1.194733739438,25445,Innlandet,2021-04-27
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15075,737,64.1434771508808,3.13590332737639,23502,Innlandet,2021-04-27
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14242,547,62.0269152040416,2.38230042245547,22961,Innlandet,2021-04-27
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,13991,5847,94.2662713919957,39.394960247945,14842,Innlandet,2021-04-27
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11948,4569,95.2183614918712,36.4121772394007,12548,Innlandet,2021-04-27
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5891,5476,89.9389312977099,83.6030534351145,6550,Innlandet,2021-04-27
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3472,3240,91.9491525423729,85.8050847457627,3776,Innlandet,2021-04-27
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9434,2490,13.4181032030494,3.5415599931729,70308,Vestfold og Telemark,2021-04-27
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2928,683,3.92493297587131,0.915549597855228,74600,Vestfold og Telemark,2021-04-27
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5350,1522,17.8750417641163,5.08519879719345,29930,Vestfold og Telemark,2021-04-27
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1860,355,6.14713464207813,1.17324343975147,30258,Vestfold og Telemark,2021-04-27
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,6152,1473,21.9142948740783,5.24703451715171,28073,Vestfold og Telemark,2021-04-27
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3016,397,10.8457997698504,1.42764672036824,27808,Vestfold og Telemark,2021-04-27
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,17271,751,68.8554000717618,2.99405972172388,25083,Vestfold og Telemark,2021-04-27
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,16219,484,67.3155142359094,2.00879887108824,24094,Vestfold og Telemark,2021-04-27
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14108,6026,93.9030883919063,40.1091586794462,15024,Vestfold og Telemark,2021-04-27
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12193,4695,95.4741210555164,36.7629786234437,12771,Vestfold og Telemark,2021-04-27
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6123,5747,91.3880597014925,85.7761194029851,6700,Vestfold og Telemark,2021-04-27
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3423,3183,92.090395480226,85.633575464084,3717,Vestfold og Telemark,2021-04-27
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6778,1195,12.1930597780136,2.14970587706201,55589,Agder,2021-04-27
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2205,415,3.76189988739892,0.708021974272358,58614,Agder,2021-04-27
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3613,601,17.4955207980243,2.91027068907075,20651,Agder,2021-04-27
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1353,212,6.31298992161254,0.989175065322882,21432,Agder,2021-04-27
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4276,621,23.1673619764859,3.36457712520995,18457,Agder,2021-04-27
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2433,235,12.8771038424897,1.24378109452736,18894,Agder,2021-04-27
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12788,469,79.8551267640814,2.92868739852629,16014,Agder,2021-04-27
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12182,340,77.5479024762875,2.16436437710866,15709,Agder,2021-04-27
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8990,3440,94.2842160461458,36.0776088096487,9535,Agder,2021-04-27
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7781,2508,95.6014252365155,30.8145963877626,8139,Agder,2021-04-27
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3763,3273,89.5739109735777,77.9100214234706,4201,Agder,2021-04-27
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2150,1853,93.3564915327833,80.4602692140686,2303,Agder,2021-04-27
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13271,3011,11.1438600026871,2.52838237269918,119088,Vestland,2021-04-27
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4246,927,3.35469190718106,0.732406829476412,126569,Vestland,2021-04-27
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7229,1703,17.6042275472433,4.1471848821352,41064,Vestland,2021-04-27
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,2664,495,6.06143344709898,1.12627986348123,43950,Vestland,2021-04-27
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9449,1708,26.2093642516365,4.73760124264951,36052,Vestland,2021-04-27
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6057,565,15.7685098406748,1.47089451213163,38412,Vestland,2021-04-27
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23666,947,75.4390998055529,3.01871154888273,31371,Vestland,2021-04-27
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23154,735,73.2049701223561,2.32381675045054,31629,Vestland,2021-04-27
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18140,7071,94.5727542880976,36.864605599291,19181,Vestland,2021-04-27
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,15785,5604,95.6203053065181,33.9471771262418,16508,Vestland,2021-04-27
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9108,8361,91.5100974580529,84.0048226665327,9953,Vestland,2021-04-27
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4921,4507,92.831541218638,85.0216940199962,5301,Vestland,2021-04-27
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10595,2579,12.174662453318,2.96351623096811,87025,Trøndelag,2021-04-27
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3459,813,3.64777221196942,0.857368837331927,94825,Trøndelag,2021-04-27
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5283,1376,17.2011851658907,4.48018754273435,30713,Trøndelag,2021-04-27
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1961,404,6.13387550828902,1.26368470441038,31970,Trøndelag,2021-04-27
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5841,1241,21.4183564959114,4.55062153936416,27271,Trøndelag,2021-04-27
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,3001,370,10.5866582001623,1.3052527604332,28347,Trøndelag,2021-04-27
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,18581,683,77.3080923653006,2.84168920324527,24035,Trøndelag,2021-04-27
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,17916,468,75.8349206349206,1.98095238095238,23625,Trøndelag,2021-04-27
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14310,6186,96.1758182673567,41.5753746891592,14879,Trøndelag,2021-04-27
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12647,4971,96.1456591150981,37.7907860726775,13154,Trøndelag,2021-04-27
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6130,5651,91.7252730809517,84.5578333083944,6683,Trøndelag,2021-04-27
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3466,3240,92.4513203520939,86.4230461456388,3749,Trøndelag,2021-04-27
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5969,1322,13.8225690665308,3.06138989880277,43183,Troms og Finnmark,2021-04-27
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2148,493,4.5339412360689,1.04061127997298,47376,Troms og Finnmark,2021-04-27
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3204,711,19.3852855759923,4.30179090029042,16528,Troms og Finnmark,2021-04-27
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1452,275,8.22709501954785,1.55816193552043,17649,Troms og Finnmark,2021-04-27
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3763,741,25.4256756756757,5.00675675675676,14800,Troms og Finnmark,2021-04-27
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2204,269,14.3014729738498,1.74550645642723,15411,Troms og Finnmark,2021-04-27
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,8962,532,68.7533563482931,4.0813195243575,13035,Troms og Finnmark,2021-04-27
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8812,394,66.2955160999097,2.96418898585615,13292,Troms og Finnmark,2021-04-27
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,6808,2474,88.5075403016121,32.1632865314613,7692,Troms og Finnmark,2021-04-27
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6405,2138,90.5556341015128,30.2276261840803,7073,Troms og Finnmark,2021-04-27
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2770,2453,86.1854387056627,76.3223397635345,3214,Troms og Finnmark,2021-04-27
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1592,1405,87.8587196467991,77.5386313465784,1812,Troms og Finnmark,2021-04-27
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,123079,26426,12.3738650747133,2.65676320464396,994669,Norge,2021-04-27
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,43566,8734,4.14719170218964,0.831418361266223,1050494,Norge,2021-04-27
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69271,14319,19.0177463458561,3.93115603826007,364244,Norge,2021-04-27
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,31807,4801,8.31783888387662,1.25550804796088,382395,Norge,2021-04-27
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,87654,14102,27.4651726795887,4.418667318406,319146,Norge,2021-04-27
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,57988,5166,17.5810715758325,1.56625191006331,329832,Norge,2021-04-27
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,208378,9086,76.4112267423526,3.33179321320396,272706,Norge,2021-04-27
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198678,6500,74.3305024505219,2.43181563096262,267290,Norge,2021-04-27
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,156557,67775,94.228002913083,40.7921900485715,166147,Norge,2021-04-27
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,135632,53368,95.4220868304969,37.5463454787215,142139,Norge,2021-04-27
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,68687,63181,90.4609508758067,83.2095350981167,75930,Norge,2021-04-27
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38307,35398,92.2393450517698,85.2347700457501,41530,Norge,2021-04-27
