granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13521,8288,22.6805334227963,13.9025413067181,59615,Innlandet,2021-06-16
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6148,2791,9.66803478479659,4.38898586277932,63591,Innlandet,2021-06-16
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9248,5199,35.3638484187985,19.8806928989331,26151,Innlandet,2021-06-16
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5773,1962,21.6728610579269,7.36569433494763,26637,Innlandet,2021-06-16
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13251,6504,52.435598116418,25.7370108028966,25271,Innlandet,2021-06-16
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,11414,3795,44.8575358616624,14.9145215169974,25445,Innlandet,2021-06-16
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22143,18973,94.2175134031146,80.7292996340737,23502,Innlandet,2021-06-16
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21659,18156,94.3295152650146,79.0732110970777,22961,Innlandet,2021-06-16
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14461,14125,97.4329605174505,95.1691146745722,14842,Innlandet,2021-06-16
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12316,12025,98.1510997768569,95.8320051004144,12548,Innlandet,2021-06-16
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5970,5731,91.1450381679389,87.4961832061069,6550,Innlandet,2021-06-16
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3508,3373,92.9025423728814,89.3273305084746,3776,Innlandet,2021-06-16
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15772,9494,22.4327245832622,13.5034419980657,70308,Vestfold og Telemark,2021-06-16
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7643,3131,10.245308310992,4.1970509383378,74600,Vestfold og Telemark,2021-06-16
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,10762,5925,35.9572335449382,19.7961911125961,29930,Vestfold og Telemark,2021-06-16
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,7425,2494,24.5389649018441,8.24244827814132,30258,Vestfold og Telemark,2021-06-16
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,18245,7685,64.9912727531792,27.3750578848003,28073,Vestfold og Telemark,2021-06-16
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16339,4707,58.7564729574223,16.9267836593786,27808,Vestfold og Telemark,2021-06-16
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23749,20860,94.681656899095,83.1638958657258,25083,Vestfold og Telemark,2021-06-16
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22779,19873,94.5422096787582,82.4811156304474,24094,Vestfold og Telemark,2021-06-16
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14628,14154,97.3642172523962,94.2092651757189,15024,Vestfold og Telemark,2021-06-16
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12603,12324,98.6845196147522,96.4998825463942,12771,Vestfold og Telemark,2021-06-16
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6186,5961,92.3283582089552,88.9701492537314,6700,Vestfold og Telemark,2021-06-16
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3444,3304,92.6553672316384,88.8888888888889,3717,Vestfold og Telemark,2021-06-16
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12820,7025,23.0621166058033,12.6373922898415,55589,Agder,2021-06-16
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6913,2505,11.7941106220357,4.27372300133074,58614,Agder,2021-06-16
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7955,4290,38.5211369909448,20.7738124061789,20651,Agder,2021-06-16
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5592,2089,26.0918253079507,9.74710712952594,21432,Agder,2021-06-16
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,12264,6479,66.446334723953,35.1032128731647,18457,Agder,2021-06-16
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,11567,5255,61.2204932782894,27.8130623478353,18894,Agder,2021-06-16
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15132,13898,94.4923192206819,86.7865617584613,16014,Agder,2021-06-16
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14876,13580,94.6973072760838,86.4472595327519,15709,Agder,2021-06-16
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9245,9028,96.9585736759308,94.6827477713687,9535,Agder,2021-06-16
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7975,7789,97.9850104435434,95.6997174100012,8139,Agder,2021-06-16
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3817,3638,90.859319209712,86.5984289454892,4201,Agder,2021-06-16
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2175,2096,94.4420321320017,91.0117238384715,2303,Agder,2021-06-16
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25637,14397,21.5277777777778,12.0893792825474,119088,Vestland,2021-06-16
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,12596,5526,9.95188395262663,4.36599799318949,126569,Vestland,2021-06-16
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18186,8744,44.2869666861485,21.2935904928891,41064,Vestland,2021-06-16
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,13607,4262,30.9601820250284,9.69738339021615,43950,Vestland,2021-06-16
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26576,12323,73.715743925441,34.1811827360479,36052,Vestland,2021-06-16
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25505,9673,66.3985212954285,25.1822347183172,38412,Vestland,2021-06-16
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29609,26479,94.3833476777916,84.4059800452648,31371,Vestland,2021-06-16
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,29833,26126,94.3216668247494,82.6014100983275,31629,Vestland,2021-06-16
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18657,18191,97.2681299202336,94.8386424065482,19181,Vestland,2021-06-16
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16241,15893,98.3826023746063,96.2745335594863,16508,Vestland,2021-06-16
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9213,8843,92.5650557620818,88.8475836431227,9953,Vestland,2021-06-16
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4968,4802,93.7181663837012,90.5866817581588,5301,Vestland,2021-06-16
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20247,10917,23.2657282390118,12.5446710715312,87025,Trøndelag,2021-06-16
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9493,3746,10.0110730292644,3.95043501186396,94825,Trøndelag,2021-06-16
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,10814,6097,35.2098459935532,19.8515286686419,30713,Trøndelag,2021-06-16
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6759,2752,21.1416953393807,8.60807006568658,31970,Trøndelag,2021-06-16
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,18089,8101,66.3305342671703,29.7055480180411,27271,Trøndelag,2021-06-16
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,16901,5859,59.6218294704907,20.6688538469679,28347,Trøndelag,2021-06-16
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22856,20528,95.0946536301227,85.4087788641565,24035,Trøndelag,2021-06-16
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22445,19931,95.005291005291,84.3640211640212,23625,Trøndelag,2021-06-16
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14623,14442,98.2794542643995,97.0629746622757,14879,Trøndelag,2021-06-16
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12961,12779,98.5327656986468,97.1491561502205,13154,Trøndelag,2021-06-16
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6200,5967,92.772706868173,89.2862486907078,6683,Trøndelag,2021-06-16
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3502,3407,93.4115764203788,90.8775673512937,3749,Trøndelag,2021-06-16
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9433,5963,21.8442442627886,13.8086747099553,43183,Troms og Finnmark,2021-06-16
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4687,2377,9.89319486659912,5.01730834177643,47376,Troms og Finnmark,2021-06-16
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,6218,3547,37.6210067763795,21.4605517909003,16528,Troms og Finnmark,2021-06-16
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4588,1905,25.9958071278826,10.7938126806051,17649,Troms og Finnmark,2021-06-16
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9640,4769,65.1351351351351,32.222972972973,14800,Troms og Finnmark,2021-06-16
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8733,3484,56.6673155538252,22.607228602946,15411,Troms og Finnmark,2021-06-16
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11939,10062,91.5918680475643,77.1921749136939,13035,Troms og Finnmark,2021-06-16
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12130,10078,91.2578994884141,75.8200421306049,13292,Troms og Finnmark,2021-06-16
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7208,6775,93.7077483099324,88.0785231409256,7692,Troms og Finnmark,2021-06-16
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6747,6369,95.3909232291814,90.0466562986003,7073,Troms og Finnmark,2021-06-16
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2820,2659,87.7411325451151,82.7317983820784,3214,Troms og Finnmark,2021-06-16
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1631,1542,90.0110375275938,85.0993377483444,1812,Troms og Finnmark,2021-06-16
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224322,130508,22.5524269882745,13.1207467006612,994669,Norge,2021-06-16
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,119089,52601,11.3364759817762,5.00726324948072,1050494,Norge,2021-06-16
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165102,82395,45.327308068218,22.6208256004217,364244,Norge,2021-06-16
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,131656,46568,34.4293204670563,12.1779834987382,382395,Norge,2021-06-16
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,230433,112775,72.2030042676393,35.3364917623909,319146,Norge,2021-06-16
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,218815,88627,66.3413495355211,26.8703461155982,329832,Norge,2021-06-16
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,256651,230808,94.1127074578484,84.6362016237267,272706,Norge,2021-06-16
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,251013,222871,93.9103595345879,83.3817202289648,267290,Norge,2021-06-16
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,161153,157153,96.9942280029131,94.5867213973168,166147,Norge,2021-06-16
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139425,136570,98.0906014535068,96.0820042352908,142139,Norge,2021-06-16
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69563,66738,91.6146450678256,87.8941129988147,75930,Norge,2021-06-16
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38738,37432,93.2771490488803,90.1324343847821,41530,Norge,2021-06-16
