granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,93.5897435897436,85.8974358974359,78,Brønnøy,2021-08-30
total,municip,municip1815,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Vega,2021-08-30
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Vega,2021-08-30
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,21,80.4347826086957,45.6521739130435,46,Vega,2021-08-30
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,31,86.3013698630137,42.4657534246575,73,Vega,2021-08-30
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,14,78.2608695652174,60.8695652173913,23,Vega,2021-08-30
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,75,92.3913043478261,81.5217391304348,92,Vega,2021-08-30
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,76,100,97.4358974358974,78,Vega,2021-08-30
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,80,98.7951807228916,96.3855421686747,83,Vega,2021-08-30
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,53,91.3793103448276,91.3793103448276,58,Vega,2021-08-30
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,76.9230769230769,76.9230769230769,26,Vega,2021-08-30
total,municip,municip1815,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Vega,2021-08-30
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,29.4117647058824,,17,Vega,2021-08-30
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,26,94,52,50,Vega,2021-08-30
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,68,23,85,28.75,80,Vega,2021-08-30
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,14,65.5172413793104,48.2758620689655,29,Vega,2021-08-30
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,61,96.3414634146342,74.390243902439,82,Vega,2021-08-30
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,88,95.0980392156863,86.2745098039216,102,Vega,2021-08-30
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,94.5054945054945,94.5054945054945,91,Vega,2021-08-30
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,102.083333333333,102.083333333333,48,Vega,2021-08-30
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,100,107.692307692308,13,Vega,2021-08-30
total,municip,municip1816,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Vevelstad,2021-08-30
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Vevelstad,2021-08-30
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,9,100,60,15,Vevelstad,2021-08-30
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,9,66.6666666666667,30,30,Vevelstad,2021-08-30
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,5,81.8181818181818,45.4545454545455,11,Vevelstad,2021-08-30
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,19,100,63.3333333333333,30,Vevelstad,2021-08-30
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,86.1111111111111,83.3333333333333,36,Vevelstad,2021-08-30
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,107.317073170732,100,41,Vevelstad,2021-08-30
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,83.3333333333333,83.3333333333333,18,Vevelstad,2021-08-30
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Vevelstad,2021-08-30
total,municip,municip1816,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,37,Vevelstad,2021-08-30
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-08-30
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,64.2857142857143,,28,Vevelstad,2021-08-30
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,5,87.5,20.8333333333333,24,Vevelstad,2021-08-30
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,38.4615384615385,,13,Vevelstad,2021-08-30
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,16,94.1176470588235,47.0588235294118,34,Vevelstad,2021-08-30
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,85.2941176470588,73.5294117647059,34,Vevelstad,2021-08-30
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,92.1052631578947,86.8421052631579,38,Vevelstad,2021-08-30
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,109.090909090909,104.545454545455,22,Vevelstad,2021-08-30
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,85.7142857142857,,7,Vevelstad,2021-08-30
total,municip,municip1818,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,166,Herøy,2021-08-30
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,16,Herøy,2021-08-30
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,10,65.3061224489796,20.4081632653061,49,Herøy,2021-08-30
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,42,70.0636942675159,26.7515923566879,157,Herøy,2021-08-30
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,18,76.5957446808511,38.2978723404255,47,Herøy,2021-08-30
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,69,89.6907216494846,71.1340206185567,97,Herøy,2021-08-30
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,124,97.0588235294118,91.1764705882353,136,Herøy,2021-08-30
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,81,87.6288659793815,83.5051546391753,97,Herøy,2021-08-30
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,105.333333333333,101.333333333333,75,Herøy,2021-08-30
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,96.7741935483871,77.4193548387097,31,Herøy,2021-08-30
total,municip,municip1818,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,167,Herøy,2021-08-30
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Herøy,2021-08-30
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,9,84.2105263157895,15.7894736842105,57,Herøy,2021-08-30
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,110,22,62.1468926553672,12.4293785310734,177,Herøy,2021-08-30
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,12,68.0851063829787,25.531914893617,47,Herøy,2021-08-30
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,91,61,81.25,54.4642857142857,112,Herøy,2021-08-30
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,116,88.9655172413793,80,145,Herøy,2021-08-30
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,101.724137931034,97.4137931034483,116,Herøy,2021-08-30
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,102.857142857143,101.428571428571,70,Herøy,2021-08-30
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Herøy,2021-08-30
total,municip,municip1820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,580,Alstahaug,2021-08-30
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,12,23.8095238095238,14.2857142857143,84,Alstahaug,2021-08-30
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,252,149,81.2903225806452,48.0645161290323,310,Alstahaug,2021-08-30
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,535,294,83.0745341614907,45.6521739130435,644,Alstahaug,2021-08-30
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,175,139,92.5925925925926,73.5449735449735,189,Alstahaug,2021-08-30
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,439,90.3525046382189,81.4471243042672,539,Alstahaug,2021-08-30
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,471,447,94.2,89.4,500,Alstahaug,2021-08-30
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,431,94.2857142857143,94.7252747252747,455,Alstahaug,2021-08-30
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,268,267,98.1684981684982,97.8021978021978,273,Alstahaug,2021-08-30
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,92.9292929292929,88.8888888888889,99,Alstahaug,2021-08-30
total,municip,municip1820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,667,Alstahaug,2021-08-30
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,10,21.3592233009709,9.70873786407767,103,Alstahaug,2021-08-30
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,246,127,77.602523659306,40.0630914826499,317,Alstahaug,2021-08-30
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,202,71.8475073313783,29.6187683284458,682,Alstahaug,2021-08-30
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,146,95,81.5642458100559,53.072625698324,179,Alstahaug,2021-08-30
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,445,391,89.8989898989899,78.989898989899,495,Alstahaug,2021-08-30
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,469,442,93.8,88.4,500,Alstahaug,2021-08-30
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,450,100,97.6138828633406,461,Alstahaug,2021-08-30
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,239,96.7213114754098,97.9508196721311,244,Alstahaug,2021-08-30
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,91.7808219178082,91.7808219178082,73,Alstahaug,2021-08-30
total,municip,municip1822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,229,Leirfjord,2021-08-30
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,60.8695652173913,,23,Leirfjord,2021-08-30
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,21,76.5625,32.8125,64,Leirfjord,2021-08-30
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,102,76.1904761904762,48.5714285714286,210,Leirfjord,2021-08-30
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,38,87.6923076923077,58.4615384615385,65,Leirfjord,2021-08-30
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,89,91.6666666666667,74.1666666666667,120,Leirfjord,2021-08-30
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,132,92.7152317880795,87.4172185430464,151,Leirfjord,2021-08-30
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,101.639344262295,96.7213114754098,122,Leirfjord,2021-08-30
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,94.9152542372881,86.4406779661017,59,Leirfjord,2021-08-30
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,88.4615384615385,84.6153846153846,52,Leirfjord,2021-08-30
total,municip,municip1822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,239,Leirfjord,2021-08-30
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,34.7826086956522,,23,Leirfjord,2021-08-30
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,15,71.4285714285714,17.8571428571429,84,Leirfjord,2021-08-30
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,85,80.5825242718447,41.2621359223301,206,Leirfjord,2021-08-30
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,23,91.6666666666667,38.3333333333333,60,Leirfjord,2021-08-30
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,89,84.5637583892618,59.7315436241611,149,Leirfjord,2021-08-30
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,137,93.2926829268293,83.5365853658537,164,Leirfjord,2021-08-30
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,165,159,100.609756097561,96.9512195121951,164,Leirfjord,2021-08-30
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,101.388888888889,98.6111111111111,72,Leirfjord,2021-08-30
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,100,86.3636363636364,22,Leirfjord,2021-08-30
total,municip,municip1824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1016,Vefsn,2021-08-30
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,5,21.3836477987421,3.14465408805031,159,Vefsn,2021-08-30
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,468,267,84.9364791288566,48.4573502722323,551,Vefsn,2021-08-30
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,911,512,81.484794275492,45.7960644007156,1118,Vefsn,2021-08-30
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,235,89.1666666666667,65.2777777777778,360,Vefsn,2021-08-30
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,803,705,90.8371040723982,79.7511312217195,884,Vefsn,2021-08-30
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,838,789,96.3218390804598,90.6896551724138,870,Vefsn,2021-08-30
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,729,722,96.8127490039841,95.8831341301461,753,Vefsn,2021-08-30
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,506,101.388888888889,100.396825396825,504,Vefsn,2021-08-30
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,195,89.5652173913044,84.7826086956522,230,Vefsn,2021-08-30
total,municip,municip1824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1152,Vefsn,2021-08-30
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,13,17.7777777777778,7.22222222222222,180,Vefsn,2021-08-30
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,475,196,78.6423841059603,32.4503311258278,604,Vefsn,2021-08-30
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1002,409,81.5960912052117,33.3061889250814,1228,Vefsn,2021-08-30
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,165,83.8323353293413,49.4011976047904,334,Vefsn,2021-08-30
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,836,712,87.4476987447699,74.4769874476987,956,Vefsn,2021-08-30
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,898,837,94.6259220231823,88.1981032665964,949,Vefsn,2021-08-30
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,756,739,95.5752212389381,93.4260429835651,791,Vefsn,2021-08-30
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,468,99.7885835095138,98.9429175475687,473,Vefsn,2021-08-30
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,94.8717948717949,91.6666666666667,156,Vefsn,2021-08-30
total,municip,municip1825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,107,Grane,2021-08-30
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,33.3333333333333,,18,Grane,2021-08-30
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,30,89.4736842105263,52.6315789473684,57,Grane,2021-08-30
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,42,74.0384615384616,40.3846153846154,104,Grane,2021-08-30
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,17,80.6451612903226,54.8387096774194,31,Grane,2021-08-30
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,70,95.5056179775281,78.6516853932584,89,Grane,2021-08-30
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,72,82.2916666666667,75,96,Grane,2021-08-30
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,110.25641025641,108.974358974359,78,Grane,2021-08-30
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Grane,2021-08-30
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,95.6521739130435,91.304347826087,23,Grane,2021-08-30
total,municip,municip1825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,124,Grane,2021-08-30
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,33.3333333333333,,15,Grane,2021-08-30
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,14,66.6666666666667,17.948717948718,78,Grane,2021-08-30
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,23,70.3389830508475,19.4915254237288,118,Grane,2021-08-30
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,13,75.609756097561,31.7073170731707,41,Grane,2021-08-30
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,77,93,77,100,Grane,2021-08-30
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,91,89.622641509434,85.8490566037736,106,Grane,2021-08-30
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,93.3333333333333,93.3333333333333,105,Grane,2021-08-30
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,102.739726027397,101.369863013699,73,Grane,2021-08-30
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,95,90,20,Grane,2021-08-30
total,municip,municip1826,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,25,87.2340425531915,53.1914893617021,47,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,38,75.3246753246753,49.3506493506494,77,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,17,88.8888888888889,62.962962962963,27,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,63,92.9411764705882,74.1176470588235,85,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,76,97.6744186046512,88.3720930232558,86,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,93,98.989898989899,93.9393939393939,99,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,100,82.258064516129,62,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,108.333333333333,108.333333333333,24,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,105,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,29,96.2962962962963,53.7037037037037,54,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,35,70.1149425287357,40.2298850574713,87,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,14,88,56,25,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,73,102.040816326531,74.4897959183674,98,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,94.8453608247423,90.7216494845361,97,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,74,95.3488372093023,86.046511627907,86,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,64,101.369863013699,87.6712328767123,73,Hattfjelldal,2021-08-30
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,90.4761904761905,90.4761904761905,21,Hattfjelldal,2021-08-30
total,municip,municip1827,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,109,Dønna,2021-08-30
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,11,Dønna,2021-08-30
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,28,93.8775510204082,57.1428571428571,49,Dønna,2021-08-30
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,74,58,84.0909090909091,65.9090909090909,88,Dønna,2021-08-30
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,20,96.2962962962963,74.0740740740741,27,Dønna,2021-08-30
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,74,87.2340425531915,78.7234042553192,94,Dønna,2021-08-30
total,municip,municip1827,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,99,89.3805309734513,87.6106194690266,113,Dønna,2021-08-30
total,municip,municip1827,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,82,91.304347826087,89.1304347826087,92,Dønna,2021-08-30
total,municip,municip1827,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,53,101.88679245283,100,53,Dønna,2021-08-30
total,municip,municip1827,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,91.304347826087,86.9565217391305,23,Dønna,2021-08-30
total,municip,municip1827,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,101,Dønna,2021-08-30
total,municip,municip1827,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,56.5217391304348,,23,Dønna,2021-08-30
total,municip,municip1827,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,26,77.4193548387097,41.9354838709678,62,Dønna,2021-08-30
total,municip,municip1827,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,62,75,59.6153846153846,104,Dønna,2021-08-30
total,municip,municip1827,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,78.3783783783784,70.2702702702703,37,Dønna,2021-08-30
total,municip,municip1827,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,71,92.3076923076923,78.021978021978,91,Dønna,2021-08-30
total,municip,municip1827,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,88,94.2307692307692,84.6153846153846,104,Dønna,2021-08-30
total,municip,municip1827,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,105,97.1698113207547,99.0566037735849,106,Dønna,2021-08-30
total,municip,municip1827,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,89.3939393939394,87.8787878787879,66,Dønna,2021-08-30
total,municip,municip1827,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,100,88.8888888888889,18,Dønna,2021-08-30
total,municip,municip1828,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,130,Nesna,2021-08-30
total,municip,municip1828,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,45,,20,Nesna,2021-08-30
total,municip,municip1828,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,34,84.7457627118644,57.6271186440678,59,Nesna,2021-08-30
total,municip,municip1828,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,89,57,66.4179104477612,42.5373134328358,134,Nesna,2021-08-30
