granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1837,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,211,76.3513513513514,71.2837837837838,296,Meløy,2021-11-19
total,municip,municip1837,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,399,81.9702602230483,74.1635687732342,538,Meløy,2021-11-19
total,municip,municip1837,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,142,139,87.6543209876543,85.8024691358025,162,Meløy,2021-11-19
total,municip,municip1837,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,360,85.7142857142857,82.9493087557604,434,Meløy,2021-11-19
total,municip,municip1837,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,411,399,95.5813953488372,92.7906976744186,430,Meløy,2021-11-19
total,municip,municip1837,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,393,96.6265060240964,94.6987951807229,415,Meløy,2021-11-19
total,municip,municip1837,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,204,100,99.5121951219512,205,Meløy,2021-11-19
total,municip,municip1837,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,67,90.7894736842105,88.1578947368421,76,Meløy,2021-11-19
total,municip,municip1838,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,0,89.7435897435898,,39,Gildeskål,2021-11-19
total,municip,municip1838,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,63.1578947368421,,19,Gildeskål,2021-11-19
total,municip,municip1838,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,37,87.7551020408163,75.5102040816327,49,Gildeskål,2021-11-19
total,municip,municip1838,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,91,69.5652173913044,65.9420289855073,138,Gildeskål,2021-11-19
total,municip,municip1838,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,44,84.6153846153846,84.6153846153846,52,Gildeskål,2021-11-19
total,municip,municip1838,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,92.3076923076923,90.3846153846154,104,Gildeskål,2021-11-19
total,municip,municip1838,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,136,133,88.3116883116883,86.3636363636364,154,Gildeskål,2021-11-19
total,municip,municip1838,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,148,96.7532467532468,96.1038961038961,154,Gildeskål,2021-11-19
total,municip,municip1838,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,76,98.7012987012987,98.7012987012987,77,Gildeskål,2021-11-19
total,municip,municip1838,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,91.4893617021277,87.2340425531915,47,Gildeskål,2021-11-19
total,municip,municip1838,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,63.8297872340426,,47,Gildeskål,2021-11-19
total,municip,municip1838,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,80,,15,Gildeskål,2021-11-19
total,municip,municip1838,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,84,80,75,Gildeskål,2021-11-19
total,municip,municip1838,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,108,105,77.6978417266187,75.5395683453238,139,Gildeskål,2021-11-19
total,municip,municip1838,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,43,79.6610169491525,72.8813559322034,59,Gildeskål,2021-11-19
total,municip,municip1838,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,109,83.4586466165414,81.9548872180451,133,Gildeskål,2021-11-19
total,municip,municip1838,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,130,85.8064516129032,83.8709677419355,155,Gildeskål,2021-11-19
total,municip,municip1838,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,157,98.7730061349693,96.319018404908,163,Gildeskål,2021-11-19
total,municip,municip1838,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,84,101.234567901235,103.703703703704,81,Gildeskål,2021-11-19
total,municip,municip1838,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,96.1538461538462,96.1538461538462,26,Gildeskål,2021-11-19
total,municip,municip1839,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,87.5,,16,Beiarn,2021-11-19
total,municip,municip1839,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,100,,10,Beiarn,2021-11-19
total,municip,municip1839,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,20,82.7586206896552,68.9655172413793,29,Beiarn,2021-11-19
total,municip,municip1839,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,101.515151515152,101.515151515152,66,Beiarn,2021-11-19
total,municip,municip1839,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,105.882352941177,94.1176470588235,17,Beiarn,2021-11-19
total,municip,municip1839,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,88.3333333333333,85,60,Beiarn,2021-11-19
total,municip,municip1839,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,77,100,101.315789473684,76,Beiarn,2021-11-19
total,municip,municip1839,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,100,97.4683544303798,79,Beiarn,2021-11-19
total,municip,municip1839,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,52,100,101.960784313725,51,Beiarn,2021-11-19
total,municip,municip1839,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,96.2962962962963,96.2962962962963,27,Beiarn,2021-11-19
total,municip,municip1839,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,52.9411764705882,,17,Beiarn,2021-11-19
total,municip,municip1839,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,7,110,70,10,Beiarn,2021-11-19
total,municip,municip1839,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,35,90,87.5,40,Beiarn,2021-11-19
total,municip,municip1839,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,56,82.8571428571429,80,70,Beiarn,2021-11-19
total,municip,municip1839,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,19,95.4545454545454,86.3636363636364,22,Beiarn,2021-11-19
total,municip,municip1839,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,51,87.0967741935484,82.258064516129,62,Beiarn,2021-11-19
total,municip,municip1839,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,83,96.5116279069768,96.5116279069768,86,Beiarn,2021-11-19
total,municip,municip1839,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,83,95.5056179775281,93.2584269662921,89,Beiarn,2021-11-19
total,municip,municip1839,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,103.27868852459,103.27868852459,61,Beiarn,2021-11-19
total,municip,municip1839,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,100,100,18,Beiarn,2021-11-19
total,municip,municip1840,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,0,73.4693877551021,,98,Saltdal,2021-11-19
total,municip,municip1840,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,7,98.0392156862745,13.7254901960784,51,Saltdal,2021-11-19
total,municip,municip1840,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,138,131,93.8775510204082,89.1156462585034,147,Saltdal,2021-11-19
total,municip,municip1840,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,290,78.891820580475,76.5171503957784,379,Saltdal,2021-11-19
total,municip,municip1840,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,98,91.8918918918919,88.2882882882883,111,Saltdal,2021-11-19
total,municip,municip1840,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,283,276,91.5857605177994,89.3203883495146,309,Saltdal,2021-11-19
total,municip,municip1840,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,301,296,101.689189189189,100,296,Saltdal,2021-11-19
total,municip,municip1840,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,322,316,96.6966966966967,94.8948948948949,333,Saltdal,2021-11-19
total,municip,municip1840,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,203,205,100,100.985221674877,203,Saltdal,2021-11-19
total,municip,municip1840,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,68,94.4444444444444,94.4444444444444,72,Saltdal,2021-11-19
total,municip,municip1840,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,0,68.9075630252101,,119,Saltdal,2021-11-19
total,municip,municip1840,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,10,103.571428571429,17.8571428571429,56,Saltdal,2021-11-19
total,municip,municip1840,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,133,86.7469879518072,80.1204819277108,166,Saltdal,2021-11-19
total,municip,municip1840,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,295,281,79.9457994579946,76.1517615176152,369,Saltdal,2021-11-19
total,municip,municip1840,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,104,90,80,130,Saltdal,2021-11-19
total,municip,municip1840,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,284,280,90.4458598726115,89.171974522293,314,Saltdal,2021-11-19
total,municip,municip1840,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,321,317,93.0434782608696,91.8840579710145,345,Saltdal,2021-11-19
total,municip,municip1840,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,322,97.3134328358209,96.1194029850746,335,Saltdal,2021-11-19
total,municip,municip1840,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,164,100.613496932515,100.613496932515,163,Saltdal,2021-11-19
total,municip,municip1840,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,45,92,90,50,Saltdal,2021-11-19
total,municip,municip1841,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,0,81.2785388127854,,219,Fauske,2021-11-19
total,municip,municip1841,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,22,95.5357142857143,19.6428571428571,112,Fauske,2021-11-19
total,municip,municip1841,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,338,318,89.6551724137931,84.3501326259947,377,Fauske,2021-11-19
total,municip,municip1841,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,676,652,87.1134020618557,84.020618556701,776,Fauske,2021-11-19
total,municip,municip1841,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,237,85.2631578947368,83.1578947368421,285,Fauske,2021-11-19
total,municip,municip1841,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,624,603,96.7441860465116,93.4883720930233,645,Fauske,2021-11-19
total,municip,municip1841,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,617,615,95.2160493827161,94.9074074074074,648,Fauske,2021-11-19
total,municip,municip1841,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,610,96.52448657188,96.3665086887836,633,Fauske,2021-11-19
total,municip,municip1841,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,392,396,101.291989664083,102.325581395349,387,Fauske,2021-11-19
total,municip,municip1841,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,140,95.2702702702703,94.5945945945946,148,Fauske,2021-11-19
total,municip,municip1841,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,174,0,83.2535885167464,,209,Fauske,2021-11-19
total,municip,municip1841,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,21,90.4761904761905,16.6666666666667,126,Fauske,2021-11-19
total,municip,municip1841,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,369,350,85.2193995381062,80.8314087759815,433,Fauske,2021-11-19
total,municip,municip1841,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,717,671,82.1305841924399,76.8613974799542,873,Fauske,2021-11-19
total,municip,municip1841,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,230,85.8695652173913,83.3333333333333,276,Fauske,2021-11-19
total,municip,municip1841,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,649,630,92.5820256776034,89.8716119828816,701,Fauske,2021-11-19
total,municip,municip1841,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,636,626,94.7839046199702,93.2935916542474,671,Fauske,2021-11-19
total,municip,municip1841,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,566,563,97.4182444061962,96.9018932874355,581,Fauske,2021-11-19
total,municip,municip1841,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,365,101.960784313725,102.240896358543,357,Fauske,2021-11-19
total,municip,municip1841,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,93.2584269662921,94.3820224719101,89,Fauske,2021-11-19
total,municip,municip1845,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,70.8333333333334,,48,Sørfold,2021-11-19
total,municip,municip1845,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,12,86.6666666666667,40,30,Sørfold,2021-11-19
total,municip,municip1845,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,61,100,100,61,Sørfold,2021-11-19
total,municip,municip1845,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,108,86.5671641791045,80.5970149253731,134,Sørfold,2021-11-19
total,municip,municip1845,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,36,86.3636363636364,81.8181818181818,44,Sørfold,2021-11-19
total,municip,municip1845,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,118,94.488188976378,92.9133858267717,127,Sørfold,2021-11-19
total,municip,municip1845,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,111,94.2148760330578,91.7355371900827,121,Sørfold,2021-11-19
total,municip,municip1845,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,145,144,98.6394557823129,97.9591836734694,147,Sørfold,2021-11-19
total,municip,municip1845,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,81,101.26582278481,102.53164556962,79,Sørfold,2021-11-19
total,municip,municip1845,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,76.7441860465116,76.7441860465116,43,Sørfold,2021-11-19
total,municip,municip1845,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,66.6666666666667,,36,Sørfold,2021-11-19
total,municip,municip1845,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,8,91.6666666666667,33.3333333333333,24,Sørfold,2021-11-19
total,municip,municip1845,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,60,79.746835443038,75.9493670886076,79,Sørfold,2021-11-19
total,municip,municip1845,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,105,77.2413793103448,72.4137931034483,145,Sørfold,2021-11-19
total,municip,municip1845,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,86.9565217391305,82.6086956521739,46,Sørfold,2021-11-19
total,municip,municip1845,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,120,86.8965517241379,82.7586206896552,145,Sørfold,2021-11-19
total,municip,municip1845,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,130,98.5074626865672,97.0149253731343,134,Sørfold,2021-11-19
total,municip,municip1845,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,143,96.6442953020134,95.9731543624161,149,Sørfold,2021-11-19
total,municip,municip1845,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,98,103.225806451613,105.376344086022,93,Sørfold,2021-11-19
total,municip,municip1845,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,94.7368421052632,89.4736842105263,19,Sørfold,2021-11-19
total,municip,municip1848,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,70,,70,Steigen,2021-11-19
total,municip,municip1848,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,19,104,76,25,Steigen,2021-11-19
total,municip,municip1848,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,72,85.5555555555556,80,90,Steigen,2021-11-19
total,municip,municip1848,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,153,84.2639593908629,77.6649746192893,197,Steigen,2021-11-19
total,municip,municip1848,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,63,91.4285714285714,90,70,Steigen,2021-11-19
total,municip,municip1848,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,143,94.2675159235669,91.0828025477707,157,Steigen,2021-11-19
total,municip,municip1848,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,150,89.7727272727273,85.2272727272727,176,Steigen,2021-11-19
total,municip,municip1848,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,183,178,98.9189189189189,96.2162162162162,185,Steigen,2021-11-19
total,municip,municip1848,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,107,93.6936936936937,96.3963963963964,111,Steigen,2021-11-19
total,municip,municip1848,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,47,94.2307692307692,90.3846153846154,52,Steigen,2021-11-19
total,municip,municip1848,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,0,62.7118644067797,,59,Steigen,2021-11-19
total,municip,municip1848,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,11,107.692307692308,42.3076923076923,26,Steigen,2021-11-19
total,municip,municip1848,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,57,75,67.8571428571429,84,Steigen,2021-11-19
total,municip,municip1848,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,186,174,81.5789473684211,76.3157894736842,228,Steigen,2021-11-19
total,municip,municip1848,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,60,56,85.7142857142857,80,70,Steigen,2021-11-19
total,municip,municip1848,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,143,85.1648351648352,78.5714285714286,182,Steigen,2021-11-19
total,municip,municip1848,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,162,158,88.5245901639344,86.3387978142077,183,Steigen,2021-11-19
total,municip,municip1848,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,193,186,94.1463414634146,90.7317073170732,205,Steigen,2021-11-19
total,municip,municip1848,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,103,91.3793103448276,88.7931034482759,116,Steigen,2021-11-19
total,municip,municip1848,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,90,86.6666666666667,30,Steigen,2021-11-19
total,municip,municip1851,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,0,87.1794871794872,,39,Lødingen,2021-11-19
total,municip,municip1851,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,13,100,72.2222222222222,18,Lødingen,2021-11-19
total,municip,municip1851,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,52,76.3888888888889,72.2222222222222,72,Lødingen,2021-11-19
total,municip,municip1851,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,91,83.4862385321101,83.4862385321101,109,Lødingen,2021-11-19
total,municip,municip1851,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,78.7234042553192,76.5957446808511,47,Lødingen,2021-11-19
total,municip,municip1851,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,128,87.9194630872483,85.9060402684564,149,Lødingen,2021-11-19
total,municip,municip1851,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,160,98.1707317073171,97.5609756097561,164,Lødingen,2021-11-19
total,municip,municip1851,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,138,100.735294117647,101.470588235294,136,Lødingen,2021-11-19
total,municip,municip1851,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,112,97.4137931034483,96.551724137931,116,Lødingen,2021-11-19
total,municip,municip1851,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,101.785714285714,103.571428571429,56,Lødingen,2021-11-19
total,municip,municip1851,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,0,63.8297872340426,,47,Lødingen,2021-11-19
total,municip,municip1851,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,9,81.25,56.25,16,Lødingen,2021-11-19
total,municip,municip1851,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,54,76,72,75,Lødingen,2021-11-19
total,municip,municip1851,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,89,73.015873015873,70.6349206349206,126,Lødingen,2021-11-19
total,municip,municip1851,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,39,73.5849056603774,73.5849056603774,53,Lødingen,2021-11-19
total,municip,municip1851,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,89.1472868217054,85.2713178294574,129,Lødingen,2021-11-19
total,municip,municip1851,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,144,92.1212121212121,87.2727272727273,165,Lødingen,2021-11-19
total,municip,municip1851,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,169,169,100,100,169,Lødingen,2021-11-19
total,municip,municip1851,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,102,104,95.3271028037383,97.196261682243,107,Lødingen,2021-11-19
total,municip,municip1851,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,104,100,25,Lødingen,2021-11-19
total,municip,municip1853,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,76.6666666666667,,30,Evenes,2021-11-19
total,municip,municip1853,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,10,94.1176470588235,58.8235294117647,17,Evenes,2021-11-19
total,municip,municip1853,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,50,108,100,50,Evenes,2021-11-19
total,municip,municip1853,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,57,73.75,71.25,80,Evenes,2021-11-19
total,municip,municip1853,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,96.551724137931,96.551724137931,29,Evenes,2021-11-19
total,municip,municip1853,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,79,82.4742268041237,81.4432989690722,97,Evenes,2021-11-19
total,municip,municip1853,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,74,93.9024390243902,90.2439024390244,82,Evenes,2021-11-19
total,municip,municip1853,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,91.1504424778761,91.1504424778761,113,Evenes,2021-11-19
total,municip,municip1853,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,65,98.4615384615385,100,65,Evenes,2021-11-19
total,municip,municip1853,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,92.3076923076923,92.3076923076923,39,Evenes,2021-11-19
total,municip,municip1853,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,0,104.347826086957,,23,Evenes,2021-11-19
total,municip,municip1853,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,11,66.6666666666667,73.3333333333333,15,Evenes,2021-11-19
total,municip,municip1853,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,50,88.3333333333333,83.3333333333333,60,Evenes,2021-11-19
total,municip,municip1853,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,63,73.3333333333333,70,90,Evenes,2021-11-19
total,municip,municip1853,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,80.5555555555556,77.7777777777778,36,Evenes,2021-11-19
total,municip,municip1853,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,72,84.2696629213483,80.8988764044944,89,Evenes,2021-11-19
total,municip,municip1853,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,84,93.3333333333333,93.3333333333333,90,Evenes,2021-11-19
total,municip,municip1853,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,109,110,91.5966386554622,92.436974789916,119,Evenes,2021-11-19
total,municip,municip1853,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,61,105.084745762712,103.389830508475,59,Evenes,2021-11-19
total,municip,municip1853,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,13,81.25,81.25,16,Evenes,2021-11-19
total,municip,municip1856,2020,12-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,100,,7,Røst,2021-11-19
total,municip,municip1856,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Røst,2021-11-19
total,municip,municip1856,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,105.555555555556,100,18,Røst,2021-11-19
total,municip,municip1856,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,29,89.1891891891892,78.3783783783784,37,Røst,2021-11-19
total,municip,municip1856,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,10,100,100,10,Røst,2021-11-19
total,municip,municip1856,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,34,94.5945945945946,91.8918918918919,37,Røst,2021-11-19
total,municip,municip1856,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,36,94.7368421052632,94.7368421052632,38,Røst,2021-11-19
total,municip,municip1856,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,26,93.1034482758621,89.6551724137931,29,Røst,2021-11-19
total,municip,municip1856,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,94.7368421052632,94.7368421052632,19,Røst,2021-11-19
total,municip,municip1856,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Røst,2021-11-19
total,municip,municip1856,2020,12-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,84.6153846153846,,13,Røst,2021-11-19
total,municip,municip1856,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,3,Røst,2021-11-19
total,municip,municip1856,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,17,86.3636363636364,77.2727272727273,22,Røst,2021-11-19
total,municip,municip1856,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,32,29,86.4864864864865,78.3783783783784,37,Røst,2021-11-19
total,municip,municip1856,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,11,78.5714285714286,78.5714285714286,14,Røst,2021-11-19
total,municip,municip1856,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,94.8717948717949,92.3076923076923,39,Røst,2021-11-19
