granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,194,95,7.59890325107716,3.72111241676459,2553,Dovre,2021-02-25
total,municip,municip3432,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,61,6.48101265822785,3.08860759493671,1975,Lesja,2021-02-25
total,municip,municip3433,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,160,40,7.28265817023213,1.82066454255803,2197,Skjåk,2021-02-25
total,municip,municip3434,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,175,52,7.85457809694794,2.33393177737882,2228,Lom,2021-02-25
total,municip,municip3435,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,217,120,6.07843137254902,3.36134453781513,3570,Vågå,2021-02-25
total,municip,municip3436,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,384,110,6.70976760440329,1.92206884501136,5723,Nord-Fron,2021-02-25
total,municip,municip3437,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,371,213,6.46454086077714,3.71144798745426,5739,Sel,2021-02-25
total,municip,municip3438,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,183,84,5.86726514908625,2.69317088810516,3119,Sør-Fron,2021-02-25
total,municip,municip3439,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,286,156,6.51183970856102,3.55191256830601,4392,Ringebu,2021-02-25
total,municip,municip3440,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,328,146,6.43137254901961,2.86274509803922,5100,Øyer,2021-02-25
total,municip,municip3441,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,416,178,6.81297084834589,2.91516541107108,6106,Gausdal,2021-02-25
total,municip,municip3442,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,925,453,6.17778668269552,3.0254458024444,14973,Østre-Toten,2021-02-25
total,municip,municip3443,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,855,447,6.36776644075371,3.32911298130632,13427,Vestre-Toten,2021-02-25
total,municip,municip3446,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,768,338,5.63462949376376,2.47982391782832,13630,Gran,2021-02-25
total,municip,municip3447,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,466,120,8.29624354637707,2.13637172868079,5617,Søndre Land,2021-02-25
total,municip,municip3448,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,402,143,6.06060606060606,2.1558872305141,6633,Nordre Land,2021-02-25
total,municip,municip3449,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,177,112,5.99187542315505,3.7914691943128,2954,Sør-Aurdal,2021-02-25
total,municip,municip3450,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,42,6.33307271305708,3.28381548084441,1279,Etnedal,2021-02-25
total,municip,municip3451,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,496,171,7.73428972399813,2.66645875565258,6413,Nord-Aurdal,2021-02-25
total,municip,municip3452,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,125,70,5.88235294117647,3.29411764705882,2125,Vestre-Slidre,2021-02-25
total,municip,municip3453,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,207,122,6.41065345308145,3.77825952307216,3229,Øystre-Slidre,2021-02-25
total,municip,municip3454,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,117,35,7.41444866920152,2.21799746514575,1578,Vang,2021-02-25
total,municip,municip3801,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2002,867,7.31965924463457,3.16990238016892,27351,Horten,2021-02-25
total,municip,municip3802,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1760,607,7.12579456658164,2.4575893760881,24699,Holmestrand,2021-02-25
total,municip,municip3803,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3952,1652,7.02041106354254,2.93464551542821,56293,Tønsberg,2021-02-25
total,municip,municip3804,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3717,1592,5.82930807352111,2.49670660560818,63764,Sandefjord,2021-02-25
total,municip,municip3805,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3168,1010,6.71129565291077,2.13964918227269,47204,Larvik,2021-02-25
total,municip,municip3806,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2221,926,6.10215127620408,2.54416572794461,36397,Porsgrunn,2021-02-25
total,municip,municip3807,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3787,1418,6.89272323541189,2.5809034982345,54942,Skien,2021-02-25
total,municip,municip3808,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,825,327,6.3223235496973,2.50593915242547,13049,Notodden,2021-02-25
total,municip,municip3811,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2083,1017,7.79274223718668,3.8047138047138,26730,Færder,2021-02-25
total,municip,municip3812,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,168,63,7.17948717948718,2.69230769230769,2340,Siljan,2021-02-25
total,municip,municip3813,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,994,504,7.06919849228362,3.58438233411564,14061,Bamble,2021-02-25
total,municip,municip3814,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,756,435,7.28323699421965,4.19075144508671,10380,Kragerø,2021-02-25
total,municip,municip3815,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,249,80,6.13300492610838,1.97044334975369,4060,Drangedal,2021-02-25
total,municip,municip3816,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,531,214,8.1504221028396,3.28472755180353,6515,Nome,2021-02-25
total,municip,municip3817,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,555,179,5.31405591727308,1.71390271926465,10444,Midt-Telemark,2021-02-25
total,municip,municip3818,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,398,197,6.99349850641364,3.46160604463188,5691,Tinn,2021-02-25
total,municip,municip3819,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,66,7.31087094723458,4.1958041958042,1573,Hjartdal,2021-02-25
total,municip,municip3820,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,67,6.61357340720222,2.31994459833795,2888,Seljord,2021-02-25
total,municip,municip3821,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,164,49,6.82480233042031,2.03911776945485,2403,Kviteseid,2021-02-25
total,municip,municip3822,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,100,24,6.9060773480663,1.65745856353591,1448,Nissedal,2021-02-25
total,municip,municip3823,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,73,43,5.67210567210567,3.34110334110334,1287,Fyresdal,2021-02-25
total,municip,municip3824,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,154,70,6.99681962744207,3.18037255792821,2201,Tokke,2021-02-25
total,municip,municip3825,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,237,103,6.44722524483134,2.80195865070729,3676,Vinje,2021-02-25
total,municip,municip4201,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,491,145,7.21104420619768,2.12953443971215,6809,Risør,2021-02-25
total,municip,municip4202,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1302,440,5.53007135575943,1.8688413183826,23544,Grimstad,2021-02-25
total,municip,municip4203,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,2791,916,6.20236005244561,2.03560079112869,44999,Arendal,2021-02-25
total,municip,municip4204,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,6055,2150,5.42402336226743,1.92595379502477,111633,Kristiansand,2021-02-25
total,municip,municip4205,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1323,493,5.7406925279875,2.13919986114727,23046,Lindesnes,2021-02-25
total,municip,municip4206,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,541,210,5.58249922608606,2.1669590341554,9691,Farsund,2021-02-25
total,municip,municip4207,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,624,287,6.91182986264954,3.17899867080195,9028,Flekkefjord,2021-02-25
total,municip,municip4211,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,32,5.72487644151565,1.31795716639209,2428,Gjerstad,2021-02-25
total,municip,municip4212,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,110,38,5.24558893657606,1.81211254172628,2097,Vegårshei,2021-02-25
total,municip,municip4213,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,428,174,7.07087394680324,2.87460763257889,6053,Tvedestrand,2021-02-25
total,municip,municip4214,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,375,165,6.30146193916989,2.77264325323475,5951,Froland,2021-02-25
total,municip,municip4215,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,652,209,5.88766480043345,1.88730359400397,11074,Lillesand,2021-02-25
total,municip,municip4216,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,251,122,4.80290853425182,2.33448143895905,5226,Birkenes,2021-02-25
total,municip,municip4217,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,114,70,6.20915032679739,3.81263616557734,1836,Åmli,2021-02-25
total,municip,municip4218,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,62,41,4.65815176558978,3.08039068369647,1331,Iveland,2021-02-25
total,municip,municip4219,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,231,140,6.35663181067694,3.85250412768299,3634,Evje og Hornnes,2021-02-25
total,municip,municip4220,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,34,7.57314974182444,2.92598967297762,1162,Bygland,2021-02-25
total,municip,municip4221,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,84,24,7.21649484536082,2.06185567010309,1164,Valle,2021-02-25
total,municip,municip4222,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,23,5.38860103626943,2.38341968911917,965,Bykle,2021-02-25
total,municip,municip4223,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,745,292,5.04264248003249,1.97644510626777,14774,Vennesla,2021-02-25
total,municip,municip4224,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,52,38,5.5793991416309,4.07725321888412,932,Åseral,2021-02-25
total,municip,municip4225,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,547,167,5.27737578388809,1.61119150988905,10365,Lyngdal,2021-02-25
total,municip,municip4226,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,106,64,6.30952380952381,3.80952380952381,1680,Hægebostad,2021-02-25
total,municip,municip4227,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,375,186,6.26357107065308,3.10673125104393,5987,Kvinesdal,2021-02-25
total,municip,municip4228,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,94,51,5.15916575192097,2.79912184412733,1822,Sirdal,2021-02-25
total,municip,municip4601,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,14658,6602,5.1625582451951,2.3252291946226,283929,Bergen,2021-02-25
total,municip,municip4602,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1005,526,5.84064624861975,3.05689544952636,17207,Kinn,2021-02-25
total,municip,municip4611,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,225,76,5.53914327917282,1.87099950763171,4062,Etne,2021-02-25
total,municip,municip4612,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,294,85,5.09885535900104,1.47415886229622,5766,Sveio,2021-02-25
total,municip,municip4613,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,686,219,5.73722505645229,1.83156310111232,11957,Bømlo,2021-02-25
total,municip,municip4614,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1083,418,5.77322885015193,2.22826376672531,18759,Stord,2021-02-25
total,municip,municip4615,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,158,62,4.95453120100345,1.94418312950768,3189,Fitjar,2021-02-25
total,municip,municip4616,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,209,94,7.28476821192053,3.27640292784943,2869,Tysnes,2021-02-25
total,municip,municip4617,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,795,262,6.08216662841405,2.00443730395532,13071,Kvinnherad,2021-02-25
total,municip,municip4618,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,661,252,5.98298334540188,2.28095582910934,11048,Ullensvang,2021-02-25
total,municip,municip4619,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,63,25,6.95364238410596,2.75938189845475,906,Eidfjord,2021-02-25
total,municip,municip4620,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,77,32,7.12962962962963,2.96296296296296,1080,Ulvik,2021-02-25
total,municip,municip4621,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1123,415,7.13468869123253,2.63659466327827,15740,Voss herad,2021-02-25
total,municip,municip4622,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,573,261,6.77545228804541,3.08620078041859,8457,Kvam,2021-02-25
total,municip,municip4623,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,181,45,7.28370221327968,1.81086519114688,2485,Samnanger,2021-02-25
total,municip,municip4624,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1406,615,5.64477276377068,2.46908623735346,24908,Bjørnafjorden,2021-02-25
total,municip,municip4625,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,245,82,4.67914438502674,1.56608097784568,5236,Austevoll,2021-02-25
total,municip,municip4626,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1698,710,4.43156905731287,1.85301179663848,38316,Øygarden,2021-02-25
total,municip,municip4627,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1444,413,4.88613677122458,1.39748925658986,29553,Askøy,2021-02-25
total,municip,municip4628,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,247,86,6.210711591652,2.16243399547398,3977,Vaksdal,2021-02-25
total,municip,municip4629,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,41,27,10.5670103092784,6.95876288659794,388,Modalen,2021-02-25
total,municip,municip4630,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,454,147,5.60632254877748,1.81526302790813,8098,Osterøy,2021-02-25
total,municip,municip4631,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1503,496,5.14303312346017,1.69723514919244,29224,Alver,2021-02-25
total,municip,municip4632,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,61,5.88850174216028,2.12543554006969,2870,Austrheim,2021-02-25
total,municip,municip4633,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,58,26,10.5839416058394,4.74452554744526,548,Fedje,2021-02-25
total,municip,municip4634,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,115,64,6.80070963926671,3.78474275576582,1691,Masfjorden,2021-02-25
total,municip,municip4635,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,147,48,6.39965171963431,2.0896821941663,2297,Gulen,2021-02-25
total,municip,municip4636,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,55,38,6.85785536159601,4.73815461346633,802,Solund,2021-02-25
total,municip,municip4637,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,88,55,6.62650602409639,4.14156626506024,1328,Hyllestad,2021-02-25
total,municip,municip4638,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,303,122,7.38844184345282,2.97488417459156,4101,Høyanger,2021-02-25
total,municip,municip4639,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,174,75,6.6034155597723,2.84629981024668,2635,Vik,2021-02-25
total,municip,municip4640,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,608,249,5.13210095382797,2.10179792352494,11847,Sogndal,2021-02-25
total,municip,municip4641,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,98,37,5.50252667040988,2.07748455923638,1781,Aurland,2021-02-25
total,municip,municip4642,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,180,76,8.46660395108184,3.57478833490122,2126,Lærdal,2021-02-25
total,municip,municip4643,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,318,143,6.12362796071635,2.75370691315232,5193,Årdal,2021-02-25
total,municip,municip4644,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,303,129,5.85620409741013,2.49323540780827,5174,Luster,2021-02-25
total,municip,municip4645,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,206,90,6.84158087014281,2.98904018598472,3011,Askvoll,2021-02-25
total,municip,municip4646,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,184,82,6.5667380442541,2.92648108493933,2802,Fjaler,2021-02-25
total,municip,municip4647,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1570,655,7.12664548343169,2.97321833862914,22030,Sunnfjord,2021-02-25
total,municip,municip4648,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,105,6.94406172499311,2.89335905208046,3629,Bremanger,2021-02-25
total,municip,municip4649,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,576,250,6.09072644601882,2.64354446441789,9457,Stad,2021-02-25
total,municip,municip4650,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,354,141,6.04714724974377,2.4086094977793,5854,Gloppen,2021-02-25
total,municip,municip4651,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,150,5.52594670406732,2.10378681626928,7130,Stryn,2021-02-25
total,municip,municip5001,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,10370,3929,5.05451762744744,1.91506265749672,205163,Trondheim,2021-02-25
total,municip,municip5006,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1941,920,7.96896169479,3.77714825306893,24357,Steinkjer,2021-02-25
total,municip,municip5007,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,929,394,6.09980302035456,2.58699934340118,15230,Namsos,2021-02-25
total,municip,municip5014,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,252,62,4.89225393127548,1.20364977674238,5151,Frøya,2021-02-25
total,municip,municip5020,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,67,24,7.06751054852321,2.53164556962025,948,Osen,2021-02-25
total,municip,municip5021,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,421,134,6.01342665333524,1.91401228395943,7001,Oppdal,2021-02-25
total,municip,municip5022,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,68,6.79806918744972,2.73531777956557,2486,Rennebu,2021-02-25
total,municip,municip5025,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,393,187,7.04174879053933,3.35065400465866,5581,Røros,2021-02-25
total,municip,municip5026,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,139,46,7.01665825340737,2.32205956587582,1981,Holtålen,2021-02-25
total,municip,municip5027,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,285,102,4.56877204232126,1.63513946777813,6238,Midtre-Gauldal,2021-02-25
total,municip,municip5028,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1024,329,6.11964381760593,1.96617462499253,16733,Melhus,2021-02-25
total,municip,municip5029,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,377,152,4.52852852852853,1.82582582582583,8325,Skaun,2021-02-25
total,municip,municip5031,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,760,217,5.3717839977382,1.53378569409104,14148,Malvik,2021-02-25
total,municip,municip5032,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,253,73,6.22845888724766,1.7971442639094,4062,Selbu,2021-02-25
total,municip,municip5033,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,68,0,8.84265279583875,0,769,Tydal,2021-02-25
total,municip,municip5034,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,156,65,6.44095788604459,2.68373245251858,2422,Meråker,2021-02-25
total,municip,municip5035,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1520,504,6.29529923379582,2.08738869331124,24145,Stjørdal,2021-02-25
total,municip,municip5036,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,159,70,6.05253140464408,2.66463646745337,2627,Frosta,2021-02-25
total,municip,municip5037,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1683,897,8.34655822257489,4.44852211862726,20164,Levanger,2021-02-25
total,municip,municip5038,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,748,408,5.004013914905,2.72946213540273,14948,Verdal,2021-02-25
total,municip,municip5041,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,146,81,7.07707222491517,3.92632089190499,2063,Snåase-Snåsa,2021-02-25
total,municip,municip5042,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,101,37,7.45387453874539,2.73062730627306,1355,Lierne,2021-02-25
total,municip,municip5043,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,54,33,11.7136659436009,7.15835140997831,461,Røyrvik,2021-02-25
total,municip,municip5044,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,72,42,8.54092526690392,4.98220640569395,843,Namsskogan,2021-02-25
total,municip,municip5045,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,169,49,7.16405256464604,2.07715133531157,2359,Grong,2021-02-25
total,municip,municip5046,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,74,30,6.01137286758733,2.43704305442729,1231,Høylandet,2021-02-25
total,municip,municip5047,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,229,135,5.89598352214212,3.47579814624099,3884,Overhalla,2021-02-25
total,municip,municip5049,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,87,27,7.88757932910245,2.44786944696283,1103,Flatanger,2021-02-25
total,municip,municip5052,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,50,24,8.97666068222621,4.30879712746858,557,Leka,2021-02-25
total,municip,municip5053,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,442,193,6.48474178403756,2.83157276995305,6816,Inderøy,2021-02-25
total,municip,municip5054,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,621,173,6.15827052756843,1.71558905196351,10084,Indre-Fosen,2021-02-25
total,municip,municip5055,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,394,111,6.60741237632064,1.86147912124769,5963,Heim,2021-02-25
total,municip,municip5056,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,290,92,5.74257425742574,1.82178217821782,5050,Hitra,2021-02-25
total,municip,municip5057,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,729,199,7.06190061028771,1.9277341857987,10323,Ørland,2021-02-25
total,municip,municip5058,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,279,85,6.50652985074627,1.98227611940299,4288,Åfjord,2021-02-25
total,municip,municip5059,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1187,477,6.51589174946479,2.61843333150354,18217,Orkland,2021-02-25
total,municip,municip5060,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,544,147,5.65312272680037,1.52759014860231,9623,Nærøysund,2021-02-25
total,municip,municip5061,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,163,46,8.13779331003495,2.29655516724913,2003,Rindal,2021-02-25
total,municip,municip5401,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,3725,1842,4.83929638579261,2.39301582352483,76974,Tromsø,2021-02-25
total,municip,municip5402,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,1643,568,6.6510140468769,2.29931587256609,24703,Harstad,2021-02-25
total,municip,municip5403,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,821,267,3.94920390591178,1.28433306075328,20789,Alta,2021-02-25
total,municip,municip5404,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,122,44,6.01281419418433,2.16855593888615,2029,Vardø,2021-02-25
total,municip,municip5405,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,278,129,4.8030407740152,2.22874913614375,5788,Vadsø,2021-02-25
total,municip,municip5406,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,699,254,6.10587002096436,2.21872816212439,11448,Hammerfest,2021-02-25
total,municip,municip5411,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,182,81,6.41070799577316,2.85311729482212,2839,Kvæfjord,2021-02-25
total,municip,municip5412,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,259,86,6.14326375711575,2.03984819734345,4216,Tjeldsund,2021-02-25
total,municip,municip5413,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,128,68,9.40484937545922,4.99632623071271,1361,Ibestad,2021-02-25
total,municip,municip5414,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,80,23,7.3327222731439,2.10815765352887,1091,Gratangen,2021-02-25
total,municip,municip5415,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,70,37,6.76982591876209,3.57833655705996,1034,Loabák - Lavangen,2021-02-25
total,municip,municip5416,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,195,56,4.8689138576779,1.39825218476904,4005,Bardu,2021-02-25
total,municip,municip5417,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,126,70,5.87138863000932,3.2618825722274,2146,Salangen,2021-02-25
total,municip,municip5418,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,320,135,4.81927710843374,2.03313253012048,6640,Målselv,2021-02-25
total,municip,municip5419,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,191,103,5.51385681293303,2.97344110854503,3464,Sørreisa,2021-02-25
total,municip,municip5420,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,81,26,7.4792243767313,2.40073868882733,1083,Dyrøy,2021-02-25
total,municip,municip5421,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,769,329,5.17810248468117,2.21533903440846,14851,Senja,2021-02-25
total,municip,municip5422,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,320,96,5.75643101277208,1.72692930383162,5559,Balsfjord,2021-02-25
total,municip,municip5423,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,190,73,8.63636363636364,3.31818181818182,2200,Karlsøy,2021-02-25
total,municip,municip5424,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,202,86,7.22977809591983,3.07802433786686,2794,Lyngen,2021-02-25
total,municip,municip5425,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,143,43,7.81848004373975,2.35101148168398,1829,Storfjord - Omasvuotna - Omasvuono,2021-02-25
total,municip,municip5426,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,36,6.51859005311444,1.73829068083052,2071,Gáivuotna - Kåfjord - Kaivuono,2021-02-25
total,municip,municip5427,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,135,46,4.6122309531944,1.57157499145883,2927,Skjervøy,2021-02-25
total,municip,municip5428,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,257,70,5.2869779880683,1.44003291503806,4861,Nordreisa,2021-02-25
total,municip,municip5429,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,78,22,6.54911838790932,1.84718723761545,1191,Kvænangen,2021-02-25
total,municip,municip5430,2020,total,total,1900,1,1900-01,1899/1900,24,1900-01-01,95,46,3.26460481099656,1.5807560137457,2910,Guovdageaidnu - Kautokeino,2021-02-25
