granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,18662,7481,69.8611163104107,28.0050911541197,26713,Rogaland,2021-06-08
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17958,5356,63.8552074814209,19.0449098602567,28123,Rogaland,2021-06-08
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,19821,17288,94.2779680365297,82.2298325722983,21024,Rogaland,2021-06-08
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20062,17484,94.5740819308914,82.4211568377882,21213,Rogaland,2021-06-08
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12085,11691,97.1306863848256,93.9639929271821,12442,Rogaland,2021-06-08
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10437,10179,97.9540122008447,95.5326137963397,10655,Rogaland,2021-06-08
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5249,5067,91.8781725888325,88.6924558025556,5713,Rogaland,2021-06-08
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2996,2902,94.6603475513428,91.6903633491311,3165,Rogaland,2021-06-08
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8965,5259,19.8908388986266,11.6682567504604,45071,Møre og Romsdal,2021-06-08
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3825,1695,7.72477583003474,3.42313595605461,49516,Møre og Romsdal,2021-06-08
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5741,3008,33.3934388087483,17.4965100046533,17192,Møre og Romsdal,2021-06-08
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3388,1045,18.1399582374043,5.59511698880977,18677,Møre og Romsdal,2021-06-08
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8009,3572,49.8072139303483,22.2139303482587,16080,Møre og Romsdal,2021-06-08
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,6700,1781,39.284667253005,10.4426854294928,17055,Møre og Romsdal,2021-06-08
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14053,9560,95.3456815252052,64.8619309315422,14739,Møre og Romsdal,2021-06-08
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14296,9196,94.5815415150513,60.8402249421105,15115,Møre og Romsdal,2021-06-08
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8589,8318,97.6355575764465,94.554961918836,8797,Møre og Romsdal,2021-06-08
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7808,7673,99.1617983235967,97.4472948945898,7874,Møre og Romsdal,2021-06-08
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4203,3995,91.5885813902811,87.0560034865984,4589,Møre og Romsdal,2021-06-08
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2372,2306,93.0926216640502,90.5023547880691,2548,Møre og Romsdal,2021-06-08
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8031,5317,20.0674662668666,13.2858570714643,40020,Nordland,2021-06-08
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,3369,1819,7.74340351199779,4.18084030523122,43508,Nordland,2021-06-08
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5156,3288,31.965282083075,20.3843769373838,16130,Nordland,2021-06-08
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3078,1376,18.5254288293711,8.28167318687933,16615,Nordland,2021-06-08
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,7102,3630,45.3135966311491,23.1608498692018,15673,Nordland,2021-06-08
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,5767,1984,35.5548705302096,12.2318125770654,16220,Nordland,2021-06-08
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12729,8943,91.8199523912573,64.5098463536031,13863,Nordland,2021-06-08
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13085,8660,90.8049965301874,60.0971547536433,14410,Nordland,2021-06-08
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8380,7980,95.8919784872411,91.3147957432201,8739,Nordland,2021-06-08
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7782,7416,96.7549421857516,92.2044013427825,8043,Nordland,2021-06-08
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3581,3321,88.3543054527511,81.939304219097,4053,Nordland,2021-06-08
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2039,1906,92.3042100497963,86.2833861475781,2209,Nordland,2021-06-08
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44816,26868,20.5060626858842,12.2937542896362,218550,Viken,2021-06-08
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23281,9763,10.1602084324362,4.26073256844099,229139,Viken,2021-06-08
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,31818,16406,34.7426350156144,17.9140005677972,91582,Viken,2021-06-08
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,22631,7133,23.7845507094062,7.49658434051498,95150,Viken,2021-06-08
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,50067,19819,65.184616185814,25.8033017394021,76808,Viken,2021-06-08
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,47401,12889,59.6629241768201,16.2231900110764,79448,Viken,2021-06-08
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,59857,51019,93.4652259454733,79.6649074045158,64042,Viken,2021-06-08
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,57015,47617,93.363136176066,77.9737341979433,61068,Viken,2021-06-08
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38601,37693,97.2537854929329,94.9661132246605,39691,Viken,2021-06-08
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32644,32020,98.5122370763799,96.6291456679844,33137,Viken,2021-06-08
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15325,14642,92.637369280058,88.5087348123073,16543,Viken,2021-06-08
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8795,8487,94.2860205831904,90.9841337907376,9328,Viken,2021-06-08
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11546,7558,19.3676088232827,12.6780172775308,59615,Innlandet,2021-06-08
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4847,2508,7.62214778820902,3.94395433316035,63591,Innlandet,2021-06-08
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,8377,4768,32.0331918473481,18.2325723681695,26151,Innlandet,2021-06-08
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5048,1733,18.9510830799264,6.5059879115516,26637,Innlandet,2021-06-08
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,11808,5432,46.725495627399,21.4949942621978,25271,Innlandet,2021-06-08
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,9866,2857,38.7738258989978,11.2281391235999,25445,Innlandet,2021-06-08
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,21990,14837,93.5665049782997,63.1307973789465,23502,Innlandet,2021-06-08
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21475,13986,93.5281564391795,60.9119811854885,22961,Innlandet,2021-06-08
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14436,13963,97.2645196065221,94.0776175717558,14842,Innlandet,2021-06-08
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12292,11896,97.9598342365317,94.8039528211667,12548,Innlandet,2021-06-08
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5957,5710,90.9465648854962,87.175572519084,6550,Innlandet,2021-06-08
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3505,3372,92.823093220339,89.3008474576271,3776,Innlandet,2021-06-08
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,13576,8905,19.3093246856688,12.6656994936565,70308,Vestfold og Telemark,2021-06-08
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5995,2848,8.03619302949062,3.81769436997319,74600,Vestfold og Telemark,2021-06-08
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9439,5151,31.5369194787838,17.2101570330772,29930,Vestfold og Telemark,2021-06-08
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6111,1815,20.1963117192148,5.99841364267301,30258,Vestfold og Telemark,2021-06-08
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14716,6012,52.420475189684,21.4155950557475,28073,Vestfold og Telemark,2021-06-08
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12662,2958,45.5336593785961,10.6372266973533,27808,Vestfold og Telemark,2021-06-08
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23473,16945,93.5813100506319,67.5557150261133,25083,Vestfold og Telemark,2021-06-08
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22524,15863,93.4838549016353,65.8379679588279,24094,Vestfold og Telemark,2021-06-08
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14519,13945,96.6387113951012,92.8181576144835,15024,Vestfold og Telemark,2021-06-08
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12523,12149,98.0581003836818,95.1295904784277,12771,Vestfold og Telemark,2021-06-08
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6174,5942,92.1492537313433,88.6865671641791,6700,Vestfold og Telemark,2021-06-08
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3442,3296,92.6015603981706,88.6736615550175,3717,Vestfold og Telemark,2021-06-08
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11124,6378,20.011153285722,11.4734929572397,55589,Agder,2021-06-08
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5529,2142,9.43289998976354,3.65441703347323,58614,Agder,2021-06-08
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7356,3503,35.6205510629025,16.9628589414556,20651,Agder,2021-06-08
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5074,1353,23.6748786860769,6.31298992161254,21432,Agder,2021-06-08
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,10097,4128,54.7055317765617,22.3654981849705,18457,Agder,2021-06-08
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,9149,2395,48.4227797184291,12.6759817931619,18894,Agder,2021-06-08
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15069,12587,94.0989134507306,78.5999750218559,16014,Agder,2021-06-08
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14793,11997,94.1689477369661,76.3702336240372,15709,Agder,2021-06-08
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9207,8945,96.5600419507079,93.8122705820661,9535,Agder,2021-06-08
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7956,7732,97.7515665315149,94.9993856739157,8139,Agder,2021-06-08
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3798,3597,90.4070459414425,85.6224708402761,4201,Agder,2021-06-08
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2166,2072,94.0512375162831,89.9696048632219,2303,Agder,2021-06-08
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22779,12429,19.1278718258767,10.4368198307134,119088,Vestland,2021-06-08
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,10817,4164,8.54632650965086,3.28990511104615,126569,Vestland,2021-06-08
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14006,6934,34.107734268459,16.8858367426456,41064,Vestland,2021-06-08
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,9259,2628,21.0671217292378,5.97952218430034,43950,Vestland,2021-06-08
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23938,9100,66.3985354487962,25.2413180960834,36052,Vestland,2021-06-08
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,22460,5831,58.4713110486306,15.1801520358221,38412,Vestland,2021-06-08
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29434,23164,93.8255076344394,73.8388957954799,31371,Vestland,2021-06-08
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,29607,22598,93.6071326946789,71.4470896961649,31629,Vestland,2021-06-08
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18624,17970,97.0960846671185,93.6864605599291,19181,Vestland,2021-06-08
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16210,15725,98.1948146353283,95.2568451659801,16508,Vestland,2021-06-08
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9194,8790,92.3741585451623,88.3150808801367,9953,Vestland,2021-06-08
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4963,4768,93.6238445576306,89.9452933408791,5301,Vestland,2021-06-08
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,17583,9960,20.2045389255961,11.4449870726803,87025,Trøndelag,2021-06-08
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,8010,3414,8.44713946744002,3.6003163722647,94825,Trøndelag,2021-06-08
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9843,5085,32.0483183016964,16.5565070165728,30713,Trøndelag,2021-06-08
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6068,1958,18.9802940256491,6.12449171097904,31970,Trøndelag,2021-06-08
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14415,5655,52.858347695354,20.7363132998423,27271,Trøndelag,2021-06-08
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,12732,2890,44.9148057995555,10.1950823720323,28347,Trøndelag,2021-06-08
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22749,18118,94.6494695236114,75.3817349698357,24035,Trøndelag,2021-06-08
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22301,17463,94.3957671957672,73.9174603174603,23625,Trøndelag,2021-06-08
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14596,14332,98.0979904563479,96.3236776665098,14879,Trøndelag,2021-06-08
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12941,12674,98.3807206933252,96.3509198722822,13154,Trøndelag,2021-06-08
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6192,5940,92.6530001496334,88.8822385156367,6683,Trøndelag,2021-06-08
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3494,3389,93.1981861829821,90.3974393171512,3749,Trøndelag,2021-06-08
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8713,5567,20.1769214737281,12.891647175972,43183,Troms og Finnmark,2021-06-08
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4210,2104,8.88635596082405,4.44106720702465,47376,Troms og Finnmark,2021-06-08
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5508,3093,33.325266214908,18.7136979670862,16528,Troms og Finnmark,2021-06-08
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3825,1432,21.6726160122387,8.11377415151,17649,Troms og Finnmark,2021-06-08
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,8225,3647,55.5743243243243,24.6418918918919,14800,Troms og Finnmark,2021-06-08
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,7183,2132,46.6095645967166,13.8342742197132,15411,Troms og Finnmark,2021-06-08
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11807,8734,90.5792098197161,67.0042194092827,13035,Troms og Finnmark,2021-06-08
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,11977,8558,90.1068311766476,64.3845922359314,13292,Troms og Finnmark,2021-06-08
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7183,6672,93.3827353094124,86.7394695787831,7692,Troms og Finnmark,2021-06-08
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6727,6268,95.1081577831189,88.6186907959847,7073,Troms og Finnmark,2021-06-08
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2818,2646,87.678904791537,82.3273179838208,3214,Troms og Finnmark,2021-06-08
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1624,1532,89.6247240618102,84.5474613686534,1812,Troms og Finnmark,2021-06-08
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,194883,115966,19.5927489446238,11.6587528112367,994669,Norge,2021-06-08
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,97786,42636,9.30857291902667,4.05866192477063,1050494,Norge,2021-06-08
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,136596,66920,37.5012354355871,18.372299886889,364244,Norge,2021-06-08
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,101261,31378,26.4807332731861,8.20565122451915,382395,Norge,2021-06-08
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,197445,84985,61.8666691733564,26.6288783190139,319146,Norge,2021-06-08
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,181856,56279,55.1359479977686,17.062929006282,329832,Norge,2021-06-08
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,255038,203564,93.5212279891165,74.6459557178793,272706,Norge,2021-06-08
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,249188,193829,93.22758053051,72.5163679898238,267290,Norge,2021-06-08
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,160738,155675,96.7444491925825,93.697147706549,166147,Norge,2021-06-08
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139082,135291,97.8492883726493,95.1821808229972,142139,Norge,2021-06-08
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69445,66413,91.4592387725537,87.4660871855657,75930,Norge,2021-06-08
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38676,37244,93.1278593787624,89.6797495786179,41530,Norge,2021-06-08
