granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1844,832,26863,9074,3.9,1.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1606,766,28469,9840,4.1,1.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1364,434,29833,10274,4.3,1.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,282,206,30115,10480,4.3,1.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,109,1,30224,10481,4.3,1.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,281,451,30505,10932,4.4,1.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,743,783,31248,11715,4.5,1.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1441,1164,32689,12879,4.7,1.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1104,943,33793,13822,4.8,2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1502,979,35295,14801,5.1,2.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,122,126,35417,14927,5.1,2.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,16,73,35433,15000,5.1,2.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,601,121,36034,15121,5.2,2.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,359,1550,36393,16671,5.2,2.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,724,2361,37117,19032,5.3,2.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,632,2015,37749,21047,5.4,3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,818,1385,38567,22432,5.5,3.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,269,160,38836,22592,5.6,3.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,105,68,38941,22660,5.6,3.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1061,47,40002,22707,5.7,3.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,796,149,40798,22856,5.9,3.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1408,188,42206,23044,6.1,3.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1228,227,43434,23271,6.2,3.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1345,78,44779,23349,6.4,3.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,135,7,44914,23356,6.4,3.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,83,7,44997,23363,6.5,3.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,698,23,45695,23386,6.6,3.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,829,1360,46524,24746,6.7,3.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1260,2441,47784,27187,6.9,3.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,945,2418,48729,29605,7,4.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,314,1660,49043,31265,7,4.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,46,274,49089,31539,7,4.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,13,105,49102,31644,7,4.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,49149,32010,7.1,4.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1045,149,50194,32159,7.2,4.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,131,52966,32290,7.6,4.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2077,138,55043,32428,7.9,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2084,195,57127,32623,8.2,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,428,27,57555,32650,8.3,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,185,18,57740,32668,8.3,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,959,19,58699,32687,8.4,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3368,132,62067,32819,8.9,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5189,231,67256,33050,9.6,4.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5195,64,72451,33114,10.4,4.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4185,99,76636,33213,11,4.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,682,12,77318,33225,11.1,4.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,165,7,77483,33232,11.1,4.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2208,20,79691,33252,11.4,4.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4426,229,84117,33481,12.1,4.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4353,796,88470,34277,12.7,4.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2836,309,91306,34586,13.1,5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,187,93001,34773,13.3,5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,262,13,93263,34786,13.4,5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,387,44,93650,34830,13.4,5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1299,73,94949,34903,13.6,5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4600,143,99549,35046,14.3,5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6282,184,105831,35230,15.2,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6166,175,111997,35405,16.1,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5200,95,117197,35500,16.8,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,17,117974,35517,16.9,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,394,22,118368,35539,17,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1826,28,120194,35567,17.2,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3182,66,123376,35633,17.7,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5645,72,129021,35705,18.5,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5708,175,134729,35880,19.3,5.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5055,292,139784,36172,20.1,5.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1615,170,141399,36342,20.3,5.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1011,15,142410,36357,20.4,5.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,139,145634,36496,20.9,5.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3256,448,148890,36944,21.4,5.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4596,536,153486,37480,22,5.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4738,442,158224,37922,22.7,5.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3318,532,161542,38454,23.2,5.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,49,161810,38503,23.2,5.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,9,161901,38512,23.2,5.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,281,162868,38793,23.4,5.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3867,1525,166735,40318,23.9,5.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5460,3133,172195,43451,24.7,6.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5203,2660,177398,46111,25.5,6.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4141,2645,181539,48756,26,7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,985,287,182524,49043,26.2,7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,865,243,183389,49286,26.3,7.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1363,968,184752,50254,26.5,7.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2911,2443,187663,52697,26.9,7.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4068,4349,191731,57046,27.5,8.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3923,4753,195654,61799,28.1,8.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3697,3803,199351,65602,28.6,9.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,434,528,199785,66130,28.7,9.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,181,199985,66311,28.7,9.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1404,200416,67715,28.8,9.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1573,4318,201989,72033,29,10.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2414,5504,204403,77537,29.3,11.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2232,2726,206635,80263,29.6,11.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2817,2593,209452,82856,30.1,11.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1651,309,211103,83165,30.3,11.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1190,645,212293,83810,30.5,12,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,126,373,212419,84183,30.5,12.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2058,5390,214477,89573,30.8,12.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1007,7971,215484,97544,30.9,14,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1465,6813,216949,104357,31.1,15,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1782,5545,218731,109902,31.4,15.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,819,877,219550,110779,31.5,15.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,359,219947,111138,31.6,15.9,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,739,1286,220686,112424,31.7,16.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1149,3702,221835,116126,31.8,16.7,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1407,6440,223242,122566,32,17.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1108,5938,224350,128504,32.2,18.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,785,5751,225135,134255,32.3,19.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,504,1521,225639,135776,32.4,19.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,101,970,225740,136746,32.4,19.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,939,3039,226679,139785,32.5,20.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1633,3437,228312,143222,32.8,20.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,2065,5626,230377,148848,33.1,21.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,4414,4688,234791,153536,33.7,22,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,6484,2726,241275,156262,34.6,22.4,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,2748,400,244023,156662,35,22.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,2533,107,246556,156769,35.4,22.5,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,6139,1001,252695,157770,36.3,22.6,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,6088,3833,258783,161603,37.1,23.2,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,3974,6072,262757,167675,37.7,24.1,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3657,5499,266414,173174,38.2,24.8,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,5268,3313,271682,176487,39,25.3,697010,Oslo,2021-09-27
day,county,county03,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,2176,515,273858,177002,39.3,25.4,697010,Oslo,2021-09-27
