granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1557,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,96.551724137931,96.551724137931,29,Gjemnes,2021-08-27
total,municip,municip1560,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,235,Tingvoll,2021-08-27
total,municip,municip1560,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,6,84.6153846153846,15.3846153846154,39,Tingvoll,2021-08-27
total,municip,municip1560,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,71,92.4731182795699,76.3440860215054,93,Tingvoll,2021-08-27
total,municip,municip1560,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,129,76.9230769230769,62.0192307692308,208,Tingvoll,2021-08-27
total,municip,municip1560,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,88.7323943661972,88.7323943661972,71,Tingvoll,2021-08-27
total,municip,municip1560,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,190,93.4883720930233,88.3720930232558,215,Tingvoll,2021-08-27
total,municip,municip1560,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,201,98.5365853658537,98.0487804878049,205,Tingvoll,2021-08-27
total,municip,municip1560,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,178,97.3262032085562,95.1871657754011,187,Tingvoll,2021-08-27
total,municip,municip1560,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,139,99.2753623188406,100.724637681159,138,Tingvoll,2021-08-27
total,municip,municip1560,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,88.2352941176471,85.2941176470588,68,Tingvoll,2021-08-27
total,municip,municip1560,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,240,Tingvoll,2021-08-27
total,municip,municip1560,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,6,71.0526315789474,15.7894736842105,38,Tingvoll,2021-08-27
total,municip,municip1560,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,80,81.021897810219,58.3941605839416,137,Tingvoll,2021-08-27
total,municip,municip1560,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,142,82.4884792626728,65.4377880184332,217,Tingvoll,2021-08-27
total,municip,municip1560,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,46,74.6478873239437,64.7887323943662,71,Tingvoll,2021-08-27
total,municip,municip1560,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,194,91.8181818181818,88.1818181818182,220,Tingvoll,2021-08-27
total,municip,municip1560,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,193,90.4977375565611,87.3303167420815,221,Tingvoll,2021-08-27
total,municip,municip1560,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,205,99.0521327014218,97.1563981042654,211,Tingvoll,2021-08-27
total,municip,municip1560,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,97.7941176470588,97.7941176470588,136,Tingvoll,2021-08-27
total,municip,municip1560,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,102.857142857143,105.714285714286,35,Tingvoll,2021-08-27
total,municip,municip1563,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,2.56410256410256,,585,Sunndal,2021-08-27
total,municip,municip1563,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,82.5,,80,Sunndal,2021-08-27
total,municip,municip1563,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,55,88.339222614841,19.434628975265,283,Sunndal,2021-08-27
total,municip,municip1563,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,143,88.8235294117647,28.0392156862745,510,Sunndal,2021-08-27
total,municip,municip1563,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,146,70,87.4251497005988,41.9161676646707,167,Sunndal,2021-08-27
total,municip,municip1563,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,419,97.3895582329317,84.136546184739,498,Sunndal,2021-08-27
total,municip,municip1563,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,461,97.6331360946746,90.9270216962525,507,Sunndal,2021-08-27
total,municip,municip1563,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,374,97.948717948718,95.8974358974359,390,Sunndal,2021-08-27
total,municip,municip1563,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,283,102.527075812274,102.166064981949,277,Sunndal,2021-08-27
total,municip,municip1563,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,93.7888198757764,91.304347826087,161,Sunndal,2021-08-27
total,municip,municip1563,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,2.24299065420561,,535,Sunndal,2021-08-27
total,municip,municip1563,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,0,77.4509803921569,,102,Sunndal,2021-08-27
total,municip,municip1563,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,44,90.9937888198758,13.6645962732919,322,Sunndal,2021-08-27
total,municip,municip1563,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,535,91,87.4183006535948,14.8692810457516,612,Sunndal,2021-08-27
total,municip,municip1563,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,171,47,94.475138121547,25.9668508287293,181,Sunndal,2021-08-27
total,municip,municip1563,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,352,89.8520084566596,74.4186046511628,473,Sunndal,2021-08-27
total,municip,municip1563,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,499,99.625468164794,93.4456928838951,534,Sunndal,2021-08-27
total,municip,municip1563,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,432,95.8149779735683,95.1541850220264,454,Sunndal,2021-08-27
total,municip,municip1563,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,201,100.487804878049,98.0487804878049,205,Sunndal,2021-08-27
total,municip,municip1563,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,98.75,98.75,80,Sunndal,2021-08-27
total,municip,municip1566,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,459,Surnadal,2021-08-27
total,municip,municip1566,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,15.8730158730159,,63,Surnadal,2021-08-27
total,municip,municip1566,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,119,90.0735294117647,43.75,272,Surnadal,2021-08-27
total,municip,municip1566,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,388,165,87.3873873873874,37.1621621621622,444,Surnadal,2021-08-27
total,municip,municip1566,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,86,98.5401459854015,62.7737226277372,137,Surnadal,2021-08-27
total,municip,municip1566,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,346,94.3349753694581,85.2216748768473,406,Surnadal,2021-08-27
total,municip,municip1566,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,346,96.2466487935657,92.7613941018767,373,Surnadal,2021-08-27
total,municip,municip1566,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,371,366,97.1204188481676,95.8115183246073,382,Surnadal,2021-08-27
total,municip,municip1566,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,262,101.97628458498,103.557312252964,253,Surnadal,2021-08-27
total,municip,municip1566,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,91.9191919191919,90.9090909090909,99,Surnadal,2021-08-27
total,municip,municip1566,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,482,Surnadal,2021-08-27
total,municip,municip1566,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,25.3731343283582,,67,Surnadal,2021-08-27
total,municip,municip1566,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,219,59,85.2140077821012,22.9571984435798,257,Surnadal,2021-08-27
total,municip,municip1566,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,88,85,17.6,500,Surnadal,2021-08-27
total,municip,municip1566,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,51,99.2700729927007,37.2262773722628,137,Surnadal,2021-08-27
total,municip,municip1566,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,335,92.0273348519362,76.3097949886105,439,Surnadal,2021-08-27
total,municip,municip1566,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,365,93.1116389548694,86.6983372921615,421,Surnadal,2021-08-27
total,municip,municip1566,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,379,99.7389033942559,98.9556135770235,383,Surnadal,2021-08-27
total,municip,municip1566,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,234,98.3050847457627,99.1525423728814,236,Surnadal,2021-08-27
total,municip,municip1566,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Surnadal,2021-08-27
total,municip,municip1573,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,172,Smøla,2021-08-27
total,municip,municip1573,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,33.3333333333333,,18,Smøla,2021-08-27
total,municip,municip1573,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,27,84.4444444444445,30,90,Smøla,2021-08-27
total,municip,municip1573,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,64,73.0061349693252,39.2638036809816,163,Smøla,2021-08-27
total,municip,municip1573,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,30,87.037037037037,55.5555555555556,54,Smøla,2021-08-27
total,municip,municip1573,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,82,84.2105263157895,61.6541353383459,133,Smøla,2021-08-27
total,municip,municip1573,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,97.7272727272727,93.9393939393939,132,Smøla,2021-08-27
total,municip,municip1573,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,97.2027972027972,96.5034965034965,143,Smøla,2021-08-27
total,municip,municip1573,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,97.5308641975309,95.0617283950617,81,Smøla,2021-08-27
total,municip,municip1573,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,89.795918367347,87.7551020408163,49,Smøla,2021-08-27
total,municip,municip1573,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,155,Smøla,2021-08-27
total,municip,municip1573,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,21.7391304347826,,23,Smøla,2021-08-27
total,municip,municip1573,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,23,87.012987012987,29.8701298701299,77,Smøla,2021-08-27
total,municip,municip1573,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,41,73.0769230769231,22.5274725274725,182,Smøla,2021-08-27
total,municip,municip1573,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,17,79.2452830188679,32.0754716981132,53,Smøla,2021-08-27
total,municip,municip1573,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,85,77.7070063694268,54.140127388535,157,Smøla,2021-08-27
total,municip,municip1573,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,144,96.8944099378882,89.4409937888199,161,Smøla,2021-08-27
total,municip,municip1573,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,96.969696969697,93.3333333333333,165,Smøla,2021-08-27
total,municip,municip1573,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,97.7011494252874,97.7011494252874,87,Smøla,2021-08-27
total,municip,municip1573,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,87.8787878787879,84.8484848484848,33,Smøla,2021-08-27
total,municip,municip1576,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,265,Aure,2021-08-27
total,municip,municip1576,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,19.5652173913043,,46,Aure,2021-08-27
total,municip,municip1576,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,52,88.3720930232558,40.3100775193798,129,Aure,2021-08-27
total,municip,municip1576,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,187,91,80.2575107296137,39.0557939914163,233,Aure,2021-08-27
total,municip,municip1576,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,49,79.3814432989691,50.5154639175258,97,Aure,2021-08-27
total,municip,municip1576,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,159,88.936170212766,67.6595744680851,235,Aure,2021-08-27
total,municip,municip1576,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,210,96.9162995594714,92.511013215859,227,Aure,2021-08-27
total,municip,municip1576,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,99.5515695067265,98.6547085201794,223,Aure,2021-08-27
total,municip,municip1576,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,143,98.6013986013986,100,143,Aure,2021-08-27
total,municip,municip1576,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,88,85.3333333333334,75,Aure,2021-08-27
total,municip,municip1576,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,279,Aure,2021-08-27
total,municip,municip1576,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,19.0476190476191,,42,Aure,2021-08-27
total,municip,municip1576,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,23,84.3537414965986,15.6462585034014,147,Aure,2021-08-27
total,municip,municip1576,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,37,77.3584905660378,13.9622641509434,265,Aure,2021-08-27
total,municip,municip1576,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,13,72.2772277227723,12.8712871287129,101,Aure,2021-08-27
total,municip,municip1576,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,154,86.0902255639098,57.8947368421053,266,Aure,2021-08-27
total,municip,municip1576,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,218,90.3100775193798,84.4961240310078,258,Aure,2021-08-27
total,municip,municip1576,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,246,98.4126984126984,97.6190476190476,252,Aure,2021-08-27
total,municip,municip1576,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,146,102.857142857143,104.285714285714,140,Aure,2021-08-27
total,municip,municip1576,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,88.8888888888889,84.4444444444445,45,Aure,2021-08-27
total,municip,municip1577,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,940,Volda,2021-08-27
total,municip,municip1577,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,24,24.4755244755245,16.7832167832168,143,Volda,2021-08-27
total,municip,municip1577,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,596,324,82.0936639118457,44.6280991735537,726,Volda,2021-08-27
total,municip,municip1577,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,774,392,80.1242236024845,40.5797101449275,966,Volda,2021-08-27
total,municip,municip1577,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,169,93.1407942238267,61.0108303249098,277,Volda,2021-08-27
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,601,543,94.0532081377152,84.9765258215963,639,Volda,2021-08-27
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,581,573,96.5116279069768,95.1827242524917,602,Volda,2021-08-27
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,555,97.4137931034483,95.6896551724138,580,Volda,2021-08-27
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,345,99.7126436781609,99.1379310344828,348,Volda,2021-08-27
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,89.8989898989899,87.8787878787879,198,Volda,2021-08-27
total,municip,municip1577,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,960,Volda,2021-08-27
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,18,27.8195488721805,13.5338345864662,133,Volda,2021-08-27
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,246,77.0491803278689,36.6616989567809,671,Volda,2021-08-27
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,872,262,82.186616399623,24.693685202639,1061,Volda,2021-08-27
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,120,89.6551724137931,41.3793103448276,290,Volda,2021-08-27
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,516,94.2947702060222,81.7749603803487,631,Volda,2021-08-27
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,561,94.6859903381642,90.3381642512077,621,Volda,2021-08-27
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,554,97.5395430579965,97.3637961335677,569,Volda,2021-08-27
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,325,100.928792569659,100.61919504644,323,Volda,2021-08-27
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,95.1456310679612,93.2038834951456,103,Volda,2021-08-27
total,municip,municip1578,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,197,Fjord,2021-08-27
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,6,28.5714285714286,14.2857142857143,42,Fjord,2021-08-27
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,94,92.3728813559322,79.6610169491525,118,Fjord,2021-08-27
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,93,90.4458598726115,59.2356687898089,157,Fjord,2021-08-27
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,42,76.9230769230769,64.6153846153846,65,Fjord,2021-08-27
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,151,93.75,85.7954545454546,176,Fjord,2021-08-27
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,160,98.8023952095809,95.8083832335329,167,Fjord,2021-08-27
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.1132075471698,96.2264150943396,159,Fjord,2021-08-27
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102.479338842975,101.652892561983,121,Fjord,2021-08-27
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,96.6101694915254,94.9152542372881,59,Fjord,2021-08-27
total,municip,municip1578,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,205,Fjord,2021-08-27
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,16.1290322580645,,31,Fjord,2021-08-27
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,74,91.8181818181818,67.2727272727273,110,Fjord,2021-08-27
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,72,84.8684210526316,47.3684210526316,152,Fjord,2021-08-27
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,39,85.9154929577465,54.9295774647887,71,Fjord,2021-08-27
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,134,89.6341463414634,81.7073170731707,164,Fjord,2021-08-27
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,203,188,97.5961538461539,90.3846153846154,208,Fjord,2021-08-27
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,141,92.5,88.125,160,Fjord,2021-08-27
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,102,101,102,100,Fjord,2021-08-27
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,92.5,90,40,Fjord,2021-08-27
total,municip,municip1579,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1315,Hustadvika,2021-08-27
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,23,29.1139240506329,14.5569620253165,158,Hustadvika,2021-08-27
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,467,219,87.7819548872181,41.1654135338346,532,Hustadvika,2021-08-27
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,863,332,75.8347978910369,29.1739894551845,1138,Hustadvika,2021-08-27
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,172,86.6028708133971,41.1483253588517,418,Hustadvika,2021-08-27
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,793,742,93.075117370892,87.0892018779343,852,Hustadvika,2021-08-27
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,719,690,95.4847277556441,91.6334661354582,753,Hustadvika,2021-08-27
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,726,95.6175298804781,96.4143426294821,753,Hustadvika,2021-08-27
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,407,97.3995271867612,96.2174940898345,423,Hustadvika,2021-08-27
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,180,92.5373134328358,89.5522388059702,201,Hustadvika,2021-08-27
total,municip,municip1579,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1277,Hustadvika,2021-08-27
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,22,24.1025641025641,11.2820512820513,195,Hustadvika,2021-08-27
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,448,123,84.0525328330207,23.0769230769231,533,Hustadvika,2021-08-27
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,981,164,74.2057488653555,12.4054462934947,1322,Hustadvika,2021-08-27
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,341,88,83.7837837837838,21.6216216216216,407,Hustadvika,2021-08-27
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,774,705,85.7142857142857,78.0730897009967,903,Hustadvika,2021-08-27
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,830,790,94.4254835039818,89.8748577929465,879,Hustadvika,2021-08-27
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,738,738,96.219035202086,96.219035202086,767,Hustadvika,2021-08-27
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,389,98.7277353689568,98.9821882951654,393,Hustadvika,2021-08-27
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,94,97.9591836734694,95.9183673469388,98,Hustadvika,2021-08-27
total,municip,municip1804,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4604,Bodø,2021-08-27
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,31,18.0656934306569,5.65693430656934,548,Bodø,2021-08-27
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2124,1262,87.2996300863132,51.8701191944102,2433,Bodø,2021-08-27
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4576,2743,82.7935588927085,49.6290935407997,5527,Bodø,2021-08-27
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1478,1098,90.3975535168196,67.1559633027523,1635,Bodø,2021-08-27
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3306,2778,92.5013989927252,77.7280358142138,3574,Bodø,2021-08-27
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3009,2744,94.9211356466877,86.5615141955836,3170,Bodø,2021-08-27
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2494,2389,97.421875,93.3203125,2560,Bodø,2021-08-27
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1473,1440,99.527027027027,97.2972972972973,1480,Bodø,2021-08-27
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,603,568,94.3661971830986,88.8888888888889,639,Bodø,2021-08-27
total,municip,municip1804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.102145045965271,,4895,Bodø,2021-08-27
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,27,15.2380952380952,4.28571428571429,630,Bodø,2021-08-27
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2004,885,81.8961994278709,36.1667347772783,2447,Bodø,2021-08-27
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4646,2247,79.554794520548,38.4760273972603,5840,Bodø,2021-08-27
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1432,985,84.185773074662,57.907113462669,1701,Bodø,2021-08-27
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3216,2499,88.4002199010445,68.6915887850467,3638,Bodø,2021-08-27
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2953,2644,95.01287001287,85.0707850707851,3108,Bodø,2021-08-27
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2352,2262,97.7556109725686,94.0149625935162,2406,Bodø,2021-08-27
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1392,1373,100,98.6350574712644,1392,Bodø,2021-08-27
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,315,297,94.5945945945946,89.1891891891892,333,Bodø,2021-08-27
total,municip,municip1806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1755,Narvik,2021-08-27
