granularity_time,granularity_geo,location_code,border,age,sex,date,year,week,yrwk,season,x,n_dose_1,n_dose_2,n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2077,1979,1459,83.1,79.2,58.4,2498,Dovre,2022-04-13
total,municip,municip3432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1636,1525,1240,82.4,76.8,62.4,1986,Lesja,2022-04-13
total,municip,municip3433,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1847,1742,1439,85.9,81,66.9,2151,Skjåk,2022-04-13
total,municip,municip3434,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1906,1825,1602,86.2,82.5,72.5,2211,Lom,2022-04-13
total,municip,municip3435,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2964,2760,1943,82.5,76.9,54.1,3591,Vågå,2022-04-13
total,municip,municip3436,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4508,4134,2763,80.1,73.5,49.1,5628,Nord-Fron,2022-04-13
total,municip,municip3437,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4567,4278,3214,82.6,77.3,58.1,5531,Sel,2022-04-13
total,municip,municip3438,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2406,2229,1533,78.5,72.7,50,3064,Sør-Fron,2022-04-13
total,municip,municip3439,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3596,3385,2572,82,77.2,58.7,4385,Ringebu,2022-04-13
total,municip,municip3440,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4140,3898,2714,81.5,76.7,53.4,5082,Øyer,2022-04-13
total,municip,municip3441,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5068,4752,3497,83.4,78.2,57.5,6079,Gausdal,2022-04-13
total,municip,municip3442,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12118,11354,8335,81.7,76.6,56.2,14827,Østre Toten,2022-04-13
total,municip,municip3443,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11315,10782,8383,83.4,79.4,61.8,13572,Vestre Toten,2022-04-13
total,municip,municip3446,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11255,10577,8095,82.6,77.6,59.4,13633,Gran,2022-04-13
total,municip,municip3447,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4601,4321,3668,83.1,78.1,66.3,5535,Søndre Land,2022-04-13
total,municip,municip3448,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5471,5175,4255,83.2,78.7,64.7,6577,Nordre Land,2022-04-13
total,municip,municip3449,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2396,2261,1815,82.9,78.3,62.8,2889,Sør-Aurdal,2022-04-13
total,municip,municip3450,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1062,1019,882,84.6,81.1,70.2,1256,Etnedal,2022-04-13
total,municip,municip3451,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5126,4795,3673,80.7,75.5,57.8,6354,Nord-Aurdal,2022-04-13
total,municip,municip3452,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1697,1566,1062,80.4,74.2,50.3,2111,Vestre Slidre,2022-04-13
total,municip,municip3453,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2683,2525,2115,82.5,77.6,65,3252,Øystre Slidre,2022-04-13
total,municip,municip3454,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1272,1227,983,80.2,77.3,61.9,1587,Vang,2022-04-13
total,municip,municip3801,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22182,20792,15604,80.7,75.6,56.7,27502,Horten,2022-04-13
total,municip,municip3802,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,20136,18824,13856,78.4,73.3,54,25681,Holmestrand,2022-04-13
total,municip,municip3803,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,46493,43443,35160,80.4,75.2,60.8,57794,Tønsberg,2022-04-13
total,municip,municip3804,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,51254,47601,32166,78.9,73.3,49.5,64943,Sandefjord,2022-04-13
total,municip,municip3805,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,38857,36488,29365,81.3,76.4,61.5,47777,Larvik,2022-04-13
total,municip,municip3806,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29602,27524,18847,80.8,75.2,51.5,36624,Porsgrunn,2022-04-13
total,municip,municip3807,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,44394,41162,28709,80,74.1,51.7,55513,Skien,2022-04-13
total,municip,municip3808,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10437,9760,7143,80.1,74.9,54.8,13029,Notodden,2022-04-13
total,municip,municip3811,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,21994,20537,16564,81,75.6,61,27165,Færder,2022-04-13
total,municip,municip3812,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1942,1858,1499,82.7,79.1,63.8,2349,Siljan,2022-04-13
total,municip,municip3813,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11504,10757,7729,81.8,76.5,55,14056,Bamble,2022-04-13
total,municip,municip3814,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8690,8161,5858,84,78.8,56.6,10351,Kragerø,2022-04-13
total,municip,municip3815,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3374,3221,2408,82.4,78.7,58.8,4093,Drangedal,2022-04-13
total,municip,municip3816,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5168,4855,3535,79.6,74.8,54.4,6494,Nome,2022-04-13
total,municip,municip3817,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8083,7485,5150,76.7,71,48.9,10539,Midt-Telemark,2022-04-13
total,municip,municip3818,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4659,4372,3395,84.5,79.3,61.6,5512,Tinn,2022-04-13
total,municip,municip3819,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1208,1150,909,77.3,73.6,58.2,1562,Hjartdal,2022-04-13
total,municip,municip3820,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2380,2220,1828,82.4,76.8,63.3,2889,Seljord,2022-04-13
total,municip,municip3821,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1990,1890,1499,81.2,77.1,61.1,2452,Kviteseid,2022-04-13
total,municip,municip3822,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1150,1063,888,81.3,75.2,62.8,1414,Nissedal,2022-04-13
total,municip,municip3823,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,967,901,636,80.7,75.2,53.1,1198,Fyresdal,2022-04-13
total,municip,municip3824,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1744,1634,1207,81.5,76.4,56.4,2140,Tokke,2022-04-13
total,municip,municip3825,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3085,2911,2256,82.2,77.5,60.1,3755,Vinje,2022-04-13
total,municip,municip4201,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5691,5329,4276,84.5,79.1,63.5,6735,Risør,2022-04-13
total,municip,municip4202,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18987,17591,12914,79.1,73.2,53.8,24017,Grimstad,2022-04-13
total,municip,municip4203,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,36364,33934,25823,79.9,74.6,56.7,45509,Arendal,2022-04-13
total,municip,municip4204,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,89649,82830,56578,78.8,72.8,49.7,113737,Kristiansand,2022-04-13
total,municip,municip4205,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18176,16835,12360,78.5,72.7,53.4,23147,Lindesnes,2022-04-13
total,municip,municip4206,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7598,7099,5075,79,73.8,52.7,9622,Farsund,2022-04-13
total,municip,municip4207,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7151,6740,4936,79,74.5,54.6,9048,Flekkefjord,2022-04-13
total,municip,municip4211,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2026,1905,1497,83.5,78.5,61.7,2427,Gjerstad,2022-04-13
total,municip,municip4212,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1709,1595,1163,80.2,74.8,54.6,2131,Vegårshei,2022-04-13
total,municip,municip4213,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5028,4682,3805,82.2,76.6,62.2,6115,Tvedestrand,2022-04-13
total,municip,municip4214,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4622,4286,3315,75.8,70.3,54.4,6098,Froland,2022-04-13
total,municip,municip4215,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9047,8383,6428,80.2,74.3,57,11279,Lillesand,2022-04-13
total,municip,municip4216,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4153,3797,2941,77.7,71.1,55.1,5342,Birkenes,2022-04-13
total,municip,municip4217,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1356,1269,927,75.3,70.5,51.5,1801,Åmli,2022-04-13
total,municip,municip4218,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,975,912,729,73.7,68.9,55.1,1323,Iveland,2022-04-13
total,municip,municip4219,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2940,2745,2324,80.5,75.1,63.6,3653,Evje og Hornnes,2022-04-13
total,municip,municip4220,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,914,873,726,80.6,77,64,1134,Bygland,2022-04-13
total,municip,municip4221,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,963,912,736,82.4,78,63,1169,Valle,2022-04-13
total,municip,municip4222,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,780,744,598,83.4,79.6,64,935,Bykle,2022-04-13
total,municip,municip4223,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11341,10494,7615,75,69.4,50.4,15123,Vennesla,2022-04-13
total,municip,municip4224,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,693,656,540,76,71.9,59.2,912,Åseral,2022-04-13
total,municip,municip4225,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7674,7124,5101,73.2,68,48.7,10480,Lyngdal,2022-04-13
total,municip,municip4226,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1303,1206,853,76.5,70.8,50.1,1704,Hægebostad,2022-04-13
total,municip,municip4227,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4550,4262,3465,77.3,72.4,58.9,5883,Kvinesdal,2022-04-13
total,municip,municip4228,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1383,1295,956,76.4,71.5,52.8,1810,Sirdal,2022-04-13
total,municip,municip4601,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,226839,209680,152811,79.1,73.1,53.3,286930,Bergen,2022-04-13
total,municip,municip4602,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13789,12761,10047,80.5,74.5,58.6,17131,Kinn,2022-04-13
total,municip,municip4611,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3182,2955,2229,78.7,73.1,55.1,4043,Etne,2022-04-13
total,municip,municip4612,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4334,4068,3071,75,70.4,53.2,5775,Sveio,2022-04-13
total,municip,municip4613,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9440,8731,6619,78.3,72.4,54.9,12061,Bømlo,2022-04-13
total,municip,municip4614,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14900,13797,10655,78.8,72.9,56.3,18919,Stord,2022-04-13
total,municip,municip4615,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2438,2289,1666,78.2,73.4,53.4,3117,Fitjar,2022-04-13
total,municip,municip4616,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2346,2238,1887,81.4,77.6,65.5,2883,Tysnes,2022-04-13
total,municip,municip4617,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10555,9796,6868,81.1,75.3,52.8,13017,Kvinnherad,2022-04-13
total,municip,municip4618,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9019,8477,6459,82.9,77.9,59.4,10881,Ullensvang,2022-04-13
total,municip,municip4619,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,767,739,591,81.9,78.9,63.1,937,Eidfjord,2022-04-13
total,municip,municip4620,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,850,810,619,80.9,77.1,58.9,1051,Ulvik,2022-04-13
total,municip,municip4621,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12444,11786,8551,78.4,74.2,53.9,15875,Voss herad,2022-04-13
total,municip,municip4622,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6784,6327,4624,79.8,74.5,54.4,8497,Kvam,2022-04-13
total,municip,municip4623,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1973,1846,1309,78.9,73.8,52.3,2501,Samnanger,2022-04-13
total,municip,municip4624,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19512,17949,13019,77.4,71.2,51.6,25213,Bjørnafjorden,2022-04-13
total,municip,municip4625,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4071,3736,2589,77.1,70.7,49,5283,Austevoll,2022-04-13
total,municip,municip4626,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29459,27342,18996,75.5,70.1,48.7,39032,Øygarden,2022-04-13
total,municip,municip4627,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22462,20576,15055,75.3,69,50.5,29816,Askøy,2022-04-13
total,municip,municip4628,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3137,2946,2413,81.1,76.2,62.4,3867,Vaksdal,2022-04-13
total,municip,municip4629,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,291,275,226,77,72.8,59.8,378,Modalen,2022-04-13
total,municip,municip4630,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6210,5693,4028,76.4,70,49.5,8131,Osterøy,2022-04-13
total,municip,municip4631,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22979,21322,15132,77.7,72.1,51.1,29593,Alver,2022-04-13
total,municip,municip4632,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2277,2122,1600,78.8,73.5,55.4,2889,Austrheim,2022-04-13
total,municip,municip4633,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,416,395,320,82.9,78.7,63.7,502,Fedje,2022-04-13
total,municip,municip4634,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1348,1272,1036,82.8,78.1,63.6,1629,Masfjorden,2022-04-13
total,municip,municip4635,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1852,1740,1407,83,78,63.1,2230,Gulen,2022-04-13
total,municip,municip4636,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,648,616,495,84.4,80.2,64.5,768,Solund,2022-04-13
total,municip,municip4637,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1056,993,720,81.9,77,55.8,1290,Hyllestad,2022-04-13
total,municip,municip4638,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3250,3085,2497,82,77.8,63,3965,Høyanger,2022-04-13
total,municip,municip4639,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2122,1976,1397,82.9,77.2,54.6,2560,Vik,2022-04-13
total,municip,municip4640,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9848,9249,7431,81.4,76.5,61.4,12097,Sogndal,2022-04-13
total,municip,municip4641,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1429,1396,1080,80.9,79,61.2,1766,Aurland,2022-04-13
total,municip,municip4642,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1805,1693,1416,85.3,80,66.9,2117,Lærdal,2022-04-13
total,municip,municip4643,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4427,4146,3578,85.1,79.7,68.8,5204,Årdal,2022-04-13
total,municip,municip4644,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4306,4026,3103,82.1,76.7,59.1,5246,Luster,2022-04-13
total,municip,municip4645,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2431,2290,1849,82.4,77.6,62.7,2951,Askvoll,2022-04-13
total,municip,municip4646,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2286,2165,1520,78.8,74.6,52.4,2901,Fjaler,2022-04-13
total,municip,municip4647,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,17385,16027,11632,78.6,72.5,52.6,22116,Sunnfjord,2022-04-13
total,municip,municip4648,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2926,2763,2244,83.1,78.5,63.7,3521,Bremanger,2022-04-13
total,municip,municip4649,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7699,7135,5387,80.8,74.9,56.5,9527,Stad,2022-04-13
total,municip,municip4650,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4815,4450,3555,82,75.7,60.5,5875,Gloppen,2022-04-13
total,municip,municip4651,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5643,5255,3681,78.3,72.9,51.1,7207,Stryn,2022-04-13
total,municip,municip5001,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,170353,159243,109943,80.9,75.7,52.2,210496,Trondheim,2022-04-13
total,municip,municip5006,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19982,18930,14006,83.2,78.9,58.3,24004,Steinkjer,2022-04-13
total,municip,municip5007,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12573,11691,9330,83.8,77.9,62.2,15001,Namsos,2022-04-13
total,municip,municip5014,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3910,3628,2497,74.3,68.9,47.4,5265,Frøya,2022-04-13
total,municip,municip5020,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,784,750,583,86.7,83,64.5,904,Osen,2022-04-13
total,municip,municip5021,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5785,5506,4460,81.9,77.9,63.1,7066,Oppdal,2022-04-13
total,municip,municip5022,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2039,1938,1561,83.5,79.3,63.9,2443,Rennebu,2022-04-13
total,municip,municip5025,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4763,4508,3423,85.5,80.9,61.4,5572,Røros,2022-04-13
total,municip,municip5026,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1641,1538,1180,84,78.8,60.4,1953,Holtålen,2022-04-13
total,municip,municip5027,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4801,4514,3507,78.4,73.8,57.3,6120,Midtre Gauldal,2022-04-13
total,municip,municip5028,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13738,12804,10681,80.2,74.8,62.4,17123,Melhus,2022-04-13
total,municip,municip5029,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6570,6086,5019,78.6,72.8,60,8360,Skaun,2022-04-13
total,municip,municip5031,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11389,10470,8115,79,72.6,56.3,14425,Malvik,2022-04-13
total,municip,municip5032,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3370,3115,2177,82.4,76.2,53.2,4090,Selbu,2022-04-13
total,municip,municip5033,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,646,622,529,86.1,82.9,70.5,750,Tydal,2022-04-13
total,municip,municip5034,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1974,1886,1513,82.3,78.6,63.1,2399,Meråker,2022-04-13
total,municip,municip5035,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19835,18416,14392,81.7,75.8,59.3,24287,Stjørdal,2022-04-13
total,municip,municip5036,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2178,2055,1715,83.5,78.8,65.8,2608,Frosta,2022-04-13
total,municip,municip5037,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,16441,15264,11869,81.5,75.7,58.8,20171,Levanger,2022-04-13
total,municip,municip5038,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12556,11661,8643,84,78,57.8,14955,Verdal,2022-04-13
total,municip,municip5041,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1664,1563,1225,81.8,76.9,60.3,2033,Snåase - Snåsa,2022-04-13
total,municip,municip5042,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1112,1050,871,85,80.2,66.5,1309,Lierne,2022-04-13
total,municip,municip5043,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,380,361,303,86.2,81.9,68.7,441,Røyrvik,2022-04-13
total,municip,municip5044,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,688,646,539,84.1,79,65.9,818,Namsskogan,2022-04-13
total,municip,municip5045,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1874,1757,1489,81.9,76.8,65.1,2287,Grong,2022-04-13
total,municip,municip5046,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1014,924,758,85,77.5,63.5,1193,Høylandet,2022-04-13
total,municip,municip5047,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3064,2846,2247,80.3,74.6,58.9,3817,Overhalla,2022-04-13
total,municip,municip5049,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,939,900,675,85.3,81.7,61.3,1101,Flatanger,2022-04-13
total,municip,municip5052,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,466,442,384,81.8,77.5,67.4,570,Leka,2022-04-13
total,municip,municip5053,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5586,5185,3853,82.2,76.3,56.7,6794,Inderøy,2022-04-13
total,municip,municip5054,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8064,7543,5481,81.5,76.2,55.4,9899,Indre Fosen,2022-04-13
total,municip,municip5055,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4926,4694,3460,83.7,79.8,58.8,5884,Heim,2022-04-13
total,municip,municip5056,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3930,3653,2415,76.2,70.8,46.8,5156,Hitra,2022-04-13
total,municip,municip5057,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8214,7851,6375,79.2,75.7,61.5,10371,Ørland,2022-04-13
total,municip,municip5058,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3593,3406,2478,84.5,80.1,58.3,4252,Åfjord,2022-04-13
total,municip,municip5059,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14813,13935,11004,80.1,75.3,59.5,18502,Orkland,2022-04-13
total,municip,municip5060,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7771,7273,5736,79.8,74.7,58.9,9732,Nærøysund,2022-04-13
total,municip,municip5061,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1706,1617,1426,86.2,81.7,72,1980,Rindal,2022-04-13
total,municip,municip5401,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,61511,57245,37567,79.3,73.8,48.4,77544,Tromsø,2022-04-13
total,municip,municip5402,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,20101,18831,12727,81,75.9,51.3,24804,Harstad,2022-04-13
total,municip,municip5403,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,15605,14490,9044,73.8,68.5,42.8,21144,Alta,2022-04-13
total,municip,municip5404,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1536,1461,1117,81,77,58.9,1897,Vardø,2022-04-13
total,municip,municip5405,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4627,4326,3222,83.1,77.7,57.9,5568,Vadsø,2022-04-13
total,municip,municip5406,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8522,7861,5361,75.6,69.7,47.6,11274,Hammerfest,2022-04-13
total,municip,municip5411,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2335,2198,1619,83.7,78.8,58,2789,Kvæfjord,2022-04-13
total,municip,municip5412,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3391,3200,2510,80.7,76.2,59.7,4201,Tjeldsund,2022-04-13
total,municip,municip5413,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1077,1051,840,83.6,81.5,65.2,1289,Ibestad,2022-04-13
total,municip,municip5414,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,901,865,674,84.2,80.8,63,1070,Gratangen,2022-04-13
total,municip,municip5415,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,811,750,615,83.6,77.3,63.4,970,Loabák - Lavangen,2022-04-13
total,municip,municip5416,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3393,3210,2572,85,80.4,64.4,3993,Bardu,2022-04-13
total,municip,municip5417,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1753,1659,1388,84,79.5,66.5,2087,Salangen,2022-04-13
total,municip,municip5418,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5499,5129,3602,83.3,77.7,54.6,6599,Målselv,2022-04-13
total,municip,municip5419,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2794,2631,1964,81.8,77.1,57.5,3414,Sørreisa,2022-04-13
total,municip,municip5420,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,894,849,676,83.7,79.5,63.3,1068,Dyrøy,2022-04-13
total,municip,municip5421,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11714,10921,7381,79.5,74.1,50.1,14738,Senja,2022-04-13
total,municip,municip5422,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4605,4349,3451,82.6,78,61.9,5576,Balsfjord,2022-04-13
total,municip,municip5423,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1780,1681,1215,81.7,77.1,55.8,2179,Karlsøy,2022-04-13
total,municip,municip5424,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2307,2185,1550,84.5,80.1,56.8,2729,Lyngen,2022-04-13
total,municip,municip5425,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1545,1472,1199,84.2,80.2,65.3,1836,Storfjord - Omasvuotna - Omasvuono,2022-04-13
total,municip,municip5426,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1714,1630,1349,85.2,81,67,2012,Gáivuotna - Kåfjord - Kaivuono,2022-04-13
total,municip,municip5427,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2163,2013,1346,77.1,71.8,48,2804,Skjervøy,2022-04-13
total,municip,municip5428,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3959,3642,2772,83.4,76.7,58.4,4746,Nordreisa,2022-04-13
total,municip,municip5429,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,969,904,654,83.6,78,56.4,1159,Kvænangen,2022-04-13
total,municip,municip5430,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2194,2037,1269,76.3,70.8,44.1,2877,Guovdageaidnu - Kautokeino,2022-04-13
