location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1112,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3174,1260.23944549464,Lund,2021-09-08
municip1114,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2791,895.736295234683,Bjerkreim,2021-09-08
municip1119,1900-01-01,270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19120,1412.13389121339,Hå,2021-09-08
municip1120,1900-01-01,325,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19848,1637.44457879887,Klepp,2021-09-08
municip1121,1900-01-01,297,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19106,1554.48550193656,Time,2021-09-08
municip1122,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12064,1434.01856763926,Gjesdal,2021-09-08
municip1124,1900-01-01,569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27457,2072.33128164038,Sola,2021-09-08
municip1127,1900-01-01,226,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11315,1997.34865223155,Randaberg,2021-09-08
municip1130,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13070,1132.36419280796,Strand,2021-09-08
municip1133,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2580,1240.31007751938,Hjelmeland,2021-09-08
municip1134,1900-01-01,33,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3809,866.369125754791,Suldal,2021-09-08
municip1135,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4561,482.350361762771,Sauda,2021-09-08
municip1144,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,507,591.715976331361,Kvitsøy,2021-09-08
municip1145,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,859,582.072176949942,Bokn,2021-09-08
municip1146,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11178,1869.74414027554,Tysvær,2021-09-08
municip1149,1900-01-01,713,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42345,1683.78793245956,Karmøy,2021-09-08
municip1151,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,192,0,Utsira,2021-09-08
municip1160,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8705,1539.3452039058,Vindafjord,2021-09-08
municip1505,1900-01-01,255,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24099,1058.13519233163,Kristiansund,2021-09-08
municip1506,1900-01-01,330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31870,1035.4565422027,Molde,2021-09-08
municip1507,1900-01-01,1172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,66670,1757.91210439478,Ålesund,2021-09-08
municip1511,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3083,1329.87349983782,Vanylven,2021-09-08
municip1514,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,2044.98977505112,Sande,2021-09-08
municip1515,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8858,903.138405960713,Herøy,2021-09-08
municip1516,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8575,1551.02040816327,Ulstein,2021-09-08
municip1517,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5140,739.299610894942,Hareid,2021-09-08
municip1520,1900-01-01,289,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10830,2668.513388735,Ørsta,2021-09-08
municip1525,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4482,1249.44221329763,Stranda,2021-09-08
municip1528,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7596,605.581885202738,Sykkylven,2021-09-08
municip1531,1900-01-01,194,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9409,2061.85567010309,Sula,2021-09-08
municip1532,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8506,1822.24312250176,Giske,2021-09-08
municip1535,1900-01-01,174,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6958,2500.71859729807,Vestnes,2021-09-08
municip1539,1900-01-01,52,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7026,740.108169655565,Rauma,2021-09-08
municip1547,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3522,880.181714934696,Aukra,2021-09-08
municip1554,1900-01-01,75,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5808,1291.32231404959,Averøy,2021-09-08
municip1557,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2658,413.844996237773,Gjemnes,2021-09-08
municip1560,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2985,335.00837520938,Tingvoll,2021-09-08
municip1563,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6956,618.171362852214,Sunndal,2021-09-08
municip1566,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5872,374.659400544959,Surnadal,2021-09-08
municip1573,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,328.947368421053,Smøla,2021-09-08
municip1576,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,865.051903114187,Aure,2021-09-08
municip1577,1900-01-01,178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,1651.05277803543,Volda,2021-09-08
municip1578,1900-01-01,60,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,2398.08153477218,Fjord,2021-09-08
municip1579,1900-01-01,90,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,675.827889164226,Hustadvika,2021-09-08
municip1804,1900-01-01,723,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,1375.57077625571,Bodø,2021-09-08
municip1806,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,641.706292414939,Narvik,2021-09-08
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-09-08
municip1812,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1155.77889447236,Sømna,2021-09-08
municip1813,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1384.0830449827,Brønnøy,2021-09-08
municip1815,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,930.626057529611,Vega,2021-09-08
municip1816,1900-01-01,0,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,0,Vevelstad,2021-09-08
municip1818,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,613.496932515337,Herøy,2021-09-08
municip1820,1900-01-01,29,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,392.209899918853,Alstahaug,2021-09-08
municip1822,1900-01-01,13,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,570.676031606673,Leirfjord,2021-09-08
municip1824,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,520.048236358155,Vefsn,2021-09-08
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-09-08
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-09-08
municip1827,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1167.03136396791,Dønna,2021-09-08
municip1828,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,293.944738389183,Nesna,2021-09-08
municip1832,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,158.084914182475,Hemnes,2021-09-08
municip1833,1900-01-01,443,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,1698.42426101292,Rana,2021-09-08
municip1834,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,586.3539445629,Lurøy,2021-09-08
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-09-08
municip1836,1900-01-01,21,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,1741.29353233831,Rødøy,2021-09-08
municip1837,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,384.184408516088,Meløy,2021-09-08
municip1838,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,156.25,Gildeskål,2021-09-08
municip1839,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1101.1011011011,Beiarn,2021-09-08
municip1840,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,906.735751295337,Saltdal,2021-09-08
municip1841,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1089.21161825726,Fauske,2021-09-08
municip1845,1900-01-01,40,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,2092.05020920502,Sørfold,2021-09-08
municip1848,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,850.734725444702,Steigen,2021-09-08
municip1851,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,349.475786320519,Lødingen,2021-09-08
municip1853,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,453.172205438067,Evenes,2021-09-08
municip1856,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,409.836065573771,Røst,2021-09-08
municip1857,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,429.799426934097,Værøy,2021-09-08
municip1859,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,888.529886914378,Flakstad,2021-09-08
municip1860,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,798.541793247114,Vestvågøy,2021-09-08
municip1865,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,723.888314374354,Vågan,2021-09-08
municip1866,1900-01-01,78,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,967.141971481711,Hadsel,2021-09-08
municip1867,1900-01-01,20,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,776.39751552795,Bø,2021-09-08
municip1868,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,2219.20289855072,Øksnes,2021-09-08
municip1870,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,932.090545938748,Sortland,2021-09-08
municip1871,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,1220.5754141238,Andøy,2021-09-08
municip1874,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,1617.79575328615,Moskenes,2021-09-08
municip1875,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,999.629766753054,Hamarøy,2021-09-08
municip3001,1900-01-01,1089,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,3469.58932041928,Halden,2021-09-08
municip3002,1900-01-01,1833,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,3690.50495288717,Moss,2021-09-08
municip3003,1900-01-01,3299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,5750.19173115806,Sarpsborg,2021-09-08
municip3004,1900-01-01,4256,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5115.81503251476,Fredrikstad,2021-09-08
municip3005,1900-01-01,5240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,5144.36623175174,Drammen,2021-09-08
municip3006,1900-01-01,834,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3011.48263161696,Kongsberg,2021-09-08
municip3007,1900-01-01,876,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,2840.92751743149,Ringerike,2021-09-08
municip3011,1900-01-01,88,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,1874.73370259906,Hvaler,2021-09-08
municip3012,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,905.660377358491,Aremark,2021-09-08
municip3013,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2054.98472646487,Marker,2021-09-08
municip3014,1900-01-01,1595,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,3528.68299373908,Indre Østfold,2021-09-08
municip3015,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,1542.48366013072,Skiptvet,2021-09-08
municip3016,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,3162.24762831428,Rakkestad,2021-09-08
municip3017,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3171.24735729387,Råde,2021-09-08
municip3018,1900-01-01,142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2446.16709732989,Våler,2021-09-08
municip3019,1900-01-01,693,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,3788.95571350465,Vestby,2021-09-08
municip3020,1900-01-01,2697,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,4492.45427591032,Nordre Follo,2021-09-08
municip3021,1900-01-01,830,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,4060.86403444396,Ås,2021-09-08
municip3022,1900-01-01,468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,2933.61750141039,Frogn,2021-09-08
municip3023,1900-01-01,689,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,3478.91946478162,Nesodden,2021-09-08
municip3024,1900-01-01,5589,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,4358.47246808544,Bærum,2021-09-08
municip3025,1900-01-01,3418,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,3601.11678870568,Asker,2021-09-08
municip3026,1900-01-01,444,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,2524.01796373145,Aurskog-Høland,2021-09-08
municip3027,1900-01-01,1228,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,6556.32674853177,Rælingen,2021-09-08
municip3028,1900-01-01,582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,5259.82828739268,Enebakk,2021-09-08
municip3029,1900-01-01,3111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,7278.89564810482,Lørenskog,2021-09-08
municip3030,1900-01-01,4963,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,5707.68116108702,Lillestrøm,2021-09-08
municip3031,1900-01-01,975,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,3987.07777868651,Nittedal,2021-09-08
municip3032,1900-01-01,302,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,4287.94547777936,Gjerdrum,2021-09-08
municip3033,1900-01-01,2793,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,6903.28480684149,Ullensaker,2021-09-08
municip3034,1900-01-01,856,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,3654.68363077449,Nes,2021-09-08
municip3035,1900-01-01,954,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,3664.86112711767,Eidsvoll,2021-09-08
municip3036,1900-01-01,637,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,4351.98469631755,Nannestad,2021-09-08
municip3037,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2501.76180408739,Hurdal,2021-09-08
municip3038,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,2598.73733666128,Hole,2021-09-08
municip3039,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,857.959961868446,Flå,2021-09-08
municip3040,1900-01-01,24,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,735.744941753526,Nesbyen,2021-09-08
municip3041,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,2221.74288179465,Gol,2021-09-08
municip3042,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1256.87352710134,Hemsedal,2021-09-08
municip3043,1900-01-01,69,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1484.50946643718,Ål,2021-09-08
municip3044,1900-01-01,89,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,2007.21695985566,Hol,2021-09-08
municip3045,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1904.76190476191,Sigdal,2021-09-08
municip3046,1900-01-01,37,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1667.41775574583,Krødsherad,2021-09-08
municip3047,1900-01-01,260,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,1835.38048849358,Modum,2021-09-08
municip3048,1900-01-01,487,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,2470.95235679131,Øvre Eiker,2021-09-08
municip3049,1900-01-01,1203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,4436.16785898665,Lier,2021-09-08
municip3050,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1695.53999262809,Flesberg,2021-09-08
municip3051,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,577.200577200577,Rollag,2021-09-08
municip3052,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,497.512437810945,Nore og Uvdal,2021-09-08
municip3053,1900-01-01,150,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,2184.35998252512,Jevnaker,2021-09-08
municip3054,1900-01-01,246,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,2714.63253145001,Lunner,2021-09-08
municip3401,1900-01-01,420,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,2352.80936642205,Kongsvinger,2021-09-08
municip3403,1900-01-01,913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,2897.5848170364,Hamar,2021-09-08
municip3405,1900-01-01,506,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,1775.87477626084,Lillehammer,2021-09-08
municip3407,1900-01-01,596,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,1960.84882381971,Gjøvik,2021-09-08
municip3411,1900-01-01,654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,1874.08659770181,Ringsaker,2021-09-08
municip3412,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2019.67213114754,Løten,2021-09-08
municip3413,1900-01-01,451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,2140.28094153379,Stange,2021-09-08
municip3414,1900-01-01,58,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1151.25049622866,Nord-Odal,2021-09-08
municip3415,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,1806.92443770533,Sør-Odal,2021-09-08
municip3416,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,2426.62731595344,Eidskog,2021-09-08
municip3417,1900-01-01,70,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,1540.15401540154,Grue,2021-09-08
municip3418,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,1909.50601909506,Åsnes,2021-09-08
municip3419,1900-01-01,126,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3512.68469473097,Våler,2021-09-08
municip3420,1900-01-01,464,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,2179.222243096,Elverum,2021-09-08
municip3421,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2021.27659574468,Trysil,2021-09-08
municip3422,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2259.10557860765,Åmot,2021-09-08
municip3423,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,504.625735912532,Stor-Elvdal,2021-09-08
municip3424,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,287.191269385411,Rendalen,2021-09-08
municip3425,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,2160,Engerdal,2021-09-08
municip3426,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1471.52911068458,Tolga,2021-09-08
municip3427,1900-01-01,133,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2402.02275600506,Tynset,2021-09-08
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-09-08
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-09-08
municip3430,1900-01-01,22,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1176.47058823529,Os,2021-09-08
municip3431,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1831.2101910828,Dovre,2021-09-08
municip3432,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1262.62626262626,Lesja,2021-09-08
municip3433,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,732.936326156665,Skjåk,2021-09-08
municip3434,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1043.55716878403,Lom,2021-09-08
municip3435,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,1992.14365881033,Vågå,2021-09-08
municip3436,1900-01-01,216,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,3786.15249780894,Nord-Fron,2021-09-08
municip3437,1900-01-01,154,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2753.93419170243,Sel,2021-09-08
municip3438,1900-01-01,114,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,3720.62663185379,Sør-Fron,2021-09-08
municip3439,1900-01-01,67,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1519.96370235935,Ringebu,2021-09-08
municip3440,1900-01-01,110,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2159.82721382289,Øyer,2021-09-08
municip3441,1900-01-01,59,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,979.578283247551,Gausdal,2021-09-08
municip3442,1900-01-01,240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1613.87936251765,Østre Toten,2021-09-08
municip3443,1900-01-01,241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,1790.62337469351,Vestre Toten,2021-09-08
municip3446,1900-01-01,308,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,2262.87561531115,Gran,2021-09-08
municip3447,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1218.85642588277,Søndre Land,2021-09-08
municip3448,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1413.15909436256,Nordre Land,2021-09-08
municip3449,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,860.881542699725,Sør-Aurdal,2021-09-08
municip3450,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,238.663484486874,Etnedal,2021-09-08
municip3451,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,613.207547169811,Nord-Aurdal,2021-09-08
municip3452,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,1839.62264150943,Vestre Slidre,2021-09-08
municip3453,1900-01-01,39,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1205.19159456119,Øystre Slidre,2021-09-08
municip3454,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,890.019071837254,Vang,2021-09-08
municip3801,1900-01-01,664,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2413.66775717921,Horten,2021-09-08
municip3802,1900-01-01,650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,2598.85650313862,Holmestrand,2021-09-08
municip3803,1900-01-01,1650,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,2893.41703784239,Tønsberg,2021-09-08
municip3804,1900-01-01,1640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,2548.76058745823,Sandefjord,2021-09-08
municip3805,1900-01-01,1066,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2244.25777384787,Larvik,2021-09-08
municip3806,1900-01-01,1003,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,2745.98915840771,Porsgrunn,2021-09-08
