granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1523,151,16968,3105,2.43439835870361,0.445474239967863,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2456,456,19424,3561,2.78676059167013,0.510896543808554,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2049,1236,21473,4797,3.08073054905955,0.688225420008321,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1568,22854,6365,3.27886257012095,0.913186324442978,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,632,23097,6997,3.31372577150973,1.00385934204674,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,270,23312,7267,3.34457181389076,1.04259623247873,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,443,23358,7710,3.35117143226066,1.1061534267801,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1165,244,24523,7954,3.51831394097646,1.14116009813346,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1831,812,26354,8766,3.78100744609116,1.25765770935855,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1584,746,27938,9512,4.00826386995882,1.36468630292248,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1358,424,29296,9936,4.20309608183527,1.42551756789716,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,193,29569,10129,4.24226338216095,1.4532072710578,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29672,10129,4.25704078851093,1.4532072710578,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,261,444,29933,10573,4.29448644926185,1.51690793532374,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,723,771,30656,11344,4.39821523364084,1.62752327800175,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1460,1081,32116,12425,4.6076813819027,1.78261430969427,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1072,917,33188,13342,4.76148118391415,1.91417626719846,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,970,34683,14312,4.97596878093571,2.05334213282449,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,114,34783,14426,4.990315777392,2.06969770878467,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34787,14487,4.99088965725025,2.078449376623,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,603,112,35390,14599,5.07740204588169,2.09451801265405,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,337,1527,35727,16126,5.1257514239394,2.31359664854163,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,684,2341,36411,18467,5.22388487970044,2.64945983558342,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,596,1953,37007,20420,5.30939297857993,2.9296566763748,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,765,1370,37772,21790,5.41914750147057,3.126210527826,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,258,101,38030,21891,5.4561627523278,3.14070099424686,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,38131,21953,5.47065321874866,3.14959613204976,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1038,38,39169,21991,5.61957504196496,3.15504799070315,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,767,135,39936,22126,5.72961650478472,3.17441643591914,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1359,167,41295,22293,5.92459218662573,3.19837592000115,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1179,203,42474,22496,6.09374327484541,3.22750032280742,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1289,67,43763,22563,6.27867605916701,3.23711281043314,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,97,3,43860,22566,6.29259264572962,3.23754322032682,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,68,0,43928,22566,6.3023486033199,3.23754322032682,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,650,10,44578,22576,6.39560408028579,3.23897791997245,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,772,1329,45350,23905,6.50636289292837,3.42964950287657,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1188,2391,46538,26296,6.67680521082911,3.77268618814651,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,854,2371,47392,28667,6.79932856056585,4.11285347412519,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1636,47670,30303,6.83921321071434,4.34757033615013,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,17,265,47687,30568,6.84165220011191,4.3855898767593,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,1,97,47688,30665,6.84179567007647,4.3995064633219,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,28,355,47716,31020,6.84581282908423,4.45043830074174,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1007,119,48723,31139,6.99028708339909,4.46751122652473,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2725,89,51448,31228,7.38124273683304,4.48028005337083,697010,Oslo,2021-03-19
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2016,110,53464,31338,7.67047818539189,4.49606174947275,697010,Oslo,2021-03-19
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,2,0,1425,0,0.295248060168447,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1542,0,0.319489479845435,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2303,0,0.477162303556444,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2838,0,0.588009820882844,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3131,0,0.6487169658859,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3202,0,0.663427570989029,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3714,0,0.769509681028499,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4370,0,0.90542738451657,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,428,0,4798,0,0.99410539837769,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5070,0,1.05046151933616,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5070,0,1.05046151933616,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5070,0,1.05046151933616,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5220,0,1.08154026251178,0,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5558,381,1.15157103046753,0.07894000766609,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6423,984,1.3307917827803,0.203876555232106,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6947,1267,1.43936019227382,0.262511784023454,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7357,1289,1.52430875695387,0.267069999689213,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,4,1,7361,1290,1.52513752343855,0.267277191310383,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7361,1290,1.52513752343855,0.267277191310383,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7374,1295,1.52783101451377,0.268313149416238,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,77,7823,1372,1.62086005241948,0.284266904246392,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,635,10254,2007,2.12454288348579,0.415833583689876,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,550,12141,2557,2.51551347263517,0.529788975333838,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12798,2838,2.65163836774441,0.588009820882844,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12798,2838,2.65163836774441,0.588009820882844,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,12798,2839,2.65163836774441,0.588217012504014,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12805,2910,2.6530887090926,0.602927617607144,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,587,394,13392,3304,2.77471019071989,0.684561116348455,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,683,15315,3987,3.17313967823141,0.826072993608139,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1181,494,16496,4481,3.41783298283417,0.928425654466533,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16978,4749,3.51769934423852,0.983953008940319,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16979,4749,3.51790653585969,0.983953008940319,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16979,4749,3.51790653585969,0.983953008940319,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16979,4896,3.51790653585969,1.01441017725243,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,478,314,17457,5210,3.61694413077935,1.07946834630008,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1488,783,18945,5993,3.92524526308156,1.24169938567684,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20046,6465,4.15336323799066,1.33949383086948,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,441,411,20487,6876,4.244734742927,1.42464958717069,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,2,20488,6878,4.24494193454817,1.42506397041304,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20488,6878,4.24494193454817,1.42506397041304,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20739,6891,4.29694703146205,1.42775746148826,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21118,7296,4.3754726558858,1.51167006806245,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,676,2168,21794,9464,4.51553419179728,1.96086150276083,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1161,1809,22955,11273,4.75608366397663,2.33567114545888,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,998,674,23953,11947,4.96286090190513,2.47531829812802,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,23954,11948,4.9630680935263,2.47552548974919,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23958,11948,4.96389686001098,2.47552548974919,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,647,2,24605,11950,5.09794983890851,2.47593987299154,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,793,545,25398,12495,5.26225279449699,2.58885930652964,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1146,1460,26544,13955,5.49969439235877,2.89135907343907,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1067,1475,27611,15430,5.72076785214806,3.19696671466606,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,589,424,28200,15854,5.84280371701768,3.2848159620425,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,1,1,28201,15855,5.84301090863885,3.28502315366367,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28201,15855,5.84301090863885,3.28502315366367,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,538,0,28739,15855,5.95448000082877,3.28502315366367,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1381,463,30120,16318,6.2406116296657,3.38095287426577,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,2081,1060,32201,17378,6.67177739332221,3.60057599270686,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,1281,1032,33482,18410,6.93718986004206,3.81439774575516,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,115,546,33597,18956,6.96101689647671,3.92752437091444,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,0,0,33597,18956,6.96101689647671,3.92752437091444,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,33597,18956,6.96101689647671,3.92752437091444,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,0,1,33597,18957,6.96101689647671,3.92773156253561,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,582,92,34179,19049,7.08160241999814,3.94679319168333,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2374,87,36553,19136,7.57347532865771,3.96481886272519,482645,Rogaland,2021-03-19
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,1602,59,38155,19195,7.9053963057734,3.97704316837427,482645,Rogaland,2021-03-19
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265544,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0700448889826168,0,265544,Møre og Romsdal,2021-03-19
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257207845027566,0,265544,Møre og Romsdal,2021-03-19
