location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3041,1900-01-01,1244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26655.2389115063,Gol,2022-05-23
municip3042,1900-01-01,709,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27154.3469934891,Hemsedal,2022-05-23
municip3043,1900-01-01,962,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20688.1720430108,Ål,2022-05-23
municip3044,1900-01-01,1048,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23268.2060390764,Hol,2022-05-23
municip3045,1900-01-01,565,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16179.8396334479,Sigdal,2022-05-23
municip3046,1900-01-01,468,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21379.6253997259,Krødsherad,2022-05-23
municip3047,1900-01-01,2399,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16807.9590835844,Modum,2022-05-23
municip3048,1900-01-01,5362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26751.1474755538,Øvre Eiker,2022-05-23
municip3049,1900-01-01,9592,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34773.7819025522,Lier,2022-05-23
municip3050,1900-01-01,388,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14264.7058823529,Flesberg,2022-05-23
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-05-23
municip3052,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15600.8146639511,Nore og Uvdal,2022-05-23
municip3053,1900-01-01,1379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19962.362478286,Jevnaker,2022-05-23
municip3054,1900-01-01,1937,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21183.2895888014,Lunner,2022-05-23
municip3401,1900-01-01,4395,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24486.0437907404,Kongsvinger,2022-05-23
municip3403,1900-01-01,8171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25535.1729741554,Hamar,2022-05-23
municip3405,1900-01-01,5761,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20267.3702726473,Lillehammer,2022-05-23
municip3407,1900-01-01,7893,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26077.9066309842,Gjøvik,2022-05-23
municip3411,1900-01-01,7947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22658.4552219656,Ringsaker,2022-05-23
municip3412,1900-01-01,1556,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20168.5029163966,Løten,2022-05-23
municip3413,1900-01-01,5222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24683.3049725846,Stange,2022-05-23
municip3414,1900-01-01,862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17185.0079744817,Nord-Odal,2022-05-23
municip3415,1900-01-01,2040,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25570.3183755327,Sør-Odal,2022-05-23
municip3416,1900-01-01,1200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19893.899204244,Eidskog,2022-05-23
municip3417,1900-01-01,895,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19678.9797713281,Grue,2022-05-23
municip3418,1900-01-01,1963,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27222.2992650118,Åsnes,2022-05-23
municip3419,1900-01-01,908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25243.2582707812,Våler,2022-05-23
municip3420,1900-01-01,5423,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25299.7434103102,Elverum,2022-05-23
municip3421,1900-01-01,1128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17083.144025443,Trysil,2022-05-23
municip3422,1900-01-01,780,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18593.5637663886,Åmot,2022-05-23
municip3423,1900-01-01,355,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15314.9266609146,Stor-Elvdal,2022-05-23
municip3424,1900-01-01,229,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,13298.4901277584,Rendalen,2022-05-23
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-05-23
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-05-23
municip3427,1900-01-01,967,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17326.6439706146,Tynset,2022-05-23
municip3428,1900-01-01,288,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11779.1411042945,Alvdal,2022-05-23
municip3429,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4967.32026143791,Folldal,2022-05-23
municip3430,1900-01-01,156,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8409.70350404313,Os,2022-05-23
municip3431,1900-01-01,402,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16092.8742994396,Dovre,2022-05-23
municip3432,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7703.92749244713,Lesja,2022-05-23
municip3433,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7298.93072989307,Skjåk,2022-05-23
municip3434,1900-01-01,131,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5924.92085029399,Lom,2022-05-23
municip3435,1900-01-01,427,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11890.8382066277,Vågå,2022-05-23
municip3436,1900-01-01,1539,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27345.4157782516,Nord-Fron,2022-05-23
municip3437,1900-01-01,762,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13776.8938709094,Sel,2022-05-23
municip3438,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20202.3498694517,Sør-Fron,2022-05-23
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-05-23
municip3440,1900-01-01,1078,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21212.1212121212,Øyer,2022-05-23
municip3441,1900-01-01,1136,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18687.2840927784,Gausdal,2022-05-23
municip3442,1900-01-01,3751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25298.4420314292,Østre Toten,2022-05-23
municip3443,1900-01-01,2489,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18339.2278219864,Vestre Toten,2022-05-23
municip3446,1900-01-01,2572,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18865.9869434461,Gran,2022-05-23
municip3447,1900-01-01,773,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13965.6729900632,Søndre Land,2022-05-23
municip3448,1900-01-01,1207,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18351.8321423141,Nordre Land,2022-05-23
municip3449,1900-01-01,368,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12737.9716164763,Sør-Aurdal,2022-05-23
municip3450,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27866.2420382166,Etnedal,2022-05-23
municip3451,1900-01-01,626,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9852.06169342147,Nord-Aurdal,2022-05-23
municip3452,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17053.5291331123,Vestre Slidre,2022-05-23
municip3453,1900-01-01,430,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13222.6322263223,Øystre Slidre,2022-05-23
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-05-23
municip3801,1900-01-01,6021,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21892.9532397644,Horten,2022-05-23
municip3802,1900-01-01,7068,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27522.2927456096,Holmestrand,2022-05-23
municip3803,1900-01-01,15017,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25983.6661245112,Tønsberg,2022-05-23
municip3804,1900-01-01,19022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29290.3007252514,Sandefjord,2022-05-23
