granularity_time,granularity_geo,location_code,border,age,sex,date,year,week,yrwk,season,x,n_dose_1,n_dose_2,n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2073,1973,1452,83,79,58.1,2498,Dovre,2022-03-15
total,municip,municip3432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1637,1525,1239,82.4,76.8,62.4,1986,Lesja,2022-03-15
total,municip,municip3433,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1846,1741,1434,85.8,80.9,66.7,2151,Skjåk,2022-03-15
total,municip,municip3434,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1909,1828,1604,86.3,82.7,72.5,2211,Lom,2022-03-15
total,municip,municip3435,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2965,2759,1927,82.6,76.8,53.7,3591,Vågå,2022-03-15
total,municip,municip3436,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4509,4123,2744,80.1,73.3,48.8,5628,Nord-Fron,2022-03-15
total,municip,municip3437,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4561,4269,3189,82.5,77.2,57.7,5531,Sel,2022-03-15
total,municip,municip3438,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2404,2228,1528,78.5,72.7,49.9,3064,Sør-Fron,2022-03-15
total,municip,municip3439,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3589,3380,2566,81.8,77.1,58.5,4385,Ringebu,2022-03-15
total,municip,municip3440,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4143,3897,2700,81.5,76.7,53.1,5082,Øyer,2022-03-15
total,municip,municip3441,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5068,4748,3461,83.4,78.1,56.9,6079,Gausdal,2022-03-15
total,municip,municip3442,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12116,11342,8285,81.7,76.5,55.9,14827,Østre Toten,2022-03-15
total,municip,municip3443,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11312,10773,8330,83.3,79.4,61.4,13572,Vestre Toten,2022-03-15
total,municip,municip3446,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11259,10575,8028,82.6,77.6,58.9,13633,Gran,2022-03-15
total,municip,municip3447,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4595,4313,3654,83,77.9,66,5535,Søndre Land,2022-03-15
total,municip,municip3448,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5469,5174,4242,83.2,78.7,64.5,6577,Nordre Land,2022-03-15
total,municip,municip3449,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2397,2257,1809,83,78.1,62.6,2889,Sør-Aurdal,2022-03-15
total,municip,municip3450,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1060,1017,880,84.4,81,70.1,1256,Etnedal,2022-03-15
total,municip,municip3451,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5127,4795,3663,80.7,75.5,57.6,6354,Nord-Aurdal,2022-03-15
total,municip,municip3452,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1699,1568,1057,80.5,74.3,50.1,2111,Vestre Slidre,2022-03-15
total,municip,municip3453,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2690,2531,2117,82.7,77.8,65.1,3252,Øystre Slidre,2022-03-15
total,municip,municip3454,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1271,1226,980,80.1,77.3,61.8,1587,Vang,2022-03-15
total,municip,municip3801,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22183,20780,15508,80.7,75.6,56.4,27502,Horten,2022-03-15
total,municip,municip3802,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,20112,18794,13776,78.3,73.2,53.6,25681,Holmestrand,2022-03-15
total,municip,municip3803,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,46467,43396,34980,80.4,75.1,60.5,57794,Tønsberg,2022-03-15
total,municip,municip3804,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,51224,47536,31850,78.9,73.2,49,64943,Sandefjord,2022-03-15
total,municip,municip3805,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,38834,36453,29194,81.3,76.3,61.1,47777,Larvik,2022-03-15
total,municip,municip3806,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29597,27481,18697,80.8,75,51.1,36624,Porsgrunn,2022-03-15
total,municip,municip3807,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,44355,41096,28524,79.9,74,51.4,55513,Skien,2022-03-15
total,municip,municip3808,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10436,9747,7101,80.1,74.8,54.5,13029,Notodden,2022-03-15
total,municip,municip3811,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22014,20554,16541,81,75.7,60.9,27165,Færder,2022-03-15
total,municip,municip3812,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1938,1853,1488,82.5,78.9,63.3,2349,Siljan,2022-03-15
total,municip,municip3813,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11494,10743,7689,81.8,76.4,54.7,14056,Bamble,2022-03-15
total,municip,municip3814,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8700,8161,5809,84,78.8,56.1,10351,Kragerø,2022-03-15
total,municip,municip3815,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3375,3224,2405,82.5,78.8,58.8,4093,Drangedal,2022-03-15
total,municip,municip3816,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5159,4844,3517,79.4,74.6,54.2,6494,Nome,2022-03-15
total,municip,municip3817,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8078,7480,5102,76.6,71,48.4,10539,Midt-Telemark,2022-03-15
total,municip,municip3818,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4652,4367,3368,84.4,79.2,61.1,5512,Tinn,2022-03-15
total,municip,municip3819,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1210,1150,906,77.5,73.6,58,1562,Hjartdal,2022-03-15
total,municip,municip3820,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2379,2216,1828,82.3,76.7,63.3,2889,Seljord,2022-03-15
total,municip,municip3821,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2000,1902,1501,81.6,77.6,61.2,2452,Kviteseid,2022-03-15
total,municip,municip3822,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1149,1062,884,81.3,75.1,62.5,1414,Nissedal,2022-03-15
total,municip,municip3823,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,966,899,634,80.6,75,52.9,1198,Fyresdal,2022-03-15
total,municip,municip3824,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1750,1637,1209,81.8,76.5,56.5,2140,Tokke,2022-03-15
total,municip,municip3825,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3085,2913,2255,82.2,77.6,60.1,3755,Vinje,2022-03-15
total,municip,municip4201,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5695,5328,4244,84.6,79.1,63,6735,Risør,2022-03-15
total,municip,municip4202,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18984,17566,12839,79,73.1,53.5,24017,Grimstad,2022-03-15
total,municip,municip4203,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,36326,33880,25544,79.8,74.4,56.1,45509,Arendal,2022-03-15
total,municip,municip4204,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,89621,82748,56179,78.8,72.8,49.4,113737,Kristiansand,2022-03-15
total,municip,municip4205,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18156,16816,12302,78.4,72.6,53.1,23147,Lindesnes,2022-03-15
total,municip,municip4206,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7597,7093,5043,79,73.7,52.4,9622,Farsund,2022-03-15
total,municip,municip4207,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7147,6736,4905,79,74.4,54.2,9048,Flekkefjord,2022-03-15
total,municip,municip4211,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2020,1886,1497,83.2,77.7,61.7,2427,Gjerstad,2022-03-15
total,municip,municip4212,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1708,1593,1159,80.2,74.8,54.4,2131,Vegårshei,2022-03-15
total,municip,municip4213,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5033,4680,3780,82.3,76.5,61.8,6115,Tvedestrand,2022-03-15
total,municip,municip4214,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4624,4283,3312,75.8,70.2,54.3,6098,Froland,2022-03-15
total,municip,municip4215,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9043,8368,6400,80.2,74.2,56.7,11279,Lillesand,2022-03-15
total,municip,municip4216,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4149,3793,2931,77.7,71,54.9,5342,Birkenes,2022-03-15
total,municip,municip4217,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1355,1265,920,75.2,70.2,51.1,1801,Åmli,2022-03-15
total,municip,municip4218,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,971,908,722,73.4,68.6,54.6,1323,Iveland,2022-03-15
total,municip,municip4219,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2940,2746,2322,80.5,75.2,63.6,3653,Evje og Hornnes,2022-03-15
total,municip,municip4220,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,911,868,720,80.3,76.5,63.5,1134,Bygland,2022-03-15
total,municip,municip4221,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,964,912,733,82.5,78,62.7,1169,Valle,2022-03-15
total,municip,municip4222,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,778,742,592,83.2,79.4,63.3,935,Bykle,2022-03-15
total,municip,municip4223,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11329,10473,7587,74.9,69.3,50.2,15123,Vennesla,2022-03-15
total,municip,municip4224,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,690,653,536,75.7,71.6,58.8,912,Åseral,2022-03-15
total,municip,municip4225,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7671,7117,5078,73.2,67.9,48.5,10480,Lyngdal,2022-03-15
total,municip,municip4226,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1306,1208,852,76.6,70.9,50,1704,Hægebostad,2022-03-15
total,municip,municip4227,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4552,4264,3462,77.4,72.5,58.8,5883,Kvinesdal,2022-03-15
total,municip,municip4228,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1384,1296,951,76.5,71.6,52.5,1810,Sirdal,2022-03-15
total,municip,municip4601,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,226748,209411,151814,79,73,52.9,286930,Bergen,2022-03-15
total,municip,municip4602,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13802,12765,10017,80.6,74.5,58.5,17131,Kinn,2022-03-15
total,municip,municip4611,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3185,2957,2221,78.8,73.1,54.9,4043,Etne,2022-03-15
total,municip,municip4612,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4350,4077,3048,75.3,70.6,52.8,5775,Sveio,2022-03-15
total,municip,municip4613,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9441,8730,6588,78.3,72.4,54.6,12061,Bømlo,2022-03-15
total,municip,municip4614,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14896,13786,10612,78.7,72.9,56.1,18919,Stord,2022-03-15
total,municip,municip4615,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2437,2286,1661,78.2,73.3,53.3,3117,Fitjar,2022-03-15
total,municip,municip4616,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2347,2235,1877,81.4,77.5,65.1,2883,Tysnes,2022-03-15
total,municip,municip4617,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10549,9787,6805,81,75.2,52.3,13017,Kvinnherad,2022-03-15
total,municip,municip4618,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9024,8475,6433,82.9,77.9,59.1,10881,Ullensvang,2022-03-15
total,municip,municip4619,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,768,739,592,82,78.9,63.2,937,Eidfjord,2022-03-15
total,municip,municip4620,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,850,809,618,80.9,77,58.8,1051,Ulvik,2022-03-15
total,municip,municip4621,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12449,11778,8512,78.4,74.2,53.6,15875,Voss herad,2022-03-15
total,municip,municip4622,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6787,6323,4585,79.9,74.4,54,8497,Kvam,2022-03-15
total,municip,municip4623,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1975,1845,1305,79,73.8,52.2,2501,Samnanger,2022-03-15
total,municip,municip4624,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19498,17936,12973,77.3,71.1,51.5,25213,Bjørnafjorden,2022-03-15
total,municip,municip4625,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4069,3730,2561,77,70.6,48.5,5283,Austevoll,2022-03-15
total,municip,municip4626,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29447,27318,18904,75.4,70,48.4,39032,Øygarden,2022-03-15
total,municip,municip4627,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22448,20550,14980,75.3,68.9,50.2,29816,Askøy,2022-03-15
total,municip,municip4628,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3138,2945,2410,81.1,76.2,62.3,3867,Vaksdal,2022-03-15
total,municip,municip4629,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,291,275,225,77,72.8,59.5,378,Modalen,2022-03-15
total,municip,municip4630,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6212,5687,4009,76.4,69.9,49.3,8131,Osterøy,2022-03-15
total,municip,municip4631,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22961,21293,15036,77.6,72,50.8,29593,Alver,2022-03-15
total,municip,municip4632,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2272,2117,1588,78.6,73.3,55,2889,Austrheim,2022-03-15
total,municip,municip4633,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,418,397,321,83.3,79.1,63.9,502,Fedje,2022-03-15
total,municip,municip4634,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1347,1269,1034,82.7,77.9,63.5,1629,Masfjorden,2022-03-15
total,municip,municip4635,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1847,1737,1403,82.8,77.9,62.9,2230,Gulen,2022-03-15
total,municip,municip4636,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,649,616,491,84.5,80.2,63.9,768,Solund,2022-03-15
total,municip,municip4637,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1059,996,717,82.1,77.2,55.6,1290,Hyllestad,2022-03-15
total,municip,municip4638,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3249,3080,2483,81.9,77.7,62.6,3965,Høyanger,2022-03-15
total,municip,municip4639,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2121,1974,1383,82.9,77.1,54,2560,Vik,2022-03-15
total,municip,municip4640,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9845,9241,7357,81.4,76.4,60.8,12097,Sogndal,2022-03-15
total,municip,municip4641,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1432,1399,1076,81.1,79.2,60.9,1766,Aurland,2022-03-15
total,municip,municip4642,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1801,1687,1410,85.1,79.7,66.6,2117,Lærdal,2022-03-15
total,municip,municip4643,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4429,4147,3563,85.1,79.7,68.5,5204,Årdal,2022-03-15
total,municip,municip4644,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4301,4020,3075,82,76.6,58.6,5246,Luster,2022-03-15
total,municip,municip4645,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2434,2293,1840,82.5,77.7,62.4,2951,Askvoll,2022-03-15
total,municip,municip4646,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2290,2164,1499,78.9,74.6,51.7,2901,Fjaler,2022-03-15
total,municip,municip4647,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,17372,15994,11498,78.5,72.3,52,22116,Sunnfjord,2022-03-15
total,municip,municip4648,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2928,2764,2224,83.2,78.5,63.2,3521,Bremanger,2022-03-15
total,municip,municip4649,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7696,7132,5366,80.8,74.9,56.3,9527,Stad,2022-03-15
total,municip,municip4650,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4821,4456,3548,82.1,75.8,60.4,5875,Gloppen,2022-03-15
total,municip,municip4651,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5631,5241,3667,78.1,72.7,50.9,7207,Stryn,2022-03-15
total,municip,municip5001,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,170273,159076,108770,80.9,75.6,51.7,210496,Trondheim,2022-03-15
total,municip,municip5006,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19991,18929,13955,83.3,78.9,58.1,24004,Steinkjer,2022-03-15
total,municip,municip5007,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12569,11686,9308,83.8,77.9,62,15001,Namsos,2022-03-15
total,municip,municip5014,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3910,3629,2477,74.3,68.9,47,5265,Frøya,2022-03-15
total,municip,municip5020,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,783,749,579,86.6,82.9,64,904,Osen,2022-03-15
total,municip,municip5021,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5791,5510,4444,82,78,62.9,7066,Oppdal,2022-03-15
total,municip,municip5022,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2041,1940,1560,83.5,79.4,63.9,2443,Rennebu,2022-03-15
total,municip,municip5025,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4758,4501,3395,85.4,80.8,60.9,5572,Røros,2022-03-15
total,municip,municip5026,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1638,1534,1172,83.9,78.5,60,1953,Holtålen,2022-03-15
total,municip,municip5027,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4805,4516,3505,78.5,73.8,57.3,6120,Midtre Gauldal,2022-03-15
total,municip,municip5028,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13710,12769,10638,80.1,74.6,62.1,17123,Melhus,2022-03-15
total,municip,municip5029,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6564,6076,4955,78.5,72.7,59.3,8360,Skaun,2022-03-15
total,municip,municip5031,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11382,10463,8083,78.9,72.5,56,14425,Malvik,2022-03-15
total,municip,municip5032,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3366,3111,2166,82.3,76.1,53,4090,Selbu,2022-03-15
total,municip,municip5033,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,645,621,528,86,82.8,70.4,750,Tydal,2022-03-15
total,municip,municip5034,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1975,1886,1506,82.3,78.6,62.8,2399,Meråker,2022-03-15
total,municip,municip5035,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19818,18388,14242,81.6,75.7,58.6,24287,Stjørdal,2022-03-15
total,municip,municip5036,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2170,2043,1701,83.2,78.3,65.2,2608,Frosta,2022-03-15
total,municip,municip5037,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,16435,15256,11814,81.5,75.6,58.6,20171,Levanger,2022-03-15
total,municip,municip5038,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12557,11655,8607,84,77.9,57.6,14955,Verdal,2022-03-15
total,municip,municip5041,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1664,1562,1222,81.8,76.8,60.1,2033,Snåase - Snåsa,2022-03-15
total,municip,municip5042,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1112,1048,871,85,80.1,66.5,1309,Lierne,2022-03-15
total,municip,municip5043,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,375,356,297,85,80.7,67.3,441,Røyrvik,2022-03-15
total,municip,municip5044,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,688,644,536,84.1,78.7,65.5,818,Namsskogan,2022-03-15
total,municip,municip5045,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1874,1760,1479,81.9,77,64.7,2287,Grong,2022-03-15
total,municip,municip5046,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1014,925,754,85,77.5,63.2,1193,Høylandet,2022-03-15
total,municip,municip5047,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3056,2836,2243,80.1,74.3,58.8,3817,Overhalla,2022-03-15
total,municip,municip5049,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,942,903,673,85.6,82,61.1,1101,Flatanger,2022-03-15
total,municip,municip5052,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,466,442,384,81.8,77.5,67.4,570,Leka,2022-03-15
total,municip,municip5053,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5585,5184,3834,82.2,76.3,56.4,6794,Inderøy,2022-03-15
total,municip,municip5054,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8070,7546,5451,81.5,76.2,55.1,9899,Indre Fosen,2022-03-15
total,municip,municip5055,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4922,4691,3451,83.7,79.7,58.7,5884,Heim,2022-03-15
total,municip,municip5056,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3931,3651,2408,76.2,70.8,46.7,5156,Hitra,2022-03-15
total,municip,municip5057,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8212,7840,6334,79.2,75.6,61.1,10371,Ørland,2022-03-15
total,municip,municip5058,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3588,3399,2457,84.4,79.9,57.8,4252,Åfjord,2022-03-15
total,municip,municip5059,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14827,13940,10985,80.1,75.3,59.4,18502,Orkland,2022-03-15
total,municip,municip5060,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7768,7270,5725,79.8,74.7,58.8,9732,Nærøysund,2022-03-15
total,municip,municip5061,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1706,1618,1429,86.2,81.7,72.2,1980,Rindal,2022-03-15
total,municip,municip5401,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,61460,57161,37067,79.3,73.7,47.8,77544,Tromsø,2022-03-15
total,municip,municip5402,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,20111,18824,12627,81.1,75.9,50.9,24804,Harstad,2022-03-15
total,municip,municip5403,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,15602,14466,8970,73.8,68.4,42.4,21144,Alta,2022-03-15
total,municip,municip5404,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1530,1453,1108,80.7,76.6,58.4,1897,Vardø,2022-03-15
total,municip,municip5405,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4631,4328,3199,83.2,77.7,57.5,5568,Vadsø,2022-03-15
total,municip,municip5406,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8515,7850,5332,75.5,69.6,47.3,11274,Hammerfest,2022-03-15
total,municip,municip5411,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2326,2187,1604,83.4,78.4,57.5,2789,Kvæfjord,2022-03-15
total,municip,municip5412,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3389,3199,2504,80.7,76.1,59.6,4201,Tjeldsund,2022-03-15
total,municip,municip5413,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1077,1051,839,83.6,81.5,65.1,1289,Ibestad,2022-03-15
total,municip,municip5414,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,901,865,670,84.2,80.8,62.6,1070,Gratangen,2022-03-15
total,municip,municip5415,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,810,748,614,83.5,77.1,63.3,970,Loabák - Lavangen,2022-03-15
total,municip,municip5416,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3396,3212,2562,85,80.4,64.2,3993,Bardu,2022-03-15
total,municip,municip5417,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1756,1662,1392,84.1,79.6,66.7,2087,Salangen,2022-03-15
total,municip,municip5418,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5496,5128,3585,83.3,77.7,54.3,6599,Målselv,2022-03-15
total,municip,municip5419,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2801,2634,1958,82,77.2,57.4,3414,Sørreisa,2022-03-15
total,municip,municip5420,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,893,848,674,83.6,79.4,63.1,1068,Dyrøy,2022-03-15
total,municip,municip5421,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11693,10895,7336,79.3,73.9,49.8,14738,Senja,2022-03-15
total,municip,municip5422,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4607,4350,3429,82.6,78,61.5,5576,Balsfjord,2022-03-15
total,municip,municip5423,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1778,1676,1208,81.6,76.9,55.4,2179,Karlsøy,2022-03-15
total,municip,municip5424,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2308,2183,1534,84.6,80,56.2,2729,Lyngen,2022-03-15
total,municip,municip5425,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1542,1469,1190,84,80,64.8,1836,Storfjord - Omasvuotna - Omasvuono,2022-03-15
total,municip,municip5426,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1714,1629,1341,85.2,81,66.7,2012,Gáivuotna - Kåfjord - Kaivuono,2022-03-15
total,municip,municip5427,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2171,2020,1339,77.4,72,47.8,2804,Skjervøy,2022-03-15
total,municip,municip5428,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3965,3637,2755,83.5,76.6,58,4746,Nordreisa,2022-03-15
total,municip,municip5429,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,970,903,649,83.7,77.9,56,1159,Kvænangen,2022-03-15
total,municip,municip5430,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2195,2038,1261,76.3,70.8,43.8,2877,Guovdageaidnu - Kautokeino,2022-03-15
total,municip,municip5432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,706,671,523,82.2,78.1,60.9,859,Loppa,2022-03-15
