granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,606,568,94.8356807511737,88.8888888888889,639,Volda,2021-09-16
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,583,574,96.843853820598,95.3488372093023,602,Volda,2021-09-16
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,555,97.4137931034483,95.6896551724138,580,Volda,2021-09-16
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,345,99.7126436781609,99.1379310344828,348,Volda,2021-09-16
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,89.8989898989899,87.8787878787879,198,Volda,2021-09-16
total,municip,municip1577,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,78,0,8.125,,960,Volda,2021-09-16
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,21,87.9699248120301,15.7894736842105,133,Volda,2021-09-16
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,542,427,80.7749627421759,63.6363636363636,671,Volda,2021-09-16
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,522,85.1083883129124,49.1988689915174,1061,Volda,2021-09-16
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,265,216,91.3793103448276,74.4827586206897,290,Volda,2021-09-16
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,564,94.1362916006339,89.3819334389857,631,Volda,2021-09-16
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,591,575,95.1690821256039,92.5925925925926,621,Volda,2021-09-16
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,556,554,97.7152899824253,97.3637961335677,569,Volda,2021-09-16
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,326,100.928792569659,100.928792569659,323,Volda,2021-09-16
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,95.1456310679612,93.2038834951456,103,Volda,2021-09-16
total,municip,municip1578,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,197,Fjord,2021-09-16
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,6,47.6190476190476,14.2857142857143,42,Fjord,2021-09-16
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,105,103,88.9830508474576,87.2881355932204,118,Fjord,2021-09-16
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,122,90.4458598726115,77.7070063694268,157,Fjord,2021-09-16
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,46,78.4615384615385,70.7692307692308,65,Fjord,2021-09-16
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,152,93.75,86.3636363636364,176,Fjord,2021-09-16
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,163,98.8023952095809,97.6047904191617,167,Fjord,2021-09-16
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,154,98.1132075471698,96.8553459119497,159,Fjord,2021-09-16
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102.479338842975,101.652892561983,121,Fjord,2021-09-16
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,96.6101694915254,94.9152542372881,59,Fjord,2021-09-16
total,municip,municip1578,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,205,Fjord,2021-09-16
total,municip,municip1578,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,35.4838709677419,,31,Fjord,2021-09-16
total,municip,municip1578,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,90,91.8181818181818,81.8181818181818,110,Fjord,2021-09-16
total,municip,municip1578,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,129,115,84.8684210526316,75.6578947368421,152,Fjord,2021-09-16
total,municip,municip1578,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,55,90.1408450704225,77.4647887323944,71,Fjord,2021-09-16
total,municip,municip1578,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,142,89.6341463414634,86.5853658536585,164,Fjord,2021-09-16
total,municip,municip1578,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,204,191,98.0769230769231,91.8269230769231,208,Fjord,2021-09-16
total,municip,municip1578,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,92.5,88.75,160,Fjord,2021-09-16
total,municip,municip1578,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,101,102,101,102,100,Fjord,2021-09-16
total,municip,municip1578,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,92.5,90,40,Fjord,2021-09-16
total,municip,municip1579,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,0,4.86692015209126,,1315,Hustadvika,2021-09-16
total,municip,municip1579,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,30,105.063291139241,18.9873417721519,158,Hustadvika,2021-09-16
total,municip,municip1579,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,435,88.7218045112782,81.7669172932331,532,Hustadvika,2021-09-16
total,municip,municip1579,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,916,758,80.4920913884007,66.6080843585237,1138,Hustadvika,2021-09-16
total,municip,municip1579,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,369,339,88.2775119617225,81.1004784688995,418,Hustadvika,2021-09-16
total,municip,municip1579,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,795,770,93.3098591549296,90.3755868544601,852,Hustadvika,2021-09-16
total,municip,municip1579,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,720,711,95.6175298804781,94.4223107569721,753,Hustadvika,2021-09-16
total,municip,municip1579,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,721,728,95.7503320053121,96.6799468791501,753,Hustadvika,2021-09-16
total,municip,municip1579,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,412,409,97.3995271867612,96.6903073286052,423,Hustadvika,2021-09-16
total,municip,municip1579,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,181,92.5373134328358,90.0497512437811,201,Hustadvika,2021-09-16
total,municip,municip1579,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,0,4.3069694596711,,1277,Hustadvika,2021-09-16
total,municip,municip1579,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,172,29,88.2051282051282,14.8717948717949,195,Hustadvika,2021-09-16
total,municip,municip1579,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,385,87.2420262664165,72.2326454033771,533,Hustadvika,2021-09-16
total,municip,municip1579,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1030,793,77.9122541603631,59.9848714069592,1322,Hustadvika,2021-09-16
total,municip,municip1579,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,300,84.5208845208845,73.7100737100737,407,Hustadvika,2021-09-16
total,municip,municip1579,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,781,750,86.4894795127353,83.0564784053156,903,Hustadvika,2021-09-16
total,municip,municip1579,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,831,811,94.5392491467577,92.26393629124,879,Hustadvika,2021-09-16
total,municip,municip1579,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,739,738,96.3494132985659,96.219035202086,767,Hustadvika,2021-09-16
total,municip,municip1579,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,388,389,98.7277353689568,98.9821882951654,393,Hustadvika,2021-09-16
total,municip,municip1579,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,95,97.9591836734694,96.9387755102041,98,Hustadvika,2021-09-16
total,municip,municip1804,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,286,0,6.21198957428323,,4604,Bodø,2021-09-16
total,municip,municip1804,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,551,68,100.547445255474,12.4087591240876,548,Bodø,2021-09-16
total,municip,municip1804,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,2198,1799,90.341142622277,73.9416358405261,2433,Bodø,2021-09-16
total,municip,municip1804,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,4784,3850,86.5569024787407,69.6580423376154,5527,Bodø,2021-09-16
total,municip,municip1804,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,1510,1340,92.3547400611621,81.9571865443425,1635,Bodø,2021-09-16
total,municip,municip1804,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3344,3075,93.564633463906,86.0380526021265,3574,Bodø,2021-09-16
total,municip,municip1804,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3038,2908,95.8359621451104,91.7350157728707,3170,Bodø,2021-09-16
total,municip,municip1804,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2501,2409,97.6953125,94.1015625,2560,Bodø,2021-09-16
total,municip,municip1804,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,1476,1452,99.7297297297297,98.1081081081081,1480,Bodø,2021-09-16
total,municip,municip1804,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,605,570,94.679186228482,89.2018779342723,639,Bodø,2021-09-16
total,municip,municip1804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,281,0,5.74055158324821,,4895,Bodø,2021-09-16
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,60,84.4444444444445,9.52380952380952,630,Bodø,2021-09-16
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2109,1478,86.1871679607683,60.4004903964038,2447,Bodø,2021-09-16
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4833,3667,82.7568493150685,62.791095890411,5840,Bodø,2021-09-16
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1459,1250,85.7730746619636,73.4861845972957,1701,Bodø,2021-09-16
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3256,2896,89.4997251236944,79.6041781198461,3638,Bodø,2021-09-16
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2975,2822,95.7207207207207,90.7979407979408,3108,Bodø,2021-09-16
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2356,2286,97.9218620116376,95.0124688279302,2406,Bodø,2021-09-16
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1394,1383,100.14367816092,99.3534482758621,1392,Bodø,2021-09-16
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,317,301,95.1951951951952,90.3903903903904,333,Bodø,2021-09-16
total,municip,municip1806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,0,1.1965811965812,,1755,Narvik,2021-09-16
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,25,57.1428571428571,11.5207373271889,217,Narvik,2021-09-16
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,718,598,83.0057803468208,69.1329479768786,865,Narvik,2021-09-16
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1539,1232,81.8617021276596,65.531914893617,1880,Narvik,2021-09-16
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,487,449,87.4326750448833,80.6104129263914,557,Narvik,2021-09-16
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1298,1218,92.3186344238976,86.6287339971551,1406,Narvik,2021-09-16
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1404,1337,94.6729602157788,90.1550910316925,1483,Narvik,2021-09-16
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1206,1183,95.9427207637232,94.1129673826571,1257,Narvik,2021-09-16
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,801,795,98.6453201970443,97.9064039408867,812,Narvik,2021-09-16
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,387,365,89.5833333333333,84.4907407407407,432,Narvik,2021-09-16
total,municip,municip1806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,0.760869565217391,,1840,Narvik,2021-09-16
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,161,28,65.7142857142857,11.4285714285714,245,Narvik,2021-09-16
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,740,541,80.2603036876356,58.6767895878525,922,Narvik,2021-09-16
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1665,1180,76.0621288259479,53.905893101873,2189,Narvik,2021-09-16
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,398,80.0335570469799,66.7785234899329,596,Narvik,2021-09-16
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1152,1049,84.3956043956044,76.8498168498169,1365,Narvik,2021-09-16
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1416,1328,91.7692806221646,86.0661049902787,1543,Narvik,2021-09-16
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1373,1332,96.8265162200282,93.935119887165,1418,Narvik,2021-09-16
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,677,681,99.5588235294118,100.147058823529,680,Narvik,2021-09-16
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,184,177,92.462311557789,88.9447236180905,199,Narvik,2021-09-16
total,municip,municip1811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Bindal,2021-09-16
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,92.8571428571429,,14,Bindal,2021-09-16
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,23,78.5714285714286,54.7619047619048,42,Bindal,2021-09-16
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,49,89.4736842105263,64.4736842105263,76,Bindal,2021-09-16
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,23,70.2702702702703,62.1621621621622,37,Bindal,2021-09-16
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,62,89.6103896103896,80.5194805194805,77,Bindal,2021-09-16
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,95,96.3963963963964,85.5855855855856,111,Bindal,2021-09-16
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,98.1132075471698,93.3962264150943,106,Bindal,2021-09-16
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,59,97.1830985915493,83.0985915492958,71,Bindal,2021-09-16
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,20,93.3333333333333,66.6666666666667,30,Bindal,2021-09-16
total,municip,municip1811,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,133,Bindal,2021-09-16
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,79.1666666666667,,24,Bindal,2021-09-16
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,34,94.1176470588235,66.6666666666667,51,Bindal,2021-09-16
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,51,83.5294117647059,60,85,Bindal,2021-09-16
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,19,82.3529411764706,55.8823529411765,34,Bindal,2021-09-16
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,66,78.7234042553192,70.2127659574468,94,Bindal,2021-09-16
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,87,88.4615384615385,83.6538461538462,104,Bindal,2021-09-16
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,120,101.6,96,125,Bindal,2021-09-16
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,93.6507936507937,82.5396825396825,63,Bindal,2021-09-16
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,90,85,20,Bindal,2021-09-16
total,municip,municip1812,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,0,27.7777777777778,,144,Sømna,2021-09-16
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,72.972972972973,,37,Sømna,2021-09-16
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,51,81.6901408450704,71.830985915493,71,Sømna,2021-09-16
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,71,81.8181818181818,49.6503496503497,143,Sømna,2021-09-16
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,35,97.7272727272727,79.5454545454546,44,Sømna,2021-09-16
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,125,90.4458598726115,79.6178343949045,157,Sømna,2021-09-16
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,112,90.4761904761905,88.8888888888889,126,Sømna,2021-09-16
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,93.4306569343066,90.5109489051095,137,Sømna,2021-09-16
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,105.128205128205,105.128205128205,78,Sømna,2021-09-16
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,33,86.8421052631579,86.8421052631579,38,Sømna,2021-09-16
total,municip,municip1812,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,0,25.9887005649718,,177,Sømna,2021-09-16
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,45.4545454545455,,33,Sømna,2021-09-16
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,51,103.896103896104,66.2337662337662,77,Sømna,2021-09-16
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,56,84.0490797546012,34.3558282208589,163,Sømna,2021-09-16
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,40,92.7272727272727,72.7272727272727,55,Sømna,2021-09-16
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,128,117,87.6712328767123,80.1369863013699,146,Sømna,2021-09-16
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,135,130,91.2162162162162,87.8378378378378,148,Sømna,2021-09-16
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,100.869565217391,98.2608695652174,115,Sømna,2021-09-16
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,97.4025974025974,94.8051948051948,77,Sømna,2021-09-16
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,25,91.6666666666667,104.166666666667,24,Sømna,2021-09-16
total,municip,municip1813,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,1.42045454545455,,704,Brønnøy,2021-09-16
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,15,92.7272727272727,13.6363636363636,110,Brønnøy,2021-09-16
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,242,92.7444794952681,76.3406940063092,317,Brønnøy,2021-09-16
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,507,89.3915756630265,79.0951638065523,641,Brønnøy,2021-09-16
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,193,93.859649122807,84.6491228070175,228,Brønnøy,2021-09-16
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,520,92.7335640138408,89.9653979238754,578,Brønnøy,2021-09-16
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,510,98.1308411214953,95.3271028037383,535,Brønnøy,2021-09-16
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,396,94.4055944055944,92.3076923076923,429,Brønnøy,2021-09-16
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,239,98.0769230769231,91.9230769230769,260,Brønnøy,2021-09-16
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,81,81.4159292035398,71.6814159292035,113,Brønnøy,2021-09-16
total,municip,municip1813,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.84397163120567,,705,Brønnøy,2021-09-16
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,14,95.6521739130435,15.2173913043478,92,Brønnøy,2021-09-16
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,222,81.3056379821959,65.8753709198813,337,Brønnøy,2021-09-16
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,601,492,86.5994236311239,70.8933717579251,694,Brønnøy,2021-09-16
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,170,93.2692307692308,81.7307692307692,208,Brønnøy,2021-09-16
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,481,92.0433996383363,86.9801084990959,553,Brønnøy,2021-09-16
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,528,97.3166368515206,94.4543828264758,559,Brønnøy,2021-09-16
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,414,98.3451536643026,97.8723404255319,423,Brønnøy,2021-09-16
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,226,102.092050209205,94.560669456067,239,Brønnøy,2021-09-16
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,93.5897435897436,85.8974358974359,78,Brønnøy,2021-09-16
total,municip,municip1815,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Vega,2021-09-16
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,35.7142857142857,,14,Vega,2021-09-16
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,29,80.4347826086957,63.0434782608696,46,Vega,2021-09-16
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,42,87.6712328767123,57.5342465753425,73,Vega,2021-09-16
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,78.2608695652174,73.9130434782609,23,Vega,2021-09-16
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,93.4782608695652,89.1304347826087,92,Vega,2021-09-16
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,100,100,78,Vega,2021-09-16
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,98.7951807228916,97.5903614457831,83,Vega,2021-09-16
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,54,91.3793103448276,93.1034482758621,58,Vega,2021-09-16
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,76.9230769230769,76.9230769230769,26,Vega,2021-09-16
total,municip,municip1815,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Vega,2021-09-16
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,52.9411764705882,,17,Vega,2021-09-16
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,40,94,80,50,Vega,2021-09-16
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,38,87.5,47.5,80,Vega,2021-09-16
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,65.5172413793104,62.0689655172414,29,Vega,2021-09-16
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,74,97.5609756097561,90.2439024390244,82,Vega,2021-09-16
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,93,96.078431372549,91.1764705882353,102,Vega,2021-09-16
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,93.4065934065934,93.4065934065934,91,Vega,2021-09-16
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,102.083333333333,102.083333333333,48,Vega,2021-09-16
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,100,107.692307692308,13,Vega,2021-09-16
total,municip,municip1816,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Vevelstad,2021-09-16
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Vevelstad,2021-09-16
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Vevelstad,2021-09-16
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,16,70,53.3333333333333,30,Vevelstad,2021-09-16
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,100,72.7272727272727,11,Vevelstad,2021-09-16
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,96.6666666666667,86.6666666666667,30,Vevelstad,2021-09-16
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,86.1111111111111,86.1111111111111,36,Vevelstad,2021-09-16
