granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,47366,28782,21.6728437428506,13.1695264241592,218550,Viken,2021-06-11
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25003,11045,10.9117173418755,4.82021829544512,229139,Viken,2021-06-11
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,35554,19226,38.8220392653578,20.9932082723679,91582,Viken,2021-06-11
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26720,10108,28.0819758276406,10.6232264844982,95150,Viken,2021-06-11
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,56992,25858,74.2006041037392,33.6657639829184,76808,Viken,2021-06-11
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,55230,20465,69.5171684623905,25.7589870103716,79448,Viken,2021-06-11
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,60127,54862,93.8868242715718,85.6656569126511,64042,Viken,2021-06-11
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,57291,51756,93.8150913735508,84.7514246413834,61068,Viken,2021-06-11
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,38659,37872,97.3999143382631,95.4170970749036,39691,Viken,2021-06-11
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,32696,32206,98.6691613604128,97.1904517608715,33137,Viken,2021-06-11
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15337,14694,92.7099075137521,88.8230671583147,16543,Viken,2021-06-11
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8809,8511,94.4361063464837,91.241423670669,9328,Viken,2021-06-11
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12932,8179,21.6925270485616,13.7197014174285,59615,Innlandet,2021-06-11
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5819,2743,9.15066597474485,4.31350348319731,63591,Innlandet,2021-06-11
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,9061,5135,34.6487706015066,19.6359603839241,26151,Innlandet,2021-06-11
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5642,1928,21.1810639336262,7.23805233322071,26637,Innlandet,2021-06-11
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,12762,6251,50.5005737802224,24.7358632424518,25271,Innlandet,2021-06-11
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10928,3521,42.9475338966398,13.837689133425,25445,Innlandet,2021-06-11
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22127,18719,94.1494340907157,79.6485405497405,23502,Innlandet,2021-06-11
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,21646,17868,94.2728975218849,77.8189103262053,22961,Innlandet,2021-06-11
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14459,14065,97.4194852445762,94.7648564883439,14842,Innlandet,2021-06-11
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12312,11969,98.1192221868027,95.3857188396557,12548,Innlandet,2021-06-11
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5967,5731,91.0992366412214,87.4961832061069,6550,Innlandet,2021-06-11
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3507,3375,92.8760593220339,89.3802966101695,3776,Innlandet,2021-06-11
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15050,9272,21.4058144165671,13.1876884565057,70308,Vestfold og Telemark,2021-06-11
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7059,3057,9.46246648793566,4.09785522788204,74600,Vestfold og Telemark,2021-06-11
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,10300,5787,34.413631807551,19.3351152689609,29930,Vestfold og Telemark,2021-06-11
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6956,2414,22.988961596933,7.97805539031,30258,Vestfold og Telemark,2021-06-11
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17226,7413,61.361450504043,26.4061553806148,28073,Vestfold og Telemark,2021-06-11
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15205,4481,54.6785097813579,16.1140678941312,27808,Vestfold og Telemark,2021-06-11
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23686,20427,94.4304907706415,81.4376270781007,25083,Vestfold og Telemark,2021-06-11
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22744,19473,94.3969452975845,80.8209512741762,24094,Vestfold og Telemark,2021-06-11
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14555,14017,96.8783280085197,93.2973908413206,15024,Vestfold og Telemark,2021-06-11
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12544,12205,98.2225354318378,95.568083940177,12771,Vestfold og Telemark,2021-06-11
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6183,5953,92.2835820895522,88.8507462686567,6700,Vestfold og Telemark,2021-06-11
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3443,3300,92.6284638149045,88.7812752219532,3717,Vestfold og Telemark,2021-06-11
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,12399,6825,22.3047725269388,12.2776088794546,55589,Agder,2021-06-11
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6614,2393,11.2839935851503,4.08264237212953,58614,Agder,2021-06-11
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,7726,4049,37.412231853179,19.606798702242,20651,Agder,2021-06-11
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,5394,1874,25.1679731243001,8.74393430384472,21432,Agder,2021-06-11
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,11006,5790,59.630492496072,31.3702118437449,18457,Agder,2021-06-11
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,10221,4412,54.0965385836774,23.3513284640627,18894,Agder,2021-06-11
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15105,13729,94.3237167478456,85.7312351692269,16014,Agder,2021-06-11
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14850,13379,94.5317970590108,85.1677382392259,15709,Agder,2021-06-11
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9219,8994,96.6858940744625,94.326166754064,9535,Agder,2021-06-11
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7962,7767,97.8252856616292,95.4294139329156,8139,Agder,2021-06-11
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3800,3616,90.4546536538919,86.0747441085456,4201,Agder,2021-06-11
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2166,2082,94.0512375162831,90.4038211029093,2303,Agder,2021-06-11
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24757,13789,20.7888284293968,11.5788324600296,119088,Vestland,2021-06-11
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,11961,5059,9.45018132402089,3.99702928837235,126569,Vestland,2021-06-11
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,16838,8361,41.0042859925969,20.3609000584454,41064,Vestland,2021-06-11
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12146,3917,27.6359499431172,8.91240045506257,43950,Vestland,2021-06-11
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26280,11676,72.8947076445135,32.3865527571286,36052,Vestland,2021-06-11
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25102,8913,65.3493699885453,23.2036863480162,38412,Vestland,2021-06-11
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29582,26031,94.2972809282458,82.9779095342833,31371,Vestland,2021-06-11
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,29795,25660,94.2015239179234,81.1280786619874,31629,Vestland,2021-06-11
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18650,18144,97.2316354726031,94.5936082581721,19181,Vestland,2021-06-11
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16236,15856,98.3523140295614,96.0503998061546,16508,Vestland,2021-06-11
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9211,8833,92.5449613181955,88.7471114236914,9953,Vestland,2021-06-11
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4966,4799,93.680437653273,90.5300886625165,5301,Vestland,2021-06-11
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,19415,10498,22.3096811261132,12.063200229819,87025,Trøndelag,2021-06-11
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9014,3574,9.50593197996309,3.76904824677037,94825,Trøndelag,2021-06-11
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,10568,5538,34.4088822322795,18.0314524794061,30713,Trøndelag,2021-06-11
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,6564,2292,20.5317485142321,7.16922114482327,31970,Trøndelag,2021-06-11
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,16883,7233,61.908254189432,26.5226797697188,27271,Trøndelag,2021-06-11
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15602,4859,55.0393339683212,17.141143683635,28347,Trøndelag,2021-06-11
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22834,20005,95.0031204493447,83.232785521115,24035,Trøndelag,2021-06-11
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22417,19407,94.8867724867725,82.1460317460318,23625,Trøndelag,2021-06-11
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14615,14403,98.225687210162,96.8008602728678,14879,Trøndelag,2021-06-11
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12952,12736,98.4643454462521,96.8222593887791,13154,Trøndelag,2021-06-11
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6200,5955,92.772706868173,89.1066886128984,6683,Trøndelag,2021-06-11
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3502,3397,93.4115764203788,90.6108295545479,3749,Trøndelag,2021-06-11
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,9115,5811,21.1078433642869,13.4566843433759,43183,Troms og Finnmark,2021-06-11
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,4499,2278,9.49636946977373,4.80834177642688,47376,Troms og Finnmark,2021-06-11
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5751,3325,34.7954985479187,20.1173765730881,16528,Troms og Finnmark,2021-06-11
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,4117,1670,23.3271006855913,9.46229248116041,17649,Troms og Finnmark,2021-06-11
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,9165,4623,61.9256756756757,31.2364864864865,14800,Troms og Finnmark,2021-06-11
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,8212,3314,53.2866134579197,21.5041204334566,15411,Troms og Finnmark,2021-06-11
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,11910,9778,91.3693901035673,75.0134253931722,13035,Troms og Finnmark,2021-06-11
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12091,9756,90.9644899187481,73.3975323502859,13292,Troms og Finnmark,2021-06-11
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7201,6752,93.6167446697868,87.7795111804472,7692,Troms og Finnmark,2021-06-11
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6745,6346,95.3626466845752,89.7214760356284,7073,Troms og Finnmark,2021-06-11
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2817,2656,87.647790914748,82.6384567517113,3214,Troms og Finnmark,2021-06-11
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1628,1539,89.8454746136865,84.9337748344371,1812,Troms og Finnmark,2021-06-11
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,210955,125805,21.2085628485456,12.6479260940072,994669,Norge,2021-06-11
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,108551,49214,10.3333288909789,4.68484351171925,1050494,Norge,2021-06-11
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,152377,77521,41.8337707690449,21.2827115889349,364244,Norge,2021-06-11
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,117697,41671,30.7789066279632,10.897370520012,382395,Norge,2021-06-11
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,218815,106641,68.5626641098432,33.4144874132842,319146,Norge,2021-06-11
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,205697,81692,62.3641732760921,24.7677605568896,329832,Norge,2021-06-11
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,256289,226964,93.9799637705074,83.2266250100841,272706,Norge,2021-06-11
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,250629,218805,93.7666953496203,81.8605260204273,267290,Norge,2021-06-11
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,160973,156618,96.8858902056613,94.2647173888183,166147,Norge,2021-06-11
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,139279,136105,97.9878850983896,95.7548596796094,142139,Norge,2021-06-11
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69519,66630,91.5566969577242,87.7518767285658,75930,Norge,2021-06-11
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38714,37362,93.2193594991572,89.9638815314231,41530,Norge,2021-06-11
