granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,93405,34859,0,13.4,5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1293,72,0,94698,34931,0,13.6,5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4574,140,0,99272,35071,0,14.2,5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6211,185,0,105483,35256,0,15.1,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6128,183,0,111611,35439,0,16,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5129,102,0,116740,35541,0,16.7,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,771,15,0,117511,35556,0,16.9,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,23,0,117911,35579,0,16.9,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1799,28,0,119710,35607,0,17.2,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3179,69,0,122889,35676,0,17.6,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5586,86,0,128475,35762,0,18.4,5.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5652,188,0,134127,35950,0,19.2,5.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5012,285,0,139139,36235,0,20,5.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1601,169,0,140740,36404,0,20.2,5.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1004,20,0,141744,36424,0,20.3,5.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3187,145,0,144931,36569,0,20.8,5.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3248,452,0,148179,37021,0,21.3,5.3,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4569,541,0,152748,37562,0,21.9,5.4,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4725,461,0,157473,38023,0,22.6,5.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3293,547,0,160766,38570,0,23.1,5.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,275,54,0,161041,38624,0,23.1,5.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,91,13,0,161132,38637,0,23.1,5.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,964,284,0,162096,38921,0,23.3,5.6,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3832,1530,0,165928,40451,0,23.8,5.8,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5403,3139,0,171331,43590,5,24.6,6.3,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5193,2635,0,176524,46225,5,25.3,6.6,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4106,2629,0,180630,48854,5,25.9,7,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,290,0,181617,49144,5,26.1,7.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,242,0,182476,49386,5,26.2,7.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1350,961,0,183826,50347,5,26.4,7.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2881,2435,0,186707,52782,6,26.8,7.6,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4063,4317,0,190770,57099,6,27.4,8.2,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3903,4727,0,194673,61826,6,27.9,8.9,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3663,3756,0,198336,65582,7,28.5,9.4,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,438,531,0,198774,66113,7,28.5,9.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,187,0,198982,66300,7,28.5,9.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1395,0,199422,67695,7,28.6,9.7,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1590,4305,0,201012,72000,8,28.8,10.3,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2431,5478,0,203443,77478,10,29.2,11.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2212,2706,0,205655,80184,10,29.5,11.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2799,2586,0,208454,82770,10,29.9,11.9,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1632,307,0,210086,83077,10,30.1,11.9,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1195,642,0,211281,83719,10,30.3,12,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,374,0,211421,84093,10,30.3,12.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2060,5344,0,213481,89437,11,30.6,12.8,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1015,7914,0,214496,97351,12,30.8,14,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1471,6783,0,215967,104134,14,31,14.9,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1766,5480,5,217733,109614,19,31.2,15.7,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,826,875,0,218559,110489,19,31.4,15.9,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,396,360,0,218955,110849,19,31.4,15.9,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,740,1262,0,219695,112111,19,31.5,16.1,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1131,3692,0,220826,115803,19,31.7,16.6,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1408,6398,0,222234,122201,21,31.9,17.5,0,697010,Oslo,2022-06-14
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1122,5883,0,223356,128084,23,32,18.4,0,697010,Oslo,2022-06-14
