granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,47,366,0,,49201,31985,0,,7.1,4.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1041,150,0,,50242,32135,0,,7.2,4.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2779,132,0,,53021,32267,0,,7.6,4.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2063,138,0,,55084,32405,0,,7.9,4.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2072,196,0,,57156,32601,0,,8.2,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,429,26,0,,57585,32627,0,,8.3,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,183,20,0,,57768,32647,0,,8.3,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,959,20,0,,58727,32667,0,,8.4,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3317,132,0,,62044,32799,0,,8.9,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5122,234,0,,67166,33033,0,,9.6,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5171,70,0,,72337,33103,0,,10.4,4.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4147,99,0,,76484,33202,0,,11,4.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,684,15,0,,77168,33217,0,,11.1,4.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,164,5,0,,77332,33222,0,,11.1,4.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2190,23,0,,79522,33245,0,,11.4,4.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4405,235,0,,83927,33480,0,,12,4.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4309,801,0,,88236,34281,0,,12.7,4.9,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2795,309,0,,91031,34590,0,,13.1,5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1682,194,0,,92713,34784,0,,13.3,5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,267,14,0,,92980,34798,0,,13.3,5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,384,45,0,,93364,34843,0,,13.4,5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1290,72,0,,94654,34915,0,,13.6,5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4569,140,0,,99223,35055,0,,14.2,5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6206,185,0,,105429,35240,0,,15.1,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6127,184,0,,111556,35424,0,,16,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5130,101,0,,116686,35525,0,,16.7,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,765,15,0,,117451,35540,0,,16.9,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,400,23,0,,117851,35563,0,,16.9,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1800,28,0,,119651,35591,0,,17.2,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3183,69,0,,122834,35660,0,,17.6,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5579,85,0,,128413,35745,0,,18.4,5.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5651,186,0,,134064,35931,0,,19.2,5.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5011,285,0,,139075,36216,0,,20,5.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1599,169,0,,140674,36385,0,,20.2,5.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1001,20,0,,141675,36405,0,,20.3,5.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3185,144,0,,144860,36549,0,,20.8,5.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3248,452,0,,148108,37001,0,,21.2,5.3,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4567,542,0,,152675,37543,0,,21.9,5.4,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4715,459,0,,157390,38002,0,,22.6,5.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3292,546,0,,160682,38548,0,,23.1,5.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,274,54,0,,160956,38602,0,,23.1,5.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,12,0,,161046,38614,0,,23.1,5.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,961,284,0,,162007,38898,0,,23.2,5.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3830,1529,0,,165837,40427,0,,23.8,5.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5398,3136,0,,171235,43563,5,,24.6,6.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5189,2640,0,,176424,46203,5,,25.3,6.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4103,2631,0,,180527,48834,5,,25.9,7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,290,0,,181514,49124,5,,26,7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,859,242,0,,182373,49366,5,,26.2,7.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1348,961,0,,183721,50327,5,,26.4,7.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2878,2436,0,,186599,52763,6,,26.8,7.6,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4312,0,,190657,57075,6,,27.4,8.2,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3900,4720,0,,194557,61795,6,,27.9,8.9,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3659,3753,0,,198216,65548,7,,28.4,9.4,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,437,530,0,,198653,66078,7,,28.5,9.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,208,185,0,,198861,66263,7,,28.5,9.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,440,1394,0,,199301,67657,7,,28.6,9.7,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1590,4306,0,,200891,71963,8,,28.8,10.3,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2433,5482,0,,203324,77445,10,,29.2,11.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2214,2703,0,,205538,80148,10,,29.5,11.5,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2801,2584,0,,208339,82732,10,,29.9,11.9,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1629,307,0,,209968,83039,10,,30.1,11.9,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1194,643,0,,211162,83682,10,,30.3,12,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,140,373,0,,211302,84055,10,,30.3,12.1,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5338,0,,213363,89393,11,,30.6,12.8,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1014,7908,0,,214377,97301,12,,30.8,14,0,,697010,Oslo,2022-06-30
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1473,6786,0,,215850,104087,14,,31,14.9,0,,697010,Oslo,2022-06-30
