granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,763,231,8695,247,1.24747134187458,0.0354370812470409,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,808,72,9503,319,1.36339507324142,0.0457669186955711,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,994,100,10497,419,1.50600421801696,0.060113915151863,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,1026,22,11523,441,1.65320440165851,0.0632702543722472,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,680,10,12203,451,1.7507639775613,0.0647049540178764,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,239,3,12442,454,1.78505329909183,0.0651353639115651,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,70,2,12512,456,1.79509619661124,0.065422303840691,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,262,2,12774,458,1.83268532732672,0.0657092437698168,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,318,417,13092,875,1.87830877605773,0.125536218992554,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1110,527,14202,1402,2.03756043672257,0.201144890317212,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,882,862,15084,2264,2.16410094546707,0.324815999770448,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,438,507,15522,2771,2.22694078994563,0.397555271803848,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,104,187,15626,2958,2.24186166626017,0.424384155177114,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,74,49,15700,3007,2.25247844363782,0.431414183440697,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,61,55,15761,3062,2.26123011147616,0.439305031491657,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1523,159,17284,3221,2.47973486750549,0.462116755857161,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2453,469,19737,3690,2.83166669057833,0.52940416923717,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2071,1258,21808,4948,3.12879298718813,0.709889384657322,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1385,1624,23193,6572,3.32749888810777,0.942884607107502,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,247,640,23440,7212,3.36293596935482,1.03470538442777,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,211,281,23651,7493,3.39320813187759,1.07502044446995,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,53,450,23704,7943,3.40081203999943,1.13958192852326,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1171,251,24875,8194,3.5688153685026,1.17559288962856,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1843,825,26718,9019,3.83323051319206,1.29395561039296,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1600,757,28318,9776,4.06278245649273,1.40256237356709,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1370,434,29688,10210,4.25933630794393,1.4648283381874,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,280,200,29968,10410,4.29950789802155,1.49352233109998,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,108,1,30076,10411,4.31500265419434,1.49366580106455,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,285,448,30361,10859,4.35589159409478,1.55794034518873,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,732,784,31093,11643,4.46091160815483,1.67042079740606,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1442,1167,32535,12810,4.66779529705456,1.83785024605099,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1090,938,33625,13748,4.82417755842814,1.97242507281101,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1503,978,35128,14726,5.03981291516621,2.11273869815354,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,116,125,35244,14851,5.05645543105551,2.13067244372391,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,11,73,35255,14924,5.0580336006657,2.141145751137,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,598,120,35853,15044,5.14382863947433,2.15836214688455,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,357,1549,36210,16593,5.19504741682329,2.38059712199251,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,716,2367,36926,18960,5.29777191145034,2.72019052811294,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,618,2011,37544,20971,5.38643634955022,3.00870862684897,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,813,1386,38357,22357,5.50307743073987,3.20755799773317,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,262,156,38619,22513,5.54066656145536,3.22993931220499,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,107,66,38726,22579,5.55601784766359,3.23940832986614,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1057,45,39783,22624,5.7076656002066,3.24586447827147,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,783,147,40566,22771,5.82000258245936,3.26695456306222,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1389,184,41955,22955,6.01928236323726,3.2933530365418,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1222,223,43177,23178,6.19460265993314,3.32534683863933,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1330,75,44507,23253,6.38541771280183,3.33610708598155,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,131,6,44638,23259,6.40421227815957,3.33696790576893,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,84,5,44722,23264,6.41626375518285,3.33768525559174,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,695,17,45417,23281,6.51597538055408,3.34012424498931,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,809,1351,46226,24632,6.63204258188548,3.53395216711381,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1240,2446,47466,27078,6.8099453379435,3.88487970043471,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,935,2425,48401,29503,6.94408975480983,4.23279436449979,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,308,1655,48709,31158,6.98827850389521,4.47023715585142,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,32,270,48741,31428,6.99286954276122,4.50897404628341,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,11,101,48752,31529,6.99444771237142,4.52346451270427,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,39,366,48791,31895,7.00004304098937,4.57597451973429,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1035,148,49826,32043,7.14853445431199,4.59720807448961,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2772,128,52598,32171,7.5462331960804,4.61557222995366,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2059,134,54657,32305,7.84163785311545,4.63479720520509,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2069,193,56726,32498,8.13847720979613,4.66248690836573,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,419,24,57145,32522,8.19859112494799,4.66593018751524,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,180,18,57325,32540,8.22441571856932,4.66851264687738,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,951,18,58276,32558,8.36085565486865,4.67109510623951,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3362,117,61638,32675,8.84320167572919,4.68788109209337,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5177,225,66815,32900,9.58594568227142,4.72016183412003,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5179,62,71994,32962,10.3289766287428,4.72905697192293,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4185,96,76179,33058,10.9293984304386,4.74283008852097,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,680,11,76859,33069,11.0269580063414,4.74440825813116,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,162,6,77021,33075,11.0502001406006,4.74526907791854,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2223,19,79244,33094,11.3691338718239,4.74799500724523,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,224,83666,33318,12.0035580551212,4.78013227930733,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4339,793,88005,34111,12.6260742313597,4.89390396120572,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2849,308,90854,34419,13.0348201603994,4.9380927102911,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1694,184,92548,34603,13.277858280369,4.96449118377068,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,258,7,92806,34610,13.3148735312262,4.96549547352262,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,386,41,93192,34651,13.3702529375475,4.9713777420697,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1289,65,94481,34716,13.5551857218691,4.98070328976629,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4595,135,99076,34851,14.2144302090357,5.00007173498228,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6272,183,105348,35034,15.1142738267744,5.0263267384973,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6154,168,111502,35202,15.9971879886946,5.05042969254387,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5200,89,116702,35291,16.7432318044217,5.06319851938997,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,774,15,117476,35306,16.8542775569934,5.06535056885841,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,381,19,117857,35325,16.9089396134919,5.06807649818511,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1819,17,119676,35342,17.1699114790319,5.07051548758268,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3180,59,122856,35401,17.6261459663419,5.07898021549189,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5637,67,128493,35468,18.4348861565831,5.0885927031176,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5699,170,134192,35638,19.2525214846272,5.1129825970933,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5058,288,139250,35926,19.9781925653864,5.15430194688742,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1614,169,140864,36095,20.209753088191,5.17854837089855,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1010,12,141874,36107,20.3546577523995,5.18027001047331,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3211,132,145085,36239,20.8153398086111,5.19920804579561,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3260,450,148345,36689,21.2830518930862,5.26376952984893,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4587,537,152932,37226,21.9411486205363,5.34081290081921,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4741,442,157673,37668,22.6213397225291,5.40422662515602,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3305,537,160978,38205,23.0955079554095,5.48126999612631,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,261,47,161239,38252,23.1329536161605,5.48801308446077,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,90,7,161329,38259,23.1458659129711,5.48901737421271,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,963,278,162292,38537,23.2840274888452,5.5289020243612,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3856,1519,166148,40056,23.8372476721998,5.74683290053227,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5456,3139,171604,43195,24.6200197988551,6.19718511929528,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5207,2650,176811,45845,25.3670679043342,6.57738052538701,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4127,2649,180938,48494,25.9591684480854,6.95743246151418,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,991,281,181929,48775,26.1013471829672,6.99774752155636,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,864,236,182793,49011,26.2253052323496,7.03160643319321,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1358,959,184151,49970,26.4201374442261,7.16919412920905,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2900,2441,187051,52411,26.8362003414585,7.51940431270714,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4057,4332,191108,56743,27.4182579876903,8.1409161991937,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3916,4731,195024,61474,27.9800863689187,8.81967260154087,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3715,3792,198739,65266,28.5130772872699,9.36371070716346,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,427,527,199166,65793,28.5743389621383,9.43931937848811,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,200,178,199366,65971,28.6030329550509,9.46485703218031,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,431,1408,199797,67379,28.6648685097775,9.6668627422849,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1549,4321,201346,71700,28.8871034848854,10.2867964591613,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2385,5492,203731,77192,29.229279350368,11.0747335045408,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2222,2738,205953,79930,29.5480696116268,11.4675542675141,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2812,2583,208765,82513,29.9515071519777,11.8381371859801,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1648,302,210413,82815,30.1879456535774,11.8814651152781,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1199,650,211612,83465,30.3599661410884,11.974720592244,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,117,366,211729,83831,30.3767521269422,12.027230599274,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2061,5394,213790,89225,30.6724437239064,12.8011075881264,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,996,7948,214786,97173,30.8153398086111,13.9414068664725,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1449,6801,216235,103974,31.0232277872627,14.9171460954649,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1767,5533,218002,109507,31.2767392146454,15.7109654093915,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,808,871,218810,110378,31.3926629460123,15.8359277485258,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,391,360,219201,110738,31.4487597021564,15.8875769357685,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,731,1284,219932,112022,31.5536362462519,16.0717923702673,697010,Oslo,2021-07-21
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1134,3676,221066,115698,31.7163311860662,16.5991879600006,697010,Oslo,2021-07-21
