granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1525,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,280,35,66.5083135391924,8.31353919239905,421,Stranda,2021-08-18
total,municip,municip1525,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,14,75.3521126760563,9.85915492957746,142,Stranda,2021-08-18
total,municip,municip1525,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,84,87.8048780487805,25.609756097561,328,Stranda,2021-08-18
total,municip,municip1525,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,297,238,94.2857142857143,75.5555555555556,315,Stranda,2021-08-18
total,municip,municip1525,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,243,239,94.5525291828794,92.9961089494163,257,Stranda,2021-08-18
total,municip,municip1525,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,167,103.75,104.375,160,Stranda,2021-08-18
total,municip,municip1525,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,56,89.3939393939394,84.8484848484848,66,Stranda,2021-08-18
total,municip,municip1528,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,695,Sykkylven,2021-08-18
total,municip,municip1528,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,8,26.1261261261261,7.20720720720721,111,Sykkylven,2021-08-18
total,municip,municip1528,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,285,140,89.9053627760252,44.1640378548896,317,Sykkylven,2021-08-18
total,municip,municip1528,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,440,196,77.8761061946903,34.6902654867257,565,Sykkylven,2021-08-18
total,municip,municip1528,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,215,99,84.9802371541502,39.1304347826087,253,Sykkylven,2021-08-18
total,municip,municip1528,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,464,402,90.8023483365949,78.6692759295499,511,Sykkylven,2021-08-18
total,municip,municip1528,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,470,97.7822580645161,94.758064516129,496,Sykkylven,2021-08-18
total,municip,municip1528,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,438,439,98.2062780269058,98.4304932735426,446,Sykkylven,2021-08-18
total,municip,municip1528,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,245,248,98.7903225806452,100,248,Sykkylven,2021-08-18
total,municip,municip1528,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,110,91.8032786885246,90.1639344262295,122,Sykkylven,2021-08-18
total,municip,municip1528,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,685,Sykkylven,2021-08-18
total,municip,municip1528,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,8,22.3404255319149,8.51063829787234,94,Sykkylven,2021-08-18
total,municip,municip1528,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,291,57,86.3501483679525,16.9139465875371,337,Sykkylven,2021-08-18
total,municip,municip1528,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,528,120,78.3382789317507,17.8041543026706,674,Sykkylven,2021-08-18
total,municip,municip1528,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,180,43,81.0810810810811,19.3693693693694,222,Sykkylven,2021-08-18
total,municip,municip1528,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,505,423,89.3805309734513,74.8672566371682,565,Sykkylven,2021-08-18
total,municip,municip1528,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,478,464,94.6534653465346,91.8811881188119,505,Sykkylven,2021-08-18
total,municip,municip1528,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,430,423,96.1968680089485,94.6308724832215,447,Sykkylven,2021-08-18
total,municip,municip1528,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,231,232,100.873362445415,101.310043668122,229,Sykkylven,2021-08-18
total,municip,municip1528,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,65,65,87.8378378378378,87.8378378378378,74,Sykkylven,2021-08-18
total,municip,municip1531,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,981,Sula,2021-08-18
total,municip,municip1531,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,23,25,15.9722222222222,144,Sula,2021-08-18
total,municip,municip1531,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,327,250,97.0326409495549,74.1839762611276,337,Sula,2021-08-18
total,municip,municip1531,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,734,382,80.7480748074808,42.024202420242,909,Sula,2021-08-18
total,municip,municip1531,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,269,247,92.1232876712329,84.5890410958904,292,Sula,2021-08-18
total,municip,municip1531,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,527,489,94.4444444444444,87.6344086021505,558,Sula,2021-08-18
total,municip,municip1531,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,418,96.1538461538462,89.3162393162393,468,Sula,2021-08-18
total,municip,municip1531,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,423,97.0387243735763,96.3553530751709,439,Sula,2021-08-18
total,municip,municip1531,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,242,239,99.5884773662551,98.3539094650206,243,Sula,2021-08-18
total,municip,municip1531,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,136,92.1052631578947,89.4736842105263,152,Sula,2021-08-18
total,municip,municip1531,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1095,Sula,2021-08-18
total,municip,municip1531,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,11,19.8019801980198,10.8910891089109,101,Sula,2021-08-18
total,municip,municip1531,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,362,260,85.377358490566,61.3207547169811,424,Sula,2021-08-18
total,municip,municip1531,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,759,283,80.6588735387885,30.0743889479277,941,Sula,2021-08-18
total,municip,municip1531,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,299,235,85.1851851851852,66.951566951567,351,Sula,2021-08-18
total,municip,municip1531,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,615,540,89.9122807017544,78.9473684210526,684,Sula,2021-08-18
total,municip,municip1531,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,508,465,91.6967509025271,83.9350180505415,554,Sula,2021-08-18
total,municip,municip1531,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,424,423,96.8036529680365,96.5753424657534,438,Sula,2021-08-18
total,municip,municip1531,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,201,205,99.5049504950495,101.485148514851,202,Sula,2021-08-18
total,municip,municip1531,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,88,91.6666666666667,91.6666666666667,96,Sula,2021-08-18
total,municip,municip1532,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,963,Giske,2021-08-18
total,municip,municip1532,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,5,20.1680672268908,4.20168067226891,119,Giske,2021-08-18
total,municip,municip1532,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,157,89.7009966777409,52.1594684385382,301,Giske,2021-08-18
total,municip,municip1532,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,631,292,76.3922518159806,35.3510895883777,826,Giske,2021-08-18
total,municip,municip1532,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,224,119,88.1889763779528,46.8503937007874,254,Giske,2021-08-18
total,municip,municip1532,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,476,340,91.7148362235068,65.5105973025048,519,Giske,2021-08-18
total,municip,municip1532,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,450,318,96.3597430406852,68.0942184154176,467,Giske,2021-08-18
total,municip,municip1532,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,370,353,96.6057441253264,92.1671018276763,383,Giske,2021-08-18
total,municip,municip1532,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,232,232,100,100,232,Giske,2021-08-18
total,municip,municip1532,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,113,107,94.9579831932773,89.9159663865546,119,Giske,2021-08-18
total,municip,municip1532,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,960,Giske,2021-08-18
total,municip,municip1532,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,5,18.018018018018,4.50450450450451,111,Giske,2021-08-18
total,municip,municip1532,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,292,124,76.6404199475066,32.5459317585302,381,Giske,2021-08-18
total,municip,municip1532,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,576,138,69.9029126213592,16.747572815534,824,Giske,2021-08-18
total,municip,municip1532,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,92,75.8957654723127,29.9674267100977,307,Giske,2021-08-18
total,municip,municip1532,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,477,251,84.2756183745583,44.3462897526502,566,Giske,2021-08-18
total,municip,municip1532,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,469,304,95.131845841785,61.6632860040568,493,Giske,2021-08-18
total,municip,municip1532,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,385,352,97.2222222222222,88.8888888888889,396,Giske,2021-08-18
total,municip,municip1532,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,223,226,98.6725663716814,100,226,Giske,2021-08-18
total,municip,municip1532,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,96.6101694915254,94.9152542372881,59,Giske,2021-08-18
total,municip,municip1535,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,581,Vestnes,2021-08-18
total,municip,municip1535,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,22.5,,80,Vestnes,2021-08-18
total,municip,municip1535,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,218,53,88.6178861788618,21.5447154471545,246,Vestnes,2021-08-18
total,municip,municip1535,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,401,109,77.5628626692457,21.0831721470019,517,Vestnes,2021-08-18
total,municip,municip1535,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,49,83.4224598930481,26.2032085561497,187,Vestnes,2021-08-18
total,municip,municip1535,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,434,172,91.7547568710359,36.3636363636364,473,Vestnes,2021-08-18
total,municip,municip1535,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,416,284,94.3310657596372,64.3990929705215,441,Vestnes,2021-08-18
total,municip,municip1535,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,421,97.7064220183486,96.5596330275229,436,Vestnes,2021-08-18
total,municip,municip1535,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,243,243,99.1836734693878,99.1836734693878,245,Vestnes,2021-08-18
total,municip,municip1535,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,110,95.0413223140496,90.9090909090909,121,Vestnes,2021-08-18
total,municip,municip1535,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,612,Vestnes,2021-08-18
total,municip,municip1535,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,6.38297872340426,,94,Vestnes,2021-08-18
total,municip,municip1535,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,224,21,78.3216783216783,7.34265734265734,286,Vestnes,2021-08-18
total,municip,municip1535,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,465,69,73.2283464566929,10.8661417322835,635,Vestnes,2021-08-18
total,municip,municip1535,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,28,73.8693467336683,14.070351758794,199,Vestnes,2021-08-18
total,municip,municip1535,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,117,78.4499054820416,22.117202268431,529,Vestnes,2021-08-18
total,municip,municip1535,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,444,253,89.3360160965795,50.9054325955735,497,Vestnes,2021-08-18
total,municip,municip1535,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,481,463,100.627615062762,96.8619246861925,478,Vestnes,2021-08-18
total,municip,municip1535,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,226,227,100,100.442477876106,226,Vestnes,2021-08-18
total,municip,municip1535,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,70,67,93.3333333333333,89.3333333333333,75,Vestnes,2021-08-18
total,municip,municip1539,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,617,Rauma,2021-08-18
total,municip,municip1539,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,18.75,,64,Rauma,2021-08-18
total,municip,municip1539,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,195,62,78.9473684210526,25.1012145748988,247,Rauma,2021-08-18
total,municip,municip1539,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,414,124,73.5346358792185,22.0248667850799,563,Rauma,2021-08-18
total,municip,municip1539,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,53,94.6107784431138,31.7365269461078,167,Rauma,2021-08-18
total,municip,municip1539,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,426,207,88.0165289256198,42.7685950413223,484,Rauma,2021-08-18
total,municip,municip1539,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,406,287,94.8598130841122,67.0560747663551,428,Rauma,2021-08-18
total,municip,municip1539,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,413,396,96.9483568075118,92.9577464788732,426,Rauma,2021-08-18
total,municip,municip1539,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,263,242,97.0479704797048,89.2988929889299,271,Rauma,2021-08-18
total,municip,municip1539,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,157,145,92.8994082840237,85.7988165680474,169,Rauma,2021-08-18
total,municip,municip1539,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,645,Rauma,2021-08-18
total,municip,municip1539,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,13.0434782608696,,115,Rauma,2021-08-18
total,municip,municip1539,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,26,79.1505791505792,10.03861003861,259,Rauma,2021-08-18
total,municip,municip1539,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,389,62,63.1493506493507,10.0649350649351,616,Rauma,2021-08-18
total,municip,municip1539,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,166,28,79.0476190476191,13.3333333333333,210,Rauma,2021-08-18
total,municip,municip1539,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,404,138,82.2810590631365,28.1059063136456,491,Rauma,2021-08-18
total,municip,municip1539,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,416,259,90.2386117136659,56.1822125813449,461,Rauma,2021-08-18
total,municip,municip1539,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,444,96.8152866242038,94.2675159235669,471,Rauma,2021-08-18
total,municip,municip1539,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,229,98.7704918032787,93.8524590163934,244,Rauma,2021-08-18
total,municip,municip1539,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,72,94.8717948717949,92.3076923076923,78,Rauma,2021-08-18
total,municip,municip1547,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,355,Aukra,2021-08-18
total,municip,municip1547,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,12.1951219512195,,41,Aukra,2021-08-18
total,municip,municip1547,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,125,53,89.2857142857143,37.8571428571429,140,Aukra,2021-08-18
total,municip,municip1547,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,233,86,78.7162162162162,29.0540540540541,296,Aukra,2021-08-18
total,municip,municip1547,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,61,91.6030534351145,46.5648854961832,131,Aukra,2021-08-18
total,municip,municip1547,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,173,93.9252336448598,80.8411214953271,214,Aukra,2021-08-18
total,municip,municip1547,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,172,97.3821989528796,90.0523560209424,191,Aukra,2021-08-18
total,municip,municip1547,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,185,94.3877551020408,94.3877551020408,196,Aukra,2021-08-18
total,municip,municip1547,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,125,101.6,100,125,Aukra,2021-08-18
total,municip,municip1547,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,95.4545454545454,93.9393939393939,66,Aukra,2021-08-18
total,municip,municip1547,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,350,Aukra,2021-08-18
total,municip,municip1547,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,23.6363636363636,,55,Aukra,2021-08-18
total,municip,municip1547,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,138,33,83.6363636363636,20,165,Aukra,2021-08-18
total,municip,municip1547,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,53,77.741935483871,17.0967741935484,310,Aukra,2021-08-18
total,municip,municip1547,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,27,76.1061946902655,23.8938053097345,113,Aukra,2021-08-18
total,municip,municip1547,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,216,175,88.1632653061225,71.4285714285714,245,Aukra,2021-08-18
total,municip,municip1547,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,179,96.9387755102041,91.3265306122449,196,Aukra,2021-08-18
total,municip,municip1547,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,96.6850828729282,95.5801104972376,181,Aukra,2021-08-18
total,municip,municip1547,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,114,100.900900900901,102.702702702703,111,Aukra,2021-08-18
total,municip,municip1547,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,38,100,92.6829268292683,41,Aukra,2021-08-18
total,municip,municip1554,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,515,Averøy,2021-08-18
total,municip,municip1554,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,20.7792207792208,,77,Averøy,2021-08-18
total,municip,municip1554,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,191,41,94.5544554455446,20.2970297029703,202,Averøy,2021-08-18
total,municip,municip1554,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,342,117,76.8539325842697,26.2921348314607,445,Averøy,2021-08-18
total,municip,municip1554,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,58,85.8695652173913,31.5217391304348,184,Averøy,2021-08-18
total,municip,municip1554,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,333,126,90.7356948228883,34.3324250681199,367,Averøy,2021-08-18
total,municip,municip1554,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,189,93.0051813471503,48.9637305699482,386,Averøy,2021-08-18
total,municip,municip1554,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,356,97.3333333333333,94.9333333333333,375,Averøy,2021-08-18
total,municip,municip1554,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,190,97.3684210526316,100,190,Averøy,2021-08-18
total,municip,municip1554,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,78,87.9120879120879,85.7142857142857,91,Averøy,2021-08-18
total,municip,municip1554,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,513,Averøy,2021-08-18
total,municip,municip1554,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,25,,80,Averøy,2021-08-18
total,municip,municip1554,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,17,73.8396624472574,7.17299578059072,237,Averøy,2021-08-18
total,municip,municip1554,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,344,43,69.6356275303644,8.70445344129555,494,Averøy,2021-08-18
total,municip,municip1554,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,19,70.6586826347305,11.377245508982,167,Averøy,2021-08-18
total,municip,municip1554,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,375,86,84.6501128668172,19.4130925507901,443,Averøy,2021-08-18
total,municip,municip1554,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,396,146,99.7481108312343,36.7758186397985,397,Averøy,2021-08-18
total,municip,municip1554,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,367,363,97.0899470899471,96.031746031746,378,Averøy,2021-08-18
total,municip,municip1554,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,212,97.7272727272727,96.3636363636364,220,Averøy,2021-08-18
total,municip,municip1554,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,89.3617021276596,93.6170212765957,47,Averøy,2021-08-18
total,municip,municip1557,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,243,Gjemnes,2021-08-18
total,municip,municip1557,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,24,Gjemnes,2021-08-18
total,municip,municip1557,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,33,72.3809523809524,31.4285714285714,105,Gjemnes,2021-08-18
total,municip,municip1557,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,158,52,76.3285024154589,25.1207729468599,207,Gjemnes,2021-08-18
total,municip,municip1557,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,33,83.1325301204819,39.7590361445783,83,Gjemnes,2021-08-18
total,municip,municip1557,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,122,93.167701863354,75.776397515528,161,Gjemnes,2021-08-18
total,municip,municip1557,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,146,95.1219512195122,89.0243902439025,164,Gjemnes,2021-08-18
total,municip,municip1557,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,158,96.9879518072289,95.1807228915663,166,Gjemnes,2021-08-18
total,municip,municip1557,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,83,100,96.5116279069768,86,Gjemnes,2021-08-18
total,municip,municip1557,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,92.3076923076923,84.6153846153846,39,Gjemnes,2021-08-18
total,municip,municip1557,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,243,Gjemnes,2021-08-18
total,municip,municip1557,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,22.7272727272727,,44,Gjemnes,2021-08-18
total,municip,municip1557,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,8,74.1071428571429,7.14285714285714,112,Gjemnes,2021-08-18
total,municip,municip1557,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,157,29,67.965367965368,12.5541125541126,231,Gjemnes,2021-08-18
total,municip,municip1557,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,20,76.3157894736842,26.3157894736842,76,Gjemnes,2021-08-18
total,municip,municip1557,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,113,89.2215568862276,67.6646706586826,167,Gjemnes,2021-08-18
total,municip,municip1557,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,153,94.3502824858757,86.4406779661017,177,Gjemnes,2021-08-18
total,municip,municip1557,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,193,92.9577464788732,90.6103286384977,213,Gjemnes,2021-08-18
total,municip,municip1557,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,91,98.8636363636364,103.409090909091,88,Gjemnes,2021-08-18
total,municip,municip1557,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,27,96.551724137931,93.1034482758621,29,Gjemnes,2021-08-18
total,municip,municip1560,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,235,Tingvoll,2021-08-18
total,municip,municip1560,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,17.948717948718,,39,Tingvoll,2021-08-18
total,municip,municip1560,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,36,91.3978494623656,38.7096774193548,93,Tingvoll,2021-08-18
total,municip,municip1560,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,149,54,71.6346153846154,25.9615384615385,208,Tingvoll,2021-08-18
total,municip,municip1560,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,30,90.1408450704225,42.2535211267606,71,Tingvoll,2021-08-18
total,municip,municip1560,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,198,138,92.093023255814,64.1860465116279,215,Tingvoll,2021-08-18
total,municip,municip1560,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,204,197,99.5121951219512,96.0975609756098,205,Tingvoll,2021-08-18
total,municip,municip1560,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,175,97.3262032085562,93.5828877005348,187,Tingvoll,2021-08-18
total,municip,municip1560,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,139,99.2753623188406,100.724637681159,138,Tingvoll,2021-08-18
total,municip,municip1560,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,88.2352941176471,85.2941176470588,68,Tingvoll,2021-08-18
total,municip,municip1560,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,240,Tingvoll,2021-08-18
total,municip,municip1560,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,13.1578947368421,,38,Tingvoll,2021-08-18
total,municip,municip1560,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,113,18,82.4817518248175,13.1386861313869,137,Tingvoll,2021-08-18
total,municip,municip1560,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,19,80.6451612903226,8.75576036866359,217,Tingvoll,2021-08-18
total,municip,municip1560,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,12,73.2394366197183,16.9014084507042,71,Tingvoll,2021-08-18
total,municip,municip1560,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,114,91.8181818181818,51.8181818181818,220,Tingvoll,2021-08-18
