location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name
county15,2020-10-24,4,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,265238,1.50807953611473,Møre og Romsdal
county15,2020-10-25,3,day,county,2020,total,total,2020-43,2020/2021,2020,43,14,265238,1.13105965208605,Møre og Romsdal
county15,2020-10-26,23,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,8.67145733265972,Møre og Romsdal
county15,2020-10-27,5,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,1.88509942014342,Møre og Romsdal
county15,2020-10-28,26,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,9.80251698474578,Møre og Romsdal
county15,2020-10-29,12,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,4.5242386083442,Møre og Romsdal
county15,2020-10-30,13,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,4.90125849237289,Møre og Romsdal
county15,2020-10-31,1,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,0.377019884028684,Møre og Romsdal
county15,2020-11-01,3,day,county,2020,total,total,2020-44,2020/2021,2020,44,15,265238,1.13105965208605,Møre og Romsdal
county15,2020-11-02,15,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,5.65529826043026,Møre og Romsdal
county15,2020-11-03,10,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,3.77019884028684,Møre og Romsdal
county15,2020-11-04,7,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,2.63913918820079,Møre og Romsdal
county15,2020-11-05,7,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,2.63913918820079,Møre og Romsdal
county15,2020-11-06,10,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,3.77019884028684,Møre og Romsdal
county15,2020-11-07,1,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,0.377019884028684,Møre og Romsdal
county15,2020-11-08,1,day,county,2020,total,total,2020-45,2020/2021,2020,45,16,265238,0.377019884028684,Møre og Romsdal
county15,2020-11-09,10,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,3.77019884028684,Møre og Romsdal
county15,2020-11-10,7,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,2.63913918820079,Møre og Romsdal
county15,2020-11-11,5,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,1.88509942014342,Møre og Romsdal
county15,2020-11-12,5,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,1.88509942014342,Møre og Romsdal
county15,2020-11-13,4,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,1.50807953611473,Møre og Romsdal
county15,2020-11-14,3,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,1.13105965208605,Møre og Romsdal
county15,2020-11-15,0,day,county,2020,total,total,2020-46,2020/2021,2020,46,17,265238,0,Møre og Romsdal
county15,2020-11-16,8,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,3.01615907222947,Møre og Romsdal
county15,2020-11-17,3,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,1.13105965208605,Møre og Romsdal
county15,2020-11-18,13,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,4.90125849237289,Møre og Romsdal
county15,2020-11-19,23,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,8.67145733265972,Møre og Romsdal
county15,2020-11-20,14,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,5.27827837640157,Møre og Romsdal
county15,2020-11-21,4,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,1.50807953611473,Møre og Romsdal
county15,2020-11-22,1,day,county,2020,total,total,2020-47,2020/2021,2020,47,18,265238,0.377019884028684,Møre og Romsdal
county15,2020-11-23,6,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,265238,2.2621193041721,Møre og Romsdal
county15,2020-11-24,5,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,265238,1.88509942014342,Møre og Romsdal
county15,2020-11-25,0,day,county,2020,total,total,2020-48,2020/2021,2020,48,19,265238,0,Møre og Romsdal
county18,2020-02-21,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,241235,0,Nordland
county18,2020-02-22,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,241235,0,Nordland
county18,2020-02-23,0,day,county,2020,total,total,2020-08,2019/2020,2020,8,31,241235,0,Nordland
county18,2020-02-24,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-02-25,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-02-26,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-02-27,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-02-28,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-02-29,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-03-01,0,day,county,2020,total,total,2020-09,2019/2020,2020,9,32,241235,0,Nordland
county18,2020-03-02,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,0,Nordland
county18,2020-03-03,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,0,Nordland
county18,2020-03-04,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,0,Nordland
county18,2020-03-05,3,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,1.24360063838166,Nordland
county18,2020-03-06,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,0,Nordland
county18,2020-03-07,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,0,Nordland
county18,2020-03-08,0,day,county,2020,total,total,2020-10,2019/2020,2020,10,33,241235,0,Nordland
county18,2020-03-09,1,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,0.41453354612722,Nordland
county18,2020-03-10,1,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,0.41453354612722,Nordland
county18,2020-03-11,3,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,1.24360063838166,Nordland
county18,2020-03-12,1,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,0.41453354612722,Nordland
county18,2020-03-13,1,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,0.41453354612722,Nordland
county18,2020-03-14,2,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,0.829067092254441,Nordland
county18,2020-03-15,0,day,county,2020,total,total,2020-11,2019/2020,2020,11,34,241235,0,Nordland
county18,2020-03-16,2,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,0.829067092254441,Nordland
county18,2020-03-17,4,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,1.65813418450888,Nordland
county18,2020-03-18,0,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,0,Nordland
county18,2020-03-19,0,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,0,Nordland
county18,2020-03-20,2,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,0.829067092254441,Nordland
county18,2020-03-21,2,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,0.829067092254441,Nordland
county18,2020-03-22,1,day,county,2020,total,total,2020-12,2019/2020,2020,12,35,241235,0.41453354612722,Nordland
county18,2020-03-23,5,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,2.0726677306361,Nordland
county18,2020-03-24,1,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,0.41453354612722,Nordland
county18,2020-03-25,8,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,3.31626836901776,Nordland
county18,2020-03-26,6,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,2.48720127676332,Nordland
county18,2020-03-27,3,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,1.24360063838166,Nordland
county18,2020-03-28,3,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,1.24360063838166,Nordland
county18,2020-03-29,1,day,county,2020,total,total,2020-13,2019/2020,2020,13,36,241235,0.41453354612722,Nordland
county18,2020-03-30,11,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,4.55986900739942,Nordland
county18,2020-03-31,4,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,1.65813418450888,Nordland
county18,2020-04-01,6,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,2.48720127676332,Nordland
county18,2020-04-02,2,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,0.829067092254441,Nordland
county18,2020-04-03,1,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,0.41453354612722,Nordland
county18,2020-04-04,1,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,0.41453354612722,Nordland
county18,2020-04-05,1,day,county,2020,total,total,2020-14,2019/2020,2020,14,37,241235,0.41453354612722,Nordland
county18,2020-04-06,4,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,1.65813418450888,Nordland
county18,2020-04-07,7,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,2.90173482289054,Nordland
county18,2020-04-08,3,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,1.24360063838166,Nordland
county18,2020-04-09,0,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,0,Nordland
county18,2020-04-10,3,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,1.24360063838166,Nordland
county18,2020-04-11,4,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,1.65813418450888,Nordland
county18,2020-04-12,0,day,county,2020,total,total,2020-15,2019/2020,2020,15,38,241235,0,Nordland
county18,2020-04-13,5,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,2.0726677306361,Nordland
county18,2020-04-14,4,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,1.65813418450888,Nordland
county18,2020-04-15,3,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,1.24360063838166,Nordland
county18,2020-04-16,0,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,0,Nordland
county18,2020-04-17,0,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,0,Nordland
county18,2020-04-18,1,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,0.41453354612722,Nordland
county18,2020-04-19,0,day,county,2020,total,total,2020-16,2019/2020,2020,16,39,241235,0,Nordland
county18,2020-04-20,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0,Nordland
county18,2020-04-21,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0.41453354612722,Nordland
county18,2020-04-22,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0.41453354612722,Nordland
county18,2020-04-23,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0.41453354612722,Nordland
county18,2020-04-24,1,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0.41453354612722,Nordland
county18,2020-04-25,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0,Nordland
county18,2020-04-26,0,day,county,2020,total,total,2020-17,2019/2020,2020,17,40,241235,0,Nordland
county18,2020-04-27,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0,Nordland
county18,2020-04-28,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0,Nordland
county18,2020-04-29,1,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0.41453354612722,Nordland
county18,2020-04-30,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0,Nordland
county18,2020-05-01,1,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0.41453354612722,Nordland
county18,2020-05-02,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0,Nordland
county18,2020-05-03,0,day,county,2020,total,total,2020-18,2019/2020,2020,18,41,241235,0,Nordland
county18,2020-05-04,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-05,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-06,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-07,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-08,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-09,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-10,0,day,county,2020,total,total,2020-19,2019/2020,2020,19,42,241235,0,Nordland
county18,2020-05-11,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0,Nordland
county18,2020-05-12,1,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0.41453354612722,Nordland
county18,2020-05-13,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0,Nordland
county18,2020-05-14,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0,Nordland
county18,2020-05-15,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0,Nordland
county18,2020-05-16,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0,Nordland
county18,2020-05-17,0,day,county,2020,total,total,2020-20,2019/2020,2020,20,43,241235,0,Nordland
county18,2020-05-18,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0,Nordland
county18,2020-05-19,2,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0.829067092254441,Nordland
county18,2020-05-20,1,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0.41453354612722,Nordland
county18,2020-05-21,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0,Nordland
county18,2020-05-22,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0,Nordland
county18,2020-05-23,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0,Nordland
county18,2020-05-24,0,day,county,2020,total,total,2020-21,2019/2020,2020,21,44,241235,0,Nordland
county18,2020-05-25,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-05-26,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-05-27,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-05-28,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-05-29,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-05-30,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-05-31,0,day,county,2020,total,total,2020-22,2019/2020,2020,22,45,241235,0,Nordland
county18,2020-06-01,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0,Nordland
county18,2020-06-02,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0,Nordland
county18,2020-06-03,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0,Nordland
county18,2020-06-04,1,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0.41453354612722,Nordland
county18,2020-06-05,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0,Nordland
county18,2020-06-06,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0,Nordland
county18,2020-06-07,0,day,county,2020,total,total,2020-23,2019/2020,2020,23,46,241235,0,Nordland
county18,2020-06-08,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-09,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-10,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-11,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-12,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-13,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-14,0,day,county,2020,total,total,2020-24,2019/2020,2020,24,47,241235,0,Nordland
county18,2020-06-15,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0,Nordland
county18,2020-06-16,1,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0.41453354612722,Nordland
county18,2020-06-17,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0,Nordland
county18,2020-06-18,1,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0.41453354612722,Nordland
county18,2020-06-19,1,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0.41453354612722,Nordland
county18,2020-06-20,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0,Nordland
county18,2020-06-21,0,day,county,2020,total,total,2020-25,2019/2020,2020,25,48,241235,0,Nordland
county18,2020-06-22,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0,Nordland
county18,2020-06-23,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0,Nordland
county18,2020-06-24,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0,Nordland
county18,2020-06-25,1,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0.41453354612722,Nordland
county18,2020-06-26,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0,Nordland
county18,2020-06-27,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0,Nordland
county18,2020-06-28,0,day,county,2020,total,total,2020-26,2019/2020,2020,26,49,241235,0,Nordland
county18,2020-06-29,1,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0.41453354612722,Nordland
county18,2020-06-30,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0,Nordland
county18,2020-07-01,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0,Nordland
county18,2020-07-02,1,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0.41453354612722,Nordland
county18,2020-07-03,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0,Nordland
county18,2020-07-04,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0,Nordland
county18,2020-07-05,0,day,county,2020,total,total,2020-27,2019/2020,2020,27,50,241235,0,Nordland
county18,2020-07-06,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0,Nordland
county18,2020-07-07,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0,Nordland
county18,2020-07-08,1,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0.41453354612722,Nordland
county18,2020-07-09,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0,Nordland
county18,2020-07-10,1,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0.41453354612722,Nordland
county18,2020-07-11,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0,Nordland
county18,2020-07-12,0,day,county,2020,total,total,2020-28,2019/2020,2020,28,51,241235,0,Nordland
county18,2020-07-13,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-14,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-15,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-16,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-17,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-18,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-19,0,day,county,2020,total,total,2020-29,2019/2020,2020,29,52,241235,0,Nordland
county18,2020-07-20,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-21,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-22,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-23,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-24,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-25,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-26,0,day,county,2020,total,total,2020-30,2020/2021,2020,30,1,241235,0,Nordland
county18,2020-07-27,1,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0.41453354612722,Nordland
county18,2020-07-28,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0,Nordland
county18,2020-07-29,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0,Nordland
county18,2020-07-30,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0,Nordland
county18,2020-07-31,1,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0.41453354612722,Nordland
county18,2020-08-01,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0,Nordland
county18,2020-08-02,0,day,county,2020,total,total,2020-31,2020/2021,2020,31,2,241235,0,Nordland
county18,2020-08-03,2,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,0.829067092254441,Nordland
county18,2020-08-04,3,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,1.24360063838166,Nordland
county18,2020-08-05,2,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,0.829067092254441,Nordland
county18,2020-08-06,0,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,0,Nordland
county18,2020-08-07,0,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,0,Nordland
county18,2020-08-08,0,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,0,Nordland
county18,2020-08-09,0,day,county,2020,total,total,2020-32,2020/2021,2020,32,3,241235,0,Nordland
county18,2020-08-10,2,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,0.829067092254441,Nordland
county18,2020-08-11,0,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,0,Nordland
county18,2020-08-12,3,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,1.24360063838166,Nordland
county18,2020-08-13,0,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,0,Nordland
county18,2020-08-14,2,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,0.829067092254441,Nordland
county18,2020-08-15,0,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,0,Nordland
county18,2020-08-16,0,day,county,2020,total,total,2020-33,2020/2021,2020,33,4,241235,0,Nordland
county18,2020-08-17,5,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,2.0726677306361,Nordland
county18,2020-08-18,5,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,2.0726677306361,Nordland
county18,2020-08-19,9,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,3.73080191514498,Nordland
county18,2020-08-20,2,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,0.829067092254441,Nordland
county18,2020-08-21,6,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,2.48720127676332,Nordland
county18,2020-08-22,1,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,0.41453354612722,Nordland
county18,2020-08-23,3,day,county,2020,total,total,2020-34,2020/2021,2020,34,5,241235,1.24360063838166,Nordland
county18,2020-08-24,1,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,0.41453354612722,Nordland
county18,2020-08-25,0,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,0,Nordland
county18,2020-08-26,4,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,1.65813418450888,Nordland
county18,2020-08-27,0,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,0,Nordland
county18,2020-08-28,0,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,0,Nordland
county18,2020-08-29,0,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,0,Nordland
county18,2020-08-30,0,day,county,2020,total,total,2020-35,2020/2021,2020,35,6,241235,0,Nordland
county18,2020-08-31,1,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0.41453354612722,Nordland
county18,2020-09-01,2,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0.829067092254441,Nordland
county18,2020-09-02,0,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0,Nordland
county18,2020-09-03,0,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0,Nordland
county18,2020-09-04,1,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0.41453354612722,Nordland
county18,2020-09-05,0,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0,Nordland
county18,2020-09-06,0,day,county,2020,total,total,2020-36,2020/2021,2020,36,7,241235,0,Nordland
county18,2020-09-07,1,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,0.41453354612722,Nordland
county18,2020-09-08,1,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,0.41453354612722,Nordland
county18,2020-09-09,2,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,0.829067092254441,Nordland
county18,2020-09-10,2,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,0.829067092254441,Nordland
county18,2020-09-11,5,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,2.0726677306361,Nordland
county18,2020-09-12,1,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,0.41453354612722,Nordland
county18,2020-09-13,0,day,county,2020,total,total,2020-37,2020/2021,2020,37,8,241235,0,Nordland
county18,2020-09-14,4,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,1.65813418450888,Nordland
county18,2020-09-15,2,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,0.829067092254441,Nordland
county18,2020-09-16,0,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,0,Nordland
county18,2020-09-17,1,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,0.41453354612722,Nordland
county18,2020-09-18,2,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,0.829067092254441,Nordland
county18,2020-09-19,1,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,0.41453354612722,Nordland
county18,2020-09-20,0,day,county,2020,total,total,2020-38,2020/2021,2020,38,9,241235,0,Nordland
county18,2020-09-21,1,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0.41453354612722,Nordland
county18,2020-09-22,0,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0,Nordland
county18,2020-09-23,0,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0,Nordland
county18,2020-09-24,1,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0.41453354612722,Nordland
county18,2020-09-25,1,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0.41453354612722,Nordland
county18,2020-09-26,0,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0,Nordland
county18,2020-09-27,0,day,county,2020,total,total,2020-39,2020/2021,2020,39,10,241235,0,Nordland
county18,2020-09-28,1,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,0.41453354612722,Nordland
county18,2020-09-29,1,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,0.41453354612722,Nordland
county18,2020-09-30,1,day,county,2020,total,total,2020-40,2020/2021,2020,40,11,241235,0.41453354612722,Nordland
