granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Vevelstad,2021-08-16
total,municip,municip1816,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,37,Vevelstad,2021-08-16
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-08-16
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,46.4285714285714,,28,Vevelstad,2021-08-16
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,50,,24,Vevelstad,2021-08-16
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,38.4615384615385,,13,Vevelstad,2021-08-16
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,10,85.2941176470588,29.4117647058824,34,Vevelstad,2021-08-16
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,18,82.3529411764706,52.9411764705882,34,Vevelstad,2021-08-16
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,92.1052631578947,86.8421052631579,38,Vevelstad,2021-08-16
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,109.090909090909,104.545454545455,22,Vevelstad,2021-08-16
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,85.7142857142857,,7,Vevelstad,2021-08-16
total,municip,municip1818,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,166,Herøy,2021-08-16
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,16,Herøy,2021-08-16
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,6,65.3061224489796,12.2448979591837,49,Herøy,2021-08-16
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,30,64.968152866242,19.1082802547771,157,Herøy,2021-08-16
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,12,76.5957446808511,25.531914893617,47,Herøy,2021-08-16
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,35,88.659793814433,36.0824742268041,97,Herøy,2021-08-16
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,102,96.3235294117647,75,136,Herøy,2021-08-16
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,86.5979381443299,83.5051546391753,97,Herøy,2021-08-16
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,75,105.333333333333,100,75,Herøy,2021-08-16
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,96.7741935483871,77.4193548387097,31,Herøy,2021-08-16
total,municip,municip1818,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,167,Herøy,2021-08-16
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,22,Herøy,2021-08-16
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,0,82.4561403508772,,57,Herøy,2021-08-16
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,15,55.3672316384181,8.47457627118644,177,Herøy,2021-08-16
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30,7,63.8297872340426,14.8936170212766,47,Herøy,2021-08-16
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,29,76.7857142857143,25.8928571428572,112,Herøy,2021-08-16
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,96,86.8965517241379,66.2068965517242,145,Herøy,2021-08-16
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,111,100.862068965517,95.6896551724138,116,Herøy,2021-08-16
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,71,102.857142857143,101.428571428571,70,Herøy,2021-08-16
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,7,88.8888888888889,77.7777777777778,9,Herøy,2021-08-16
total,municip,municip1820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,580,Alstahaug,2021-08-16
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,22.6190476190476,,84,Alstahaug,2021-08-16
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,248,78,80,25.1612903225806,310,Alstahaug,2021-08-16
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,499,195,77.4844720496895,30.2795031055901,644,Alstahaug,2021-08-16
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,166,84,87.8306878306878,44.4444444444444,189,Alstahaug,2021-08-16
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,484,344,89.795918367347,63.821892393321,539,Alstahaug,2021-08-16
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,466,413,93.2,82.6,500,Alstahaug,2021-08-16
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,427,430,93.8461538461539,94.5054945054945,455,Alstahaug,2021-08-16
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,267,267,97.8021978021978,97.8021978021978,273,Alstahaug,2021-08-16
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,88,91.9191919191919,88.8888888888889,99,Alstahaug,2021-08-16
total,municip,municip1820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,667,Alstahaug,2021-08-16
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,19.4174757281553,,103,Alstahaug,2021-08-16
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,39,74.1324921135647,12.3028391167192,317,Alstahaug,2021-08-16
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,441,104,64.6627565982405,15.2492668621701,682,Alstahaug,2021-08-16
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,49,74.3016759776536,27.3743016759777,179,Alstahaug,2021-08-16
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,438,270,88.4848484848485,54.5454545454545,495,Alstahaug,2021-08-16
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,467,406,93.4,81.2,500,Alstahaug,2021-08-16
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,460,449,99.7830802603037,97.3969631236443,461,Alstahaug,2021-08-16
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,239,96.7213114754098,97.9508196721311,244,Alstahaug,2021-08-16
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,91.7808219178082,91.7808219178082,73,Alstahaug,2021-08-16
total,municip,municip1822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,229,Leirfjord,2021-08-16
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Leirfjord,2021-08-16
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,8,73.4375,12.5,64,Leirfjord,2021-08-16
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,51,71.9047619047619,24.2857142857143,210,Leirfjord,2021-08-16
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,28,87.6923076923077,43.0769230769231,65,Leirfjord,2021-08-16
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,48,90,40,120,Leirfjord,2021-08-16
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,85,92.7152317880795,56.2913907284768,151,Leirfjord,2021-08-16
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,101.639344262295,96.7213114754098,122,Leirfjord,2021-08-16
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,55,51,93.2203389830508,86.4406779661017,59,Leirfjord,2021-08-16
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,88.4615384615385,84.6153846153846,52,Leirfjord,2021-08-16
total,municip,municip1822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,239,Leirfjord,2021-08-16
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Leirfjord,2021-08-16
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,5,54.7619047619048,5.95238095238095,84,Leirfjord,2021-08-16
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,155,22,75.242718446602,10.6796116504854,206,Leirfjord,2021-08-16
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,12,90,20,60,Leirfjord,2021-08-16
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,46,81.8791946308725,30.8724832214765,149,Leirfjord,2021-08-16
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,99,92.6829268292683,60.3658536585366,164,Leirfjord,2021-08-16
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,158,100,96.3414634146342,164,Leirfjord,2021-08-16
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,101.388888888889,98.6111111111111,72,Leirfjord,2021-08-16
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,19,100,86.3636363636364,22,Leirfjord,2021-08-16
total,municip,municip1824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1016,Vefsn,2021-08-16
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,0,16.3522012578616,,159,Vefsn,2021-08-16
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,445,151,80.7622504537205,27.4047186932849,551,Vefsn,2021-08-16
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,873,357,78.0858676207514,31.9320214669052,1118,Vefsn,2021-08-16
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,314,121,87.2222222222222,33.6111111111111,360,Vefsn,2021-08-16
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,792,343,89.5927601809955,38.8009049773756,884,Vefsn,2021-08-16
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,830,424,95.4022988505747,48.7356321839081,870,Vefsn,2021-08-16
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,726,718,96.4143426294821,95.3519256308101,753,Vefsn,2021-08-16
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,511,506,101.388888888889,100.396825396825,504,Vefsn,2021-08-16
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,206,195,89.5652173913044,84.7826086956522,230,Vefsn,2021-08-16
total,municip,municip1824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,1152,Vefsn,2021-08-16
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,6,15.5555555555556,3.33333333333333,180,Vefsn,2021-08-16
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,456,67,75.4966887417219,11.0927152317881,604,Vefsn,2021-08-16
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,930,228,75.7328990228013,18.5667752442997,1228,Vefsn,2021-08-16
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,78,80.2395209580838,23.3532934131737,334,Vefsn,2021-08-16
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,305,86.5062761506276,31.9037656903766,956,Vefsn,2021-08-16
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,889,400,93.6775553213909,42.1496311907271,949,Vefsn,2021-08-16
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,752,736,95.0695322376738,93.0467762326169,791,Vefsn,2021-08-16
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,468,99.5771670190275,98.9429175475687,473,Vefsn,2021-08-16
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,142,94.8717948717949,91.025641025641,156,Vefsn,2021-08-16
total,municip,municip1825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,107,Grane,2021-08-16
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,33.3333333333333,,18,Grane,2021-08-16
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,21,87.719298245614,36.8421052631579,57,Grane,2021-08-16
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,26,61.5384615384615,25,104,Grane,2021-08-16
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,10,77.4193548387097,32.258064516129,31,Grane,2021-08-16
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,38,93.2584269662921,42.6966292134831,89,Grane,2021-08-16
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,39,81.25,40.625,96,Grane,2021-08-16
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,110.25641025641,108.974358974359,78,Grane,2021-08-16
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Grane,2021-08-16
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,95.6521739130435,91.304347826087,23,Grane,2021-08-16
total,municip,municip1825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,124,Grane,2021-08-16
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,33.3333333333333,,15,Grane,2021-08-16
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,7,66.6666666666667,8.97435897435897,78,Grane,2021-08-16
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,11,58.4745762711864,9.32203389830508,118,Grane,2021-08-16
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,7,63.4146341463415,17.0731707317073,41,Grane,2021-08-16
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,21,93,21,100,Grane,2021-08-16
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,94,46,88.6792452830189,43.3962264150943,106,Grane,2021-08-16
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,98,93.3333333333333,93.3333333333333,105,Grane,2021-08-16
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,74,102.739726027397,101.369863013699,73,Grane,2021-08-16
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,95,90,20,Grane,2021-08-16
total,municip,municip1826,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,18,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,15,85.1063829787234,31.9148936170213,47,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,15,72.7272727272727,19.4805194805195,77,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,6,85.1851851851852,22.2222222222222,27,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,29,90.5882352941177,34.1176470588235,85,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,45,96.5116279069768,52.3255813953488,86,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,92,98.989898989899,92.9292929292929,99,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,100,82.258064516129,62,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,108.333333333333,108.333333333333,24,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,105,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,19,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,7,94.4444444444444,12.962962962963,54,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,58,10,66.6666666666667,11.4942528735632,87,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,6,84,24,25,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,15,100,15.3061224489796,98,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,44,94.8453608247423,45.3608247422681,97,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,74,95.3488372093023,86.046511627907,86,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,64,101.369863013699,87.6712328767123,73,Hattfjelldal,2021-08-16
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,90.4761904761905,90.4761904761905,21,Hattfjelldal,2021-08-16
total,municip,municip1827,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,109,Dønna,2021-08-16
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,11,Dønna,2021-08-16
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,15,91.8367346938776,30.6122448979592,49,Dønna,2021-08-16
total,municip,municip1827,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,21,76.1363636363636,23.8636363636364,88,Dønna,2021-08-16
total,municip,municip1827,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,11,96.2962962962963,40.7407407407407,27,Dønna,2021-08-16
total,municip,municip1827,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,57,86.1702127659575,60.6382978723404,94,Dønna,2021-08-16
total,municip,municip1827,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,90,89.3805309734513,79.6460176991151,113,Dønna,2021-08-16
total,municip,municip1827,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,83,81,90.2173913043478,88.0434782608696,92,Dønna,2021-08-16
total,municip,municip1827,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,52,101.88679245283,98.1132075471698,53,Dønna,2021-08-16
total,municip,municip1827,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,21,20,91.304347826087,86.9565217391305,23,Dønna,2021-08-16
total,municip,municip1827,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,101,Dønna,2021-08-16
total,municip,municip1827,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,23,Dønna,2021-08-16
total,municip,municip1827,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,7,75.8064516129032,11.2903225806452,62,Dønna,2021-08-16
total,municip,municip1827,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,24,70.1923076923077,23.0769230769231,104,Dønna,2021-08-16
total,municip,municip1827,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,6,78.3783783783784,16.2162162162162,37,Dønna,2021-08-16
total,municip,municip1827,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,47,89.010989010989,51.6483516483517,91,Dønna,2021-08-16
total,municip,municip1827,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,84,93.2692307692308,80.7692307692308,104,Dønna,2021-08-16
total,municip,municip1827,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,103,103,97.1698113207547,97.1698113207547,106,Dønna,2021-08-16
total,municip,municip1827,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,89.3939393939394,87.8787878787879,66,Dønna,2021-08-16
total,municip,municip1827,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,100,88.8888888888889,18,Dønna,2021-08-16
total,municip,municip1828,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,130,Nesna,2021-08-16
total,municip,municip1828,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,20,Nesna,2021-08-16
total,municip,municip1828,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,18,84.7457627118644,30.5084745762712,59,Nesna,2021-08-16
total,municip,municip1828,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,26,58.955223880597,19.4029850746269,134,Nesna,2021-08-16
total,municip,municip1828,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45,22,78.9473684210526,38.5964912280702,57,Nesna,2021-08-16
total,municip,municip1828,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,75,88.5964912280702,65.7894736842105,114,Nesna,2021-08-16
total,municip,municip1828,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,99,75,89.1891891891892,67.5675675675676,111,Nesna,2021-08-16
total,municip,municip1828,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,89.7727272727273,86.3636363636364,88,Nesna,2021-08-16
total,municip,municip1828,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,104.411764705882,104.411764705882,68,Nesna,2021-08-16
total,municip,municip1828,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,27,93.9393939393939,81.8181818181818,33,Nesna,2021-08-16
total,municip,municip1828,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,152,Nesna,2021-08-16
total,municip,municip1828,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,26,Nesna,2021-08-16
total,municip,municip1828,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,52,8,61.1764705882353,9.41176470588235,85,Nesna,2021-08-16
total,municip,municip1828,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,13,60.15625,10.15625,128,Nesna,2021-08-16
total,municip,municip1828,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,9,71.7391304347826,19.5652173913043,46,Nesna,2021-08-16
total,municip,municip1828,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,96,57,70.5882352941177,41.9117647058824,136,Nesna,2021-08-16
total,municip,municip1828,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,97,88.4057971014493,70.2898550724638,138,Nesna,2021-08-16
total,municip,municip1828,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,104,101.834862385321,95.4128440366973,109,Nesna,2021-08-16
total,municip,municip1828,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,58,103.508771929825,101.754385964912,57,Nesna,2021-08-16
total,municip,municip1828,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,7,90,70,10,Nesna,2021-08-16
total,municip,municip1832,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,346,Hemnes,2021-08-16
total,municip,municip1832,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,13.8888888888889,,36,Hemnes,2021-08-16
total,municip,municip1832,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,38,76.027397260274,26.027397260274,146,Hemnes,2021-08-16
total,municip,municip1832,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,231,73,67.9411764705882,21.4705882352941,340,Hemnes,2021-08-16
total,municip,municip1832,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,51,73.2283464566929,40.1574803149606,127,Hemnes,2021-08-16
total,municip,municip1832,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,240,156,84.5070422535211,54.9295774647887,284,Hemnes,2021-08-16
total,municip,municip1832,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,264,213,94.2857142857143,76.0714285714286,280,Hemnes,2021-08-16
total,municip,municip1832,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,251,242,93.6567164179104,90.2985074626866,268,Hemnes,2021-08-16
total,municip,municip1832,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,186,185,94.8979591836735,94.3877551020408,196,Hemnes,2021-08-16
total,municip,municip1832,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,77,84.3137254901961,75.4901960784314,102,Hemnes,2021-08-16
total,municip,municip1832,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,397,Hemnes,2021-08-16
total,municip,municip1832,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,11.4754098360656,,61,Hemnes,2021-08-16
total,municip,municip1832,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,25,63.8190954773869,12.5628140703518,199,Hemnes,2021-08-16
total,municip,municip1832,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,268,53,68.5421994884911,13.5549872122762,391,Hemnes,2021-08-16
