granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1804,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,0.183861082737487,,4895,Bodø,2021-09-06
total,municip,municip1804,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,41,19.3650793650794,6.50793650793651,630,Bodø,2021-09-06
total,municip,municip1804,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,2044,1213,83.5308541070699,49.5709031467103,2447,Bodø,2021-09-06
total,municip,municip1804,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,4742,3069,81.1986301369863,52.5513698630137,5840,Bodø,2021-09-06
total,municip,municip1804,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1447,1159,85.0676072898295,68.1363903586126,1701,Bodø,2021-09-06
total,municip,municip1804,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3233,2745,88.8675096206707,75.4535459043431,3638,Bodø,2021-09-06
total,municip,municip1804,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,2962,2762,95.3024453024453,88.8674388674389,3108,Bodø,2021-09-06
total,municip,municip1804,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2352,2273,97.7556109725686,94.4721529509559,2406,Bodø,2021-09-06
total,municip,municip1804,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,1394,1376,100.14367816092,98.8505747126437,1392,Bodø,2021-09-06
total,municip,municip1804,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,316,299,94.8948948948949,89.7897897897898,333,Bodø,2021-09-06
total,municip,municip1806,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.284900284900285,,1755,Narvik,2021-09-06
total,municip,municip1806,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,16,17.5115207373272,7.37327188940092,217,Narvik,2021-09-06
total,municip,municip1806,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,713,517,82.4277456647399,59.7687861271676,865,Narvik,2021-09-06
total,municip,municip1806,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,1526,1083,81.1702127659575,57.6063829787234,1880,Narvik,2021-09-06
total,municip,municip1806,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,486,419,87.2531418312388,75.2244165170557,557,Narvik,2021-09-06
total,municip,municip1806,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1298,1155,92.3186344238976,82.1479374110953,1406,Narvik,2021-09-06
total,municip,municip1806,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1397,1319,94.2009440323668,88.9413351314902,1483,Narvik,2021-09-06
total,municip,municip1806,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1204,1180,95.7836117740652,93.8743038981703,1257,Narvik,2021-09-06
total,municip,municip1806,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,800,792,98.5221674876847,97.5369458128079,812,Narvik,2021-09-06
total,municip,municip1806,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,385,363,89.1203703703704,84.0277777777778,432,Narvik,2021-09-06
total,municip,municip1806,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,0.271739130434783,,1840,Narvik,2021-09-06
total,municip,municip1806,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,15,20,6.12244897959184,245,Narvik,2021-09-06
total,municip,municip1806,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,726,445,78.7418655097614,48.2646420824295,922,Narvik,2021-09-06
total,municip,municip1806,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1634,996,74.6459570580174,45.5002284148013,2189,Narvik,2021-09-06
total,municip,municip1806,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,472,358,79.1946308724832,60.0671140939597,596,Narvik,2021-09-06
total,municip,municip1806,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1143,983,83.7362637362637,72.014652014652,1365,Narvik,2021-09-06
total,municip,municip1806,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1408,1292,91.250810110175,83.7329876863254,1543,Narvik,2021-09-06
total,municip,municip1806,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1371,1329,96.6854724964739,93.7235543018336,1418,Narvik,2021-09-06
total,municip,municip1806,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,675,680,99.264705882353,100,680,Narvik,2021-09-06
total,municip,municip1806,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,183,177,91.9597989949749,88.9447236180905,199,Narvik,2021-09-06
total,municip,municip1811,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Bindal,2021-09-06
total,municip,municip1811,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,85.7142857142857,,14,Bindal,2021-09-06
total,municip,municip1811,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,32,15,76.1904761904762,35.7142857142857,42,Bindal,2021-09-06
total,municip,municip1811,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,38,88.1578947368421,50,76,Bindal,2021-09-06
total,municip,municip1811,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,20,70.2702702702703,54.0540540540541,37,Bindal,2021-09-06
total,municip,municip1811,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,58,89.6103896103896,75.3246753246753,77,Bindal,2021-09-06
total,municip,municip1811,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,92,96.3963963963964,82.8828828828829,111,Bindal,2021-09-06
total,municip,municip1811,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,104,99,98.1132075471698,93.3962264150943,106,Bindal,2021-09-06
total,municip,municip1811,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,69,58,97.1830985915493,81.6901408450704,71,Bindal,2021-09-06
total,municip,municip1811,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,28,20,93.3333333333333,66.6666666666667,30,Bindal,2021-09-06
total,municip,municip1811,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,133,Bindal,2021-09-06
total,municip,municip1811,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,0,70.8333333333334,,24,Bindal,2021-09-06
total,municip,municip1811,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,25,92.156862745098,49.0196078431373,51,Bindal,2021-09-06
total,municip,municip1811,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,30,84.7058823529412,35.2941176470588,85,Bindal,2021-09-06
total,municip,municip1811,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,16,82.3529411764706,47.0588235294118,34,Bindal,2021-09-06
total,municip,municip1811,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,57,77.6595744680851,60.6382978723404,94,Bindal,2021-09-06
total,municip,municip1811,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,84,88.4615384615385,80.7692307692308,104,Bindal,2021-09-06
total,municip,municip1811,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,120,101.6,96,125,Bindal,2021-09-06
total,municip,municip1811,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,59,52,93.6507936507937,82.5396825396825,63,Bindal,2021-09-06
total,municip,municip1811,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,90,85,20,Bindal,2021-09-06
total,municip,municip1812,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,144,Sømna,2021-09-06
total,municip,municip1812,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,48.6486486486487,,37,Sømna,2021-09-06
total,municip,municip1812,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,59,30,83.0985915492958,42.2535211267606,71,Sømna,2021-09-06
total,municip,municip1812,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,42,79.7202797202797,29.3706293706294,143,Sømna,2021-09-06
total,municip,municip1812,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,22,97.7272727272727,50,44,Sømna,2021-09-06
total,municip,municip1812,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,94,90.4458598726115,59.8726114649682,157,Sømna,2021-09-06
total,municip,municip1812,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,112,90.4761904761905,88.8888888888889,126,Sømna,2021-09-06
total,municip,municip1812,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,128,124,93.4306569343066,90.5109489051095,137,Sømna,2021-09-06
total,municip,municip1812,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,105.128205128205,105.128205128205,78,Sømna,2021-09-06
total,municip,municip1812,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,32,86.8421052631579,84.2105263157895,38,Sømna,2021-09-06
total,municip,municip1812,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,177,Sømna,2021-09-06
total,municip,municip1812,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,36.3636363636364,,33,Sømna,2021-09-06
total,municip,municip1812,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,15,100,19.4805194805195,77,Sømna,2021-09-06
total,municip,municip1812,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,21,82.2085889570552,12.8834355828221,163,Sømna,2021-09-06
total,municip,municip1812,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,51,13,92.7272727272727,23.6363636363636,55,Sømna,2021-09-06
total,municip,municip1812,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,82,89.041095890411,56.1643835616438,146,Sømna,2021-09-06
total,municip,municip1812,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,134,125,90.5405405405405,84.4594594594595,148,Sømna,2021-09-06
total,municip,municip1812,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,116,113,100.869565217391,98.2608695652174,115,Sømna,2021-09-06
total,municip,municip1812,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,73,97.4025974025974,94.8051948051948,77,Sømna,2021-09-06
total,municip,municip1812,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,25,91.6666666666667,104.166666666667,24,Sømna,2021-09-06
total,municip,municip1813,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,704,Brønnøy,2021-09-06
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,14,69.0909090909091,12.7272727272727,110,Brønnøy,2021-09-06
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,291,197,91.7981072555205,62.1451104100946,317,Brønnøy,2021-09-06
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,569,335,88.7675507020281,52.2620904836194,641,Brønnøy,2021-09-06
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,213,172,93.421052631579,75.4385964912281,228,Brønnøy,2021-09-06
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,533,497,92.2145328719723,85.9861591695502,578,Brønnøy,2021-09-06
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,524,502,97.9439252336449,93.8317757009346,535,Brønnøy,2021-09-06
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,396,94.1724941724942,92.3076923076923,429,Brønnøy,2021-09-06
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,254,235,97.6923076923077,90.3846153846154,260,Brønnøy,2021-09-06
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,80,81.4159292035398,70.7964601769912,113,Brønnøy,2021-09-06
total,municip,municip1813,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,705,Brønnøy,2021-09-06
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,10,67.3913043478261,10.8695652173913,92,Brønnøy,2021-09-06
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,269,159,79.8219584569733,47.1810089020772,337,Brønnøy,2021-09-06
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,594,257,85.5907780979827,37.0317002881844,694,Brønnøy,2021-09-06
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,190,143,91.3461538461539,68.75,208,Brønnøy,2021-09-06
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,504,451,91.1392405063291,81.5551537070524,553,Brønnøy,2021-09-06
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,540,519,96.6010733452594,92.8443649373882,559,Brønnøy,2021-09-06
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,415,410,98.1087470449173,96.9267139479905,423,Brønnøy,2021-09-06
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,241,226,100.836820083682,94.560669456067,239,Brønnøy,2021-09-06
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,93.5897435897436,85.8974358974359,78,Brønnøy,2021-09-06
total,municip,municip1815,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Vega,2021-09-06
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,14,Vega,2021-09-06
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,26,82.6086956521739,56.5217391304348,46,Vega,2021-09-06
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,37,87.6712328767123,50.6849315068493,73,Vega,2021-09-06
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,15,78.2608695652174,65.2173913043478,23,Vega,2021-09-06
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,93.4782608695652,89.1304347826087,92,Vega,2021-09-06
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,100,100,78,Vega,2021-09-06
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,98.7951807228916,97.5903614457831,83,Vega,2021-09-06
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,54,91.3793103448276,93.1034482758621,58,Vega,2021-09-06
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,76.9230769230769,76.9230769230769,26,Vega,2021-09-06
total,municip,municip1815,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Vega,2021-09-06
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,47.0588235294118,,17,Vega,2021-09-06
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,38,96,76,50,Vega,2021-09-06
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,35,86.25,43.75,80,Vega,2021-09-06
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,65.5172413793104,62.0689655172414,29,Vega,2021-09-06
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,72,97.5609756097561,87.8048780487805,82,Vega,2021-09-06
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,92,95.0980392156863,90.1960784313726,102,Vega,2021-09-06
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,93.4065934065934,93.4065934065934,91,Vega,2021-09-06
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,102.083333333333,102.083333333333,48,Vega,2021-09-06
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,100,107.692307692308,13,Vega,2021-09-06
total,municip,municip1816,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Vevelstad,2021-09-06
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Vevelstad,2021-09-06
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,11,100,73.3333333333333,15,Vevelstad,2021-09-06
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,10,66.6666666666667,33.3333333333333,30,Vevelstad,2021-09-06
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,6,90.9090909090909,54.5454545454545,11,Vevelstad,2021-09-06
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,23,100,76.6666666666667,30,Vevelstad,2021-09-06
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,86.1111111111111,83.3333333333333,36,Vevelstad,2021-09-06
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,107.317073170732,100,41,Vevelstad,2021-09-06
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,83.3333333333333,83.3333333333333,18,Vevelstad,2021-09-06
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Vevelstad,2021-09-06
total,municip,municip1816,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,37,Vevelstad,2021-09-06
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-09-06
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,71.4285714285714,,28,Vevelstad,2021-09-06
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,7,104.166666666667,29.1666666666667,24,Vevelstad,2021-09-06
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,46.1538461538462,,13,Vevelstad,2021-09-06
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,23,97.0588235294118,67.6470588235294,34,Vevelstad,2021-09-06
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,25,85.2941176470588,73.5294117647059,34,Vevelstad,2021-09-06
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,92.1052631578947,86.8421052631579,38,Vevelstad,2021-09-06
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,109.090909090909,104.545454545455,22,Vevelstad,2021-09-06
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,85.7142857142857,,7,Vevelstad,2021-09-06
total,municip,municip1818,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,166,Herøy,2021-09-06
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,112.5,,16,Herøy,2021-09-06
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,17,67.3469387755102,34.6938775510204,49,Herøy,2021-09-06
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,85,73.2484076433121,54.140127388535,157,Herøy,2021-09-06
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,26,76.5957446808511,55.3191489361702,47,Herøy,2021-09-06
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,72,89.6907216494846,74.2268041237114,97,Herøy,2021-09-06
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,124,97.0588235294118,91.1764705882353,136,Herøy,2021-09-06
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,85,81,87.6288659793815,83.5051546391753,97,Herøy,2021-09-06
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,105.333333333333,104,75,Herøy,2021-09-06
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,96.7741935483871,77.4193548387097,31,Herøy,2021-09-06
total,municip,municip1818,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,167,Herøy,2021-09-06
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,86.3636363636364,,22,Herøy,2021-09-06
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,27,84.2105263157895,47.3684210526316,57,Herøy,2021-09-06
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,114,66,64.406779661017,37.2881355932203,177,Herøy,2021-09-06
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,24,70.2127659574468,51.0638297872341,47,Herøy,2021-09-06
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,74,84.8214285714286,66.0714285714286,112,Herøy,2021-09-06
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,122,90.3448275862069,84.1379310344828,145,Herøy,2021-09-06
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,101.724137931034,97.4137931034483,116,Herøy,2021-09-06
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Herøy,2021-09-06
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Herøy,2021-09-06
total,municip,municip1820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,580,Alstahaug,2021-09-06
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,17,63.0952380952381,20.2380952380952,84,Alstahaug,2021-09-06
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,259,195,83.5483870967742,62.9032258064516,310,Alstahaug,2021-09-06
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,548,398,85.0931677018634,61.8012422360249,644,Alstahaug,2021-09-06
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,177,158,93.6507936507937,83.5978835978836,189,Alstahaug,2021-09-06
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,492,463,91.2801484230056,85.8998144712431,539,Alstahaug,2021-09-06
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,452,94.4,90.4,500,Alstahaug,2021-09-06
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,428,431,94.0659340659341,94.7252747252747,455,Alstahaug,2021-09-06
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,266,98.9010989010989,97.4358974358974,273,Alstahaug,2021-09-06
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,88,92.9292929292929,88.8888888888889,99,Alstahaug,2021-09-06
total,municip,municip1820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,667,Alstahaug,2021-09-06
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,15,60.1941747572816,14.5631067961165,103,Alstahaug,2021-09-06
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,253,172,79.8107255520505,54.2586750788644,317,Alstahaug,2021-09-06
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,501,321,73.4604105571848,47.0674486803519,682,Alstahaug,2021-09-06
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,148,119,82.6815642458101,66.4804469273743,179,Alstahaug,2021-09-06
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,450,416,90.9090909090909,84.0404040404041,495,Alstahaug,2021-09-06
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,471,456,94.2,91.2,500,Alstahaug,2021-09-06
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,450,100,97.6138828633406,461,Alstahaug,2021-09-06
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,235,238,96.3114754098361,97.5409836065574,244,Alstahaug,2021-09-06
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,91.7808219178082,91.7808219178082,73,Alstahaug,2021-09-06
total,municip,municip1822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,229,Leirfjord,2021-09-06
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,60.8695652173913,,23,Leirfjord,2021-09-06
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,28,76.5625,43.75,64,Leirfjord,2021-09-06
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,120,78.0952380952381,57.1428571428571,210,Leirfjord,2021-09-06
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,41,87.6923076923077,63.0769230769231,65,Leirfjord,2021-09-06
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,100,91.6666666666667,83.3333333333333,120,Leirfjord,2021-09-06
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,135,93.3774834437086,89.4039735099338,151,Leirfjord,2021-09-06
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,118,101.639344262295,96.7213114754098,122,Leirfjord,2021-09-06
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,94.9152542372881,86.4406779661017,59,Leirfjord,2021-09-06
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,88.4615384615385,84.6153846153846,52,Leirfjord,2021-09-06
total,municip,municip1822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,239,Leirfjord,2021-09-06
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,39.1304347826087,,23,Leirfjord,2021-09-06
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,21,72.6190476190476,25,84,Leirfjord,2021-09-06
