granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,45,274,0,49168,31599,0,7.1,4.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,15,103,0,49183,31702,0,7.1,4.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,49,366,0,49232,32068,0,7.1,4.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1046,150,0,50278,32218,0,7.2,4.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2782,135,0,53060,32353,0,7.6,4.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2066,138,0,55126,32491,0,7.9,4.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2085,196,0,57211,32687,0,8.2,4.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,432,28,0,57643,32715,0,8.3,4.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,189,18,0,57832,32733,0,8.3,4.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,963,18,0,58795,32751,0,8.4,4.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3351,131,0,62146,32882,0,8.9,4.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5171,234,0,67317,33116,0,9.7,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5197,68,0,72514,33184,0,10.4,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4171,100,0,76685,33284,0,11,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,685,14,0,77370,33298,0,11.1,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,167,6,0,77537,33304,0,11.1,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2217,24,0,79754,33328,0,11.4,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4422,232,0,84176,33560,0,12.1,4.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4352,798,0,88528,34358,0,12.7,4.9,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2826,311,0,91354,34669,0,13.1,5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1695,189,0,93049,34858,0,13.3,5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,261,12,0,93310,34870,0,13.4,5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,388,44,0,93698,34914,0,13.4,5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1305,75,0,95003,34989,0,13.6,5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4602,146,0,99605,35135,0,14.3,5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6269,188,0,105874,35323,0,15.2,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6174,176,0,112048,35499,0,16.1,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5182,100,0,117230,35599,0,16.8,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,777,18,0,118007,35617,0,16.9,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,396,24,0,118403,35641,0,17,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1822,30,0,120225,35671,0,17.2,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3185,70,0,123410,35741,0,17.7,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5640,78,0,129050,35819,0,18.5,5.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5691,182,0,134741,36001,0,19.3,5.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5060,294,0,139801,36295,0,20.1,5.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1607,173,0,141408,36468,0,20.3,5.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1008,21,0,142416,36489,0,20.4,5.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3224,142,0,145640,36631,0,20.9,5.3,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3254,454,0,148894,37085,0,21.4,5.3,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4592,543,0,153486,37628,0,22,5.4,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4744,457,0,158230,38085,0,22.7,5.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3318,549,0,161548,38634,0,23.2,5.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,268,54,0,161816,38688,0,23.2,5.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,92,11,0,161908,38699,0,23.2,5.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,967,288,0,162875,38987,0,23.4,5.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3865,1528,0,166740,40515,0,23.9,5.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5449,3148,0,172189,43663,5,24.7,6.3,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5205,2652,0,177394,46315,5,25.5,6.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4136,2644,0,181530,48959,5,26,7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,987,291,0,182517,49250,5,26.2,7.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,862,242,0,183379,49492,5,26.3,7.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1361,969,0,184740,50461,5,26.5,7.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2907,2446,0,187647,52907,5,26.9,7.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,4058,4344,0,191705,57251,5,27.5,8.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3922,4745,0,195627,61996,5,28.1,8.9,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,3687,3791,0,199314,65787,6,28.6,9.4,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,433,530,0,199747,66317,6,28.7,9.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,202,183,0,199949,66500,6,28.7,9.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,435,1401,0,200384,67901,6,28.7,9.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,1578,4323,0,201962,72224,7,29,10.4,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,2420,5502,0,204382,77726,7,29.3,11.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,2229,2718,0,206611,80444,7,29.6,11.5,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,2815,2595,0,209426,83039,7,30,11.9,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,1649,307,0,211075,83346,7,30.3,12,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,1186,645,0,212261,83991,7,30.5,12.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,128,378,0,212389,84369,7,30.5,12.1,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,2053,5384,0,214442,89753,7,30.8,12.9,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,1016,7972,0,215458,97725,8,30.9,14,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1464,6826,0,216922,104551,9,31.1,15,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,1785,5529,0,218707,110080,12,31.4,15.8,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,822,876,0,219529,110956,12,31.5,15.9,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,397,361,0,219926,111317,12,31.6,16,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,738,1280,0,220664,112597,12,31.7,16.2,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,1146,3708,0,221810,116305,12,31.8,16.7,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,1412,6440,0,223222,122745,14,32,17.6,0,697010,Oslo,2021-11-29
day,county,county03,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,1113,5927,0,224335,128672,15,32.2,18.5,0,697010,Oslo,2021-11-29
