granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2459,458,19517,3574,2.80010329837449,0.512761653347872,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2052,1235,21569,4809,3.09450366565759,0.689947059583076,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1572,22950,6381,3.29263568671899,0.915481843875985,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,631,23193,7012,3.32749888810777,1.00601139151519,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,210,275,23403,7287,3.35762758066599,1.04546563176999,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,445,23449,7732,3.36422719903588,1.10930976600049,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1161,245,24610,7977,3.53079582789343,1.1444599073184,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1827,813,26437,8790,3.79291545314988,1.26110098850806,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,746,28022,9536,4.02031534698211,1.36812958207199,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1356,423,29378,9959,4.21486061892943,1.42881737708211,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,274,194,29652,10153,4.25417138921967,1.45665055020731,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,102,1,29754,10154,4.26880532560508,1.45679402017188,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,276,446,30030,10600,4.30840303582445,1.52078162436694,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,725,776,30755,11376,4.41241876013257,1.63211431686776,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1425,1148,32180,12524,4.61686345963473,1.79681783618599,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1073,921,33253,13445,4.77080673161074,1.92895367354844,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1493,975,34746,14420,4.98500738870318,2.06883688899729,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,101,117,34847,14537,4.99949785512403,2.08562287485115,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,63,34851,14600,5.00007173498228,2.09466148261861,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,602,112,35453,14712,5.08644065364916,2.11073011864966,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,341,1528,35794,16240,5.13536391156511,2.3299522245018,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,707,2345,36501,18585,5.2367971765111,2.66638929140185,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,603,1981,37104,20566,5.32330956514254,2.95060329120099,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,782,1375,37886,21941,5.43550307743074,3.147874492475,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,105,38145,22046,5.47266179825254,3.16293883875411,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,102,62,38247,22108,5.48729573463795,3.17183397655701,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1049,39,39296,22147,5.63779572746446,3.17742930517496,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,772,137,40068,22284,5.74855454010703,3.19708469032008,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1359,172,41427,22456,5.94353022194804,3.2217615242249,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1185,202,42612,22658,6.11354212995509,3.25074245706661,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1305,69,43917,22727,6.3007704337097,3.26064188462146,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,114,3,44031,22730,6.31712600966988,3.26107229451514,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,70,0,44101,22730,6.32716890718928,3.26107229451514,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,671,11,44772,22741,6.423437253411,3.26265046412534,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,779,1324,45551,24065,6.53520035580551,3.45260469720664,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,1210,2423,46761,26488,6.70879901292665,3.80023242134259,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,888,2391,47649,28879,6.83620034145852,4.14326910661253,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,278,1637,47927,30516,6.87608499160701,4.37812943860203,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,16,266,47943,30782,6.87838051104001,4.41629244917576,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,5,96,47948,30878,6.87909786086283,4.43006556577381,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,22,360,47970,31238,6.88225420008321,4.48171475301646,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,1008,138,48978,31376,7.02687192436264,4.50151360812614,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-17,2744,116,51722,31492,7.42055350712328,4.51815612401544,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-18,2032,126,53754,31618,7.71208447511514,4.53623333955037,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-19,2031,188,55785,31806,8.00347197314242,4.56320569288819,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-20,394,18,56179,31824,8.05999913918021,4.56578815225033,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-21,163,15,56342,31839,8.08338474340397,4.56794020171877,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-22,928,11,57270,31850,8.21652487051836,4.56951837132896,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-23,3331,104,60601,31954,8.69442332247744,4.58443924764351,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-24,5136,213,65737,32167,9.43128506047259,4.61499835009541,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-25,5153,50,70890,32217,10.1705857878653,4.62217184832355,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-26,4177,87,75067,32304,10.7698598298446,4.63465373524053,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-27,654,1,75721,32305,10.8636891866688,4.63479720520509,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,12,2021-12,2020/2021,35,2021-03-28,150,0,75871,32305,10.8852096813532,4.63479720520509,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-29,2200,11,78071,32316,11.2008436033916,4.63637537481528,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-30,4393,212,82464,32528,11.8311071577165,4.66679100730262,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-03-31,4241,772,86705,33300,12.4395632774279,4.7775498199452,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-01,2810,295,89515,33595,12.8427138778497,4.81987345949126,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-02,1671,167,91186,33762,13.0824521886343,4.84383294357326,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-03,231,1,91417,33763,13.1155937504483,4.84397641353783,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,13,2021-13,2020/2021,36,2021-04-04,375,36,91792,33799,13.1693949871594,4.84914133226209,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,1251,56,93043,33855,13.3488759128276,4.85717565027761,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,4559,109,97602,33964,14.00295548127,4.87281387641497,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,6238,163,103840,34127,14.8979211202135,4.89619948063873,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,6088,149,109928,34276,15.7713662644725,4.9175765053586,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,5164,66,115092,34342,16.5122451614754,4.92704552301976,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,750,0,115842,34342,16.6198476348976,4.92704552301976,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,367,9,116209,34351,16.6725011118922,4.92833675270082,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,1797,4,118006,34355,16.9303166382118,4.92891063255907,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,3139,47,121145,34402,17.3806688569748,4.93565372089353,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,5596,53,126741,34455,18.1835267786689,4.94325762901537,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5639,159,132380,34614,18.9925539088392,4.96606935338087,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,5052,272,137432,34886,19.7173641698111,5.00509318374198,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,1597,156,139029,35042,19.946485703218,5.0274744982138,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,1009,3,140038,35045,20.091246897462,5.02790490810749,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,3176,112,143214,35157,20.5469075049139,5.04397354413853,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,3235,420,146449,35577,21.0110328402749,5.10423092925496,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,4490,482,150939,36059,21.6552129811624,5.17338345217429,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,4638,410,155577,36469,22.3206266768052,5.23220613764508,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,3220,510,158797,36979,22.7825999626978,5.30537581957217,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,239,26,159036,37005,22.8168892842284,5.30910603865081,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,75,0,159111,37005,22.8276495315706,5.30910603865081,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,932,249,160043,37254,22.9613635385432,5.34483005982698,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,3776,1485,163819,38739,23.5031061247328,5.55788295720291,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5366,3096,169185,41835,24.2729659545774,6.00206596748971,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5109,2601,174294,44436,25.0059540035294,6.37523134531786,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,4061,2612,178355,47048,25.5885855296194,6.7499748927562,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,961,256,179316,47304,25.7264601655643,6.78670320368431,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,830,226,180146,47530,25.8455402361516,6.81912741567553,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,1328,923,181474,48453,26.0360683490911,6.9515501929671,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,2799,2269,184273,50722,26.4376407799027,7.27708354256037,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3905,4203,188178,54925,26.9978909915209,7.88008780361831,697010,Oslo,2021-05-07
day,county,county03,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3458,4342,191636,59267,27.4940101289795,8.50303438975051,697010,Oslo,2021-05-07
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,1,0,2,0,0.000416760437765164,0,479892,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,2,0,0.00041438324234168,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,547,0,549,0,0.113748200022791,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,213,0,1403,0,0.290689844502688,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1424,0,0.295040868547276,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1424,0,0.295040868547276,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,4,0,1428,0,0.295869635031959,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1545,0,0.320111054708948,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,763,0,2308,0,0.478198261662298,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2843,0,0.589045778988698,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,293,0,3136,0,0.649752923991754,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3136,0,0.649752923991754,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,2,0,3138,0,0.650167307234096,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3209,0,0.664877912337225,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3721,0,0.770960022376695,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,659,0,4380,0,0.907499300728279,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,4811,0,0.996798889452911,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,271,0,5082,0,1.05294781879021,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5082,0,1.05294781879021,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5082,0,1.05294781879021,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5232,0,1.08402656196583,0,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,339,380,5571,380,1.15426452154275,0.0787328160449192,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6436,983,1.33348527385553,0.203669363610936,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,525,283,6961,1266,1.44226087497022,0.262304592402283,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7371,1288,1.52720943965026,0.266862808068042,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,5,1,7376,1289,1.52824539775611,0.267069999689213,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,2,0,7378,1289,1.52865978099846,0.267069999689213,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,6,7391,1295,1.53135327207368,0.268313149416238,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,451,78,7842,1373,1.62479669322173,0.284474095867563,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2437,638,10279,2011,2.12972267401506,0.416662350174559,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1889,562,12168,2573,2.52110764640678,0.533104041272571,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,654,283,12822,2856,2.65661096665251,0.591739270063919,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12822,2856,2.65661096665251,0.591739270063919,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,2,12822,2858,2.65661096665251,0.59215365330626,482645,Rogaland,2021-05-07
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,70,12829,2928,2.6580613080007,0.606657066788219,482645,Rogaland,2021-05-07
