granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1547,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,127,127,101.6,101.6,125,Aukra,2021-08-31
total,municip,municip1547,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,62,95.4545454545454,93.9393939393939,66,Aukra,2021-08-31
total,municip,municip1547,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,350,Aukra,2021-08-31
total,municip,municip1547,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,23.6363636363636,18.1818181818182,55,Aukra,2021-08-31
total,municip,municip1547,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,112,87.2727272727273,67.8787878787879,165,Aukra,2021-08-31
total,municip,municip1547,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,204,82.5806451612903,65.8064516129032,310,Aukra,2021-08-31
total,municip,municip1547,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,88,76,77.8761061946903,67.2566371681416,113,Aukra,2021-08-31
total,municip,municip1547,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,220,202,89.795918367347,82.4489795918367,245,Aukra,2021-08-31
total,municip,municip1547,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,191,186,97.4489795918367,94.8979591836735,196,Aukra,2021-08-31
total,municip,municip1547,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,175,173,96.6850828729282,95.5801104972376,181,Aukra,2021-08-31
total,municip,municip1547,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,112,114,100.900900900901,102.702702702703,111,Aukra,2021-08-31
total,municip,municip1547,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,39,100,95.1219512195122,41,Aukra,2021-08-31
total,municip,municip1554,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,1.35922330097087,,515,Averøy,2021-08-31
total,municip,municip1554,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,6,74.025974025974,7.79220779220779,77,Averøy,2021-08-31
total,municip,municip1554,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,65,93.5643564356436,32.1782178217822,202,Averøy,2021-08-31
total,municip,municip1554,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,358,152,80.4494382022472,34.1573033707865,445,Averøy,2021-08-31
total,municip,municip1554,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,162,74,88.0434782608696,40.2173913043478,184,Averøy,2021-08-31
total,municip,municip1554,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,335,169,91.2806539509537,46.0490463215259,367,Averøy,2021-08-31
total,municip,municip1554,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,362,303,93.7823834196891,78.4974093264249,386,Averøy,2021-08-31
total,municip,municip1554,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,365,358,97.3333333333333,95.4666666666667,375,Averøy,2021-08-31
total,municip,municip1554,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,185,190,97.3684210526316,100,190,Averøy,2021-08-31
total,municip,municip1554,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,81,78,89.010989010989,85.7142857142857,91,Averøy,2021-08-31
total,municip,municip1554,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,1.364522417154,,513,Averøy,2021-08-31
total,municip,municip1554,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,83.75,,80,Averøy,2021-08-31
total,municip,municip1554,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,30,75.5274261603376,12.6582278481013,237,Averøy,2021-08-31
total,municip,municip1554,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,364,68,73.6842105263158,13.7651821862348,494,Averøy,2021-08-31
total,municip,municip1554,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,126,28,75.4491017964072,16.7664670658683,167,Averøy,2021-08-31
total,municip,municip1554,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,379,143,85.5530474040632,32.2799097065463,443,Averøy,2021-08-31
total,municip,municip1554,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,398,294,100.251889168766,74.0554156171285,397,Averøy,2021-08-31
total,municip,municip1554,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,368,366,97.3544973544974,96.8253968253968,378,Averøy,2021-08-31
total,municip,municip1554,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,212,97.7272727272727,96.3636363636364,220,Averøy,2021-08-31
total,municip,municip1554,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,44,89.3617021276596,93.6170212765957,47,Averøy,2021-08-31
total,municip,municip1557,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,243,Gjemnes,2021-08-31
total,municip,municip1557,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,58.3333333333333,,24,Gjemnes,2021-08-31
total,municip,municip1557,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,55,72.3809523809524,52.3809523809524,105,Gjemnes,2021-08-31
total,municip,municip1557,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,164,134,79.2270531400966,64.7342995169082,207,Gjemnes,2021-08-31
total,municip,municip1557,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,66,85.5421686746988,79.5180722891566,83,Gjemnes,2021-08-31
total,municip,municip1557,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,150,141,93.167701863354,87.5776397515528,161,Gjemnes,2021-08-31
total,municip,municip1557,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,152,95.1219512195122,92.6829268292683,164,Gjemnes,2021-08-31
total,municip,municip1557,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,161,158,96.9879518072289,95.1807228915663,166,Gjemnes,2021-08-31
total,municip,municip1557,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,85,101.162790697674,98.8372093023256,86,Gjemnes,2021-08-31
total,municip,municip1557,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,92.3076923076923,84.6153846153846,39,Gjemnes,2021-08-31
total,municip,municip1557,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,243,Gjemnes,2021-08-31
total,municip,municip1557,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,43.1818181818182,,44,Gjemnes,2021-08-31
total,municip,municip1557,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,84,62,75,55.3571428571429,112,Gjemnes,2021-08-31
total,municip,municip1557,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,111,73.5930735930736,48.0519480519481,231,Gjemnes,2021-08-31
total,municip,municip1557,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,49,82.8947368421053,64.4736842105263,76,Gjemnes,2021-08-31
total,municip,municip1557,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,142,91.0179640718563,85.0299401197605,167,Gjemnes,2021-08-31
total,municip,municip1557,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,167,162,94.3502824858757,91.5254237288136,177,Gjemnes,2021-08-31
total,municip,municip1557,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,198,193,92.9577464788732,90.6103286384977,213,Gjemnes,2021-08-31
total,municip,municip1557,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,87,91,98.8636363636364,103.409090909091,88,Gjemnes,2021-08-31
total,municip,municip1557,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,28,96.551724137931,96.551724137931,29,Gjemnes,2021-08-31
total,municip,municip1560,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,235,Tingvoll,2021-08-31
total,municip,municip1560,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,33,6,84.6153846153846,15.3846153846154,39,Tingvoll,2021-08-31
total,municip,municip1560,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,74,92.4731182795699,79.5698924731183,93,Tingvoll,2021-08-31
total,municip,municip1560,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,160,129,76.9230769230769,62.0192307692308,208,Tingvoll,2021-08-31
total,municip,municip1560,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,63,64,88.7323943661972,90.1408450704225,71,Tingvoll,2021-08-31
total,municip,municip1560,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,190,93.4883720930233,88.3720930232558,215,Tingvoll,2021-08-31
total,municip,municip1560,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,202,202,98.5365853658537,98.5365853658537,205,Tingvoll,2021-08-31
total,municip,municip1560,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,182,178,97.3262032085562,95.1871657754011,187,Tingvoll,2021-08-31
total,municip,municip1560,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,139,99.2753623188406,100.724637681159,138,Tingvoll,2021-08-31
total,municip,municip1560,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,60,58,88.2352941176471,85.2941176470588,68,Tingvoll,2021-08-31
total,municip,municip1560,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,240,Tingvoll,2021-08-31
total,municip,municip1560,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,6,73.6842105263158,15.7894736842105,38,Tingvoll,2021-08-31
total,municip,municip1560,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,82,81.021897810219,59.8540145985402,137,Tingvoll,2021-08-31
total,municip,municip1560,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,179,143,82.4884792626728,65.8986175115208,217,Tingvoll,2021-08-31
total,municip,municip1560,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,46,74.6478873239437,64.7887323943662,71,Tingvoll,2021-08-31
total,municip,municip1560,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,202,194,91.8181818181818,88.1818181818182,220,Tingvoll,2021-08-31
total,municip,municip1560,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,200,193,90.4977375565611,87.3303167420815,221,Tingvoll,2021-08-31
total,municip,municip1560,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,209,205,99.0521327014218,97.1563981042654,211,Tingvoll,2021-08-31
total,municip,municip1560,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,133,97.7941176470588,97.7941176470588,136,Tingvoll,2021-08-31
total,municip,municip1560,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,36,37,102.857142857143,105.714285714286,35,Tingvoll,2021-08-31
total,municip,municip1563,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,0,2.56410256410256,,585,Sunndal,2021-08-31
total,municip,municip1563,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,67,0,83.75,,80,Sunndal,2021-08-31
total,municip,municip1563,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,250,62,88.339222614841,21.9081272084806,283,Sunndal,2021-08-31
total,municip,municip1563,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,453,144,88.8235294117647,28.2352941176471,510,Sunndal,2021-08-31
total,municip,municip1563,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,147,70,88.0239520958084,41.9161676646707,167,Sunndal,2021-08-31
total,municip,municip1563,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,485,419,97.3895582329317,84.136546184739,498,Sunndal,2021-08-31
total,municip,municip1563,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,495,461,97.6331360946746,90.9270216962525,507,Sunndal,2021-08-31
total,municip,municip1563,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,382,374,97.948717948718,95.8974358974359,390,Sunndal,2021-08-31
total,municip,municip1563,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,284,283,102.527075812274,102.166064981949,277,Sunndal,2021-08-31
total,municip,municip1563,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,151,147,93.7888198757764,91.304347826087,161,Sunndal,2021-08-31
total,municip,municip1563,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,2.24299065420561,,535,Sunndal,2021-08-31
total,municip,municip1563,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,0,81.3725490196079,,102,Sunndal,2021-08-31
total,municip,municip1563,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,293,48,90.9937888198758,14.9068322981366,322,Sunndal,2021-08-31
total,municip,municip1563,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,536,94,87.5816993464052,15.359477124183,612,Sunndal,2021-08-31
total,municip,municip1563,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,170,47,93.9226519337017,25.9668508287293,181,Sunndal,2021-08-31
total,municip,municip1563,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,425,352,89.8520084566596,74.4186046511628,473,Sunndal,2021-08-31
total,municip,municip1563,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,532,500,99.625468164794,93.6329588014981,534,Sunndal,2021-08-31
total,municip,municip1563,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,435,432,95.8149779735683,95.1541850220264,454,Sunndal,2021-08-31
total,municip,municip1563,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,201,100.487804878049,98.0487804878049,205,Sunndal,2021-08-31
total,municip,municip1563,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,79,79,98.75,98.75,80,Sunndal,2021-08-31
total,municip,municip1566,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,459,Surnadal,2021-08-31
total,municip,municip1566,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,17.4603174603175,,63,Surnadal,2021-08-31
total,municip,municip1566,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,247,163,90.8088235294118,59.9264705882353,272,Surnadal,2021-08-31
total,municip,municip1566,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,389,219,87.6126126126126,49.3243243243243,444,Surnadal,2021-08-31
total,municip,municip1566,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,135,115,98.5401459854015,83.9416058394161,137,Surnadal,2021-08-31
total,municip,municip1566,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,383,357,94.3349753694581,87.9310344827586,406,Surnadal,2021-08-31
total,municip,municip1566,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,359,351,96.2466487935657,94.1018766756032,373,Surnadal,2021-08-31
total,municip,municip1566,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,372,366,97.3821989528796,95.8115183246073,382,Surnadal,2021-08-31
total,municip,municip1566,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,262,101.97628458498,103.557312252964,253,Surnadal,2021-08-31
total,municip,municip1566,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,91,90,91.9191919191919,90.9090909090909,99,Surnadal,2021-08-31
total,municip,municip1566,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,482,Surnadal,2021-08-31
total,municip,municip1566,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,12,26.865671641791,17.910447761194,67,Surnadal,2021-08-31
total,municip,municip1566,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,221,134,85.9922178988327,52.1400778210117,257,Surnadal,2021-08-31
total,municip,municip1566,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,428,143,85.6,28.6,500,Surnadal,2021-08-31
total,municip,municip1566,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,137,98,100,71.5328467153285,137,Surnadal,2021-08-31
total,municip,municip1566,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,406,350,92.4829157175399,79.7266514806378,439,Surnadal,2021-08-31
total,municip,municip1566,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,392,377,93.1116389548694,89.5486935866983,421,Surnadal,2021-08-31
total,municip,municip1566,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,382,380,99.7389033942559,99.2167101827676,383,Surnadal,2021-08-31
total,municip,municip1566,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,232,235,98.3050847457627,99.5762711864407,236,Surnadal,2021-08-31
total,municip,municip1566,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,57,58,91.9354838709677,93.5483870967742,62,Surnadal,2021-08-31
total,municip,municip1573,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,172,Smøla,2021-08-31
total,municip,municip1573,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,38.8888888888889,,18,Smøla,2021-08-31
total,municip,municip1573,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,28,84.4444444444445,31.1111111111111,90,Smøla,2021-08-31
total,municip,municip1573,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,64,73.0061349693252,39.2638036809816,163,Smøla,2021-08-31
total,municip,municip1573,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,30,87.037037037037,55.5555555555556,54,Smøla,2021-08-31
total,municip,municip1573,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,112,82,84.2105263157895,61.6541353383459,133,Smøla,2021-08-31
total,municip,municip1573,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,129,124,97.7272727272727,93.9393939393939,132,Smøla,2021-08-31
total,municip,municip1573,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,139,138,97.2027972027972,96.5034965034965,143,Smøla,2021-08-31
total,municip,municip1573,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,97.5308641975309,95.0617283950617,81,Smøla,2021-08-31
total,municip,municip1573,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,43,89.795918367347,87.7551020408163,49,Smøla,2021-08-31
total,municip,municip1573,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,155,Smøla,2021-08-31
total,municip,municip1573,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,21.7391304347826,,23,Smøla,2021-08-31
total,municip,municip1573,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,23,87.012987012987,29.8701298701299,77,Smøla,2021-08-31
total,municip,municip1573,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,133,41,73.0769230769231,22.5274725274725,182,Smøla,2021-08-31
total,municip,municip1573,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42,18,79.2452830188679,33.9622641509434,53,Smøla,2021-08-31
total,municip,municip1573,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,122,85,77.7070063694268,54.140127388535,157,Smøla,2021-08-31
total,municip,municip1573,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,156,144,96.8944099378882,89.4409937888199,161,Smøla,2021-08-31
total,municip,municip1573,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,154,96.969696969697,93.3333333333333,165,Smøla,2021-08-31
total,municip,municip1573,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,97.7011494252874,97.7011494252874,87,Smøla,2021-08-31
total,municip,municip1573,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,28,87.8787878787879,84.8484848484848,33,Smøla,2021-08-31
total,municip,municip1576,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,265,Aure,2021-08-31
total,municip,municip1576,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,19.5652173913043,,46,Aure,2021-08-31
total,municip,municip1576,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,114,54,88.3720930232558,41.8604651162791,129,Aure,2021-08-31
total,municip,municip1576,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,188,91,80.68669527897,39.0557939914163,233,Aure,2021-08-31
total,municip,municip1576,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,77,49,79.3814432989691,50.5154639175258,97,Aure,2021-08-31
total,municip,municip1576,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,209,159,88.936170212766,67.6595744680851,235,Aure,2021-08-31
total,municip,municip1576,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,220,210,96.9162995594714,92.511013215859,227,Aure,2021-08-31
total,municip,municip1576,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,222,220,99.5515695067265,98.6547085201794,223,Aure,2021-08-31
total,municip,municip1576,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,141,143,98.6013986013986,100,143,Aure,2021-08-31
total,municip,municip1576,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,64,88,85.3333333333334,75,Aure,2021-08-31
total,municip,municip1576,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,279,Aure,2021-08-31
total,municip,municip1576,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,19.0476190476191,,42,Aure,2021-08-31
total,municip,municip1576,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,124,26,84.3537414965986,17.687074829932,147,Aure,2021-08-31
total,municip,municip1576,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,205,40,77.3584905660378,15.0943396226415,265,Aure,2021-08-31
total,municip,municip1576,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,13,72.2772277227723,12.8712871287129,101,Aure,2021-08-31
total,municip,municip1576,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,229,154,86.0902255639098,57.8947368421053,266,Aure,2021-08-31
total,municip,municip1576,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,233,218,90.3100775193798,84.4961240310078,258,Aure,2021-08-31
total,municip,municip1576,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,248,246,98.4126984126984,97.6190476190476,252,Aure,2021-08-31
total,municip,municip1576,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,144,146,102.857142857143,104.285714285714,140,Aure,2021-08-31
total,municip,municip1576,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,88.8888888888889,84.4444444444445,45,Aure,2021-08-31
total,municip,municip1577,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,940,Volda,2021-08-31
total,municip,municip1577,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,24,24.4755244755245,16.7832167832168,143,Volda,2021-08-31
total,municip,municip1577,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,598,341,82.3691460055096,46.969696969697,726,Volda,2021-08-31
total,municip,municip1577,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,775,394,80.2277432712215,40.7867494824017,966,Volda,2021-08-31
total,municip,municip1577,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,258,169,93.1407942238267,61.0108303249098,277,Volda,2021-08-31
total,municip,municip1577,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,602,545,94.2097026604069,85.2895148669797,639,Volda,2021-08-31
total,municip,municip1577,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,581,573,96.5116279069768,95.1827242524917,602,Volda,2021-08-31
total,municip,municip1577,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,565,555,97.4137931034483,95.6896551724138,580,Volda,2021-08-31
total,municip,municip1577,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,347,345,99.7126436781609,99.1379310344828,348,Volda,2021-08-31
total,municip,municip1577,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,174,89.8989898989899,87.8787878787879,198,Volda,2021-08-31
total,municip,municip1577,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,0.625,,960,Volda,2021-08-31
total,municip,municip1577,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,18,29.3233082706767,13.5338345864662,133,Volda,2021-08-31
total,municip,municip1577,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,517,257,77.0491803278689,38.301043219076,671,Volda,2021-08-31
total,municip,municip1577,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,874,262,82.3751178133836,24.693685202639,1061,Volda,2021-08-31
total,municip,municip1577,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,260,121,89.6551724137931,41.7241379310345,290,Volda,2021-08-31
total,municip,municip1577,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,595,522,94.2947702060222,82.7258320126783,631,Volda,2021-08-31
total,municip,municip1577,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,588,561,94.6859903381642,90.3381642512077,621,Volda,2021-08-31
total,municip,municip1577,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,555,554,97.5395430579965,97.3637961335677,569,Volda,2021-08-31
total,municip,municip1577,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,325,100.928792569659,100.61919504644,323,Volda,2021-08-31
total,municip,municip1577,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,96,95.1456310679612,93.2038834951456,103,Volda,2021-08-31
total,municip,municip1578,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,197,Fjord,2021-08-31
total,municip,municip1578,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,6,33.3333333333333,14.2857142857143,42,Fjord,2021-08-31
total,municip,municip1578,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,109,95,92.3728813559322,80.5084745762712,118,Fjord,2021-08-31
total,municip,municip1578,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,94,90.4458598726115,59.8726114649682,157,Fjord,2021-08-31
total,municip,municip1578,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,42,76.9230769230769,64.6153846153846,65,Fjord,2021-08-31
total,municip,municip1578,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,151,93.75,85.7954545454546,176,Fjord,2021-08-31
total,municip,municip1578,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,165,160,98.8023952095809,95.8083832335329,167,Fjord,2021-08-31
total,municip,municip1578,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,156,153,98.1132075471698,96.2264150943396,159,Fjord,2021-08-31
total,municip,municip1578,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,124,123,102.479338842975,101.652892561983,121,Fjord,2021-08-31
total,municip,municip1578,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,57,56,96.6101694915254,94.9152542372881,59,Fjord,2021-08-31
total,municip,municip1578,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,205,Fjord,2021-08-31
