granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28927,8351,85.2273062078312,24.6044606817713,33941,Rogaland,2021-08-05
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25240,15397,94.4858308688653,57.6386029274136,26713,Rogaland,2021-08-05
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25912,14172,92.1381075987626,50.3929168296412,28123,Rogaland,2021-08-05
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,20164,19591,95.9094368340944,93.1839802130898,21024,Rogaland,2021-08-05
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20378,19881,96.0637345024278,93.7208315655494,21213,Rogaland,2021-08-05
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12197,11945,98.0308632052725,96.005465359267,12442,Rogaland,2021-08-05
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10544,10393,98.9582355701549,97.5410605349601,10655,Rogaland,2021-08-05
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5284,5120,92.4908104323473,89.6201645370208,5713,Rogaland,2021-08-05
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3012,2936,95.1658767772512,92.7646129541864,3165,Rogaland,2021-08-05
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30075,9690,66.7280512968428,21.4994120387833,45071,Møre og Romsdal,2021-08-05
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28484,4936,57.5248404556103,9.96849503190888,49516,Møre og Romsdal,2021-08-05
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,15511,6156,90.2221963704048,35.8073522568637,17192,Møre og Romsdal,2021-08-05
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,15606,4190,83.557316485517,22.4340097446057,18677,Møre og Romsdal,2021-08-05
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,15189,8474,94.4589552238806,52.6990049751244,16080,Møre og Romsdal,2021-08-05
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15758,7621,92.3951920257989,44.6848431545002,17055,Møre og Romsdal,2021-08-05
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14259,14003,96.7433340118054,95.0064454847683,14739,Møre og Romsdal,2021-08-05
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14554,14236,96.2884551769765,94.1845848494873,15115,Møre og Romsdal,2021-08-05
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8658,8540,98.4199158804138,97.0785495055133,8797,Møre og Romsdal,2021-08-05
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7850,7849,99.6951993903988,99.6824993649987,7874,Møre og Romsdal,2021-08-05
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4220,4064,91.9590324689475,88.5595990411855,4589,Møre og Romsdal,2021-08-05
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2387,2336,93.6813186813187,91.679748822606,2548,Møre og Romsdal,2021-08-05
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,26954,8978,67.3513243378311,22.4337831084458,40020,Nordland,2021-08-05
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,25720,4807,59.1155649535718,11.048542796727,43508,Nordland,2021-08-05
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14042,5977,87.0551766893986,37.0551766893986,16130,Nordland,2021-08-05
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,13533,4251,81.4504965392717,25.5853144748721,16615,Nordland,2021-08-05
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14435,7974,92.101065526702,50.877304919288,15673,Nordland,2021-08-05
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14676,7095,90.4808877928483,43.7422934648582,16220,Nordland,2021-08-05
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13310,12833,96.0109644377119,92.5701507610185,13863,Nordland,2021-08-05
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13831,13245,95.9819569743234,91.9153365718251,14410,Nordland,2021-08-05
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8518,8320,97.4711065339284,95.2054010756379,8739,Nordland,2021-08-05
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7926,7771,98.5453189108542,96.6181772970285,8043,Nordland,2021-08-05
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3631,3412,89.5879595361461,84.1845546508759,4053,Nordland,2021-08-05
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2073,1973,93.843368039837,89.3164327750113,2209,Nordland,2021-08-05
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,167679,50156,76.7234042553192,22.9494394875315,218550,Viken,2021-08-05
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,166752,28795,72.7732948123192,12.5666080414072,229139,Viken,2021-08-05
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,83577,35906,91.2591994059968,39.2063942696163,91582,Viken,2021-08-05
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,83253,27202,87.496584340515,28.5885444035733,95150,Viken,2021-08-05
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,72948,44546,94.9744818248099,57.9965628580356,76808,Viken,2021-08-05
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74418,41387,93.6688148222737,52.0931930319203,79448,Viken,2021-08-05
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61280,59186,95.6872052715405,92.4174760313544,64042,Viken,2021-08-05
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58562,56475,95.8963778083448,92.4788760070741,61068,Viken,2021-08-05
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39090,38698,98.4858028268373,97.4981733894334,39691,Viken,2021-08-05
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33044,32870,99.7193469535564,99.1942541569846,33137,Viken,2021-08-05
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15456,14901,93.4292449978843,90.0743516895364,16543,Viken,2021-08-05
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8862,8653,95.0042881646655,92.7637221269297,9328,Viken,2021-08-05
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,41611,13391,69.7995470938522,22.4624674997903,59615,Innlandet,2021-08-05
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,39760,6757,62.5245710871035,10.6257174757434,63591,Innlandet,2021-08-05
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,23380,9561,89.4038468892203,36.5607433750143,26151,Innlandet,2021-08-05
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,22823,6437,85.6815707474565,24.1656342681233,26637,Innlandet,2021-08-05
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23727,12968,93.8902299077995,51.3157374065134,25271,Innlandet,2021-08-05
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,23730,11282,93.2599724896836,44.3387698958538,25445,Innlandet,2021-08-05
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22517,21891,95.80886733044,93.1452642328312,23502,Innlandet,2021-08-05
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22115,21470,96.3154914855625,93.5063803841296,22961,Innlandet,2021-08-05
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14539,14368,97.9584961595472,96.8063603287967,14842,Innlandet,2021-08-05
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12417,12291,98.9560089257252,97.9518648390182,12548,Innlandet,2021-08-05
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6008,5792,91.7251908396947,88.4274809160305,6550,Innlandet,2021-08-05
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3525,3406,93.3527542372881,90.2012711864407,3776,Innlandet,2021-08-05
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52389,16541,74.5135688684076,23.52648347272,70308,Vestfold og Telemark,2021-08-05
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,52366,8766,70.1957104557641,11.7506702412869,74600,Vestfold og Telemark,2021-08-05
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,26973,10996,90.1202806548613,36.7390578015369,29930,Vestfold og Telemark,2021-08-05
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,26517,7567,87.636327582788,25.0082622777447,30258,Vestfold og Telemark,2021-08-05
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26323,14783,93.7662522708653,52.6591386741709,28073,Vestfold og Telemark,2021-08-05
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25849,12808,92.9552646720368,46.0586881472958,27808,Vestfold og Telemark,2021-08-05
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24125,23598,96.1806801419288,94.0796555435953,25083,Vestfold og Telemark,2021-08-05
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23204,22600,96.3061343072964,93.7992861293268,24094,Vestfold og Telemark,2021-08-05
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14810,14775,98.5756123535676,98.3426517571885,15024,Vestfold og Telemark,2021-08-05
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12761,12801,99.9216975961162,100.234907211651,12771,Vestfold og Telemark,2021-08-05
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6221,6099,92.8507462686567,91.0298507462687,6700,Vestfold og Telemark,2021-08-05
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3467,3396,93.2741458165187,91.36400322841,3717,Vestfold og Telemark,2021-08-05
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,39381,13393,70.8431524222418,24.0928960765619,55589,Agder,2021-08-05
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,38626,7903,65.8989319957689,13.4831268980107,58614,Agder,2021-08-05
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18626,9699,90.1941794586219,46.9662486078156,20651,Agder,2021-08-05
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18684,7873,87.1780515117581,36.7347891004106,21432,Agder,2021-08-05
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17318,12347,93.8288996044861,66.8960286070326,18457,Agder,2021-08-05
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17589,11825,93.0930454112417,62.5860061395152,18894,Agder,2021-08-05
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15328,14961,95.7162482827526,93.4245035593855,16014,Agder,2021-08-05
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15098,14762,96.1105098987841,93.9716086319944,15709,Agder,2021-08-05
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9294,9207,97.4724698479287,96.5600419507079,9535,Agder,2021-08-05
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8023,7944,98.5747634844576,97.6041282712864,8139,Agder,2021-08-05
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3846,3682,91.5496310402285,87.6457986193763,4201,Agder,2021-08-05
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2184,2113,94.8328267477204,91.7498914459401,2303,Agder,2021-08-05
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,86646,24711,72.7579604997985,20.7502015316405,119088,Vestland,2021-08-05
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,84791,13816,66.9919174521407,10.9157850658534,126569,Vestland,2021-08-05
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36961,18692,90.0082797584259,45.5191895577635,41064,Vestland,2021-08-05
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,37035,15151,84.2662116040956,34.4732650739477,43950,Vestland,2021-08-05
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33982,24881,94.2582935759459,69.0142017086431,36052,Vestland,2021-08-05
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35483,24046,92.3747787149849,62.6002290950745,38412,Vestland,2021-08-05
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,30042,29177,95.7636033279143,93.0062796850594,31371,Vestland,2021-08-05
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30346,29382,95.9435960669006,92.8957602200512,31629,Vestland,2021-08-05
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18771,18567,97.8624680673583,96.7989155935561,19181,Vestland,2021-08-05
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16343,16246,99.0004846135207,98.4128907196511,16508,Vestland,2021-08-05
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9252,8938,92.956897417864,89.8020697277203,9953,Vestland,2021-08-05
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4989,4852,94.1143180531975,91.5299000188644,5301,Vestland,2021-08-05
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,64710,18487,74.3579431197932,21.2433208848032,87025,Trøndelag,2021-08-05
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,64625,9439,68.1518586870551,9.95412602161877,94825,Trøndelag,2021-08-05
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,28190,10898,91.7852375215707,35.483345814476,30713,Trøndelag,2021-08-05
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,28105,7436,87.9105411323115,23.2593055989991,31970,Trøndelag,2021-08-05
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25970,13668,95.22936452642,50.1191742143669,27271,Trøndelag,2021-08-05
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26749,12300,94.3627191589939,43.3908350089957,28347,Trøndelag,2021-08-05
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23154,22635,96.3345121697525,94.1751612232161,24035,Trøndelag,2021-08-05
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22789,22229,96.4613756613757,94.0910052910053,23625,Trøndelag,2021-08-05
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14742,14668,99.0792391961825,98.5818939444855,14879,Trøndelag,2021-08-05
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13041,12972,99.1409457199331,98.6163904515737,13154,Trøndelag,2021-08-05
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6224,6030,93.1318270237917,90.228939099207,6683,Trøndelag,2021-08-05
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3518,3440,93.8383568951721,91.7578020805548,3749,Trøndelag,2021-08-05
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,29570,9199,68.4760206562768,21.3023643563439,43183,Troms og Finnmark,2021-08-05
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28889,5094,60.9781323877069,10.7522796352584,47376,Troms og Finnmark,2021-08-05
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,14385,6117,87.034123910939,37.0099225556631,16528,Troms og Finnmark,2021-08-05
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14176,4673,80.3218312652275,26.4774208170435,17649,Troms og Finnmark,2021-08-05
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13525,7891,91.3851351351351,53.3175675675676,14800,Troms og Finnmark,2021-08-05
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13722,7170,89.0402958925443,46.5252092661086,15411,Troms og Finnmark,2021-08-05
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12283,11786,94.2309167625623,90.4181051016494,13035,Troms og Finnmark,2021-08-05
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12579,12034,94.6358712007222,90.5356605476979,13292,Troms og Finnmark,2021-08-05
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7365,7092,95.7488299531981,92.1996879875195,7692,Troms og Finnmark,2021-08-05
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6863,6668,97.0309628163439,94.2739997172346,7073,Troms og Finnmark,2021-08-05
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2866,2717,89.1723708774113,84.5364032358432,3214,Troms og Finnmark,2021-08-05
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1653,1583,91.2251655629139,87.3620309050773,1812,Troms og Finnmark,2021-08-05
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,736814,218123,74.0763007593481,21.9292045896675,994669,Norge,2021-08-05
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,726075,124926,69.1174818704343,11.8921193267168,1050494,Norge,2021-08-05
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,329237,148828,90.389134755823,40.8594239026587,364244,Norge,2021-08-05
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,329923,116968,86.2780632591954,30.5882660599642,382395,Norge,2021-08-05
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,300735,189913,94.2311669267357,59.5066207942446,319146,Norge,2021-08-05
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,306231,176461,92.8445390380558,53.5002668024934,329832,Norge,2021-08-05
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,261006,253365,95.7096653538976,92.9077468042507,272706,Norge,2021-08-05
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,256058,248039,95.7978225896966,92.7977103520521,267290,Norge,2021-08-05
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162709,160790,97.93074807249,96.7757467784552,166147,Norge,2021-08-05
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140762,139720,99.0312299931757,98.2981447737778,142139,Norge,2021-08-05
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,70012,67637,92.2059791913605,89.0780982483867,75930,Norge,2021-08-05
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38975,37940,93.8478208523959,91.3556465205875,41530,Norge,2021-08-05
