granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-05,27,17,0,,56281,21895,0,,11.7,4.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-06,1419,90,0,,57700,21985,0,,12,4.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-07,5971,135,0,,63671,22120,0,,13.2,4.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-08,5188,590,0,,68859,22710,0,,14.3,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-09,1929,43,0,,70788,22753,0,,14.7,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-10,20,7,0,,70808,22760,0,,14.7,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,14,2021-14,2020/2021,37,2021-04-11,6,0,0,,70814,22764,0,,14.7,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-12,32,19,0,,70846,22783,0,,14.7,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-13,1658,52,0,,72504,22835,0,,15,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-14,7715,46,0,,80219,22881,0,,16.6,4.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-15,5273,98,0,,85492,22979,0,,17.7,4.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-16,2174,38,0,,87666,23017,0,,18.2,4.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-17,17,8,0,,87683,23025,0,,18.2,4.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,15,2021-15,2020/2021,38,2021-04-18,7,0,0,,87690,23027,0,,18.2,4.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-19,43,14,0,,87733,23041,0,,18.2,4.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-20,1042,57,0,,88775,23098,0,,18.4,4.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-21,6740,384,0,,95515,23482,0,,19.8,4.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-22,5209,178,0,,100724,23660,0,,20.9,4.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-23,1701,87,0,,102425,23747,0,,21.2,4.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-24,22,15,0,,102447,23762,0,,21.2,4.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,16,2021-16,2020/2021,39,2021-04-25,11,8,0,,102458,23770,0,,21.2,4.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-26,30,21,0,,102488,23791,0,,21.2,4.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-27,1146,748,0,,103634,24539,0,,21.5,5.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-28,5824,2593,0,,109458,27132,0,,22.7,5.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-29,5389,1263,0,,114847,28395,0,,23.8,5.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-04-30,2373,396,0,,117220,28791,0,,24.3,6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-01,12,5,0,,117232,28796,0,,24.3,6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,17,2021-17,2020/2021,40,2021-05-02,10,5,0,,117242,28801,0,,24.3,6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-03,43,18,0,,117285,28819,0,,24.3,6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-04,311,990,0,,117596,29809,0,,24.4,6.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-05,3779,3496,0,,121375,33305,0,,25.1,6.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-06,3253,3155,0,,124628,36460,0,,25.8,7.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-07,772,935,0,,125400,37395,0,,26,7.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-08,13,6,0,,125413,37401,0,,26,7.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,18,2021-18,2020/2021,41,2021-05-09,6,0,0,,125419,37404,0,,26,7.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-10,19,248,0,,125438,37652,0,,26,7.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-11,2150,3733,0,,127588,41385,0,,26.4,8.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-12,5194,3418,0,,132782,44803,0,,27.5,9.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-13,342,479,0,,133124,45282,6,,27.6,9.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-14,386,220,0,,133510,45502,6,,27.7,9.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-15,24,12,0,,133534,45514,6,,27.7,9.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,19,2021-19,2020/2021,42,2021-05-16,8,7,0,,133542,45521,6,,27.7,9.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-17,17,14,0,,133559,45535,6,,27.7,9.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-18,67,1848,0,,133626,47383,6,,27.7,9.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,722,7697,0,,134348,55080,6,,27.8,11.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1095,5965,0,,135443,61045,7,,28.1,12.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,259,1958,0,,135702,63003,8,,28.1,13.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,21,11,0,,135723,63014,8,,28.1,13.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,14,8,0,,135737,63022,8,,28.1,13.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,15,13,0,,135752,63035,9,,28.1,13.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,119,1849,0,,135871,64884,10,,28.2,13.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,702,9481,0,,136573,74365,10,,28.3,15.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,543,6342,0,,137116,80707,11,,28.4,16.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,294,2341,0,,137410,83048,11,,28.5,17.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,17,16,0,,137427,83064,11,,28.5,17.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,13,8,0,,137440,83072,11,,28.5,17.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,41,253,0,,137481,83325,11,,28.5,17.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1461,1558,0,,138942,84883,12,,28.8,17.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,6774,8575,0,,145716,93458,12,,30.2,19.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,5753,5234,0,,151469,98692,14,,31.4,20.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,1864,1813,0,,153333,100505,14,,31.8,20.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,12,8,0,,153345,100513,14,,31.8,20.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,13,15,0,,153358,100528,14,,31.8,20.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,430,59,0,,153788,100587,14,,31.9,20.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,1456,1201,0,,155244,101788,18,,32.2,21.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,4269,5862,0,,159513,107650,18,,33,22.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3134,5220,0,,162647,112870,18,,33.7,23.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,617,2088,0,,163264,114958,19,,33.8,23.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,39,14,0,,163303,114972,20,,33.8,23.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-13,21,6,0,,163324,114978,20,,33.8,23.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-14,1222,67,0,,164546,115045,20,,34.1,23.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-15,2050,260,0,,166596,115305,21,,34.5,23.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-16,6266,3752,0,,172862,119057,21,,35.8,24.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-17,4733,3035,0,,177595,122092,22,,36.8,25.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-18,2170,724,0,,179765,122816,22,,37.2,25.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-19,106,14,0,,179871,122830,22,,37.3,25.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-20,61,12,0,,179932,122842,22,,37.3,25.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-21,1010,46,0,,180942,122888,22,,37.5,25.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-22,1428,1097,0,,182370,123985,22,,37.8,25.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-23,8171,4095,0,,190541,128080,24,,39.5,26.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-24,7161,1032,0,,197702,129112,24,,41,26.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-25,2682,357,0,,200384,129469,24,,41.5,26.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-26,60,12,0,,200444,129481,24,,41.5,26.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-27,52,10,0,,200496,129491,24,,41.5,26.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-28,1674,42,0,,202170,129533,24,,41.9,26.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-29,2153,79,0,,204323,129612,26,,42.3,26.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-30,9262,473,0,,213585,130085,27,,44.3,27,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-01,7931,768,0,,221516,130853,28,,45.9,27.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-02,2354,189,0,,223870,131042,28,,46.4,27.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-03,63,10,0,,223933,131052,28,,46.4,27.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-04,42,5,0,,223975,131057,28,,46.4,27.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-05,1688,27,0,,225663,131084,29,,46.8,27.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-06,1447,81,0,,227110,131165,29,,47.1,27.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-07,6839,509,0,,233949,131674,29,,48.5,27.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-08,5434,354,0,,239383,132028,29,,49.6,27.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-09,2055,256,0,,241438,132284,29,,50,27.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-10,53,20,0,,241491,132304,29,,50,27.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-11,33,14,0,,241524,132318,29,,50,27.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-12,1456,39,0,,242980,132357,33,,50.3,27.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-13,1700,149,0,,244680,132506,34,,50.7,27.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-14,7016,1564,0,,251696,134070,35,,52.1,27.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-15,4630,1329,0,,256326,135399,35,,53.1,28.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-16,1629,463,0,,257955,135862,35,,53.4,28.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-17,18,33,0,,257973,135895,35,,53.4,28.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-18,10,25,0,,257983,135920,35,,53.5,28.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-19,1329,86,0,,259312,136006,35,,53.7,28.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-20,1444,127,0,,260756,136133,35,,54,28.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-21,9369,765,0,,270125,136898,36,,56,28.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-22,8927,706,0,,279052,137604,36,,57.8,28.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-23,2439,604,0,,281491,138208,37,,58.3,28.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-24,9,28,0,,281500,138236,37,,58.3,28.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-25,9,22,0,,281509,138258,37,,58.3,28.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-26,1914,91,0,,283423,138349,37,,58.7,28.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-27,1563,262,0,,284986,138611,37,,59,28.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-28,9200,2154,0,,294186,140765,37,,61,29.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-29,6241,1760,0,,300427,142525,37,,62.2,29.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-30,2205,960,0,,302632,143485,38,,62.7,29.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-31,9,22,0,,302641,143507,38,,62.7,29.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-08-01,6,18,0,,302647,143525,38,,62.7,29.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-02,1636,341,0,,304283,143866,38,,63,29.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-03,358,830,0,,304641,144696,38,,63.1,30,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-04,4534,3977,0,,309175,148673,38,,64.1,30.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-05,3047,3176,0,,312222,151849,40,,64.7,31.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-06,923,1832,0,,313145,153681,40,,64.9,31.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-07,101,34,0,,313246,153715,40,,64.9,31.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-08,6,8,0,,313252,153723,40,,64.9,31.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-09,311,1774,0,,313563,155497,40,,65,32.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-10,350,2197,0,,313913,157694,40,,65,32.7,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-11,2552,8928,0,,316465,166622,41,,65.6,34.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-12,1396,8563,0,,317861,175185,42,,65.9,36.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-13,385,2725,0,,318246,177910,42,,65.9,36.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-14,150,366,0,,318396,178276,42,,66,36.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-15,8,18,0,,318404,178294,42,,66,36.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-16,62,1973,0,,318466,180267,42,,66,37.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-17,139,2365,0,,318605,182632,43,,66,37.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-18,1541,11556,0,,320146,194188,44,,66.3,40.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-19,1047,9269,0,,321193,203457,44,,66.5,42.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-20,448,4207,0,,321641,207664,44,,66.6,43,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-21,33,653,0,,321674,208317,46,,66.6,43.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-22,0,13,0,,321675,208330,46,,66.6,43.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-23,249,1966,0,,321924,210296,46,,66.7,43.6,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-24,196,3311,0,,322120,213607,47,,66.7,44.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-25,1913,13604,0,,324033,227211,50,,67.1,47.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-26,1732,11641,0,,325765,238852,54,,67.5,49.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-27,583,3816,5,,326348,242668,59,,67.6,50.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-28,49,812,0,,326397,243480,60,,67.6,50.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-29,0,16,0,,326398,243496,60,,67.6,50.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-30,236,3255,0,,326634,246751,61,,67.7,51.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-31,275,3309,0,,326909,250060,65,,67.7,51.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-01,1700,11554,8,,328609,261614,73,,68.1,54.2,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-02,1567,9148,0,,330176,270762,76,,68.4,56.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-03,956,3215,0,,331132,273977,77,,68.6,56.8,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-04,182,920,0,,331314,274897,78,,68.6,57,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-05,0,7,0,,331315,274904,78,,68.6,57,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-06,373,2359,0,,331688,277263,79,,68.7,57.4,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-07,853,2571,6,,332541,279834,85,,68.9,58,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-08,2327,7462,10,,334868,287296,95,,69.4,59.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-09,1751,4649,0,,336619,291945,98,,69.7,60.5,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-10,309,1800,0,,336928,293745,102,,69.8,60.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-11,48,147,0,,336976,293892,102,,69.8,60.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-12,0,0,0,,336978,293895,103,,69.8,60.9,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-13,332,1142,6,,337310,295037,109,,69.9,61.1,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-14,1108,781,9,,338418,295818,118,,70.1,61.3,0,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-15,3871,4302,131,,342289,300120,249,,70.9,62.2,0.1,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-16,1646,2554,410,,343935,302674,659,,71.3,62.7,0.1,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-17,1395,1166,64,,345330,303840,723,,71.5,63,0.1,,482645,Rogaland,2022-09-27
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-18,538,146,13,,345868,303986,736,,71.7,63,0.2,,482645,Rogaland,2022-09-27
