granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county11,2020,total,total,2022,13,2022-13,2021/2022,36,2022-04-03,0,0,0,,371347,343998,247390,,76.4,70.8,50.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-04,8,17,58,,371355,344015,247448,,76.4,70.8,50.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-05,6,12,50,,371361,344027,247498,,76.4,70.8,50.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-06,13,30,105,,371374,344057,247603,,76.4,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-07,15,31,104,,371389,344088,247707,,76.4,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-08,14,16,87,,371403,344104,247794,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-09,0,0,0,,371403,344104,247796,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,14,2022-14,2021/2022,37,2022-04-10,0,0,0,,371403,344105,247796,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-11,12,20,54,,371415,344125,247850,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-12,0,0,21,,371415,344128,247871,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-13,0,0,16,,371419,344130,247887,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-14,0,0,0,,371419,344130,247887,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-15,0,0,0,,371419,344130,247888,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-16,0,0,0,,371420,344131,247888,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,15,2022-15,2021/2022,38,2022-04-17,0,0,0,,371420,344131,247888,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-18,0,0,0,,371420,344131,247888,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-19,10,16,72,,371430,344147,247960,,76.5,70.8,51,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-20,0,16,59,,371432,344163,248019,,76.5,70.8,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-21,7,19,60,,371439,344182,248079,,76.5,70.8,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-22,14,19,69,,371453,344201,248148,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-23,0,0,0,,371455,344201,248148,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,16,2022-16,2021/2022,39,2022-04-24,0,0,0,,371455,344201,248148,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-04-25,18,26,88,,371473,344227,248236,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-04-26,14,12,41,,371487,344239,248277,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-04-27,5,11,63,,371492,344250,248340,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-04-28,6,8,47,,371498,344258,248387,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-04-29,14,18,58,,371512,344276,248445,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-04-30,0,0,0,,371512,344278,248449,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,17,2022-17,2021/2022,40,2022-05-01,0,0,0,,371512,344278,248449,,76.5,70.9,51.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-02,11,25,66,,371523,344303,248515,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-03,14,26,56,,371537,344329,248571,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-04,9,17,76,,371546,344346,248647,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-05,9,25,71,,371555,344371,248718,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-06,11,18,51,,371566,344389,248769,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-07,0,0,0,,371566,344389,248770,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,18,2022-18,2021/2022,41,2022-05-08,0,0,0,,371566,344389,248770,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-09,26,30,68,,371592,344419,248838,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-10,11,8,56,,371603,344427,248894,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-11,7,17,68,,371610,344444,248962,,76.5,70.9,51.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-12,8,9,48,,371618,344453,249010,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-13,12,29,74,,371630,344482,249084,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-14,0,0,0,,371630,344483,249087,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,19,2022-19,2021/2022,42,2022-05-15,0,0,0,,371630,344483,249087,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-16,0,12,27,,371634,344495,249114,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-17,0,0,0,,371634,344495,249115,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-18,17,32,85,,371651,344527,249200,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-19,15,15,67,,371666,344542,249267,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-20,10,39,78,,371676,344581,249345,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-21,0,0,0,,371676,344582,249347,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,20,2022-20,2021/2022,43,2022-05-22,0,0,0,,371676,344582,249347,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-23,33,38,85,,371709,344620,249432,,76.5,70.9,51.3,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-24,10,39,63,,371719,344659,249495,,76.5,70.9,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-25,15,41,118,,371734,344700,249613,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-26,0,0,0,,371734,344700,249613,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-27,6,22,40,,371740,344722,249653,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-28,0,0,0,,371740,344724,249654,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,21,2022-21,2021/2022,44,2022-05-29,0,0,0,,371740,344724,249654,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-05-30,28,52,130,,371768,344776,249784,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-05-31,14,24,103,,371782,344800,249887,,76.5,71,51.4,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-01,14,42,90,,371796,344842,249977,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-02,15,49,108,,371811,344891,250085,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-03,6,41,62,,371817,344932,250147,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-04,0,0,0,,371817,344932,250151,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,22,2022-22,2021/2022,45,2022-06-05,0,0,0,,371817,344932,250151,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-06,0,0,0,,371817,344932,250151,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-07,11,44,90,,371828,344976,250241,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-08,12,26,88,,371840,345002,250329,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-09,10,25,63,,371850,345027,250392,,76.5,71,51.5,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-10,8,48,62,,371858,345075,250454,,76.5,71,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-11,0,0,0,,371858,345075,250455,,76.5,71,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,23,2022-23,2021/2022,46,2022-06-12,0,0,0,,371858,345075,250455,,76.5,71,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-13,18,39,75,,371876,345114,250530,,76.5,71,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-14,10,32,63,,371886,345146,250593,,76.6,71,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-15,0,35,85,,371887,345181,250678,,76.6,71.1,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-16,15,27,71,,371902,345208,250749,,76.6,71.1,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-17,8,28,70,,371910,345236,250819,,76.6,71.1,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-18,0,0,0,,371910,345236,250819,,76.6,71.1,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,24,2022-24,2021/2022,47,2022-06-19,0,0,0,,371910,345236,250819,,76.6,71.1,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-20,17,34,66,,371927,345270,250885,,76.6,71.1,51.6,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-21,0,21,73,,371931,345291,250958,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-22,8,30,76,,371939,345321,251034,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-23,11,25,84,,371950,345346,251118,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-24,9,17,67,,371959,345363,251185,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-25,0,0,0,,371959,345363,251186,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,25,2022-25,2021/2022,48,2022-06-26,0,0,0,,371959,345363,251186,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-27,8,21,63,,371967,345384,251249,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-28,6,17,62,,371973,345401,251311,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-29,9,25,48,,371982,345426,251359,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-06-30,5,14,39,,371987,345440,251398,,76.6,71.1,51.7,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-07-01,0,18,43,,371991,345458,251441,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-07-02,0,0,0,,371991,345458,251442,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,26,2022-26,2021/2022,49,2022-07-03,0,0,0,,371991,345458,251442,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-04,10,14,43,,372001,345472,251485,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-05,7,17,47,,372008,345489,251532,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-06,0,8,39,,372012,345497,251571,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-07,0,14,46,,372013,345511,251617,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-08,5,10,52,,372018,345521,251669,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-09,0,0,0,,372018,345521,251669,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,27,2022-27,2021/2022,50,2022-07-10,0,0,0,,372018,345521,251669,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-11,15,14,57,,372033,345535,251726,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-12,0,10,45,,372037,345545,251771,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-13,0,0,37,,372039,345548,251808,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-14,0,10,37,,372042,345558,251845,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-15,0,9,25,,372043,345567,251870,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-16,0,0,0,,372043,345567,251870,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,28,2022-28,2021/2022,51,2022-07-17,0,0,0,,372043,345567,251870,,76.6,71.1,51.8,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-18,7,8,39,,372050,345575,251909,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-19,0,6,32,,372054,345581,251941,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-20,0,11,38,,372057,345592,251979,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-21,0,5,43,,372061,345597,252022,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-22,0,6,35,,372064,345603,252057,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-23,0,0,0,,372065,345603,252057,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,29,2022-29,2021/2022,52,2022-07-24,0,0,0,,372065,345603,252057,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-25,5,8,37,,372070,345611,252094,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-26,0,12,29,,372070,345623,252123,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-27,0,8,14,,372072,345631,252137,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-28,0,0,39,,372072,345634,252176,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-29,0,0,33,,372073,345637,252209,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-30,0,0,0,,372073,345637,252209,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,30,2022-30,2022/2023,1,2022-07-31,0,0,0,,372073,345637,252209,,76.6,71.1,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-01,8,8,41,,372081,345645,252250,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-02,0,5,27,,372084,345650,252277,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-03,0,10,29,,372088,345660,252306,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-04,5,0,38,,372093,345661,252344,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-05,0,0,23,,372095,345665,252367,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-06,0,0,0,,372095,345665,252367,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,31,2022-31,2022/2023,2,2022-08-07,0,0,0,,372095,345665,252367,,76.6,71.2,51.9,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-08,0,6,32,,372099,345671,252399,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-09,5,0,28,,372104,345673,252427,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-10,7,8,27,,372111,345681,252454,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-11,0,5,39,,372114,345686,252493,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-12,5,7,21,,372119,345693,252514,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-13,0,0,0,,372119,345693,252515,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,32,2022-32,2022/2023,3,2022-08-14,0,0,0,,372119,345693,252515,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-15,6,0,29,,372125,345695,252544,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-16,0,0,56,,372126,345697,252600,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-17,0,0,32,,372127,345701,252632,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-18,5,5,63,,372132,345706,252695,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-19,0,8,29,,372136,345714,252724,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-20,0,0,0,,372136,345714,252724,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,33,2022-33,2022/2023,4,2022-08-21,0,0,0,,372136,345714,252724,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-22,0,0,34,,372137,345718,252758,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-23,7,0,32,,372144,345720,252790,,76.6,71.2,52,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-24,6,5,140,,372150,345725,252930,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-25,0,12,97,,372153,345737,253027,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-26,0,6,24,,372153,345743,253051,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-27,0,0,0,,372153,345743,253051,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,34,2022-34,2022/2023,5,2022-08-28,0,0,0,,372153,345743,253051,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-08-29,0,0,21,,372156,345743,253072,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-08-30,8,0,35,,372164,345746,253107,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-08-31,0,6,83,,372166,345752,253190,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-09-01,0,6,126,,372169,345758,253316,,76.6,71.2,52.1,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-09-02,0,11,32,,372170,345769,253348,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-09-03,0,0,0,,372171,345770,253349,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,35,2022-35,2022/2023,6,2022-09-04,0,0,0,,372171,345770,253349,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-05,0,0,23,,372173,345773,253372,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-06,0,5,28,,372176,345778,253400,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-07,0,0,67,,372180,345779,253467,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-08,0,0,49,,372183,345783,253516,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-09,6,6,20,,372189,345789,253536,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-10,0,0,0,,372189,345789,253536,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,36,2022-36,2022/2023,7,2022-09-11,0,0,0,,372189,345789,253536,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
day,county,county11,2020,total,total,2022,37,2022-37,2022/2023,8,2022-09-12,6,0,35,,372195,345791,253571,,76.6,71.2,52.2,,485797,Rogaland,2022-10-04
