granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county11,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,8389,1816,9.21604816206359,1.99503438577989,91026,Rogaland,2021-04-05
total,county,county11,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2020,568,2.07880952135925,0.584536538679236,97171,Rogaland,2021-04-05
total,county,county11,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3727,906,11.7330395088934,2.85219581300173,31765,Rogaland,2021-04-05
total,county,county11,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1023,281,3.01405379923986,0.827907250817595,33941,Rogaland,2021-04-05
total,county,county11,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3592,824,13.4466364691349,3.0846404372403,26713,Rogaland,2021-04-05
total,county,county11,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1108,246,3.93983572165132,0.874728869608506,28123,Rogaland,2021-04-05
total,county,county11,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3144,447,14.9543378995434,2.12614155251142,21024,Rogaland,2021-04-05
total,county,county11,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,2861,362,13.4870126809032,1.70650073068401,21213,Rogaland,2021-04-05
total,county,county11,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,10981,4264,88.2575148689921,34.2710175212988,12442,Rogaland,2021-04-05
total,county,county11,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,9447,3407,88.6625997184421,31.9755983106523,10655,Rogaland,2021-04-05
total,county,county11,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5147,4783,90.0927708734465,83.7213373008927,5713,Rogaland,2021-04-05
total,county,county11,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2953,2760,93.3017377567141,87.2037914691943,3165,Rogaland,2021-04-05
total,county,county15,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4787,1130,10.6210201681791,2.50715537707173,45071,Møre og Romsdal,2021-04-05
total,county,county15,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1215,306,2.45375232248162,0.617982066402779,49516,Møre og Romsdal,2021-04-05
total,county,county15,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2545,685,14.8033969288041,3.9844113541182,17192,Møre og Romsdal,2021-04-05
total,county,county15,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,689,196,3.68902928735878,1.04941907158537,18677,Møre og Romsdal,2021-04-05
total,county,county15,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2797,683,17.3942786069652,4.24751243781095,16080,Møre og Romsdal,2021-04-05
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,974,197,5.71093520961595,1.15508648490179,17055,Møre og Romsdal,2021-04-05
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1210,372,8.20951217857385,2.5239161408508,14739,Møre og Romsdal,2021-04-05
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,909,229,6.01389348329474,1.5150512735693,15115,Møre og Romsdal,2021-04-05
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7482,2290,85.0517221780152,26.0316016823917,8797,Møre og Romsdal,2021-04-05
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6761,1811,85.8648717297435,22.999745999492,7874,Møre og Romsdal,2021-04-05
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4118,3737,89.7363259969492,81.4338635868381,4589,Møre og Romsdal,2021-04-05
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2334,2160,91.6012558869702,84.7723704866562,2548,Møre og Romsdal,2021-04-05
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4582,1156,11.4492753623188,2.88855572213893,40020,Nordland,2021-04-05
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1272,340,2.92360025742392,0.781465477613313,43508,Nordland,2021-04-05
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2477,787,15.3564786112833,4.87910725356479,16130,Nordland,2021-04-05
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,703,214,4.23111646102919,1.28799277761059,16615,Nordland,2021-04-05
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2393,717,15.2682957953168,4.57474637912333,15673,Nordland,2021-04-05
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,789,228,4.86436498150432,1.40567200986437,16220,Nordland,2021-04-05
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1613,475,11.6352881771622,3.42638678496718,13863,Nordland,2021-04-05
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1137,309,7.89035392088827,2.14434420541291,14410,Nordland,2021-04-05
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7165,3442,81.9887859022771,39.3866575123012,8739,Nordland,2021-04-05
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6506,2915,80.8902150938704,36.242695511625,8043,Nordland,2021-04-05
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3476,3094,85.7636318776215,76.3385146804836,4053,Nordland,2021-04-05
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1981,1788,89.6785875961974,80.9416025350838,2209,Nordland,2021-04-05
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22555,5631,10.3202928391672,2.57652711050103,218550,Viken,2021-04-05
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,6589,1609,2.87554715696586,0.702193864859321,229139,Viken,2021-04-05
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,12367,3141,13.5037452774563,3.42971326243148,91582,Viken,2021-04-05
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,3702,923,3.89069889647924,0.970047293746716,95150,Viken,2021-04-05
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,11998,2763,15.6207686699302,3.59728153317363,76808,Viken,2021-04-05
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,4684,771,5.895680193334,0.970446077937771,79448,Viken,2021-04-05
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,10432,1564,16.2893101402205,2.4421473408076,64042,Viken,2021-04-05
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,8142,968,13.3326783258007,1.58511822885963,61068,Viken,2021-04-05
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,35175,13880,88.6221057670505,34.9701443652213,39691,Viken,2021-04-05
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,29559,10697,89.2024021486556,32.2811358903944,33137,Viken,2021-04-05
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,14982,13568,90.5639847669709,82.0165628966935,16543,Viken,2021-04-05
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8608,7866,92.2813036020583,84.3267581475129,9328,Viken,2021-04-05
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,6820,1742,11.4400738069278,2.9220833682798,59615,Innlandet,2021-04-05
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1821,432,2.86361277539274,0.679341416238147,63591,Innlandet,2021-04-05
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,3933,1004,15.0395778364116,3.83924132920347,26151,Innlandet,2021-04-05
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1020,237,3.82926005180764,0.889739835567068,26637,Innlandet,2021-04-05
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4155,930,16.4417712001899,3.68010763325551,25271,Innlandet,2021-04-05
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1668,260,6.55531538612694,1.02181175083513,25445,Innlandet,2021-04-05
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2194,671,9.3353757127053,2.85507616373075,23502,Innlandet,2021-04-05
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1716,484,7.47354209311441,2.10792212882714,22961,Innlandet,2021-04-05
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12510,5630,84.2878318285945,37.9328931410861,14842,Innlandet,2021-04-05
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,10580,4351,84.3162256933376,34.6748485814472,12548,Innlandet,2021-04-05
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,5839,5451,89.145038167939,83.2213740458015,6550,Innlandet,2021-04-05
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3451,3230,91.3930084745763,85.5402542372882,3776,Innlandet,2021-04-05
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7778,1883,11.0627524606019,2.67821585025886,70308,Vestfold og Telemark,2021-04-05
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2078,515,2.78552278820375,0.690348525469169,74600,Vestfold og Telemark,2021-04-05
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4208,1188,14.0594721015703,3.96926161042432,29930,Vestfold og Telemark,2021-04-05
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1086,255,3.58913345231013,0.842752329962324,30258,Vestfold og Telemark,2021-04-05
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,4436,1122,15.8016599579667,3.99672282976526,28073,Vestfold og Telemark,2021-04-05
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1440,282,5.17836593785961,1.01409666283084,27808,Vestfold og Telemark,2021-04-05
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2287,646,9.11772913925766,2.57544950763465,25083,Vestfold og Telemark,2021-04-05
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1738,403,7.21341412799867,1.67261558894331,24094,Vestfold og Telemark,2021-04-05
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,13375,5859,89.0242279020234,38.9976038338658,15024,Vestfold og Telemark,2021-04-05
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11489,4593,89.961631822097,35.964294103829,12771,Vestfold og Telemark,2021-04-05
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6071,5696,90.6119402985075,85.0149253731343,6700,Vestfold og Telemark,2021-04-05
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3402,3171,91.5254237288136,85.3107344632769,3717,Vestfold og Telemark,2021-04-05
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,5638,1140,10.142294338808,2.0507654392056,55589,Agder,2021-04-05
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1511,382,2.57788241716996,0.651721431739857,58614,Agder,2021-04-05
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2715,570,13.1470630962181,2.76015689312866,20651,Agder,2021-04-05
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,775,194,3.61608809257186,0.905188503172826,21432,Agder,2021-04-05
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2705,572,14.6556861895216,3.09909519423525,18457,Agder,2021-04-05
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1060,208,5.6102466391447,1.10087858579443,18894,Agder,2021-04-05
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1987,417,12.4078930935432,2.6039715249157,16014,Agder,2021-04-05
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1471,299,9.36405881978484,1.90336749633968,15709,Agder,2021-04-05
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8285,3361,86.8904037755637,35.2490823282643,9535,Agder,2021-04-05
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7172,2453,88.1189335299177,30.1388376950485,8139,Agder,2021-04-05
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3725,3252,88.6693644370388,77.4101404427517,4201,Agder,2021-04-05
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2134,1841,92.6617455492836,79.9392097264438,2303,Agder,2021-04-05
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,10047,2905,8.43661829907295,2.43937256482601,119088,Vestland,2021-04-05
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2666,850,2.10636095726442,0.671570447739968,126569,Vestland,2021-04-05
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,5151,1636,12.5438340151958,3.9840249366842,41064,Vestland,2021-04-05
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1288,450,2.93060295790671,1.02389078498294,43950,Vestland,2021-04-05
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,5245,1619,14.5484300454899,4.49073560412737,36052,Vestland,2021-04-05
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1768,488,4.60272831406852,1.27043632198271,38412,Vestland,2021-04-05
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,3738,834,11.9154633260017,2.65850626374677,31371,Vestland,2021-04-05
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,3297,640,10.4239779948781,2.0234594833855,31629,Vestland,2021-04-05
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15581,6606,81.2314269329024,34.4403315781242,19181,Vestland,2021-04-05
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13430,5235,81.3544947904047,31.7118972619336,16508,Vestland,2021-04-05
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9020,8281,90.6259419270572,83.2010449110821,9953,Vestland,2021-04-05
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4869,4478,91.8505942275043,84.474627428787,5301,Vestland,2021-04-05
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,7981,2506,9.17092789428325,2.87963228957196,87025,Trøndelag,2021-04-05
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,2308,769,2.43395728974427,0.810967571842869,94825,Trøndelag,2021-04-05
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,4003,1322,13.033568847068,4.30436622928402,30713,Trøndelag,2021-04-05
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1237,379,3.86925242414764,1.1854863934939,31970,Trøndelag,2021-04-05
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,3927,1194,14.3999119944263,4.37827729089509,27271,Trøndelag,2021-04-05
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1476,325,5.20690020107948,1.14650580308322,28347,Trøndelag,2021-04-05
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,2407,598,10.014562096942,2.48803827751196,24035,Trøndelag,2021-04-05
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1974,412,8.35555555555555,1.74391534391534,23625,Trøndelag,2021-04-05
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,12764,5732,85.7853350359567,38.5240943611802,14879,Trøndelag,2021-04-05
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,11245,4575,85.4873042420557,34.7802949673103,13154,Trøndelag,2021-04-05
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6077,5609,90.932216070627,83.9293730360617,6683,Trøndelag,2021-04-05
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3435,3215,91.6244331821819,85.7562016537744,3749,Trøndelag,2021-04-05
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,4563,1243,10.566658175671,2.8784475372253,43183,Troms og Finnmark,2021-04-05
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,1523,459,3.21470786896319,0.968844984802432,47376,Troms og Finnmark,2021-04-05
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,2266,660,13.7100677637948,3.99322362052275,16528,Troms og Finnmark,2021-04-05
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,835,258,4.7311462405802,1.46183919768825,17649,Troms og Finnmark,2021-04-05
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,2330,693,15.7432432432432,4.68243243243243,14800,Troms og Finnmark,2021-04-05
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1045,229,6.78087080656674,1.48595159301797,15411,Troms og Finnmark,2021-04-05
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1366,466,10.4794783275796,3.57499041043345,13035,Troms og Finnmark,2021-04-05
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1104,350,8.30574781823653,2.63316280469455,13292,Troms og Finnmark,2021-04-05
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,5712,2258,74.2589703588144,29.3551742069683,7692,Troms og Finnmark,2021-04-05
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,5241,1934,74.0986851406758,27.3434186342429,7073,Troms og Finnmark,2021-04-05
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2730,2391,84.9408836341008,74.3932794026136,3214,Troms og Finnmark,2021-04-05
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1556,1366,85.8719646799117,75.3863134657837,1812,Troms og Finnmark,2021-04-05
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,96533,24494,9.70503755520681,2.46252773535719,994669,Norge,2021-04-05
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,28587,7752,2.72129112588934,0.737938531776479,1050494,Norge,2021-04-05
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,48039,12996,13.1886867045168,3.5679379756427,364244,Norge,2021-04-05
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,14706,4017,3.84576158161064,1.05048444671086,382395,Norge,2021-04-05
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,49603,12210,15.5424163235635,3.82583519768382,319146,Norge,2021-04-05
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,19971,3719,6.05490067670814,1.12754371922676,329832,Norge,2021-04-05
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,41587,7723,15.2497561476462,2.83198756169648,272706,Norge,2021-04-05
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,34088,5348,12.7531894197314,2.00082307605971,267290,Norge,2021-04-05
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,142731,61213,85.9064563308396,36.8426754620908,166147,Norge,2021-04-05
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,122601,47952,86.2543003679497,33.7359908258817,142139,Norge,2021-04-05
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,67966,62321,89.5113920716449,82.0769129461346,75930,Norge,2021-04-05
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,37945,34953,91.3676860101132,84.1632554779677,41530,Norge,2021-04-05
