location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1573,1900-01-01,8,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2128,375.93984962406,Smøla,2021-11-12
municip1576,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3468,1182.23760092272,Aure,2021-11-12
municip1577,1900-01-01,218,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10781,2022.07587422317,Volda,2021-11-12
municip1578,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2502,3357.31414868106,Fjord,2021-11-12
municip1579,1900-01-01,124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13317,931.140647292934,Hustadvika,2021-11-12
municip1804,1900-01-01,1241,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52560,2361.11111111111,Bodø,2021-11-12
municip1806,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21661,1565.02469876737,Narvik,2021-11-12
municip1811,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1397,501.073729420186,Bindal,2021-11-12
municip1812,1900-01-01,26,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1990,1306.53266331658,Sømna,2021-11-12
municip1813,1900-01-01,119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7803,1525.05446623094,Brønnøy,2021-11-12
municip1815,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1182,1015.22842639594,Vega,2021-11-12
municip1816,1900-01-01,1,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,465,215.05376344086,Vevelstad,2021-11-12
municip1818,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1793,780.814277746793,Herøy,2021-11-12
municip1820,1900-01-01,64,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7394,865.566675682986,Alstahaug,2021-11-12
municip1822,1900-01-01,16,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2278,702.370500438982,Leirfjord,2021-11-12
municip1824,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,693.39764847754,Vefsn,2021-11-12
municip1825,1900-01-01,6,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1453,412.938747419133,Grane,2021-11-12
municip1826,1900-01-01,2,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1267,157.85319652723,Hattfjelldal,2021-11-12
municip1827,1900-01-01,18,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1371,1312.9102844639,Dønna,2021-11-12
municip1828,1900-01-01,7,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1701,411.522633744856,Nesna,2021-11-12
municip1832,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4428,271.0027100271,Hemnes,2021-11-12
municip1833,1900-01-01,566,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26083,2169.99578269371,Rana,2021-11-12
municip1834,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1876,639.658848614073,Lurøy,2021-11-12
municip1835,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,442,1131.22171945701,Træna,2021-11-12
municip1836,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1206,2072.96849087894,Rødøy,2021-11-12
municip1837,1900-01-01,31,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6247,496.23819433328,Meløy,2021-11-12
municip1838,1900-01-01,9,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1920,468.75,Gildeskål,2021-11-12
municip1839,1900-01-01,14,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,999,1401.4014014014,Beiarn,2021-11-12
municip1840,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4632,1230.56994818653,Saltdal,2021-11-12
municip1841,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9640,1441.90871369295,Fauske,2021-11-12
municip1845,1900-01-01,79,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1912,4131.79916317992,Sørfold,2021-11-12
municip1848,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2586,966.744006187162,Steigen,2021-11-12
municip1851,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2003,599.101347978033,Lødingen,2021-11-12
municip1853,1900-01-01,66,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1324,4984.89425981873,Evenes,2021-11-12
municip1856,1900-01-01,5,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,488,1024.59016393443,Røst,2021-11-12
municip1857,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,698,573.065902578797,Værøy,2021-11-12
municip1859,1900-01-01,12,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1238,969.305331179321,Flakstad,2021-11-12
municip1860,1900-01-01,283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11521,2456.38399444493,Vestvågøy,2021-11-12
municip1865,1900-01-01,339,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9670,3505.68769389866,Vågan,2021-11-12
municip1866,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8065,1376.31742095474,Hadsel,2021-11-12
municip1867,1900-01-01,27,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2576,1048.13664596273,Bø,2021-11-12
municip1868,1900-01-01,171,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4416,3872.28260869565,Øksnes,2021-11-12
municip1870,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10514,1712.00304356097,Sortland,2021-11-12
municip1871,1900-01-01,113,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4588,2462.94681778553,Andøy,2021-11-12
municip1874,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,989,2325.58139534884,Moskenes,2021-11-12
municip1875,1900-01-01,41,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2701,1517.95631247686,Hamarøy,2021-11-12
municip3001,1900-01-01,1297,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31387,4132.2840666518,Halden,2021-11-12
municip3002,1900-01-01,2244,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,49668,4517.9995167915,Moss,2021-11-12
municip3003,1900-01-01,3904,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57372,6804.71310046713,Sarpsborg,2021-11-12
municip3004,1900-01-01,4960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83193,5962.04007548712,Fredrikstad,2021-11-12
municip3005,1900-01-01,6337,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,101859,6221.34519286465,Drammen,2021-11-12
municip3006,1900-01-01,1057,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27694,3816.71120098216,Kongsberg,2021-11-12
municip3007,1900-01-01,1292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30835,4190.04378141722,Ringerike,2021-11-12
municip3011,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4694,2194.2905837239,Hvaler,2021-11-12
municip3012,1900-01-01,15,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1325,1132.07547169811,Aremark,2021-11-12
municip3013,1900-01-01,94,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3601,2610.38600388781,Marker,2021-11-12
municip3014,1900-01-01,2023,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45201,4475.56469989602,Indre Østfold,2021-11-12
municip3015,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3825,2169.93464052288,Skiptvet,2021-11-12
municip3016,1900-01-01,370,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8222,4500.12162490878,Rakkestad,2021-11-12
municip3017,1900-01-01,301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7568,3977.27272727273,Råde,2021-11-12
municip3018,1900-01-01,173,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5805,2980.1894918174,Våler,2021-11-12
municip3019,1900-01-01,977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18290,5341.71678512849,Vestby,2021-11-12
municip3020,1900-01-01,4043,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,60034,6734.51710697272,Nordre Follo,2021-11-12
municip3021,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20439,5690.10225549195,Ås,2021-11-12
municip3022,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15953,4030.58985770701,Frogn,2021-11-12
municip3023,1900-01-01,906,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19805,4574.6023731381,Nesodden,2021-11-12
municip3024,1900-01-01,7146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128233,5572.66850186769,Bærum,2021-11-12
municip3025,1900-01-01,4572,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,94915,4816.94147395038,Asker,2021-11-12
municip3026,1900-01-01,690,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17591,3922.46034904212,Aurskog-Høland,2021-11-12
municip3027,1900-01-01,1735,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18730,9263.2140950347,Rælingen,2021-11-12
municip3028,1900-01-01,711,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11065,6425.66651604157,Enebakk,2021-11-12
municip3029,1900-01-01,3922,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42740,9176.41553579785,Lørenskog,2021-11-12
municip3030,1900-01-01,6569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,86953,7554.65596356653,Lillestrøm,2021-11-12
municip3031,1900-01-01,1269,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24454,5189.33507810583,Nittedal,2021-11-12
municip3032,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7043,5154.05367031095,Gjerdrum,2021-11-12
municip3033,1900-01-01,3448,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,40459,8522.20766702094,Ullensaker,2021-11-12
municip3034,1900-01-01,1080,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23422,4611.04944069678,Nes,2021-11-12
municip3035,1900-01-01,1270,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26031,4878.79835580654,Eidsvoll,2021-11-12
municip3036,1900-01-01,800,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14637,5465.60087449614,Nannestad,2021-11-12
municip3037,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2838,2889.35870331219,Hurdal,2021-11-12
municip3038,1900-01-01,223,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6811,3274.11540155631,Hole,2021-11-12
municip3039,1900-01-01,11,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1049,1048.61773117255,Flå,2021-11-12
municip3040,1900-01-01,38,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3262,1164.92949110975,Nesbyen,2021-11-12
municip3041,1900-01-01,143,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4636,3084.55565142364,Gol,2021-11-12
municip3042,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2546,1767.47839748625,Hemsedal,2021-11-12
municip3043,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4648,1721.17039586919,Ål,2021-11-12
municip3044,1900-01-01,184,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4434,4149.75191700496,Hol,2021-11-12
municip3045,1900-01-01,68,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3465,1962.48196248196,Sigdal,2021-11-12
municip3046,1900-01-01,44,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2219,1982.87516899504,Krødsherad,2021-11-12
municip3047,1900-01-01,421,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14166,2971.9045602146,Modum,2021-11-12
municip3048,1900-01-01,657,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19709,3333.50246080471,Øvre Eiker,2021-11-12
municip3049,1900-01-01,1472,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27118,5428.1289180618,Lier,2021-11-12
municip3050,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2713,1732.39955768522,Flesberg,2021-11-12
municip3051,1900-01-01,10,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1386,721.500721500722,Rollag,2021-11-12
municip3052,1900-01-01,19,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2412,787.728026533997,Nore og Uvdal,2021-11-12
municip3053,1900-01-01,210,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6867,3058.10397553517,Jevnaker,2021-11-12
municip3054,1900-01-01,299,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9062,3299.4923857868,Lunner,2021-11-12
municip3401,1900-01-01,630,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17851,3529.21404963307,Kongsvinger,2021-11-12
municip3403,1900-01-01,1046,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31509,3319.68643879526,Hamar,2021-11-12
municip3405,1900-01-01,594,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28493,2084.72256343663,Lillehammer,2021-11-12
municip3407,1900-01-01,715,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30395,2352.36058562264,Gjøvik,2021-11-12
municip3411,1900-01-01,758,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,34897,2172.10648479812,Ringsaker,2021-11-12
municip3412,1900-01-01,179,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7625,2347.54098360656,Løten,2021-11-12
municip3413,1900-01-01,653,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21072,3098.89901290812,Stange,2021-11-12
municip3414,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5038,1429.13854704248,Nord-Odal,2021-11-12
municip3415,1900-01-01,201,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7914,2539.80288097043,Sør-Odal,2021-11-12
municip3416,1900-01-01,183,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6099,3000.4918839154,Eidskog,2021-11-12
municip3417,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4545,2046.20462046205,Grue,2021-11-12
municip3418,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7227,2269.26802269268,Åsnes,2021-11-12
municip3419,1900-01-01,138,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3587,3847.22609422916,Våler,2021-11-12
municip3420,1900-01-01,814,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21292,3823.03212474169,Elverum,2021-11-12
municip3421,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6580,2249.24012158055,Trysil,2021-11-12
municip3422,1900-01-01,116,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4338,2674.04333794375,Åmot,2021-11-12
municip3423,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2378,1766.19007569386,Stor-Elvdal,2021-11-12
municip3424,1900-01-01,17,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1741,976.450315910396,Rendalen,2021-11-12
municip3425,1900-01-01,42,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1250,3360,Engerdal,2021-11-12
municip3426,1900-01-01,25,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1563,1599.48816378759,Tolga,2021-11-12
municip3427,1900-01-01,139,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5537,2510.38468484739,Tynset,2021-11-12
municip3428,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2405,1413.72141372141,Alvdal,2021-11-12
municip3429,1900-01-01,3,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1518,197.628458498024,Folldal,2021-11-12
municip3430,1900-01-01,34,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1870,1818.18181818182,Os,2021-11-12
municip3431,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2512,1990.44585987261,Dovre,2021-11-12
municip3432,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1980,1616.16161616162,Lesja,2021-11-12
municip3433,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2183,2473.66010077875,Skjåk,2021-11-12
municip3434,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2204,1361.16152450091,Lom,2021-11-12
municip3435,1900-01-01,74,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3564,2076.31874298541,Vågå,2021-11-12
municip3436,1900-01-01,264,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5705,4627.51971954426,Nord-Fron,2021-11-12
municip3437,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5592,2932.76108726753,Sel,2021-11-12
municip3438,1900-01-01,134,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,4373.3681462141,Sør-Fron,2021-11-12
municip3439,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4408,1973.68421052632,Ringebu,2021-11-12
municip3440,1900-01-01,121,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5093,2375.80993520518,Øyer,2021-11-12
municip3441,1900-01-01,80,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6023,1328.24173999668,Gausdal,2021-11-12
municip3442,1900-01-01,287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14871,1929.93073767736,Østre Toten,2021-11-12
municip3443,1900-01-01,283,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13459,2102.68222007579,Vestre Toten,2021-11-12
municip3446,1900-01-01,435,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13611,3195.94445668944,Gran,2021-11-12
municip3447,1900-01-01,85,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5579,1523.57053235347,Søndre Land,2021-11-12
municip3448,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6581,1549.91642607506,Nordre Land,2021-11-12
municip3449,1900-01-01,46,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2904,1584.02203856749,Sør-Aurdal,2021-11-12
municip3450,1900-01-01,4,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1257,318.217979315831,Etnedal,2021-11-12
municip3451,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6360,1540.88050314465,Nord-Aurdal,2021-11-12
municip3452,1900-01-01,45,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,2122.64150943396,Vestre Slidre,2021-11-12
municip3453,1900-01-01,47,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3236,1452.41038318912,Øystre Slidre,2021-11-12
municip3454,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1573,3432.93070565798,Vang,2021-11-12
municip3801,1900-01-01,810,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,2944.3838604144,Horten,2021-11-12
municip3802,1900-01-01,842,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,3366.51873175803,Holmestrand,2021-11-12
municip3803,1900-01-01,1928,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,3380.91396906674,Tønsberg,2021-11-12
municip3804,1900-01-01,2076,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,3226.35791436786,Sandefjord,2021-11-12
municip3805,1900-01-01,1332,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,2804.26956356976,Larvik,2021-11-12
municip3806,1900-01-01,1123,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,3074.52225811751,Porsgrunn,2021-11-12
