granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1163,244,24473,7939,3.52894185097492,1.14478279552527,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1834,808,26307,8747,3.79339979870049,1.26129425777296,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1585,742,27892,9489,4.0219526052136,1.36828869463903,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1353,426,29245,9915,4.21705162553678,1.42971676755675,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,272,193,29517,10108,4.25627330589738,1.45754685693027,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29620,10108,4.27112563338688,1.45754685693027,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,442,29880,10550,4.30861694549628,1.52128208751626,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,700,744,30580,11294,4.40955509348315,1.62856491909086,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1389,1043,31969,12337,4.60984521855993,1.77896275959129,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,990,870,32959,13207,4.7526005992842,1.90441445780353,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1481,896,34440,14103,4.96615688095355,2.03361528722671,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,98,111,34538,14214,4.98028822167171,2.04962119355034,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,5,61,34543,14275,4.98100920844304,2.05841723216062,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,581,109,35124,14384,5.06478787127214,2.07413474377572,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,306,1400,35430,15784,5.10891226167782,2.27601103974944,693494,Oslo,2021-02-25
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,584,2305,36014,18089,5.19312351656972,2.60838594133475,693494,Oslo,2021-02-25
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.114400740166537,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.247972460470273,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,211,0,1401,0,0.291940686654497,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1421,0,0.296108291032149,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1422,0,0.296316671251032,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1423,0,0.296525051469914,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1540,0,0.320905537079176,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2301,0,0.479482883648821,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,536,0,2837,0,0.591174680969885,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,289,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,0,0,3126,0,0.651396564226951,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3197,0,0.666191559767614,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3709,0,0.772882231835496,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,656,0,4365,0,0.90957965542247,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,427,0,4792,0,0.998558008885333,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,273,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5065,0,1.05544580864028,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5215,0,1.08670284147266,0,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5553,381,1.15713535545498,0.0793928633942637,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,862,603,6415,984,1.33675910413176,0.205046135380461,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,521,282,6936,1266,1.44532519816959,0.263809357105349,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7346,1288,1.53076108791145,0.268393721920766,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,2,1,7348,1289,1.53117784834921,0.268602102139648,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7348,1289,1.53117784834921,0.268602102139648,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7360,1294,1.5336784109758,0.269644003234061,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,75,7809,1369,1.62724112925408,0.285272519650255,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2424,635,10233,2004,2.13235477982546,0.417593958640694,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1864,546,12097,2550,2.52077550782259,0.531369558150584,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,279,12754,2829,2.65768131162845,0.589507639218824,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12754,2829,2.65768131162845,0.589507639218824,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12754,2829,2.65768131162845,0.589507639218824,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12761,2900,2.65913997316063,0.604302634759488,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13347,3294,2.78125078142582,0.686404440999225,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1910,680,15257,3974,3.17925699949155,0.828102989839381,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1171,491,16428,4465,3.42327023580306,0.930417677310728,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,264,16910,4729,3.52370950130446,0.98543005509573,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16910,4729,3.52370950130446,0.98543005509573,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16910,4729,3.52370950130446,0.98543005509573,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16910,4876,3.52370950130446,1.01606194727147,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,475,314,17385,5190,3.62269010527369,1.0814933360006,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1467,779,18852,5969,3.92838388637443,1.24382152651013,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1082,459,19934,6428,4.15385128320539,1.33946804697724,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,438,410,20372,6838,4.24512181907596,1.4249039367191,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,0,20373,6838,4.24533019929484,1.4249039367191,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20373,6838,4.24533019929484,1.4249039367191,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20624,6851,4.29763363423437,1.42761287956457,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,360,401,20984,7252,4.3726505130321,1.51117334733648,479892,Rogaland,2021-02-25
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,452,1975,21436,9227,4.46683837196703,1.92272427962958,479892,Rogaland,2021-02-25
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0701256984293352,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257504580791591,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429802667792699,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,35,0,1175,0,0.442998363733703,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1176,0,0.443375383617732,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1177,0,0.443752403501761,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,227,0,1404,0,0.529335917176272,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1791,0,0.675242612295372,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2201,0,0.829820764747133,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2353,0,0.887127787119493,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2354,0,0.887504807003522,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2355,0,0.88788182688755,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2366,0,0.892029045611866,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2569,0,0.968564082069688,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,500,0,3069,0,1.15707402408403,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,800,0,3869,0,1.45868993130698,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4081,0,1.53861814672106,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4084,0,1.53974920637314,0,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4162,129,1.56915675732738,0.0486355650397002,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,539,359,4701,488,1.77237047481884,0.183985703405998,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,487,509,5188,997,1.95597915834081,0.375888824376598,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,93,77,5281,1074,1.99104200755548,0.404919355446806,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,0,1,5281,1075,1.99104200755548,0.405296375330835,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,5281,1075,1.99104200755548,0.405296375330835,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,0,0,5281,1075,1.99104200755548,0.405296375330835,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,279,195,5560,1270,2.09623055519948,0.478815252716428,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,1051,312,6611,1582,2.49247845331363,0.596445456533378,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1531,463,8142,2045,3.06969589576154,0.771005662838658,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,204,156,8346,2201,3.14660795210339,0.829820764747133,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,1,2,8347,2203,3.14698497198742,0.83057480451519,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,1,8347,2204,3.14698497198742,0.830951824399219,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,0,2,8347,2206,3.14698497198742,0.831705864167276,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,317,183,8664,2389,3.26650027522452,0.900700502944526,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1172,435,9836,2824,3.70836757930613,1.064704152497,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1226,804,11062,3628,4.1705939571253,1.36782813925606,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,304,207,11366,3835,4.28520800187002,1.44587125525,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,24,0,11390,3835,4.29425647908671,1.44587125525,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,11390,3835,4.29425647908671,1.44587125525,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,1,8,11391,3843,4.29463349897074,1.44888741432223,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,342,58,11733,3901,4.42357429930855,1.47075456759589,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1161,411,12894,4312,4.86129438466585,1.62570973993168,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1152,504,14046,4816,5.29562129106689,1.81572776148214,265238,Møre og Romsdal,2021-02-25
day,county,county15,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,493,70,14539,4886,5.48149209389303,1.84211915336415,265238,Møre og Romsdal,2021-02-25
