granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1813,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,102,15,92.7272727272727,13.6363636363636,110,Brønnøy,2021-09-17
total,municip,municip1813,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,294,244,92.7444794952681,76.9716088328076,317,Brønnøy,2021-09-17
total,municip,municip1813,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,573,510,89.3915756630265,79.5631825273011,641,Brønnøy,2021-09-17
total,municip,municip1813,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,214,193,93.859649122807,84.6491228070175,228,Brønnøy,2021-09-17
total,municip,municip1813,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,536,520,92.7335640138408,89.9653979238754,578,Brønnøy,2021-09-17
total,municip,municip1813,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,525,510,98.1308411214953,95.3271028037383,535,Brønnøy,2021-09-17
total,municip,municip1813,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,405,396,94.4055944055944,92.3076923076923,429,Brønnøy,2021-09-17
total,municip,municip1813,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,255,239,98.0769230769231,91.9230769230769,260,Brønnøy,2021-09-17
total,municip,municip1813,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,92,81,81.4159292035398,71.6814159292035,113,Brønnøy,2021-09-17
total,municip,municip1813,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,0,1.84397163120567,,705,Brønnøy,2021-09-17
total,municip,municip1813,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,89,14,96.7391304347826,15.2173913043478,92,Brønnøy,2021-09-17
total,municip,municip1813,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,274,224,81.3056379821959,66.4688427299703,337,Brønnøy,2021-09-17
total,municip,municip1813,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,601,493,86.5994236311239,71.0374639769453,694,Brønnøy,2021-09-17
total,municip,municip1813,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,194,170,93.2692307692308,81.7307692307692,208,Brønnøy,2021-09-17
total,municip,municip1813,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,509,481,92.0433996383363,86.9801084990959,553,Brønnøy,2021-09-17
total,municip,municip1813,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,544,530,97.3166368515206,94.8121645796065,559,Brønnøy,2021-09-17
total,municip,municip1813,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,417,414,98.5815602836879,97.8723404255319,423,Brønnøy,2021-09-17
total,municip,municip1813,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,244,227,102.092050209205,94.979079497908,239,Brønnøy,2021-09-17
total,municip,municip1813,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,67,93.5897435897436,85.8974358974359,78,Brønnøy,2021-09-17
total,municip,municip1815,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,77,Vega,2021-09-17
total,municip,municip1815,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,35.7142857142857,,14,Vega,2021-09-17
total,municip,municip1815,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,30,80.4347826086957,65.2173913043478,46,Vega,2021-09-17
total,municip,municip1815,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,65,59,89.041095890411,80.8219178082192,73,Vega,2021-09-17
total,municip,municip1815,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,78.2608695652174,78.2608695652174,23,Vega,2021-09-17
total,municip,municip1815,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,82,93.4782608695652,89.1304347826087,92,Vega,2021-09-17
total,municip,municip1815,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,78,78,100,100,78,Vega,2021-09-17
total,municip,municip1815,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,82,81,98.7951807228916,97.5903614457831,83,Vega,2021-09-17
total,municip,municip1815,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,54,93.1034482758621,93.1034482758621,58,Vega,2021-09-17
total,municip,municip1815,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,20,20,76.9230769230769,76.9230769230769,26,Vega,2021-09-17
total,municip,municip1815,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,100,Vega,2021-09-17
total,municip,municip1815,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,52.9411764705882,,17,Vega,2021-09-17
total,municip,municip1815,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,47,40,94,80,50,Vega,2021-09-17
total,municip,municip1815,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,54,88.75,67.5,80,Vega,2021-09-17
total,municip,municip1815,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,65.5172413793104,62.0689655172414,29,Vega,2021-09-17
total,municip,municip1815,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,80,76,97.5609756097561,92.6829268292683,82,Vega,2021-09-17
total,municip,municip1815,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,98,93,96.078431372549,91.1764705882353,102,Vega,2021-09-17
total,municip,municip1815,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,85,93.4065934065934,93.4065934065934,91,Vega,2021-09-17
total,municip,municip1815,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,49,49,102.083333333333,102.083333333333,48,Vega,2021-09-17
total,municip,municip1815,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,14,100,107.692307692308,13,Vega,2021-09-17
total,municip,municip1816,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,30,Vevelstad,2021-09-17
total,municip,municip1816,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Vevelstad,2021-09-17
total,municip,municip1816,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,100,100,15,Vevelstad,2021-09-17
total,municip,municip1816,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,17,73.3333333333333,56.6666666666667,30,Vevelstad,2021-09-17
total,municip,municip1816,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,11,8,100,72.7272727272727,11,Vevelstad,2021-09-17
total,municip,municip1816,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,29,26,96.6666666666667,86.6666666666667,30,Vevelstad,2021-09-17
total,municip,municip1816,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,31,31,86.1111111111111,86.1111111111111,36,Vevelstad,2021-09-17
total,municip,municip1816,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,41,107.317073170732,100,41,Vevelstad,2021-09-17
total,municip,municip1816,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,15,83.3333333333333,83.3333333333333,18,Vevelstad,2021-09-17
total,municip,municip1816,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,6,6,100,100,6,Vevelstad,2021-09-17
total,municip,municip1816,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,37,Vevelstad,2021-09-17
total,municip,municip1816,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,5,Vevelstad,2021-09-17
total,municip,municip1816,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,21,10,75,35.7142857142857,28,Vevelstad,2021-09-17
total,municip,municip1816,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,26,14,108.333333333333,58.3333333333333,24,Vevelstad,2021-09-17
total,municip,municip1816,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,7,5,53.8461538461539,38.4615384615385,13,Vevelstad,2021-09-17
total,municip,municip1816,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,26,97.0588235294118,76.4705882352941,34,Vevelstad,2021-09-17
total,municip,municip1816,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,29,27,85.2941176470588,79.4117647058824,34,Vevelstad,2021-09-17
total,municip,municip1816,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,33,92.1052631578947,86.8421052631579,38,Vevelstad,2021-09-17
total,municip,municip1816,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,109.090909090909,104.545454545455,22,Vevelstad,2021-09-17
total,municip,municip1816,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,85.7142857142857,,7,Vevelstad,2021-09-17
total,municip,municip1818,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,0,21.6867469879518,,166,Herøy,2021-09-17
total,municip,municip1818,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,118.75,,16,Herøy,2021-09-17
total,municip,municip1818,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,35,23,71.4285714285714,46.9387755102041,49,Herøy,2021-09-17
total,municip,municip1818,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,120,100,76.4331210191083,63.6942675159236,157,Herøy,2021-09-17
total,municip,municip1818,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,36,33,76.5957446808511,70.2127659574468,47,Herøy,2021-09-17
total,municip,municip1818,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,83,89.6907216494846,85.5670103092784,97,Herøy,2021-09-17
total,municip,municip1818,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,132,128,97.0588235294118,94.1176470588235,136,Herøy,2021-09-17
total,municip,municip1818,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,80,86.5979381443299,82.4742268041237,97,Herøy,2021-09-17
total,municip,municip1818,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,78,105.333333333333,104,75,Herøy,2021-09-17
total,municip,municip1818,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,24,96.7741935483871,77.4193548387097,31,Herøy,2021-09-17
total,municip,municip1818,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,28,0,16.7664670658683,,167,Herøy,2021-09-17
total,municip,municip1818,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,90.9090909090909,,22,Herøy,2021-09-17
total,municip,municip1818,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,53,36,92.9824561403509,63.1578947368421,57,Herøy,2021-09-17
total,municip,municip1818,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,85,66.6666666666667,48.0225988700565,177,Herøy,2021-09-17
total,municip,municip1818,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,33,27,70.2127659574468,57.4468085106383,47,Herøy,2021-09-17
total,municip,municip1818,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,83,84.8214285714286,74.1071428571429,112,Herøy,2021-09-17
total,municip,municip1818,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,132,124,91.0344827586207,85.5172413793104,145,Herøy,2021-09-17
total,municip,municip1818,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,118,113,101.724137931034,97.4137931034483,116,Herøy,2021-09-17
total,municip,municip1818,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,71,71,101.428571428571,101.428571428571,70,Herøy,2021-09-17
total,municip,municip1818,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,88.8888888888889,88.8888888888889,9,Herøy,2021-09-17
total,municip,municip1820,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,1.55172413793103,,580,Alstahaug,2021-09-17
total,municip,municip1820,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,17,95.2380952380952,20.2380952380952,84,Alstahaug,2021-09-17
total,municip,municip1820,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,261,228,84.1935483870968,73.5483870967742,310,Alstahaug,2021-09-17
total,municip,municip1820,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,564,487,87.5776397515528,75.6211180124224,644,Alstahaug,2021-09-17
total,municip,municip1820,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,178,171,94.1798941798942,90.4761904761905,189,Alstahaug,2021-09-17
total,municip,municip1820,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,494,476,91.6512059369202,88.3116883116883,539,Alstahaug,2021-09-17
total,municip,municip1820,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,472,458,94.4,91.6,500,Alstahaug,2021-09-17
total,municip,municip1820,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,429,434,94.2857142857143,95.3846153846154,455,Alstahaug,2021-09-17
total,municip,municip1820,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,270,267,98.9010989010989,97.8021978021978,273,Alstahaug,2021-09-17
total,municip,municip1820,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,93,90,93.9393939393939,90.9090909090909,99,Alstahaug,2021-09-17
total,municip,municip1820,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,1.64917541229385,,667,Alstahaug,2021-09-17
total,municip,municip1820,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,16,90.2912621359223,15.5339805825243,103,Alstahaug,2021-09-17
total,municip,municip1820,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,256,215,80.7570977917981,67.8233438485804,317,Alstahaug,2021-09-17
total,municip,municip1820,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,515,437,75.5131964809384,64.0762463343109,682,Alstahaug,2021-09-17
total,municip,municip1820,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,153,137,85.4748603351955,76.536312849162,179,Alstahaug,2021-09-17
total,municip,municip1820,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,453,430,91.5151515151515,86.8686868686869,495,Alstahaug,2021-09-17
total,municip,municip1820,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,474,465,94.8,93,500,Alstahaug,2021-09-17
total,municip,municip1820,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,461,454,100,98.4815618221258,461,Alstahaug,2021-09-17
total,municip,municip1820,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,236,240,96.7213114754098,98.3606557377049,244,Alstahaug,2021-09-17
total,municip,municip1820,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,67,67,91.7808219178082,91.7808219178082,73,Alstahaug,2021-09-17
total,municip,municip1822,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,11.7903930131004,,229,Leirfjord,2021-09-17
total,municip,municip1822,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,69.5652173913044,,23,Leirfjord,2021-09-17
total,municip,municip1822,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,50,43,78.125,67.1875,64,Leirfjord,2021-09-17
total,municip,municip1822,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,168,145,80,69.0476190476191,210,Leirfjord,2021-09-17
total,municip,municip1822,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,55,89.2307692307693,84.6153846153846,65,Leirfjord,2021-09-17
total,municip,municip1822,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,108,92.5,90,120,Leirfjord,2021-09-17
total,municip,municip1822,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,142,140,94.0397350993378,92.7152317880795,151,Leirfjord,2021-09-17
total,municip,municip1822,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,123,117,100.819672131148,95.9016393442623,122,Leirfjord,2021-09-17
total,municip,municip1822,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,56,51,94.9152542372881,86.4406779661017,59,Leirfjord,2021-09-17
total,municip,municip1822,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,46,44,88.4615384615385,84.6153846153846,52,Leirfjord,2021-09-17
total,municip,municip1822,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,11.2970711297071,,239,Leirfjord,2021-09-17
total,municip,municip1822,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,16,0,69.5652173913044,,23,Leirfjord,2021-09-17
total,municip,municip1822,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,41,75,48.8095238095238,84,Leirfjord,2021-09-17
total,municip,municip1822,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,177,143,85.9223300970874,69.4174757281553,206,Leirfjord,2021-09-17
total,municip,municip1822,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,49,91.6666666666667,81.6666666666667,60,Leirfjord,2021-09-17
total,municip,municip1822,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,127,115,85.2348993288591,77.1812080536913,149,Leirfjord,2021-09-17
total,municip,municip1822,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,152,149,92.6829268292683,90.8536585365854,164,Leirfjord,2021-09-17
total,municip,municip1822,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,164,161,100,98.1707317073171,164,Leirfjord,2021-09-17
total,municip,municip1822,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,73,71,101.388888888889,98.6111111111111,72,Leirfjord,2021-09-17
total,municip,municip1822,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,22,20,100,90.9090909090909,22,Leirfjord,2021-09-17
total,municip,municip1824,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,0,0.78740157480315,,1016,Vefsn,2021-09-17
total,municip,municip1824,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,143,22,89.937106918239,13.8364779874214,159,Vefsn,2021-09-17
total,municip,municip1824,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,480,420,87.1143375680581,76.2250453720508,551,Vefsn,2021-09-17
total,municip,municip1824,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,940,835,84.0787119856887,74.6869409660107,1118,Vefsn,2021-09-17
total,municip,municip1824,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,325,303,90.2777777777778,84.1666666666667,360,Vefsn,2021-09-17
total,municip,municip1824,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,810,782,91.6289592760181,88.4615384615385,884,Vefsn,2021-09-17
total,municip,municip1824,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,840,819,96.551724137931,94.1379310344828,870,Vefsn,2021-09-17
total,municip,municip1824,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,728,726,96.6799468791501,96.4143426294821,753,Vefsn,2021-09-17
total,municip,municip1824,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,512,507,101.587301587302,100.595238095238,504,Vefsn,2021-09-17
total,municip,municip1824,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,205,195,89.1304347826087,84.7826086956522,230,Vefsn,2021-09-17
total,municip,municip1824,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,0.868055555555556,,1152,Vefsn,2021-09-17
total,municip,municip1824,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,147,24,81.6666666666667,13.3333333333333,180,Vefsn,2021-09-17
total,municip,municip1824,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,490,385,81.1258278145695,63.7417218543046,604,Vefsn,2021-09-17
total,municip,municip1824,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,1042,920,84.8534201954398,74.9185667752443,1228,Vefsn,2021-09-17
total,municip,municip1824,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,288,260,86.2275449101797,77.8443113772455,334,Vefsn,2021-09-17
total,municip,municip1824,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,845,803,88.3891213389121,83.9958158995816,956,Vefsn,2021-09-17
total,municip,municip1824,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,903,883,95.1527924130664,93.04531085353,949,Vefsn,2021-09-17
total,municip,municip1824,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,756,743,95.5752212389381,93.9317319848293,791,Vefsn,2021-09-17
total,municip,municip1824,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,473,473,100,100,473,Vefsn,2021-09-17
total,municip,municip1824,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,149,143,95.5128205128205,91.6666666666667,156,Vefsn,2021-09-17
total,municip,municip1825,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,0,25.2336448598131,,107,Grane,2021-09-17
total,municip,municip1825,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,5,94.4444444444444,27.7777777777778,18,Grane,2021-09-17
total,municip,municip1825,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,54,45,94.7368421052632,78.9473684210526,57,Grane,2021-09-17
total,municip,municip1825,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,75,83.6538461538462,72.1153846153846,104,Grane,2021-09-17
total,municip,municip1825,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,27,25,87.0967741935484,80.6451612903226,31,Grane,2021-09-17
total,municip,municip1825,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,87,81,97.752808988764,91.0112359550562,89,Grane,2021-09-17
total,municip,municip1825,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,82.2916666666667,80.2083333333333,96,Grane,2021-09-17
total,municip,municip1825,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,86,110.25641025641,110.25641025641,78,Grane,2021-09-17
total,municip,municip1825,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,72,72,102.857142857143,102.857142857143,70,Grane,2021-09-17
total,municip,municip1825,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,21,95.6521739130435,91.304347826087,23,Grane,2021-09-17
total,municip,municip1825,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,0,16.1290322580645,,124,Grane,2021-09-17
total,municip,municip1825,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,5,113.333333333333,33.3333333333333,15,Grane,2021-09-17
total,municip,municip1825,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,51,78.2051282051282,65.3846153846154,78,Grane,2021-09-17
total,municip,municip1825,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,85,73,72.0338983050848,61.864406779661,118,Grane,2021-09-17
total,municip,municip1825,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,35,31,85.3658536585366,75.609756097561,41,Grane,2021-09-17
total,municip,municip1825,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,95,93,95,93,100,Grane,2021-09-17
total,municip,municip1825,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,97,95,91.5094339622642,89.622641509434,106,Grane,2021-09-17
total,municip,municip1825,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,99,98,94.2857142857143,93.3333333333333,105,Grane,2021-09-17
total,municip,municip1825,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,75,102.739726027397,102.739726027397,73,Grane,2021-09-17
total,municip,municip1825,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,18,95,90,20,Grane,2021-09-17
total,municip,municip1826,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,19,0,24.6753246753247,,77,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,50,,18,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,41,37,87.2340425531915,78.7234042553192,47,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,61,54,79.2207792207792,70.1298701298701,77,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,23,88.8888888888889,85.1851851851852,27,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,77,92.9411764705882,90.5882352941177,85,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,84,81,97.6744186046512,94.1860465116279,86,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,98,93,98.989898989899,93.9393939393939,99,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,51,100,82.258064516129,62,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,26,108.333333333333,108.333333333333,24,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,0,29.5238095238095,,105,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,73.6842105263158,,19,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,45,100,83.3333333333333,54,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,59,73.5632183908046,67.816091954023,87,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,23,20,92,80,25,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,100,97,102.040816326531,98.9795918367347,98,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,93,92,95.8762886597938,94.8453608247423,97,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,75,95.3488372093023,87.2093023255814,86,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,74,64,101.369863013699,87.6712328767123,73,Hattfjelldal,2021-09-17
total,municip,municip1826,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,19,19,90.4761904761905,90.4761904761905,21,Hattfjelldal,2021-09-17
total,municip,municip1827,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,0,16.5137614678899,,109,Dønna,2021-09-17
total,municip,municip1827,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,63.6363636363636,,11,Dønna,2021-09-17
total,municip,municip1827,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,47,42,95.9183673469388,85.7142857142857,49,Dønna,2021-09-17
