granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3,n_dose_4,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3,cum_n_dose_4,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3,cum_pr100_dose_4,pop,location_name,date_of_publishing
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-19,720,7698,0,,134320,55074,6,,27.8,11.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-20,1099,5964,0,,135419,61038,7,,28.1,12.6,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-21,258,1957,0,,135677,62995,8,,28.1,13.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-22,21,11,0,,135698,63006,8,,28.1,13.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,20,2021-20,2020/2021,43,2021-05-23,13,7,0,,135711,63013,8,,28.1,13.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-24,15,13,0,,135726,63026,9,,28.1,13.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-25,119,1851,0,,135845,64877,10,,28.1,13.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-26,703,9483,0,,136548,74360,10,,28.3,15.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-27,545,6345,0,,137093,80705,11,,28.4,16.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-28,294,2341,0,,137387,83046,11,,28.5,17.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-29,17,16,0,,137404,83062,11,,28.5,17.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,21,2021-21,2020/2021,44,2021-05-30,13,8,0,,137417,83070,11,,28.5,17.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-05-31,42,253,0,,137459,83323,11,,28.5,17.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-01,1460,1556,0,,138919,84879,12,,28.8,17.6,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-02,6767,8571,0,,145686,93450,12,,30.2,19.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-03,5755,5234,0,,151441,98684,14,,31.4,20.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-04,1864,1811,0,,153305,100495,14,,31.8,20.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-05,12,8,0,,153317,100503,14,,31.8,20.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,22,2021-22,2020/2021,45,2021-06-06,13,15,0,,153330,100518,14,,31.8,20.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-07,431,59,0,,153761,100577,14,,31.9,20.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-08,1455,1203,0,,155216,101780,18,,32.2,21.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-09,4265,5861,0,,159481,107641,18,,33,22.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-10,3130,5223,0,,162611,112864,18,,33.7,23.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-11,613,2085,0,,163224,114949,19,,33.8,23.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-12,37,14,0,,163261,114963,20,,33.8,23.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,23,2021-23,2020/2021,46,2021-06-13,21,6,0,,163282,114969,20,,33.8,23.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-14,1216,67,0,,164498,115036,20,,34.1,23.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-15,2049,259,0,,166547,115295,21,,34.5,23.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-16,6265,3748,0,,172812,119043,21,,35.8,24.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-17,4736,3042,0,,177548,122085,22,,36.8,25.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-18,2170,721,0,,179718,122806,22,,37.2,25.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-19,104,14,0,,179822,122820,22,,37.3,25.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,24,2021-24,2020/2021,47,2021-06-20,61,11,0,,179883,122831,22,,37.3,25.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-21,1006,47,0,,180889,122878,22,,37.5,25.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-22,1426,1094,0,,182315,123972,22,,37.8,25.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-23,8162,4095,0,,190477,128067,24,,39.5,26.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-24,7148,1033,0,,197625,129100,24,,40.9,26.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-25,2679,357,0,,200304,129457,24,,41.5,26.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-26,59,12,0,,200363,129469,24,,41.5,26.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,25,2021-25,2020/2021,48,2021-06-27,51,10,0,,200414,129479,24,,41.5,26.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-28,1675,42,0,,202089,129521,24,,41.9,26.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-29,2150,78,0,,204239,129599,26,,42.3,26.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-06-30,9241,473,0,,213480,130072,27,,44.2,26.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-01,7917,769,0,,221397,130841,28,,45.9,27.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-02,2358,188,0,,223755,131029,28,,46.4,27.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-03,64,10,0,,223819,131039,28,,46.4,27.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,26,2021-26,2020/2021,49,2021-07-04,42,5,0,,223861,131044,28,,46.4,27.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-05,1689,28,0,,225550,131072,29,,46.7,27.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-06,1453,81,0,,227003,131153,29,,47,27.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-07,6830,508,0,,233833,131661,29,,48.4,27.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-08,5427,353,0,,239260,132014,29,,49.6,27.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-09,2057,257,0,,241317,132271,29,,50,27.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-10,52,20,0,,241369,132291,29,,50,27.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,27,2021-27,2020/2021,50,2021-07-11,34,14,0,,241403,132305,29,,50,27.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-12,1453,40,0,,242856,132345,33,,50.3,27.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-13,1700,149,0,,244556,132494,34,,50.7,27.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-14,7009,1564,0,,251565,134058,35,,52.1,27.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-15,4620,1331,0,,256185,135389,35,,53.1,28.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-16,1630,460,0,,257815,135849,35,,53.4,28.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-17,18,33,0,,257833,135882,35,,53.4,28.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,28,2021-28,2020/2021,51,2021-07-18,10,25,0,,257843,135907,35,,53.4,28.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-19,1324,86,0,,259167,135993,35,,53.7,28.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-20,1443,128,0,,260610,136121,35,,54,28.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-21,9366,764,0,,269976,136885,36,,55.9,28.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-22,8908,709,0,,278884,137594,36,,57.8,28.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-23,2434,601,0,,281318,138195,37,,58.3,28.6,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-24,10,28,0,,281328,138223,37,,58.3,28.6,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,29,2021-29,2020/2021,52,2021-07-25,9,22,0,,281337,138245,37,,58.3,28.6,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-26,1908,90,0,,283245,138335,37,,58.7,28.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-27,1563,261,0,,284808,138596,37,,59,28.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-28,9192,2149,0,,294000,140745,37,,60.9,29.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-29,6236,1757,0,,300236,142502,37,,62.2,29.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-30,2203,959,0,,302439,143461,38,,62.7,29.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-07-31,9,22,0,,302448,143483,38,,62.7,29.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,30,2021-30,2021/2022,1,2021-08-01,6,17,0,,302454,143500,38,,62.7,29.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-02,1633,343,0,,304087,143843,38,,63,29.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-03,361,834,0,,304448,144677,38,,63.1,30,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-04,4533,3977,0,,308981,148654,38,,64,30.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-05,3040,3174,0,,312021,151828,40,,64.6,31.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-06,921,1831,0,,312942,153659,40,,64.8,31.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-07,101,34,0,,313043,153693,40,,64.9,31.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,31,2021-31,2021/2022,2,2021-08-08,6,8,0,,313049,153701,40,,64.9,31.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-09,308,1768,0,,313357,155469,40,,64.9,32.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-10,348,2195,0,,313705,157664,40,,65,32.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-11,2548,8921,0,,316253,166585,41,,65.5,34.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-12,1394,8554,0,,317647,175139,42,,65.8,36.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-13,382,2726,0,,318029,177865,42,,65.9,36.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-14,148,365,0,,318177,178230,42,,65.9,36.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,32,2021-32,2021/2022,3,2021-08-15,9,18,0,,318186,178248,42,,65.9,36.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-16,61,1967,0,,318247,180215,42,,65.9,37.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-17,139,2366,0,,318386,182581,43,,66,37.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-18,1539,11551,0,,319925,194132,44,,66.3,40.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-19,1051,9267,0,,320976,203399,44,,66.5,42.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-20,442,4209,0,,321418,207608,44,,66.6,43,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-21,33,651,0,,321451,208259,46,,66.6,43.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,33,2021-33,2021/2022,4,2021-08-22,0,14,0,,321452,208273,46,,66.6,43.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-23,249,1965,0,,321701,210238,46,,66.7,43.6,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-24,197,3303,0,,321898,213541,47,,66.7,44.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-25,1913,13601,0,,323811,227142,50,,67.1,47.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-26,1735,11630,0,,325546,238772,54,,67.5,49.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-27,583,3806,0,,326129,242578,58,,67.6,50.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-28,49,812,0,,326178,243390,59,,67.6,50.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,34,2021-34,2021/2022,5,2021-08-29,0,17,0,,326179,243407,59,,67.6,50.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-30,234,3251,0,,326413,246658,60,,67.6,51.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-31,271,3308,0,,326684,249966,64,,67.7,51.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-01,1694,11532,8,,328378,261498,72,,68,54.2,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-02,1565,9134,0,,329943,270632,75,,68.4,56.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-03,956,3208,0,,330899,273840,76,,68.6,56.7,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-04,181,919,0,,331080,274759,77,,68.6,56.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-05,0,8,0,,331081,274767,77,,68.6,56.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-06,374,2350,0,,331455,277117,78,,68.7,57.4,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-07,857,2560,6,,332312,279677,84,,68.9,57.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-08,2328,7463,10,,334640,287140,94,,69.3,59.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-09,1752,4643,0,,336392,291783,97,,69.7,60.5,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-10,306,1801,0,,336698,293584,101,,69.8,60.8,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-11,48,147,0,,336746,293731,101,,69.8,60.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-12,0,0,0,,336748,293734,102,,69.8,60.9,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-13,332,1137,6,,337080,294871,108,,69.8,61.1,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-14,1107,783,8,,338187,295654,116,,70.1,61.3,0,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-15,3871,4299,131,,342058,299953,247,,70.9,62.1,0.1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-16,1645,2548,410,,343703,302501,657,,71.2,62.7,0.1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-17,1397,1160,64,,345100,303661,721,,71.5,62.9,0.1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-18,537,145,13,,345637,303806,734,,71.6,62.9,0.2,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-19,0,0,0,,345637,303808,735,,71.6,62.9,0.2,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-20,1290,689,98,,346927,304497,833,,71.9,63.1,0.2,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-21,1679,631,34,,348606,305128,867,,72.2,63.2,0.2,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-22,1629,2519,265,,350235,307647,1132,,72.6,63.7,0.2,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-23,1392,1378,280,,351627,309025,1412,,72.9,64,0.3,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-24,913,591,84,,352540,309616,1496,,73,64.1,0.3,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-25,250,33,14,,352790,309649,1510,,73.1,64.2,0.3,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-26,0,0,0,,352792,309650,1510,,73.1,64.2,0.3,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-27,608,343,105,,353400,309993,1615,,73.2,64.2,0.3,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-28,396,306,68,,353796,310299,1683,,73.3,64.3,0.3,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-29,1039,1591,230,,354835,311890,1913,,73.5,64.6,0.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-30,1127,1501,331,,355962,313391,2244,,73.8,64.9,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-01,125,405,49,,356087,313796,2293,,73.8,65,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-02,0,0,0,,356088,313800,2293,,73.8,65,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-03,0,0,0,,356089,313801,2295,,73.8,65,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-04,51,89,22,,356140,313890,2317,,73.8,65,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-05,79,373,137,,356219,314263,2454,,73.8,65.1,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-06,429,440,87,,356648,314703,2541,,73.9,65.2,0.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-07,563,901,456,,357211,315604,2997,,74,65.4,0.6,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-08,54,86,110,,357265,315690,3107,,74,65.4,0.6,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-09,0,0,0,,357267,315694,3108,,74,65.4,0.6,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-10,0,0,0,,357268,315696,3110,,74,65.4,0.6,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-11,53,91,277,,357321,315787,3387,,74,65.4,0.7,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-12,65,141,683,,357386,315928,4070,,74,65.5,0.8,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-13,145,385,584,,357531,316313,4654,,74.1,65.5,1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-14,76,171,283,,357607,316484,4937,,74.1,65.6,1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-15,47,110,45,,357654,316594,4982,,74.1,65.6,1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-16,0,0,0,,357656,316594,4983,,74.1,65.6,1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-17,0,0,0,,357657,316595,4983,,74.1,65.6,1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-18,16,72,33,,357673,316667,5016,,74.1,65.6,1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-19,41,191,126,,357714,316858,5142,,74.1,65.7,1.1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-20,121,307,318,,357835,317165,5460,,74.1,65.7,1.1,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-21,324,1024,1136,,358159,318189,6596,,74.2,65.9,1.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-22,137,639,109,,358296,318828,6705,,74.2,66.1,1.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-23,25,14,0,,358321,318842,6707,,74.2,66.1,1.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-24,0,0,0,,358322,318844,6709,,74.2,66.1,1.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-25,8,70,16,,358330,318914,6725,,74.2,66.1,1.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-26,95,116,229,,358425,319030,6954,,74.3,66.1,1.4,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-27,219,824,351,,358644,319854,7305,,74.3,66.3,1.5,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-28,169,880,597,,358813,320734,7902,,74.3,66.5,1.6,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-29,49,69,66,,358862,320803,7968,,74.4,66.5,1.7,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-30,0,0,0,,358863,320806,7972,,74.4,66.5,1.7,,482645,Rogaland,2022-11-08
day,county,county11,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-31,0,0,0,,358863,320808,7972,,74.4,66.5,1.7,,482645,Rogaland,2022-11-08
