granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-07,233,490,4173,540749,485245,84696,77.6,69.6,12.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-08,219,457,4660,540968,485702,89356,77.6,69.7,12.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-09,228,561,4598,541196,486263,93954,77.6,69.8,13.5,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-10,129,336,4005,541325,486599,97959,77.7,69.8,14.1,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-11,22,35,966,541347,486634,98925,77.7,69.8,14.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-12,14,11,580,541361,486645,99505,77.7,69.8,14.3,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-13,268,471,4643,541629,487116,104148,77.7,69.9,14.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-14,269,487,5479,541898,487603,109627,77.7,70,15.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-15,274,568,6204,542172,488171,115831,77.8,70,16.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-16,293,665,6643,542465,488836,122474,77.8,70.1,17.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-17,266,587,5633,542731,489423,128107,77.9,70.2,18.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-18,33,127,1799,542764,489550,129906,77.9,70.2,18.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-19,5,81,1244,542769,489631,131150,77.9,70.2,18.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-20,237,579,5955,543006,490210,137105,77.9,70.3,19.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-21,204,608,6216,543210,490818,143321,77.9,70.4,20.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-22,182,542,5780,543392,491360,149101,78,70.5,21.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-23,124,328,3201,543516,491688,152302,78,70.5,21.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-24,0,5,20,543518,491693,152322,78,70.5,21.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-25,0,0,0,543518,491693,152326,78,70.5,21.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-26,0,5,14,543518,491698,152340,78,70.5,21.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-27,97,358,3971,543615,492056,156311,78,70.6,22.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-28,119,401,4524,543734,492457,160835,78,70.7,23.1,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-29,98,393,4224,543832,492850,165059,78,70.7,23.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-30,61,282,3242,543893,493132,168301,78,70.7,24.1,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-31,0,8,238,543893,493140,168539,78,70.8,24.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-01,0,0,0,543893,493140,168543,78,70.8,24.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-02,0,0,10,543893,493140,168553,78,70.8,24.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-03,136,502,6235,544029,493642,174788,78.1,70.8,25.1,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-04,145,683,7659,544174,494325,182447,78.1,70.9,26.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-05,140,749,7628,544314,495074,190075,78.1,71,27.3,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-06,172,760,8308,544486,495834,198383,78.1,71.1,28.5,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-07,125,613,7133,544611,496447,205516,78.1,71.2,29.5,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-08,57,279,3076,544668,496726,208592,78.1,71.3,29.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-09,24,209,2702,544692,496935,211294,78.1,71.3,30.3,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-10,131,753,8966,544823,497688,220260,78.2,71.4,31.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-11,199,932,9835,545022,498620,230095,78.2,71.5,33,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-12,150,775,9337,545172,499395,239432,78.2,71.6,34.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-13,168,713,9203,545340,500108,248635,78.2,71.8,35.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-14,121,551,8103,545461,500659,256738,78.3,71.8,36.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-15,43,137,2889,545504,500796,259627,78.3,71.8,37.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-16,25,109,3042,545529,500905,262669,78.3,71.9,37.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-17,109,479,8232,545638,501384,270901,78.3,71.9,38.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-18,154,504,7665,545792,501888,278566,78.3,72,40,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-19,102,429,6974,545894,502317,285540,78.3,72.1,41,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-20,142,438,5970,546036,502755,291510,78.3,72.1,41.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-21,90,326,5119,546126,503081,296629,78.4,72.2,42.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-22,48,92,1091,546174,503173,297720,78.4,72.2,42.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-23,12,62,979,546186,503235,298699,78.4,72.2,42.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-24,111,382,5067,546297,503617,303766,78.4,72.3,43.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-25,128,304,3968,546425,503921,307734,78.4,72.3,44.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-26,131,314,3429,546556,504235,311163,78.4,72.3,44.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-27,118,297,3042,546674,504532,314205,78.4,72.4,45.1,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-28,114,289,2891,546788,504821,317096,78.4,72.4,45.5,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-29,33,44,386,546821,504865,317482,78.5,72.4,45.5,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-30,7,23,333,546828,504888,317815,78.5,72.4,45.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-01-31,86,281,2752,546914,505169,320567,78.5,72.5,46,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-01,103,219,1956,547017,505388,322523,78.5,72.5,46.3,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-02,86,205,1997,547103,505593,324520,78.5,72.5,46.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-03,108,194,1605,547211,505787,326125,78.5,72.6,46.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-04,55,167,1526,547266,505954,327651,78.5,72.6,47,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-05,22,26,144,547288,505980,327795,78.5,72.6,47,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-06,5,20,122,547293,506000,327917,78.5,72.6,47,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-07,53,170,1635,547346,506170,329552,78.5,72.6,47.3,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-08,76,168,1101,547422,506338,330653,78.5,72.6,47.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-09,72,152,1130,547494,506490,331783,78.5,72.7,47.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-10,70,142,973,547564,506632,332756,78.6,72.7,47.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-11,61,107,881,547625,506739,333637,78.6,72.7,47.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-12,11,31,146,547636,506770,333783,78.6,72.7,47.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-13,0,6,71,547640,506776,333854,78.6,72.7,47.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-14,53,137,836,547693,506913,334690,78.6,72.7,48,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-15,52,118,746,547745,507031,335436,78.6,72.7,48.1,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-16,38,113,654,547783,507144,336090,78.6,72.8,48.2,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-17,49,112,658,547832,507256,336748,78.6,72.8,48.3,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-18,35,106,565,547867,507362,337313,78.6,72.8,48.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-19,0,13,45,547869,507375,337358,78.6,72.8,48.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,7,2022-07,2021/2022,30,2022-02-20,0,5,15,547870,507380,337373,78.6,72.8,48.4,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-21,33,114,601,547903,507494,337974,78.6,72.8,48.5,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-22,22,82,444,547925,507576,338418,78.6,72.8,48.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-23,32,90,489,547957,507666,338907,78.6,72.8,48.6,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-24,31,77,446,547988,507743,339353,78.6,72.8,48.7,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-25,27,83,444,548015,507826,339797,78.6,72.9,48.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-26,0,7,24,548016,507833,339821,78.6,72.9,48.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,8,2022-08,2021/2022,31,2022-02-27,0,0,0,548017,507836,339825,78.6,72.9,48.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,9,2022-09,2021/2022,32,2022-02-28,24,93,366,548041,507929,340191,78.6,72.9,48.8,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-01,30,79,312,548071,508008,340503,78.6,72.9,48.9,697010,Oslo,2022-03-03
day,county,county03,2020,total,total,2022,9,2022-09,2021/2022,32,2022-03-02,20,76,261,548091,508084,340764,78.6,72.9,48.9,697010,Oslo,2022-03-03
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-02,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-03,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-04,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-05,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,49,2020-49,2020/2021,20,2020-12-06,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-07,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-08,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-09,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-10,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-11,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-12,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,50,2020-50,2020/2021,21,2020-12-13,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-14,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-15,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-16,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-17,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-18,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-19,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,51,2020-51,2020/2021,22,2020-12-20,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-21,0,0,0,0,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-22,0,0,0,5,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-23,0,0,0,6,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-24,0,0,0,8,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-25,0,0,0,8,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-26,0,0,0,8,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,12,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,14,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,16,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,20,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,23,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,24,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,27,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,5,0,0,32,0,0,0,0,0,479892,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,5,0,0,37,0,0,0,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,552,0,0,589,0,0,0.1,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,649,0,0,1238,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,225,0,0,1463,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,23,0,0,1486,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,6,0,0,1492,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,0,1495,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,8,0,0,1503,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,124,0,0,1627,0,0,0.3,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,771,0,0,2398,0,0,0.5,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,539,0,0,2937,0,0,0.6,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,296,0,0,3233,0,0,0.7,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,11,0,0,3244,0,0,0.7,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,6,0,0,3250,0,0,0.7,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,74,0,0,3324,5,0,0.7,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,526,0,0,3850,7,0,0.8,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,667,0,0,4517,9,0,0.9,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,431,0,0,4948,9,0,1,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,278,0,0,5226,11,0,1.1,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,7,0,0,5233,11,0,1.1,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,0,5236,14,0,1.1,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,155,0,0,5391,14,0,1.1,0,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,346,411,0,5737,425,0,1.2,0.1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,875,617,0,6612,1042,0,1.4,0.2,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,525,293,0,7137,1335,0,1.5,0.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,418,24,0,7555,1359,0,1.6,0.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,13,0,0,7568,1363,0,1.6,0.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,8,0,0,7576,1366,0,1.6,0.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,17,11,0,7593,1377,0,1.6,0.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,460,91,0,8053,1468,0,1.7,0.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2462,662,0,10515,2130,0,2.2,0.4,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1904,565,0,12419,2695,0,2.6,0.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,678,287,0,13097,2982,0,2.7,0.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,6,6,0,13103,2988,0,2.7,0.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,6,6,0,13109,2994,0,2.7,0.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,5,75,0,13114,3069,0,2.7,0.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,594,439,0,13708,3508,0,2.8,0.7,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1963,721,0,15671,4229,0,3.2,0.9,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1211,507,0,16882,4736,0,3.5,1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,502,276,0,17384,5012,0,3.6,1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,0,17387,5015,0,3.6,1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,0,17389,5017,0,3.6,1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,150,0,17392,5167,0,3.6,1.1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,485,328,0,17877,5495,0,3.7,1.1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1500,813,0,19377,6308,0,4,1.3,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1117,494,0,20494,6802,0,4.2,1.4,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,465,426,0,20959,7228,0,4.3,1.5,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,12,12,0,20971,7240,0,4.3,1.5,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,10,0,20972,7250,0,4.3,1.5,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,250,16,0,21222,7266,0,4.4,1.5,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,381,459,0,21603,7725,0,4.5,1.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,821,2274,0,22424,9999,0,4.6,2.1,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1255,1881,0,23679,11880,0,4.9,2.5,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,1003,701,0,24682,12581,0,5.1,2.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,8,0,0,24690,12584,0,5.1,2.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,5,5,0,24695,12589,0,5.1,2.6,0,482645,Rogaland,2022-03-03
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,664,5,0,25359,12594,0,5.3,2.6,0,482645,Rogaland,2022-03-03
