granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,municip,municip1833,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,2017,1679,85.3214890016921,71.0236886632826,2364,Rana,2021-09-15
total,municip,municip1833,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,593,523,89.1729323308271,78.6466165413534,665,Rana,2021-09-15
total,municip,municip1833,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,1675,1514,92.0835623969214,83.2325453545905,1819,Rana,2021-09-15
total,municip,municip1833,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,1648,1564,95.6471271038886,90.7719094602438,1723,Rana,2021-09-15
total,municip,municip1833,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,1359,1338,97.0021413276231,95.5032119914347,1401,Rana,2021-09-15
total,municip,municip1833,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,894,868,94.8038176033934,92.0466595970308,943,Rana,2021-09-15
total,municip,municip1833,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,404,398,87.4458874458875,86.1471861471862,462,Rana,2021-09-15
total,municip,municip1833,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,2301,Rana,2021-09-15
total,municip,municip1833,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,64,30,18.8235294117647,8.82352941176471,340,Rana,2021-09-15
total,municip,municip1833,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,955,706,81.0696095076401,59.9320882852292,1178,Rana,2021-09-15
total,municip,municip1833,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,2168,1785,85.0863422291994,70.0549450549451,2548,Rana,2021-09-15
total,municip,municip1833,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,622,536,84.3962008141113,72.7272727272727,737,Rana,2021-09-15
total,municip,municip1833,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,1602,1406,90.0505902192243,79.0331646992693,1779,Rana,2021-09-15
total,municip,municip1833,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,1674,1567,94.2037141249297,88.1823297692741,1777,Rana,2021-09-15
total,municip,municip1833,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,1447,1410,97.1140939597315,94.6308724832215,1490,Rana,2021-09-15
total,municip,municip1833,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,827,814,98.6873508353222,97.1360381861575,838,Rana,2021-09-15
total,municip,municip1833,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,207,202,93.2432432432432,90.990990990991,222,Rana,2021-09-15
total,municip,municip1834,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,151,Lurøy,2021-09-15
total,municip,municip1834,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,46.6666666666667,,15,Lurøy,2021-09-15
total,municip,municip1834,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,26,69.8412698412698,41.2698412698413,63,Lurøy,2021-09-15
total,municip,municip1834,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,78,81.6901408450704,54.9295774647887,142,Lurøy,2021-09-15
total,municip,municip1834,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,34,27,72.3404255319149,57.4468085106383,47,Lurøy,2021-09-15
total,municip,municip1834,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,108,96,86.4,76.8,125,Lurøy,2021-09-15
total,municip,municip1834,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,110,99,97.3451327433628,87.6106194690266,113,Lurøy,2021-09-15
total,municip,municip1834,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,115,115,98.2905982905983,98.2905982905983,117,Lurøy,2021-09-15
total,municip,municip1834,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,86,84,100,97.6744186046512,86,Lurøy,2021-09-15
total,municip,municip1834,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,38,95.2380952380952,90.4761904761905,42,Lurøy,2021-09-15
total,municip,municip1834,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,162,Lurøy,2021-09-15
total,municip,municip1834,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,33.3333333333333,,18,Lurøy,2021-09-15
total,municip,municip1834,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,36,75.3086419753087,44.4444444444444,81,Lurøy,2021-09-15
total,municip,municip1834,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,130,76,75.5813953488372,44.1860465116279,172,Lurøy,2021-09-15
total,municip,municip1834,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,25,78.8461538461538,48.0769230769231,52,Lurøy,2021-09-15
total,municip,municip1834,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,107,80,87.7049180327869,65.5737704918033,122,Lurøy,2021-09-15
total,municip,municip1834,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,117,105,87.9699248120301,78.9473684210526,133,Lurøy,2021-09-15
total,municip,municip1834,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,123,120,98.4,96,125,Lurøy,2021-09-15
total,municip,municip1834,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,92,89,101.098901098901,97.8021978021978,91,Lurøy,2021-09-15
total,municip,municip1834,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,94.7368421052632,89.4736842105263,19,Lurøy,2021-09-15
total,municip,municip1835,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,21.7391304347826,,23,Træna,2021-09-15
total,municip,municip1835,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,6,Træna,2021-09-15
total,municip,municip1835,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,14,13,77.7777777777778,72.2222222222222,18,Træna,2021-09-15
total,municip,municip1835,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,30,23,88.2352941176471,67.6470588235294,34,Træna,2021-09-15
total,municip,municip1835,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,15,12,100,80,15,Træna,2021-09-15
total,municip,municip1835,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,37,36,86.046511627907,83.7209302325582,43,Træna,2021-09-15
total,municip,municip1835,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,24,104.347826086957,104.347826086957,23,Træna,2021-09-15
total,municip,municip1835,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22,22,104.761904761905,104.761904761905,21,Træna,2021-09-15
total,municip,municip1835,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Træna,2021-09-15
total,municip,municip1835,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,8,8,100,100,8,Træna,2021-09-15
total,municip,municip1835,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,14.2857142857143,,35,Træna,2021-09-15
total,municip,municip1835,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,128.571428571429,,7,Træna,2021-09-15
total,municip,municip1835,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,13,10,81.25,62.5,16,Træna,2021-09-15
total,municip,municip1835,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,39,28,63.9344262295082,45.9016393442623,61,Træna,2021-09-15
total,municip,municip1835,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,8,60,53.3333333333333,15,Træna,2021-09-15
total,municip,municip1835,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,17,54.5454545454545,51.5151515151515,33,Træna,2021-09-15
total,municip,municip1835,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,31,30,100,96.7741935483871,31,Træna,2021-09-15
total,municip,municip1835,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,21,86.9565217391305,91.304347826087,23,Træna,2021-09-15
total,municip,municip1835,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,100,100,18,Træna,2021-09-15
total,municip,municip1835,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,4,Træna,2021-09-15
total,municip,municip1836,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,108,Rødøy,2021-09-15
total,municip,municip1836,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,54.5454545454545,,22,Rødøy,2021-09-15
total,municip,municip1836,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,28,74.1379310344828,48.2758620689655,58,Rødøy,2021-09-15
total,municip,municip1836,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,71,52,80.6818181818182,59.0909090909091,88,Rødøy,2021-09-15
total,municip,municip1836,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,24,19,92.3076923076923,73.0769230769231,26,Rødøy,2021-09-15
total,municip,municip1836,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,70,64,88.6075949367089,81.0126582278481,79,Rødøy,2021-09-15
total,municip,municip1836,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,62,58,89.8550724637681,84.0579710144928,69,Rødøy,2021-09-15
total,municip,municip1836,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,66,66,95.6521739130435,95.6521739130435,69,Rødøy,2021-09-15
total,municip,municip1836,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,50,94.4444444444444,92.5925925925926,54,Rødøy,2021-09-15
total,municip,municip1836,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,17,16,85,80,20,Rødøy,2021-09-15
total,municip,municip1836,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,94,Rødøy,2021-09-15
total,municip,municip1836,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,0,63.6363636363636,,22,Rødøy,2021-09-15
total,municip,municip1836,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,48,30,76.1904761904762,47.6190476190476,63,Rødøy,2021-09-15
total,municip,municip1836,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,61,41,73.4939759036145,49.3975903614458,83,Rødøy,2021-09-15
total,municip,municip1836,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,17,12,77.2727272727273,54.5454545454545,22,Rødøy,2021-09-15
total,municip,municip1836,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,81,72,89.010989010989,79.1208791208791,91,Rødøy,2021-09-15
total,municip,municip1836,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,77,73,80.2083333333333,76.0416666666667,96,Rødøy,2021-09-15
total,municip,municip1836,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,75,69,89.2857142857143,82.1428571428571,84,Rødøy,2021-09-15
total,municip,municip1836,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,35,95.3488372093023,81.3953488372093,43,Rødøy,2021-09-15
total,municip,municip1836,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,14,14,93.3333333333333,93.3333333333333,15,Rødøy,2021-09-15
total,municip,municip1837,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,7,0,1.27504553734062,,549,Meløy,2021-09-15
total,municip,municip1837,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,7,76.7857142857143,12.5,56,Meløy,2021-09-15
total,municip,municip1837,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,189,133,75.6,53.2,250,Meløy,2021-09-15
total,municip,municip1837,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,396,238,77.9527559055118,46.8503937007874,508,Meløy,2021-09-15
total,municip,municip1837,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,116,94,89.922480620155,72.8682170542636,129,Meløy,2021-09-15
total,municip,municip1837,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,397,352,90.8466819221968,80.5491990846682,437,Meløy,2021-09-15
total,municip,municip1837,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,377,357,92.1760391198044,87.2860635696821,409,Meløy,2021-09-15
total,municip,municip1837,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,340,328,97.4212034383954,93.9828080229226,349,Meløy,2021-09-15
total,municip,municip1837,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,227,219,100.442477876106,96.9026548672566,226,Meløy,2021-09-15
total,municip,municip1837,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,117,113,88.6363636363637,85.6060606060606,132,Meløy,2021-09-15
total,municip,municip1837,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,6,0,1.08303249097473,,554,Meløy,2021-09-15
total,municip,municip1837,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,41,0,44.5652173913043,,92,Meløy,2021-09-15
total,municip,municip1837,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,215,135,72.6351351351351,45.6081081081081,296,Meløy,2021-09-15
total,municip,municip1837,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,422,218,78.4386617100372,40.5204460966543,538,Meløy,2021-09-15
total,municip,municip1837,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,139,98,85.8024691358025,60.4938271604938,162,Meløy,2021-09-15
total,municip,municip1837,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,372,330,85.7142857142857,76.036866359447,434,Meløy,2021-09-15
total,municip,municip1837,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,407,378,94.6511627906977,87.9069767441861,430,Meløy,2021-09-15
total,municip,municip1837,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,401,389,96.6265060240964,93.7349397590361,415,Meløy,2021-09-15
total,municip,municip1837,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,206,199,100.487804878049,97.0731707317073,205,Meløy,2021-09-15
total,municip,municip1837,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,69,68,90.7894736842105,89.4736842105263,76,Meløy,2021-09-15
total,municip,municip1838,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,149,Gildeskål,2021-09-15
total,municip,municip1838,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,12,0,63.1578947368421,,19,Gildeskål,2021-09-15
total,municip,municip1838,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,40,29,81.6326530612245,59.1836734693878,49,Gildeskål,2021-09-15
total,municip,municip1838,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,90,74,65.2173913043478,53.6231884057971,138,Gildeskål,2021-09-15
total,municip,municip1838,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,44,35,84.6153846153846,67.3076923076923,52,Gildeskål,2021-09-15
total,municip,municip1838,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,95,91,91.3461538461539,87.5,104,Gildeskål,2021-09-15
total,municip,municip1838,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,137,129,88.961038961039,83.7662337662338,154,Gildeskål,2021-09-15
total,municip,municip1838,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,148,148,96.1038961038961,96.1038961038961,154,Gildeskål,2021-09-15
total,municip,municip1838,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,76,75,98.7012987012987,97.4025974025974,77,Gildeskål,2021-09-15
total,municip,municip1838,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,43,41,91.4893617021277,87.2340425531915,47,Gildeskål,2021-09-15
total,municip,municip1838,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,131,Gildeskål,2021-09-15
total,municip,municip1838,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,60,,15,Gildeskål,2021-09-15
total,municip,municip1838,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,62,43,82.6666666666667,57.3333333333333,75,Gildeskål,2021-09-15
total,municip,municip1838,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,105,90,75.5395683453238,64.7482014388489,139,Gildeskål,2021-09-15
total,municip,municip1838,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,46,37,77.9661016949153,62.7118644067797,59,Gildeskål,2021-09-15
total,municip,municip1838,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,104,79.6992481203008,78.1954887218045,133,Gildeskål,2021-09-15
total,municip,municip1838,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,131,128,84.5161290322581,82.5806451612903,155,Gildeskål,2021-09-15
total,municip,municip1838,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,160,156,98.159509202454,95.7055214723927,163,Gildeskål,2021-09-15
total,municip,municip1838,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,82,101.234567901235,101.234567901235,81,Gildeskål,2021-09-15
total,municip,municip1838,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,25,25,96.1538461538462,96.1538461538462,26,Gildeskål,2021-09-15
total,municip,municip1839,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,56,Beiarn,2021-09-15
total,municip,municip1839,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,10,0,100,,10,Beiarn,2021-09-15
total,municip,municip1839,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,25,19,86.2068965517241,65.5172413793104,29,Beiarn,2021-09-15
total,municip,municip1839,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,64,58,96.969696969697,87.8787878787879,66,Beiarn,2021-09-15
total,municip,municip1839,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,18,16,105.882352941177,94.1176470588235,17,Beiarn,2021-09-15
total,municip,municip1839,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,53,51,88.3333333333333,85,60,Beiarn,2021-09-15
total,municip,municip1839,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,75,76,98.6842105263158,100,76,Beiarn,2021-09-15
total,municip,municip1839,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,79,76,100,96.2025316455696,79,Beiarn,2021-09-15
total,municip,municip1839,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,51,51,100,100,51,Beiarn,2021-09-15
total,municip,municip1839,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,26,25,96.2962962962963,92.5925925925926,27,Beiarn,2021-09-15
total,municip,municip1839,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,70,Beiarn,2021-09-15
total,municip,municip1839,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,11,0,110,,10,Beiarn,2021-09-15
total,municip,municip1839,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,37,28,92.5,70,40,Beiarn,2021-09-15
total,municip,municip1839,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,55,47,78.5714285714286,67.1428571428571,70,Beiarn,2021-09-15
total,municip,municip1839,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,20,17,90.9090909090909,77.2727272727273,22,Beiarn,2021-09-15
total,municip,municip1839,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,47,87.0967741935484,75.8064516129032,62,Beiarn,2021-09-15
total,municip,municip1839,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,82,78,95.3488372093023,90.6976744186047,86,Beiarn,2021-09-15
total,municip,municip1839,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,86,85,96.6292134831461,95.5056179775281,89,Beiarn,2021-09-15
total,municip,municip1839,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,63,63,103.27868852459,103.27868852459,61,Beiarn,2021-09-15
total,municip,municip1839,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,18,18,100,100,18,Beiarn,2021-09-15
total,municip,municip1840,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,9,0,2.3936170212766,,376,Saltdal,2021-09-15
total,municip,municip1840,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,49,0,96.078431372549,,51,Saltdal,2021-09-15
total,municip,municip1840,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,131,104,89.1156462585034,70.7482993197279,147,Saltdal,2021-09-15
total,municip,municip1840,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,287,241,75.7255936675462,63.5883905013193,379,Saltdal,2021-09-15
total,municip,municip1840,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,97,89,87.3873873873874,80.1801801801802,111,Saltdal,2021-09-15
total,municip,municip1840,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,279,263,90.2912621359223,85.1132686084143,309,Saltdal,2021-09-15
total,municip,municip1840,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,299,291,101.013513513514,98.3108108108108,296,Saltdal,2021-09-15
total,municip,municip1840,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,321,315,96.3963963963964,94.5945945945946,333,Saltdal,2021-09-15
total,municip,municip1840,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,201,204,99.0147783251232,100.492610837438,203,Saltdal,2021-09-15
total,municip,municip1840,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,68,66,94.4444444444444,91.6666666666667,72,Saltdal,2021-09-15
total,municip,municip1840,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,5,0,1.17096018735363,,427,Saltdal,2021-09-15
total,municip,municip1840,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,54,9,96.4285714285714,16.0714285714286,56,Saltdal,2021-09-15
total,municip,municip1840,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,136,89,81.9277108433735,53.6144578313253,166,Saltdal,2021-09-15
total,municip,municip1840,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,264,198,71.5447154471545,53.6585365853659,369,Saltdal,2021-09-15
total,municip,municip1840,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,111,80,85.3846153846154,61.5384615384615,130,Saltdal,2021-09-15
total,municip,municip1840,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,279,256,88.8535031847134,81.5286624203822,314,Saltdal,2021-09-15
total,municip,municip1840,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,320,307,92.7536231884058,88.9855072463768,345,Saltdal,2021-09-15
total,municip,municip1840,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,326,321,97.3134328358209,95.8208955223881,335,Saltdal,2021-09-15
total,municip,municip1840,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,163,160,100,98.159509202454,163,Saltdal,2021-09-15
total,municip,municip1840,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,45,44,90,88,50,Saltdal,2021-09-15
total,municip,municip1841,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,80,0,10.498687664042,,762,Fauske,2021-09-15
total,municip,municip1841,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,101,11,90.1785714285714,9.82142857142857,112,Fauske,2021-09-15
total,municip,municip1841,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,326,268,86.4721485411141,71.0875331564987,377,Fauske,2021-09-15
total,municip,municip1841,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,664,540,85.5670103092784,69.5876288659794,776,Fauske,2021-09-15
total,municip,municip1841,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,237,213,83.1578947368421,74.7368421052632,285,Fauske,2021-09-15
total,municip,municip1841,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,578,95.1937984496124,89.6124031007752,645,Fauske,2021-09-15
total,municip,municip1841,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,614,596,94.7530864197531,91.9753086419753,648,Fauske,2021-09-15
total,municip,municip1841,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,611,604,96.52448657188,95.4186413902054,633,Fauske,2021-09-15
total,municip,municip1841,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,391,394,101.033591731266,101.808785529716,387,Fauske,2021-09-15
total,municip,municip1841,2020,85+,female,1900,1,1900-01,1899/1900,24,1900-01-01,140,139,94.5945945945946,93.9189189189189,148,Fauske,2021-09-15
total,municip,municip1841,2020,00-15,male,1900,1,1900-01,1899/1900,24,1900-01-01,66,0,8.68421052631579,,760,Fauske,2021-09-15
total,municip,municip1841,2020,16-17,male,1900,1,1900-01,1899/1900,24,1900-01-01,106,11,84.1269841269841,8.73015873015873,126,Fauske,2021-09-15
total,municip,municip1841,2020,18-24,male,1900,1,1900-01,1899/1900,24,1900-01-01,365,288,84.2956120092379,66.5127020785219,433,Fauske,2021-09-15
total,municip,municip1841,2020,25-39,male,1900,1,1900-01,1899/1900,24,1900-01-01,699,536,80.0687285223368,61.397479954181,873,Fauske,2021-09-15
total,municip,municip1841,2020,40-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,237,197,85.8695652173913,71.3768115942029,276,Fauske,2021-09-15
total,municip,municip1841,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,633,580,90.2995720399429,82.7389443651926,701,Fauske,2021-09-15
total,municip,municip1841,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,630,601,93.8897168405365,89.5678092399404,671,Fauske,2021-09-15
total,municip,municip1841,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,562,554,96.7297762478486,95.3528399311532,581,Fauske,2021-09-15
total,municip,municip1841,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,363,359,101.680672268908,100.560224089636,357,Fauske,2021-09-15
total,municip,municip1841,2020,85+,male,1900,1,1900-01,1899/1900,24,1900-01-01,83,84,93.2584269662921,94.3820224719101,89,Fauske,2021-09-15
total,municip,municip1845,2020,00-15,female,1900,1,1900-01,1899/1900,24,1900-01-01,0,0,,,137,Sørfold,2021-09-15
total,municip,municip1845,2020,16-17,female,1900,1,1900-01,1899/1900,24,1900-01-01,23,0,76.6666666666667,,30,Sørfold,2021-09-15
total,municip,municip1845,2020,18-24,female,1900,1,1900-01,1899/1900,24,1900-01-01,58,47,95.0819672131148,77.0491803278689,61,Sørfold,2021-09-15
total,municip,municip1845,2020,25-39,female,1900,1,1900-01,1899/1900,24,1900-01-01,107,85,79.8507462686567,63.4328358208955,134,Sørfold,2021-09-15
total,municip,municip1845,2020,40-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,38,27,86.3636363636364,61.3636363636364,44,Sørfold,2021-09-15
total,municip,municip1845,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,119,112,93.7007874015748,88.1889763779528,127,Sørfold,2021-09-15
total,municip,municip1845,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,111,98,91.7355371900827,80.9917355371901,121,Sørfold,2021-09-15
