location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1547,1900-01-01,1059,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,30102.3308698124,Aukra,2022-11-07
municip1554,1900-01-01,1083,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,18582.704186685,Averøy,2022-11-07
municip1557,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,11427.5009366804,Gjemnes,2022-11-07
municip1560,1900-01-01,394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,13310.8108108108,Tingvoll,2022-11-07
municip1563,1900-01-01,564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,8136.18003462204,Sunndal,2022-11-07
municip1566,1900-01-01,291,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4975.20943751069,Surnadal,2022-11-07
municip1573,1900-01-01,257,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,12122.641509434,Smøla,2022-11-07
municip1576,1900-01-01,382,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,11288.4160756501,Aure,2022-11-07
municip1577,1900-01-01,2602,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,24072.532149135,Volda,2022-11-07
municip1578,1900-01-01,305,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,12244.0786832597,Fjord,2022-11-07
municip1579,1900-01-01,2520,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18965.906525175,Hustadvika,2022-11-07
municip1804,1900-01-01,10146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,19214.8173399239,Bodø,2022-11-07
municip1806,1900-01-01,5311,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24667.9052484905,Narvik,2022-11-07
municip1811,1900-01-01,111,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7894.73684210526,Bindal,2022-11-07
municip1812,1900-01-01,209,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,10550.227158001,Sømna,2022-11-07
municip1813,1900-01-01,1261,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,16214.4785907162,Brønnøy,2022-11-07
municip1815,1900-01-01,103,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,8765.95744680851,Vega,2022-11-07
municip1816,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,10822.5108225108,Vevelstad,2022-11-07
municip1818,1900-01-01,348,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,19068.4931506849,Herøy,2022-11-07
municip1820,1900-01-01,1217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,16596.2089185872,Alstahaug,2022-11-07
municip1822,1900-01-01,292,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,12937.5276916261,Leirfjord,2022-11-07
municip1824,1900-01-01,2379,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17977.7828156881,Vefsn,2022-11-07
municip1825,1900-01-01,92,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,6297.05681040383,Grane,2022-11-07
municip1826,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,6441.47682639435,Hattfjelldal,2022-11-07
municip1827,1900-01-01,360,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,26296.5668371074,Dønna,2022-11-07
municip1828,1900-01-01,180,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,10600.7067137809,Nesna,2022-11-07
municip1832,1900-01-01,373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,8438.91402714932,Hemnes,2022-11-07
municip1833,1900-01-01,3952,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,15146.4050283612,Rana,2022-11-07
municip1834,1900-01-01,177,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,9470.30497592296,Lurøy,2022-11-07
municip1835,1900-01-01,32,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,7111.11111111111,Træna,2022-11-07
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-11-07
municip1837,1900-01-01,662,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,10653.3633730286,Meløy,2022-11-07
municip1838,1900-01-01,251,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,13252.3759239704,Gildeskål,2022-11-07
municip1839,1900-01-01,84,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,8300.395256917,Beiarn,2022-11-07
municip1840,1900-01-01,846,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,18323.5867446394,Saltdal,2022-11-07
municip1841,1900-01-01,1667,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,17359.158596272,Fauske,2022-11-07
municip1845,1900-01-01,252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13483.1460674157,Sørfold,2022-11-07
municip1848,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,9455.80856812042,Steigen,2022-11-07
municip1851,1900-01-01,314,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15890.6882591093,Lødingen,2022-11-07
municip1853,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,18140.9295352324,Evenes,2022-11-07
municip1856,1900-01-01,57,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,12153.5181236674,Røst,2022-11-07
municip1857,1900-01-01,55,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,8112.09439528024,Værøy,2022-11-07
municip1859,1900-01-01,118,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,9703.94736842105,Flakstad,2022-11-07
municip1860,1900-01-01,2728,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,23586.3738544008,Vestvågøy,2022-11-07
municip1865,1900-01-01,1527,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15703.414232826,Vågan,2022-11-07
municip1866,1900-01-01,1732,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,21364.2531145923,Hadsel,2022-11-07
municip1867,1900-01-01,176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6861.59844054581,Bø,2022-11-07
municip1868,1900-01-01,785,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,17608.7931807986,Øksnes,2022-11-07
municip1870,1900-01-01,1287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12294.6121513183,Sortland,2022-11-07
municip1871,1900-01-01,698,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,15266.8416447944,Andøy,2022-11-07
municip1874,1900-01-01,98,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,9979.633401222,Moskenes,2022-11-07
municip1875,1900-01-01,285,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10524.3722304284,Hamarøy,2022-11-07
municip3001,1900-01-01,8233,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,26183.0555908918,Halden,2022-11-07
municip3002,1900-01-01,11916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23694.5714853848,Moss,2022-11-07
municip3003,1900-01-01,15623,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26851.9473376646,Sarpsborg,2022-11-07
municip3004,1900-01-01,25451,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,30337.8152863205,Fredrikstad,2022-11-07
municip3005,1900-01-01,36035,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,35234.1282645469,Drammen,2022-11-07
municip3006,1900-01-01,5772,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20703.7555149037,Kongsberg,2022-11-07
municip3007,1900-01-01,7203,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,23227.2419464061,Ringerike,2022-11-07
municip3011,1900-01-01,918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,19363.0035857414,Hvaler,2022-11-07
municip3012,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18403.0418250951,Aremark,2022-11-07
municip3013,1900-01-01,984,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27501.3974287311,Marker,2022-11-07
municip3014,1900-01-01,13654,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29937.7302227679,Indre Østfold,2022-11-07
municip3015,1900-01-01,934,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,24284.971398856,Skiptvet,2022-11-07
municip3016,1900-01-01,2060,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24783.4456207892,Rakkestad,2022-11-07
municip3017,1900-01-01,2153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,28206.4718983362,Råde,2022-11-07
municip3018,1900-01-01,1357,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22949.4334517166,Våler,2022-11-07
municip3019,1900-01-01,5466,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,29231.5097064014,Vestby,2022-11-07
municip3020,1900-01-01,20701,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33918.2723817014,Nordre Follo,2022-11-07
municip3021,1900-01-01,6469,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,31130.8950914341,Ås,2022-11-07
municip3022,1900-01-01,4517,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,28083.8099975131,Frogn,2022-11-07
municip3023,1900-01-01,6078,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,30482.973067857,Nesodden,2022-11-07
municip3024,1900-01-01,43494,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,33720.984323394,Bærum,2022-11-07
municip3025,1900-01-01,31503,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,32785.5715594039,Asker,2022-11-07
municip3026,1900-01-01,3916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,22057.0012391574,Aurskog-Høland,2022-11-07
municip3027,1900-01-01,7671,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,40322.7502102607,Rælingen,2022-11-07
municip3028,1900-01-01,3833,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,34074.1399235488,Enebakk,2022-11-07
municip3029,1900-01-01,16862,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37728.5033450429,Lørenskog,2022-11-07
municip3030,1900-01-01,31577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,35441.9439923677,Lillestrøm,2022-11-07
municip3031,1900-01-01,9124,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,36573.5358960997,Nittedal,2022-11-07
municip3032,1900-01-01,2117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,30290.4564315353,Gjerdrum,2022-11-07
municip3033,1900-01-01,17010,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,40923.8542042584,Ullensaker,2022-11-07
municip3034,1900-01-01,6700,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,28035.8188969788,Nes,2022-11-07
municip3035,1900-01-01,7989,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29903.4286569846,Eidsvoll,2022-11-07
municip3036,1900-01-01,4852,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,32187.8731590819,Nannestad,2022-11-07
municip3037,1900-01-01,646,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,22237.52151463,Hurdal,2022-11-07
municip3038,1900-01-01,1817,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,26490.7420906838,Hole,2022-11-07
municip3039,1900-01-01,93,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,8798.48628192999,Flå,2022-11-07
municip3040,1900-01-01,406,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,12404.5218454018,Nesbyen,2022-11-07
municip3041,1900-01-01,1287,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,27576.6016713092,Gol,2022-11-07
municip3042,1900-01-01,742,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,28418.2305630027,Hemsedal,2022-11-07
municip3043,1900-01-01,996,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,21419.3548387097,Ål,2022-11-07
municip3044,1900-01-01,1094,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,24289.5204262877,Hol,2022-11-07
municip3045,1900-01-01,580,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16609.3928980527,Sigdal,2022-11-07
municip3046,1900-01-01,481,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21973.5038830516,Krødsherad,2022-11-07
municip3047,1900-01-01,2445,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,17130.2459188678,Modum,2022-11-07
municip3048,1900-01-01,5438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,27130.3133107164,Øvre Eiker,2022-11-07
municip3049,1900-01-01,9816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,35585.8468677494,Lier,2022-11-07
municip3050,1900-01-01,396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14558.8235294118,Flesberg,2022-11-07
municip3051,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7591.24087591241,Rollag,2022-11-07
municip3052,1900-01-01,393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,16008.1466395112,Nore og Uvdal,2022-11-07
municip3053,1900-01-01,1393,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,20165.0260567458,Jevnaker,2022-11-07
municip3054,1900-01-01,2002,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21894.1382327209,Lunner,2022-11-07
municip3401,1900-01-01,4513,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,25143.4620313109,Kongsvinger,2022-11-07
municip3403,1900-01-01,8301,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25941.4356698647,Hamar,2022-11-07
municip3405,1900-01-01,5913,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20802.110817942,Lillehammer,2022-11-07
municip3407,1900-01-01,8153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,26936.9280074008,Gjøvik,2022-11-07
municip3411,1900-01-01,8088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,23060.473868788,Ringsaker,2022-11-07
municip3412,1900-01-01,1579,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20466.6234607907,Løten,2022-11-07
municip3413,1900-01-01,5348,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,25278.8806957837,Stange,2022-11-07
municip3414,1900-01-01,874,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17424.2424242424,Nord-Odal,2022-11-07
municip3415,1900-01-01,2081,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,26084.2316370018,Sør-Odal,2022-11-07
municip3416,1900-01-01,1221,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,20242.0424403183,Eidskog,2022-11-07
municip3417,1900-01-01,961,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,21130.1671064204,Grue,2022-11-07
municip3418,1900-01-01,2000,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27735.4042435169,Åsnes,2022-11-07
municip3419,1900-01-01,918,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25521.2677231026,Våler,2022-11-07
municip3420,1900-01-01,5544,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25864.2407277817,Elverum,2022-11-07
municip3421,1900-01-01,1178,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,17840.3755868545,Trysil,2022-11-07
municip3422,1900-01-01,821,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,19570.9177592372,Åmot,2022-11-07
municip3423,1900-01-01,371,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,16005.1768766178,Stor-Elvdal,2022-11-07
municip3424,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,14053.4262485482,Rendalen,2022-11-07
municip3425,1900-01-01,217,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,17318.4357541899,Engerdal,2022-11-07
municip3426,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,10509.3488072211,Tolga,2022-11-07
municip3427,1900-01-01,992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17774.5923669593,Tynset,2022-11-07
municip3428,1900-01-01,294,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,12024.5398773006,Alvdal,2022-11-07
municip3429,1900-01-01,81,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,5294.11764705882,Folldal,2022-11-07
municip3430,1900-01-01,164,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8840.97035040431,Os,2022-11-07
municip3431,1900-01-01,411,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16453.162530024,Dovre,2022-11-07
municip3432,1900-01-01,157,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7905.33736153072,Lesja,2022-11-07
municip3433,1900-01-01,172,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7996.28079962808,Skjåk,2022-11-07
municip3434,1900-01-01,145,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,6558.11849841701,Lom,2022-11-07
municip3435,1900-01-01,455,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,12670.5653021443,Vågå,2022-11-07
municip3436,1900-01-01,1569,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27878.4648187633,Nord-Fron,2022-11-07
municip3437,1900-01-01,797,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,14409.690833484,Sel,2022-11-07
municip3438,1900-01-01,643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20985.6396866841,Sør-Fron,2022-11-07
municip3439,1900-01-01,640,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,14595.2109464082,Ringebu,2022-11-07
municip3440,1900-01-01,1096,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21566.3124754034,Øyer,2022-11-07
municip3441,1900-01-01,1163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,19131.4360914624,Gausdal,2022-11-07
municip3442,1900-01-01,3960,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,26708.032643151,Østre Toten,2022-11-07
municip3443,1900-01-01,2582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,19024.4621279104,Vestre Toten,2022-11-07
municip3446,1900-01-01,2680,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,19658.1823516467,Gran,2022-11-07
municip3447,1900-01-01,816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,14742.5474254743,Søndre Land,2022-11-07
municip3448,1900-01-01,1252,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,19036.0346662612,Nordre Land,2022-11-07
municip3449,1900-01-01,385,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,13326.4105226722,Sør-Aurdal,2022-11-07
municip3450,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,30095.5414012739,Etnedal,2022-11-07
municip3451,1900-01-01,653,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,10276.9908718917,Nord-Aurdal,2022-11-07
municip3452,1900-01-01,370,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,17527.2382756987,Vestre Slidre,2022-11-07
municip3453,1900-01-01,438,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13468.6346863469,Øystre Slidre,2022-11-07
municip3454,1900-01-01,170,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10712.0352867045,Vang,2022-11-07
municip3801,1900-01-01,6175,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,22452.9125154534,Horten,2022-11-07
municip3802,1900-01-01,7202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,28044.0792804019,Holmestrand,2022-11-07
municip3803,1900-01-01,15396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,26639.443540852,Tønsberg,2022-11-07
municip3804,1900-01-01,19549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,30101.7815622931,Sandefjord,2022-11-07
