location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip3801,1900-01-01,2161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27510,7855.32533624137,Horten,2022-01-21
municip3802,1900-01-01,2343,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25011,9367.87813362121,Holmestrand,2022-01-21
municip3803,1900-01-01,5787,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57026,10148.0026654508,Tønsberg,2022-01-21
municip3804,1900-01-01,6392,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64345,9933.9498018494,Sandefjord,2022-01-21
municip3805,1900-01-01,3992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,47499,8404.38746078865,Larvik,2022-01-21
municip3806,1900-01-01,3562,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,36526,9751.95750971911,Porsgrunn,2022-01-21
municip3807,1900-01-01,5864,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,55144,10633.9764978964,Skien,2022-01-21
municip3808,1900-01-01,705,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,12994,5425.58103740188,Notodden,2022-01-21
municip3811,1900-01-01,2574,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26957,9548.54026783396,Færder,2022-01-21
municip3812,1900-01-01,146,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2347,6220.70728589689,Siljan,2022-01-21
municip3813,1900-01-01,1151,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14014,8213.2153560725,Bamble,2022-01-21
municip3814,1900-01-01,532,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10416,5107.52688172043,Kragerø,2022-01-21
municip3815,1900-01-01,202,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4071,4961.92581675264,Drangedal,2022-01-21
municip3816,1900-01-01,681,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6488,10496.3008631319,Nome,2022-01-21
municip3817,1900-01-01,768,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10461,7341.55434470892,Midt-Telemark,2022-01-21
municip3818,1900-01-01,330,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5604,5888.65096359743,Tinn,2022-01-21
municip3819,1900-01-01,101,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1561,6470.21140294683,Hjartdal,2022-01-21
municip3820,1900-01-01,158,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2900,5448.27586206897,Seljord,2022-01-21
municip3821,1900-01-01,104,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2430,4279.8353909465,Kviteseid,2022-01-21
municip3822,1900-01-01,105,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1430,7342.65734265734,Nissedal,2022-01-21
municip3823,1900-01-01,72,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1228,5863.19218241042,Fyresdal,2022-01-21
municip3824,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2164,4990.75785582255,Tokke,2022-01-21
municip3825,1900-01-01,122,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3756,3248.13631522897,Vinje,2022-01-21
municip4201,1900-01-01,394,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6762,5826.67849748595,Risør,2022-01-21
municip4202,1900-01-01,2022,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23891,8463.43811477125,Grimstad,2022-01-21
municip4203,1900-01-01,3803,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45065,8438.92155774992,Arendal,2022-01-21
municip4204,1900-01-01,13593,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,112588,12073.2227235585,Kristiansand,2022-01-21
municip4205,1900-01-01,1625,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23055,7048.36261114726,Lindesnes,2022-01-21
municip4206,1900-01-01,752,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9645,7796.78589942976,Farsund,2022-01-21
municip4207,1900-01-01,322,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9027,3567.07654813338,Flekkefjord,2022-01-21
municip4211,1900-01-01,220,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2430,9053.49794238683,Gjerstad,2022-01-21
