location_code,date,n,granularity_time,granularity_geo,border,age,sex,yrwk,season,year,week,x,pop,pr100000,location_name,date_of_publishing
municip1130,1900-01-01,2837,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13268,21382.2731383781,Strand,2022-04-26
municip1133,1900-01-01,414,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2534,16337.8058405683,Hjelmeland,2022-04-26
municip1134,1900-01-01,491,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3784,12975.6871035941,Suldal,2022-04-26
municip1135,1900-01-01,619,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4525,13679.5580110497,Sauda,2022-04-26
municip1144,1900-01-01,56,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,523,10707.4569789675,Kvitsøy,2022-04-26
municip1145,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,855,17309.9415204678,Bokn,2022-04-26
municip1146,1900-01-01,2860,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11283,25347.8684746964,Tysvær,2022-04-26
municip1149,1900-01-01,9088,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,42541,21362.9204767166,Karmøy,2022-04-26
municip1151,1900-01-01,23,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,188,12234.0425531915,Utsira,2022-04-26
municip1160,1900-01-01,1486,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8775,16934.4729344729,Vindafjord,2022-04-26
municip1505,1900-01-01,6009,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24013,25023.9453629284,Kristiansund,2022-04-26
municip1506,1900-01-01,6247,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,32002,19520.6549590651,Molde,2022-04-26
municip1507,1900-01-01,14628,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,67114,21795.7505140507,Ålesund,2022-04-26
municip1511,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3045,11330.0492610837,Vanylven,2022-04-26
municip1514,1900-01-01,361,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2422,14905.0371593724,Sande,2022-04-26
municip1515,1900-01-01,1442,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8765,16451.7969195665,Herøy,2022-04-26
municip1516,1900-01-01,1351,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8557,15788.2435432979,Ulstein,2022-04-26
municip1517,1900-01-01,931,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5126,18162.3097932111,Hareid,2022-04-26
municip1520,1900-01-01,3972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10833,36665.7435613404,Ørsta,2022-04-26
municip1525,1900-01-01,577,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4467,12916.9464965301,Stranda,2022-04-26
municip1528,1900-01-01,1219,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7558,16128.6054511776,Sykkylven,2022-04-26
municip1531,1900-01-01,2240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9547,23462.867916623,Sula,2022-04-26
municip1532,1900-01-01,1998,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8597,23240.6653483773,Giske,2022-04-26
municip1535,1900-01-01,1822,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6936,26268.7427912341,Vestnes,2022-04-26
municip1539,1900-01-01,706,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7019,10058.4128793275,Rauma,2022-04-26
municip1547,1900-01-01,992,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3518,28197.8396816373,Aukra,2022-04-26
municip1554,1900-01-01,1020,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5828,17501.7158544955,Averøy,2022-04-26
municip1557,1900-01-01,273,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2669,10228.5500187336,Gjemnes,2022-04-26
municip1560,1900-01-01,363,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2960,12263.5135135135,Tingvoll,2022-04-26
municip1563,1900-01-01,523,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6932,7544.72013848817,Sunndal,2022-04-26
municip1566,1900-01-01,268,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5849,4581.97982561122,Surnadal,2022-04-26
municip1573,1900-01-01,242,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2120,11415.0943396226,Smøla,2022-04-26
municip1576,1900-01-01,349,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3384,10313.2387706856,Aure,2022-04-26
municip1577,1900-01-01,2501,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10809,23138.125636044,Volda,2022-04-26
municip1578,1900-01-01,275,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2491,11039.7430750703,Fjord,2022-04-26
municip1579,1900-01-01,2411,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13287,18145.5558064273,Hustadvika,2022-04-26
municip1804,1900-01-01,9809,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,52803,18576.5960267409,Bodø,2022-04-26
municip1806,1900-01-01,5176,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21530,24040.8732001858,Narvik,2022-04-26
municip1811,1900-01-01,102,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1406,7254.62304409673,Bindal,2022-04-26
municip1812,1900-01-01,196,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1981,9893.99293286219,Sømna,2022-04-26
municip1813,1900-01-01,1198,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7777,15404.3975826154,Brønnøy,2022-04-26
municip1815,1900-01-01,83,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1175,7063.82978723404,Vega,2022-04-26
municip1816,1900-01-01,43,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,462,9307.35930735931,Vevelstad,2022-04-26
municip1818,1900-01-01,335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1825,18356.1643835616,Herøy,2022-04-26
municip1820,1900-01-01,1144,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7333,15600.709123142,Alstahaug,2022-04-26
municip1822,1900-01-01,266,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2257,11785.5560478511,Leirfjord,2022-04-26
municip1824,1900-01-01,2279,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13233,17222.0962744654,Vefsn,2022-04-26
municip1825,1900-01-01,76,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1461,5201.91649555099,Grane,2022-04-26
municip1826,1900-01-01,71,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1273,5577.37627651218,Hattfjelldal,2022-04-26
municip1827,1900-01-01,345,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1369,25200.8765522279,Dønna,2022-04-26
municip1828,1900-01-01,168,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1698,9893.99293286219,Nesna,2022-04-26
municip1832,1900-01-01,334,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4420,7556.56108597285,Hemnes,2022-04-26
municip1833,1900-01-01,3813,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26092,14613.67468956,Rana,2022-04-26
municip1834,1900-01-01,166,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,8881.75494917068,Lurøy,2022-04-26
municip1835,1900-01-01,30,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,450,6666.66666666667,Træna,2022-04-26
municip1836,1900-01-01,99,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1153,8586.29661751951,Rødøy,2022-04-26
municip1837,1900-01-01,607,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6214,9768.26520759575,Meløy,2022-04-26
municip1838,1900-01-01,238,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1894,12565.9978880676,Gildeskål,2022-04-26
municip1839,1900-01-01,77,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1012,7608.69565217391,Beiarn,2022-04-26
municip1840,1900-01-01,825,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4617,17868.7459389214,Saltdal,2022-04-26
municip1841,1900-01-01,1599,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9603,16651.0465479538,Fauske,2022-04-26
municip1845,1900-01-01,245,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1869,13108.6142322097,Sørfold,2022-04-26
municip1848,1900-01-01,225,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2591,8683.90582786569,Steigen,2022-04-26
municip1851,1900-01-01,303,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1976,15334.008097166,Lødingen,2022-04-26
municip1853,1900-01-01,234,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1334,17541.2293853073,Evenes,2022-04-26
municip1856,1900-01-01,54,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,469,11513.8592750533,Røst,2022-04-26
municip1857,1900-01-01,50,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,678,7374.63126843658,Værøy,2022-04-26
municip1859,1900-01-01,108,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1216,8881.57894736842,Flakstad,2022-04-26
municip1860,1900-01-01,2609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11566,22557.4961092858,Vestvågøy,2022-04-26
municip1865,1900-01-01,1492,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9724,15343.4800493624,Vågan,2022-04-26
municip1866,1900-01-01,1694,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8107,20895.5223880597,Hadsel,2022-04-26
municip1867,1900-01-01,161,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2565,6276.80311890838,Bø,2022-04-26
municip1868,1900-01-01,730,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4458,16375.0560789592,Øksnes,2022-04-26
municip1870,1900-01-01,1258,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,10468,12017.5773786779,Sortland,2022-04-26
municip1871,1900-01-01,664,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4572,14523.1846019248,Andøy,2022-04-26
municip1874,1900-01-01,87,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,982,8859.47046843177,Moskenes,2022-04-26
municip1875,1900-01-01,272,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2708,10044.3131462334,Hamarøy,2022-04-26
municip3001,1900-01-01,8051,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31444,25604.2488233049,Halden,2022-04-26
municip3002,1900-01-01,11624,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,50290,23113.9391529131,Moss,2022-04-26
municip3003,1900-01-01,15390,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,58182,26451.4798391255,Sarpsborg,2022-04-26
municip3004,1900-01-01,25050,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,83892,29859.8197682735,Fredrikstad,2022-04-26
municip3005,1900-01-01,34969,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,102273,34191.8199329246,Drammen,2022-04-26
municip3006,1900-01-01,5643,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27879,20241.0416442484,Kongsberg,2022-04-26
municip3007,1900-01-01,7009,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31011,22601.6574763794,Ringerike,2022-04-26
municip3011,1900-01-01,894,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4741,18856.7812697743,Hvaler,2022-04-26
municip3012,1900-01-01,237,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1315,18022.8136882129,Aremark,2022-04-26
municip3013,1900-01-01,972,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3578,27166.0145332588,Marker,2022-04-26
municip3014,1900-01-01,13432,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,45608,29450.9735134187,Indre Østfold,2022-04-26
municip3015,1900-01-01,916,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3846,23816.9526781071,Skiptvet,2022-04-26
municip3016,1900-01-01,2011,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,8312,24193.9364773821,Rakkestad,2022-04-26
municip3017,1900-01-01,2117,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7633,27734.8355823398,Råde,2022-04-26
municip3018,1900-01-01,1327,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5913,22442.0767799763,Våler,2022-04-26
municip3019,1900-01-01,5335,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,18699,28530.9374832879,Vestby,2022-04-26
municip3020,1900-01-01,20404,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,61032,33431.6424170927,Nordre Follo,2022-04-26
municip3021,1900-01-01,6380,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20780,30702.5986525505,Ås,2022-04-26
municip3022,1900-01-01,4428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,16084,27530.4650584432,Frogn,2022-04-26
municip3023,1900-01-01,5974,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19939,29961.3822157581,Nesodden,2022-04-26
municip3024,1900-01-01,41877,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,128982,32467.3210215379,Bærum,2022-04-26
municip3025,1900-01-01,30422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,96088,31660.5611522771,Asker,2022-04-26
municip3026,1900-01-01,3802,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17754,21414.8924186099,Aurskog-Høland,2022-04-26
municip3027,1900-01-01,7506,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,19024,39455.4247266611,Rælingen,2022-04-26
municip3028,1900-01-01,3768,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,11249,33496.3107831807,Enebakk,2022-04-26
municip3029,1900-01-01,16582,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,44693,37102.0070257087,Lørenskog,2022-04-26
municip3030,1900-01-01,30788,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,89095,34556.3724114709,Lillestrøm,2022-04-26
municip3031,1900-01-01,8849,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,24947,35471.1989417565,Nittedal,2022-04-26
municip3032,1900-01-01,2052,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6989,29360.4235226785,Gjerdrum,2022-04-26
municip3033,1900-01-01,16603,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,41565,39944.6649825574,Ullensaker,2022-04-26
municip3034,1900-01-01,6541,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,23898,27370.4912544983,Nes,2022-04-26
municip3035,1900-01-01,7786,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,26716,29143.5843689175,Eidsvoll,2022-04-26
municip3036,1900-01-01,4734,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,15074,31405.0683295741,Nannestad,2022-04-26
municip3037,1900-01-01,629,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2905,21652.3235800344,Hurdal,2022-04-26
municip3038,1900-01-01,1778,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6859,25922.1460854352,Hole,2022-04-26
municip3039,1900-01-01,82,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1057,7757.80510879849,Flå,2022-04-26
municip3040,1900-01-01,378,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3273,11549.0375802017,Nesbyen,2022-04-26
municip3041,1900-01-01,1240,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4667,26569.5307478037,Gol,2022-04-26
municip3042,1900-01-01,708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2611,27116.0474913826,Hemsedal,2022-04-26
municip3043,1900-01-01,957,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4650,20580.6451612903,Ål,2022-04-26
municip3044,1900-01-01,1045,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4504,23201.5985790409,Hol,2022-04-26
municip3045,1900-01-01,564,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3492,16151.2027491409,Sigdal,2022-04-26
municip3046,1900-01-01,466,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2189,21288.2594792143,Krødsherad,2022-04-26
municip3047,1900-01-01,2396,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14273,16786.9403769355,Modum,2022-04-26
municip3048,1900-01-01,5352,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,20044,26701.257234085,Øvre Eiker,2022-04-26
municip3049,1900-01-01,9559,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27584,34654.1473317865,Lier,2022-04-26
municip3050,1900-01-01,387,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2720,14227.9411764706,Flesberg,2022-04-26
municip3051,1900-01-01,100,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1370,7299.2700729927,Rollag,2022-04-26
municip3052,1900-01-01,383,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2455,15600.8146639511,Nore og Uvdal,2022-04-26
municip3053,1900-01-01,1375,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6908,19904.4585987261,Jevnaker,2022-04-26
municip3054,1900-01-01,1925,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,9144,21052.0559930009,Lunner,2022-04-26
municip3401,1900-01-01,4373,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,17949,24363.4742882612,Kongsvinger,2022-04-26
municip3403,1900-01-01,8142,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,31999,25444.5451420357,Hamar,2022-04-26
municip3405,1900-01-01,5708,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,28425,20080.9146877748,Lillehammer,2022-04-26
municip3407,1900-01-01,7816,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,30267,25823.5041464301,Gjøvik,2022-04-26
municip3411,1900-01-01,7933,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,35073,22618.5384768911,Ringsaker,2022-04-26
municip3412,1900-01-01,1549,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7715,20077.7705767984,Løten,2022-04-26
municip3413,1900-01-01,5208,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21156,24617.1298922292,Stange,2022-04-26
municip3414,1900-01-01,859,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5016,17125.1993620415,Nord-Odal,2022-04-26
municip3415,1900-01-01,2034,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7978,25495.1115567811,Sør-Odal,2022-04-26
municip3416,1900-01-01,1193,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6032,19777.8514588859,Eidskog,2022-04-26
municip3417,1900-01-01,888,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4548,19525.0659630607,Grue,2022-04-26
municip3418,1900-01-01,1959,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,7211,27166.8284565248,Åsnes,2022-04-26
municip3419,1900-01-01,908,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3597,25243.2582707812,Våler,2022-04-26
municip3420,1900-01-01,5389,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,21435,25141.1243293679,Elverum,2022-04-26
municip3421,1900-01-01,1119,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6603,16946.8423443889,Trysil,2022-04-26
municip3422,1900-01-01,775,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4195,18474.3742550656,Åmot,2022-04-26
municip3423,1900-01-01,350,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2318,15099.2234685073,Stor-Elvdal,2022-04-26
municip3424,1900-01-01,222,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1722,12891.9860627178,Rendalen,2022-04-26
municip3425,1900-01-01,213,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1253,16999.201915403,Engerdal,2022-04-26
municip3426,1900-01-01,148,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1551,9542.23081882656,Tolga,2022-04-26
municip3427,1900-01-01,963,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5581,17254.9722271994,Tynset,2022-04-26
municip3428,1900-01-01,281,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2445,11492.8425357873,Alvdal,2022-04-26
municip3429,1900-01-01,73,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1530,4771.24183006536,Folldal,2022-04-26
municip3430,1900-01-01,155,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1855,8355.79514824798,Os,2022-04-26
municip3431,1900-01-01,400,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2498,16012.8102481986,Dovre,2022-04-26
municip3432,1900-01-01,152,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1986,7653.57502517623,Lesja,2022-04-26
municip3433,1900-01-01,153,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2151,7112.97071129707,Skjåk,2022-04-26
municip3434,1900-01-01,128,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2211,5789.23563998191,Lom,2022-04-26
municip3435,1900-01-01,422,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3591,11751.6012252854,Vågå,2022-04-26
municip3436,1900-01-01,1536,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5628,27292.1108742004,Nord-Fron,2022-04-26
municip3437,1900-01-01,751,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5531,13578.0148255288,Sel,2022-04-26
municip3438,1900-01-01,616,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3064,20104.4386422977,Sør-Fron,2022-04-26
municip3439,1900-01-01,609,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,4385,13888.2554161916,Ringebu,2022-04-26
municip3440,1900-01-01,1072,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5082,21094.0574576938,Øyer,2022-04-26
municip3441,1900-01-01,1127,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6079,18539.2334265504,Gausdal,2022-04-26
municip3442,1900-01-01,3717,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,14827,25069.1306400486,Østre Toten,2022-04-26
municip3443,1900-01-01,2475,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13572,18236.074270557,Vestre Toten,2022-04-26
municip3446,1900-01-01,2552,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,13633,18719.2840900756,Gran,2022-04-26
municip3447,1900-01-01,765,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,5535,13821.1382113821,Søndre Land,2022-04-26
municip3448,1900-01-01,1200,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6577,18245.400638589,Nordre Land,2022-04-26
municip3449,1900-01-01,362,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2889,12530.2872966424,Sør-Aurdal,2022-04-26
municip3450,1900-01-01,346,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1256,27547.7707006369,Etnedal,2022-04-26
municip3451,1900-01-01,623,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,6354,9804.84734025811,Nord-Aurdal,2022-04-26
municip3452,1900-01-01,356,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,2111,16864.0454760777,Vestre Slidre,2022-04-26
municip3453,1900-01-01,428,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,3252,13161.1316113161,Øystre Slidre,2022-04-26
municip3454,1900-01-01,163,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,1587,10270.9514807814,Vang,2022-04-26
municip3801,1900-01-01,5977,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,27502,21732.9648752818,Horten,2022-04-26
municip3802,1900-01-01,7044,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,25681,27428.8384408707,Holmestrand,2022-04-26
municip3803,1900-01-01,14947,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,57794,25862.5462850815,Tønsberg,2022-04-26
municip3804,1900-01-01,18923,total,municip,2020,total,total,1900-01,1899/1900,1900,1,24,64943,29137.859353587,Sandefjord,2022-04-26
