granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,n_dose_3_all,cum_n_dose_1,cum_n_dose_2,cum_n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-08-31,802,2282,0,190850,148623,43,71.9,56,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-01,839,3126,0,191689,151749,46,72.2,57.1,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-02,615,5524,5,192304,157273,51,72.4,59.2,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-03,317,2060,0,192621,159333,54,72.5,60,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-04,0,62,0,192622,159395,54,72.5,60,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,35,2021-35,2021/2022,6,2021-09-05,0,0,0,192622,159397,54,72.5,60,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-06,248,1443,0,192870,160840,54,72.6,60.6,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-07,685,1886,0,193555,162726,58,72.9,61.3,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-08,1313,2727,9,194868,165453,67,73.4,62.3,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-09,1846,3487,0,196714,168940,69,74.1,63.6,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-10,411,1559,0,197125,170499,71,74.2,64.2,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-11,20,99,0,197145,170598,71,74.2,64.2,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,36,2021-36,2021/2022,7,2021-09-12,0,0,0,197145,170600,71,74.2,64.2,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-13,184,1209,0,197329,171809,73,74.3,64.7,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-14,1438,481,21,198767,172290,94,74.9,64.9,0,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-15,649,2006,40,199416,174296,134,75.1,65.6,0.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-16,1947,1914,254,201363,176210,388,75.8,66.4,0.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-17,206,307,19,201569,176517,407,75.9,66.5,0.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-18,94,42,7,201663,176559,414,75.9,66.5,0.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,37,2021-37,2021/2022,8,2021-09-19,0,0,0,201664,176559,414,75.9,66.5,0.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-20,250,361,51,201914,176920,465,76,66.6,0.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-21,455,993,131,202369,177913,596,76.2,67,0.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-22,898,688,119,203267,178601,715,76.5,67.3,0.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-23,1139,1061,157,204406,179662,872,77,67.7,0.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-24,152,193,48,204558,179855,920,77,67.7,0.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-25,0,0,0,204559,179856,920,77,67.7,0.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,38,2021-38,2021/2022,9,2021-09-26,0,0,0,204560,179858,920,77,67.7,0.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-27,79,217,30,204639,180075,950,77.1,67.8,0.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-28,274,592,54,204913,180667,1004,77.2,68,0.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-29,305,888,111,205218,181555,1115,77.3,68.4,0.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-09-30,618,823,138,205836,182378,1253,77.5,68.7,0.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-01,27,84,33,205863,182462,1286,77.5,68.7,0.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-02,0,0,0,205863,182463,1286,77.5,68.7,0.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,39,2021-39,2021/2022,10,2021-10-03,0,0,0,205863,182463,1286,77.5,68.7,0.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-04,46,131,25,205909,182594,1311,77.5,68.8,0.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-05,388,595,142,206297,183189,1453,77.7,69,0.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-06,369,433,128,206666,183622,1581,77.8,69.1,0.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-07,286,489,128,206952,184111,1709,77.9,69.3,0.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-08,12,35,37,206964,184146,1746,77.9,69.3,0.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-09,0,0,0,206964,184148,1746,77.9,69.3,0.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,40,2021-40,2021/2022,11,2021-10-10,0,0,0,206964,184149,1746,77.9,69.3,0.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-11,13,57,80,206977,184206,1826,77.9,69.4,0.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-12,91,356,258,207068,184562,2084,78,69.5,0.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-13,54,459,243,207122,185021,2327,78,69.7,0.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-14,46,333,104,207168,185354,2431,78,69.8,0.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-15,13,48,54,207181,185402,2485,78,69.8,0.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-16,0,0,0,207182,185403,2485,78,69.8,0.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,41,2021-41,2021/2022,12,2021-10-17,0,0,0,207182,185404,2489,78,69.8,0.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-18,49,117,104,207231,185521,2593,78,69.9,1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-19,175,28,110,207406,185549,2703,78.1,69.9,1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-20,662,177,401,208068,185726,3104,78.4,69.9,1.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-21,275,296,510,208343,186022,3614,78.5,70.1,1.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-22,6,25,316,208349,186047,3930,78.5,70.1,1.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-23,0,0,0,208350,186047,3930,78.5,70.1,1.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,42,2021-42,2021/2022,13,2021-10-24,0,0,0,208350,186047,3930,78.5,70.1,1.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-25,10,54,327,208360,186101,4257,78.5,70.1,1.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-26,83,135,519,208443,186236,4776,78.5,70.1,1.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-27,47,130,1084,208490,186366,5860,78.5,70.2,2.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-28,51,802,362,208541,187168,6222,78.5,70.5,2.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-29,0,9,9,208543,187177,6231,78.5,70.5,2.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-30,0,0,0,208543,187177,6231,78.5,70.5,2.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,43,2021-43,2021/2022,14,2021-10-31,0,0,0,208544,187179,6231,78.5,70.5,2.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-01,5,0,0,208549,187183,6234,78.5,70.5,2.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-02,25,149,135,208574,187332,6369,78.5,70.5,2.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-03,42,546,90,208616,187878,6459,78.6,70.8,2.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-04,111,147,348,208727,188025,6807,78.6,70.8,2.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-05,12,266,59,208739,188291,6866,78.6,70.9,2.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-06,0,0,0,208741,188295,6869,78.6,70.9,2.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,44,2021-44,2021/2022,15,2021-11-07,0,0,0,208741,188295,6869,78.6,70.9,2.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-08,16,51,107,208757,188346,6976,78.6,70.9,2.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-09,68,572,328,208825,188918,7304,78.6,71.1,2.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-10,177,790,1204,209002,189708,8508,78.7,71.4,3.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-11,115,507,2008,209117,190215,10516,78.8,71.6,4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-12,24,85,310,209141,190300,10826,78.8,71.7,4.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-13,0,63,62,209142,190363,10888,78.8,71.7,4.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,45,2021-45,2021/2022,16,2021-11-14,0,0,0,209142,190363,10889,78.8,71.7,4.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-15,110,77,494,209252,190440,11383,78.8,71.7,4.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-16,75,276,1526,209327,190716,12909,78.8,71.8,4.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-17,97,326,2404,209424,191042,15313,78.9,71.9,5.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-18,153,705,1693,209577,191747,17006,78.9,72.2,6.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-19,13,38,342,209590,191785,17348,78.9,72.2,6.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-20,0,0,9,209590,191785,17357,78.9,72.2,6.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,46,2021-46,2021/2022,17,2021-11-21,0,0,0,209591,191785,17361,78.9,72.2,6.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-22,16,141,578,209607,191926,17939,78.9,72.3,6.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-23,67,286,2535,209674,192212,20474,79,72.4,7.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-24,103,411,4591,209777,192623,25065,79,72.5,9.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-25,141,276,4029,209918,192899,29094,79.1,72.6,11,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-26,14,25,751,209932,192924,29845,79.1,72.7,11.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-27,10,0,784,209942,192926,30629,79.1,72.7,11.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,47,2021-47,2021/2022,18,2021-11-28,0,0,0,209942,192926,30629,79.1,72.7,11.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-11-29,26,105,954,209968,193031,31583,79.1,72.7,11.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-11-30,40,59,1285,210008,193090,32868,79.1,72.7,12.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-01,129,359,4630,210137,193449,37498,79.1,72.9,14.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-02,103,360,2439,210240,193809,39937,79.2,73,15,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-03,84,54,1213,210324,193863,41150,79.2,73,15.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-04,0,0,9,210324,193864,41159,79.2,73,15.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,48,2021-48,2021/2022,19,2021-12-05,0,0,12,210324,193865,41171,79.2,73,15.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-06,43,73,1141,210367,193938,42312,79.2,73,15.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-07,74,206,3375,210441,194144,45687,79.2,73.1,17.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-08,128,137,3514,210569,194281,49201,79.3,73.2,18.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-09,152,237,3672,210721,194518,52873,79.4,73.3,19.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-10,98,72,1316,210819,194590,54189,79.4,73.3,20.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-11,0,0,6,210819,194590,54195,79.4,73.3,20.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,49,2021-49,2021/2022,20,2021-12-12,0,0,0,210819,194590,54197,79.4,73.3,20.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-13,116,84,1446,210935,194674,55643,79.4,73.3,21,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-14,133,265,3930,211068,194939,59573,79.5,73.4,22.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-15,134,231,3762,211202,195170,63335,79.5,73.5,23.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-16,330,268,4069,211532,195438,67404,79.7,73.6,25.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-17,20,21,668,211552,195459,68072,79.7,73.6,25.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-18,0,0,13,211552,195461,68085,79.7,73.6,25.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,50,2021-50,2021/2022,21,2021-12-19,0,0,0,211552,195462,68088,79.7,73.6,25.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-20,139,97,2929,211691,195559,71017,79.7,73.6,26.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-21,173,149,3852,211864,195708,74869,79.8,73.7,28.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-22,115,92,2876,211979,195800,77745,79.8,73.7,29.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-23,9,5,98,211988,195805,77843,79.8,73.7,29.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-24,0,0,0,211988,195805,77844,79.8,73.7,29.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-25,0,0,0,211988,195805,77844,79.8,73.7,29.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,51,2021-51,2021/2022,22,2021-12-26,0,0,0,211988,195805,77845,79.8,73.7,29.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-27,7,16,134,211995,195821,77979,79.8,73.7,29.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-28,27,31,976,212022,195852,78955,79.8,73.8,29.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-29,105,103,2442,212127,195955,81397,79.9,73.8,30.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-30,23,20,455,212150,195975,81852,79.9,73.8,30.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2021-12-31,8,10,124,212158,195985,81976,79.9,73.8,30.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-01,0,0,0,212158,195985,81976,79.9,73.8,30.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2021,52,2021-52,2021/2022,23,2022-01-02,0,0,0,212158,195985,81978,79.9,73.8,30.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-03,10,23,854,212168,196008,82832,79.9,73.8,31.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-04,70,139,3170,212238,196147,86002,79.9,73.9,32.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-05,171,311,6193,212409,196458,92195,80,74,34.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-06,132,240,3847,212541,196698,96042,80,74.1,36.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-07,61,106,1377,212602,196804,97419,80.1,74.1,36.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-08,12,16,360,212614,196820,97779,80.1,74.1,36.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,1,2022-01,2021/2022,24,2022-01-09,0,0,6,212614,196820,97785,80.1,74.1,36.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-10,39,122,1353,212653,196942,99138,80.1,74.2,37.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-11,42,57,2460,212695,196999,101598,80.1,74.2,38.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-12,136,208,4883,212831,197207,106481,80.1,74.3,40.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-13,110,236,6818,212941,197443,113299,80.2,74.4,42.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-14,36,46,1289,212977,197489,114588,80.2,74.4,43.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-15,17,27,1036,212994,197516,115624,80.2,74.4,43.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,2,2022-02,2021/2022,25,2022-01-16,14,28,669,213008,197544,116293,80.2,74.4,43.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-17,34,57,965,213042,197601,117258,80.2,74.4,44.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-18,29,173,1297,213071,197774,118555,80.2,74.5,44.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-19,110,263,5474,213181,198037,124029,80.3,74.6,46.7,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-20,64,139,3287,213245,198176,127316,80.3,74.6,47.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-21,38,40,870,213283,198216,128186,80.3,74.6,48.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-22,0,14,389,213287,198230,128575,80.3,74.7,48.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,3,2022-03,2021/2022,26,2022-01-23,0,12,401,213290,198242,128976,80.3,74.7,48.6,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-24,32,53,827,213322,198295,129803,80.3,74.7,48.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-25,43,142,980,213365,198437,130783,80.4,74.7,49.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-26,62,580,2368,213427,199017,133151,80.4,74.9,50.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-27,150,245,3427,213577,199262,136578,80.4,75,51.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-28,20,70,842,213597,199332,137420,80.4,75.1,51.8,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-29,14,51,1162,213611,199383,138582,80.4,75.1,52.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,4,2022-04,2021/2022,27,2022-01-30,27,17,0,213638,199400,138586,80.5,75.1,52.2,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-01-31,67,41,700,213705,199441,139286,80.5,75.1,52.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-01,54,143,1313,213759,199584,140599,80.5,75.2,52.9,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-02,89,108,1346,213848,199692,141945,80.5,75.2,53.5,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-03,227,261,1813,214075,199953,143758,80.6,75.3,54.1,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-04,38,64,475,214113,200017,144233,80.6,75.3,54.3,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-05,18,15,174,214131,200032,144407,80.6,75.3,54.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,5,2022-05,2021/2022,28,2022-02-06,0,0,0,214131,200032,144409,80.6,75.3,54.4,265544,Møre og Romsdal,2022-02-10
day,county,county15,2020,total,total,2022,6,2022-06,2021/2022,29,2022-02-07,22,50,450,214153,200082,144859,80.6,75.3,54.6,265544,Møre og Romsdal,2022-02-10
