granularity_time,granularity_geo,location_code,border,age,sex,date,year,week,yrwk,season,x,n_dose_1,n_dose_2,n_dose_3_all,cum_pr100_dose_1,cum_pr100_dose_2,cum_pr100_dose_3_all,pop,location_name,date_of_publishing
total,municip,municip3431,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2077,1969,1358,82.7,78.4,54.1,2512,Dovre,2022-01-31
total,municip,municip3432,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1616,1500,1163,81.6,75.8,58.7,1980,Lesja,2022-01-31
total,municip,municip3433,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1846,1738,1323,84.6,79.6,60.6,2183,Skjåk,2022-01-31
total,municip,municip3434,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1905,1810,1500,86.4,82.1,68.1,2204,Lom,2022-01-31
total,municip,municip3435,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2956,2734,1583,82.9,76.7,44.4,3564,Vågå,2022-01-31
total,municip,municip3436,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4502,4097,2394,78.9,71.8,42,5705,Nord-Fron,2022-01-31
total,municip,municip3437,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4559,4246,2895,81.5,75.9,51.8,5592,Sel,2022-01-31
total,municip,municip3438,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2406,2212,1405,78.5,72.2,45.9,3064,Sør-Fron,2022-01-31
total,municip,municip3439,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3578,3360,2449,81.2,76.2,55.6,4408,Ringebu,2022-01-31
total,municip,municip3440,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4133,3843,2485,81.2,75.5,48.8,5093,Øyer,2022-01-31
total,municip,municip3441,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5049,4716,3191,83.8,78.3,53,6023,Gausdal,2022-01-31
total,municip,municip3442,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12076,11240,7515,81.2,75.6,50.5,14871,Østre Toten,2022-01-31
total,municip,municip3443,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11235,10631,7304,83.5,79,54.3,13459,Vestre Toten,2022-01-31
total,municip,municip3446,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11250,10516,7642,82.7,77.3,56.1,13611,Gran,2022-01-31
total,municip,municip3447,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4600,4293,3523,82.5,76.9,63.1,5579,Søndre Land,2022-01-31
total,municip,municip3448,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5432,5086,4076,82.5,77.3,61.9,6581,Nordre Land,2022-01-31
total,municip,municip3449,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2376,2232,1711,81.8,76.9,58.9,2904,Sør-Aurdal,2022-01-31
total,municip,municip3450,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1059,990,836,84.2,78.8,66.5,1257,Etnedal,2022-01-31
total,municip,municip3451,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5119,4783,3550,80.5,75.2,55.8,6360,Nord-Aurdal,2022-01-31
total,municip,municip3452,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1703,1570,993,80.3,74.1,46.8,2120,Vestre Slidre,2022-01-31
total,municip,municip3453,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2680,2519,2056,82.8,77.8,63.5,3236,Øystre Slidre,2022-01-31
total,municip,municip3454,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1266,1208,939,80.5,76.8,59.7,1573,Vang,2022-01-31
total,municip,municip3801,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22223,20730,14707,80.8,75.4,53.5,27510,Horten,2022-01-31
total,municip,municip3802,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,20086,18678,12884,80.3,74.7,51.5,25011,Holmestrand,2022-01-31
total,municip,municip3803,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,46493,43262,33924,81.5,75.9,59.5,57026,Tønsberg,2022-01-31
total,municip,municip3804,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,51240,47388,29427,79.6,73.6,45.7,64345,Sandefjord,2022-01-31
total,municip,municip3805,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,38810,36262,28134,81.7,76.3,59.2,47499,Larvik,2022-01-31
total,municip,municip3806,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29622,27411,17500,81.1,75,47.9,36526,Porsgrunn,2022-01-31
total,municip,municip3807,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,44347,40701,26892,80.4,73.8,48.8,55144,Skien,2022-01-31
total,municip,municip3808,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10413,9665,6728,80.1,74.4,51.8,12994,Notodden,2022-01-31
total,municip,municip3811,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22069,20528,15752,81.9,76.2,58.4,26957,Færder,2022-01-31
total,municip,municip3812,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1933,1841,1441,82.4,78.4,61.4,2347,Siljan,2022-01-31
total,municip,municip3813,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11504,10720,7339,82.1,76.5,52.4,14014,Bamble,2022-01-31
total,municip,municip3814,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8699,8139,5408,83.5,78.1,51.9,10416,Kragerø,2022-01-31
total,municip,municip3815,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3366,3207,2274,82.7,78.8,55.9,4071,Drangedal,2022-01-31
total,municip,municip3816,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5144,4816,3263,79.3,74.2,50.3,6488,Nome,2022-01-31
total,municip,municip3817,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8041,7397,4447,76.9,70.7,42.5,10461,Midt-Telemark,2022-01-31
total,municip,municip3818,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4656,4352,3138,83.1,77.7,56,5604,Tinn,2022-01-31
total,municip,municip3819,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1206,1143,873,77.3,73.2,55.9,1561,Hjartdal,2022-01-31
total,municip,municip3820,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2376,2216,1673,81.9,76.4,57.7,2900,Seljord,2022-01-31
total,municip,municip3821,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1998,1896,1447,82.2,78,59.5,2430,Kviteseid,2022-01-31
total,municip,municip3822,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1153,1060,855,80.6,74.1,59.8,1430,Nissedal,2022-01-31
total,municip,municip3823,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,963,888,582,78.4,72.3,47.4,1228,Fyresdal,2022-01-31
total,municip,municip3824,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1753,1631,1165,81,75.4,53.8,2164,Tokke,2022-01-31
total,municip,municip3825,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3091,2913,2197,82.3,77.6,58.5,3756,Vinje,2022-01-31
total,municip,municip4201,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5686,5302,4022,84.1,78.4,59.5,6762,Risør,2022-01-31
total,municip,municip4202,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18978,17502,12117,79.4,73.3,50.7,23891,Grimstad,2022-01-31
total,municip,municip4203,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,36313,33673,24201,80.6,74.7,53.7,45065,Arendal,2022-01-31
total,municip,municip4204,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,89692,82489,53233,79.7,73.3,47.3,112588,Kristiansand,2022-01-31
total,municip,municip4205,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,18121,16718,11185,78.6,72.5,48.5,23055,Lindesnes,2022-01-31
total,municip,municip4206,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7604,7001,4648,78.8,72.6,48.2,9645,Farsund,2022-01-31
total,municip,municip4207,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7153,6704,4615,79.2,74.3,51.1,9027,Flekkefjord,2022-01-31
total,municip,municip4211,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2014,1875,1437,82.9,77.2,59.1,2430,Gjerstad,2022-01-31
total,municip,municip4212,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1704,1567,1105,80.1,73.6,51.9,2128,Vegårshei,2022-01-31
total,municip,municip4213,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5044,4675,3467,83.1,77.1,57.1,6067,Tvedestrand,2022-01-31
total,municip,municip4214,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4620,4251,3200,76.9,70.8,53.3,6004,Froland,2022-01-31
total,municip,municip4215,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9046,8334,6106,80.9,74.5,54.6,11180,Lillesand,2022-01-31
total,municip,municip4216,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4158,3778,2839,78.8,71.6,53.8,5274,Birkenes,2022-01-31
total,municip,municip4217,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1361,1256,822,74.7,68.9,45.1,1822,Åmli,2022-01-31
total,municip,municip4218,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,974,908,708,73,68,53,1335,Iveland,2022-01-31
total,municip,municip4219,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2932,2731,2242,81,75.5,62,3619,Evje og Hornnes,2022-01-31
total,municip,municip4220,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,905,860,697,79.2,75.3,61,1142,Bygland,2022-01-31
total,municip,municip4221,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,959,907,709,82,77.6,60.7,1169,Valle,2022-01-31
total,municip,municip4222,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,771,735,557,82.9,79,59.9,930,Bykle,2022-01-31
total,municip,municip4223,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11346,10451,7387,76,70,49.5,14935,Vennesla,2022-01-31
total,municip,municip4224,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,690,651,520,74.4,70.2,56.1,927,Åseral,2022-01-31
total,municip,municip4225,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7671,7086,4696,73.3,67.7,44.9,10464,Lyngdal,2022-01-31
total,municip,municip4226,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1306,1204,796,77.3,71.2,47.1,1690,Hægebostad,2022-01-31
total,municip,municip4227,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4552,4251,3362,76.9,71.8,56.8,5922,Kvinesdal,2022-01-31
total,municip,municip4228,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1391,1299,878,78.5,73.3,49.5,1772,Sirdal,2022-01-31
total,municip,municip4601,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,226502,208565,142600,79.3,73,49.9,285601,Bergen,2022-01-31
total,municip,municip4602,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13808,12718,9635,80.5,74.1,56.1,17160,Kinn,2022-01-31
total,municip,municip4611,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3167,2943,2030,78.1,72.6,50.1,4053,Etne,2022-01-31
total,municip,municip4612,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4328,4012,2872,74.6,69.2,49.5,5798,Sveio,2022-01-31
total,municip,municip4613,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9452,8703,5960,79.1,72.8,49.9,11953,Bømlo,2022-01-31
total,municip,municip4614,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14786,13579,9911,78.4,72,52.5,18861,Stord,2022-01-31
total,municip,municip4615,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2421,2260,1597,76.9,71.8,50.7,3147,Fitjar,2022-01-31
total,municip,municip4616,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2331,2186,1818,79.7,74.8,62.2,2924,Tysnes,2022-01-31
total,municip,municip4617,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,10530,9726,6117,80.8,74.6,46.9,13039,Kvinnherad,2022-01-31
total,municip,municip4618,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9019,8320,5510,82,75.6,50.1,11002,Ullensvang,2022-01-31
total,municip,municip4619,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,766,717,559,84.8,79.4,61.9,903,Eidfjord,2022-01-31
total,municip,municip4620,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,849,804,579,80,75.8,54.6,1061,Ulvik,2022-01-31
total,municip,municip4621,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12429,11679,7789,78.7,74,49.3,15787,Voss herad,2022-01-31
total,municip,municip4622,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6783,6294,4091,80.2,74.4,48.4,8461,Kvam,2022-01-31
total,municip,municip4623,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1974,1834,1206,78.8,73.2,48.2,2504,Samnanger,2022-01-31
total,municip,municip4624,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19428,17797,11255,77.6,71,44.9,25049,Bjørnafjorden,2022-01-31
total,municip,municip4625,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4066,3714,2333,77.1,70.4,44.2,5276,Austevoll,2022-01-31
total,municip,municip4626,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,29337,26988,17670,75.9,69.8,45.7,38664,Øygarden,2022-01-31
total,municip,municip4627,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22452,20443,14118,75.9,69.1,47.7,29594,Askøy,2022-01-31
total,municip,municip4628,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3123,2922,2360,79.7,74.6,60.2,3918,Vaksdal,2022-01-31
total,municip,municip4629,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,290,274,218,77.1,72.9,58,376,Modalen,2022-01-31
total,municip,municip4630,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6198,5651,3735,76.7,69.9,46.2,8080,Osterøy,2022-01-31
total,municip,municip4631,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,22897,21153,13458,78,72.1,45.9,29337,Alver,2022-01-31
total,municip,municip4632,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2275,2116,1488,79.5,74,52,2860,Austrheim,2022-01-31
total,municip,municip4633,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,416,395,301,79.2,75.2,57.3,525,Fedje,2022-01-31
total,municip,municip4634,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1345,1260,988,81,75.9,59.5,1660,Masfjorden,2022-01-31
total,municip,municip4635,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1849,1725,1305,81.4,75.9,57.4,2272,Gulen,2022-01-31
total,municip,municip4636,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,650,609,461,82.7,77.5,58.7,786,Solund,2022-01-31
total,municip,municip4637,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1065,989,629,82.3,76.4,48.6,1294,Hyllestad,2022-01-31
total,municip,municip4638,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3233,3032,2358,79.8,74.9,58.2,4049,Høyanger,2022-01-31
total,municip,municip4639,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2118,1970,1257,81.1,75.5,48.1,2611,Vik,2022-01-31
total,municip,municip4640,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,9823,9143,6801,82.3,76.6,57,11938,Sogndal,2022-01-31
total,municip,municip4641,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1433,1360,998,80.6,76.5,56.2,1777,Aurland,2022-01-31
total,municip,municip4642,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1807,1695,1361,84.9,79.6,63.9,2129,Lærdal,2022-01-31
total,municip,municip4643,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4414,4136,3218,85.4,80,62.2,5170,Årdal,2022-01-31
total,municip,municip4644,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4297,3986,2711,82.8,76.8,52.2,5189,Luster,2022-01-31
total,municip,municip4645,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2431,2276,1713,81.3,76.1,57.3,2991,Askvoll,2022-01-31
total,municip,municip4646,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2277,2144,1319,78.9,74.3,45.7,2885,Fjaler,2022-01-31
total,municip,municip4647,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,17382,15893,9479,78.9,72.2,43,22020,Sunnfjord,2022-01-31
total,municip,municip4648,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2918,2734,2069,81.1,76,57.5,3597,Bremanger,2022-01-31
total,municip,municip4649,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7680,7064,4900,80.7,74.2,51.5,9517,Stad,2022-01-31
total,municip,municip4650,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4826,4442,3295,82,75.5,56,5885,Gloppen,2022-01-31
total,municip,municip4651,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5642,5215,3510,79.3,73.3,49.3,7118,Stryn,2022-01-31
total,municip,municip5001,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,169909,157962,93045,81.8,76.1,44.8,207595,Trondheim,2022-01-31
total,municip,municip5006,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19902,18551,13212,82.4,76.8,54.7,24152,Steinkjer,2022-01-31
total,municip,municip5007,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12534,11664,8102,83,77.3,53.7,15096,Namsos,2022-01-31
total,municip,municip5014,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3894,3595,2264,74.8,69.1,43.5,5204,Frøya,2022-01-31
total,municip,municip5020,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,779,740,541,84.2,80,58.5,925,Osen,2022-01-31
total,municip,municip5021,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5783,5416,4209,82.8,77.6,60.3,6981,Oppdal,2022-01-31
total,municip,municip5022,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2031,1904,1521,82.8,77.6,62,2454,Rennebu,2022-01-31
total,municip,municip5025,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4705,4384,2574,84.8,79,46.4,5550,Røros,2022-01-31
total,municip,municip5026,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1641,1535,1062,83.4,78,54,1968,Holtålen,2022-01-31
total,municip,municip5027,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4793,4489,3279,76.8,71.9,52.5,6243,Midtre Gauldal,2022-01-31
total,municip,municip5028,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,13677,12703,9971,80.7,74.9,58.8,16949,Melhus,2022-01-31
total,municip,municip5029,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,6556,6035,4637,78.4,72.1,55.4,8367,Skaun,2022-01-31
total,municip,municip5031,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11387,10428,7453,79.4,72.8,52,14334,Malvik,2022-01-31
total,municip,municip5032,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3362,3086,1999,82.6,75.8,49.1,4069,Selbu,2022-01-31
total,municip,municip5033,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,641,611,477,84.5,80.5,62.8,759,Tydal,2022-01-31
total,municip,municip5034,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1975,1871,1439,81.8,77.5,59.6,2413,Meråker,2022-01-31
total,municip,municip5035,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,19791,18265,13163,81.5,75.2,54.2,24283,Stjørdal,2022-01-31
total,municip,municip5036,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2156,2033,1608,82.6,77.9,61.6,2609,Frosta,2022-01-31
total,municip,municip5037,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,16439,15197,11318,81.5,75.3,56.1,20170,Levanger,2022-01-31
total,municip,municip5038,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,12553,11628,8255,83.8,77.6,55.1,14986,Verdal,2022-01-31
total,municip,municip5041,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1666,1562,1090,81.1,76,53.1,2054,Snåase - Snåsa,2022-01-31
total,municip,municip5042,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1109,1049,833,83.5,79,62.7,1328,Lierne,2022-01-31
total,municip,municip5043,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,378,359,285,82.4,78.2,62.1,459,Røyrvik,2022-01-31
total,municip,municip5044,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,687,647,505,81.2,76.5,59.7,846,Namsskogan,2022-01-31
total,municip,municip5045,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1869,1755,1442,79.6,74.8,61.4,2347,Grong,2022-01-31
total,municip,municip5046,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1014,921,705,83.5,75.8,58,1215,Høylandet,2022-01-31
total,municip,municip5047,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3053,2832,2096,79,73.3,54.2,3865,Overhalla,2022-01-31
total,municip,municip5049,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,927,886,635,84.3,80.5,57.7,1100,Flatanger,2022-01-31
total,municip,municip5052,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,466,441,359,82.8,78.3,63.8,563,Leka,2022-01-31
total,municip,municip5053,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5583,5163,3601,82.5,76.3,53.2,6764,Inderøy,2022-01-31
total,municip,municip5054,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8073,7512,4956,81.2,75.5,49.8,9948,Indre Fosen,2022-01-31
total,municip,municip5055,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4915,4597,3154,82.7,77.4,53.1,5941,Heim,2022-01-31
total,municip,municip5056,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3913,3623,2176,76.1,70.5,42.3,5140,Hitra,2022-01-31
total,municip,municip5057,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8182,7738,5958,79.4,75.1,57.8,10306,Ørland,2022-01-31
total,municip,municip5058,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3584,3371,2252,83.9,78.9,52.7,4271,Åfjord,2022-01-31
total,municip,municip5059,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,14805,13858,10760,80.9,75.7,58.8,18300,Orkland,2022-01-31
total,municip,municip5060,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,7750,7212,5244,80.9,75.3,54.7,9581,Nærøysund,2022-01-31
total,municip,municip5061,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1704,1613,1400,85.7,81.1,70.4,1989,Rindal,2022-01-31
total,municip,municip5401,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,61513,56909,33223,79.8,73.8,43.1,77095,Tromsø,2022-01-31
total,municip,municip5402,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,20061,18674,11079,81.1,75.5,44.8,24738,Harstad,2022-01-31
total,municip,municip5403,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,15563,14377,8170,74.7,69,39.2,20847,Alta,2022-01-31
total,municip,municip5404,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1530,1440,1064,78.1,73.5,54.3,1959,Vardø,2022-01-31
total,municip,municip5405,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4620,4291,2926,81.9,76.1,51.9,5642,Vadsø,2022-01-31
total,municip,municip5406,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,8526,7809,5113,75.2,68.9,45.1,11331,Hammerfest,2022-01-31
total,municip,municip5411,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2324,2177,1463,82.4,77.1,51.8,2822,Kvæfjord,2022-01-31
total,municip,municip5412,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3367,3167,2348,80,75.2,55.8,4209,Tjeldsund,2022-01-31
total,municip,municip5413,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1086,1031,793,82.3,78.1,60.1,1320,Ibestad,2022-01-31
total,municip,municip5414,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,892,838,593,81.7,76.7,54.3,1092,Gratangen,2022-01-31
total,municip,municip5415,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,805,750,538,78.9,73.5,52.7,1020,Loabák - Lavangen,2022-01-31
total,municip,municip5416,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3381,3153,2424,85.4,79.6,61.2,3959,Bardu,2022-01-31
total,municip,municip5417,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1759,1656,1305,84.2,79.3,62.5,2089,Salangen,2022-01-31
total,municip,municip5418,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,5483,5102,3294,83,77.2,49.8,6609,Målselv,2022-01-31
total,municip,municip5419,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2782,2602,1844,80.3,75.1,53.2,3465,Sørreisa,2022-01-31
total,municip,municip5420,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,900,850,653,84.7,80,61.4,1063,Dyrøy,2022-01-31
total,municip,municip5421,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,11674,10837,6887,79.3,73.6,46.8,14725,Senja,2022-01-31
total,municip,municip5422,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,4596,4290,3269,82.7,77.2,58.8,5559,Balsfjord,2022-01-31
total,municip,municip5423,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1775,1675,1138,81.7,77.1,52.4,2172,Karlsøy,2022-01-31
total,municip,municip5424,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2309,2174,1395,83.3,78.4,50.3,2773,Lyngen,2022-01-31
total,municip,municip5425,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1539,1459,1142,84.1,79.7,62.4,1831,Storfjord - Omasvuotna - Omasvuono,2022-01-31
total,municip,municip5426,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,1708,1614,1246,82.4,77.9,60.1,2072,Gáivuotna - Kåfjord - Kaivuono,2022-01-31
total,municip,municip5427,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2173,2017,1270,75.1,69.7,43.9,2893,Skjervøy,2022-01-31
total,municip,municip5428,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,3919,3591,2475,81.4,74.6,51.4,4812,Nordreisa,2022-01-31
total,municip,municip5429,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,971,902,600,83.3,77.4,51.5,1166,Kvænangen,2022-01-31
total,municip,municip5430,2020,total,total,1900-01-01,1900,1,1900-01,1899/1900,24,2185,2017,1138,74.8,69.1,39,2920,Guovdageaidnu - Kautokeino,2022-01-31
