granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,258,0,12584,431,1.80542603405977,0.061835554726618,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,312,403,12896,834,1.8501886630034,0.119653950445474,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,1035,527,13931,1361,1.99868007632602,0.195262621770132,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,870,842,14801,2203,2.12349894549576,0.31606433193211,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,424,502,15225,2705,2.18433021047044,0.388086254142695,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,94,152,15319,2857,2.19781638713935,0.409893688756259,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,61,45,15380,2902,2.20656805497769,0.41634983716159,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,52,46,15432,2948,2.21402849313496,0.422949455531484,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,1524,150,16956,3098,2.43267671912885,0.444469950215922,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2445,458,19401,3556,2.78346078248519,0.510179193985739,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,2051,1230,21452,4786,3.07771767980373,0.686647250398129,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,1381,1568,22833,6354,3.27584970086512,0.911608154832786,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,243,632,23076,6986,3.31071290225391,1.00228117243655,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,215,270,23291,7256,3.34155894463494,1.04101806286854,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,46,443,23337,7699,3.34815856300484,1.10457525716991,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,1165,244,24502,7943,3.51530107172064,1.13958192852326,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1835,808,26337,8751,3.77856845669359,1.2555056598901,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1591,743,27928,9494,4.00682917031319,1.36210384356035,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,1354,425,29282,9919,4.20108750233139,1.42307857849959,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,273,194,29555,10113,4.24025480265706,1.4509117516248,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,103,0,29658,10113,4.25503220900704,1.4509117516248,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,260,443,29918,10556,4.2923343997934,1.51446894592617,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,699,771,30617,11327,4.39261990502288,1.62508428860418,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1449,1082,32066,12409,4.60050788367455,1.78031879026126,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1041,914,33107,13323,4.74986011678455,1.91145033787177,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,1495,967,34602,14290,4.96434771380612,2.05018579360411,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,100,113,34702,14403,4.97869471026241,2.06639789959972,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,4,61,34706,14464,4.97926859012066,2.07514956743806,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,600,113,35306,14577,5.06535056885841,2.09136167343367,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,335,1527,35641,16104,5.11341300698699,2.31044030932124,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,685,2334,36326,18438,5.21168993271259,2.6452992066111,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,550,1952,36876,20390,5.29059841322219,2.92535257743791,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,709,1367,37585,21757,5.3923186180973,3.12147601899542,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,259,99,37844,21856,5.4294773389191,3.13567954548715,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,101,62,37945,21918,5.44396780533995,3.14457468329005,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,1000,37,38945,21955,5.58743776990287,3.14988307197888,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,735,135,39680,22090,5.69288819385662,3.16925151719488,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1298,135,40978,22225,5.87911220785929,3.18861996241087,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1105,202,42083,22427,6.03764651870131,3.21760089525258,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,1221,61,43304,22488,6.21282334543263,3.22635256309092,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,96,3,43400,22491,6.22659646203067,3.22678297298461,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,68,0,43468,22491,6.23635241962095,3.22678297298461,697010,Oslo,2021-03-09
day,county,county03,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,617,10,44085,22501,6.32487338775627,3.22821767263024,697010,Oslo,2021-03-09
day,county,county11,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,1,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,1,0,0.000208380218882582,0,479892,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,1,0,0.00020719162117084,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,548,0,549,0,0.113748200022791,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,641,0,1190,0,0.246558029193299,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,212,0,1402,0,0.290482652881517,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,20,0,1422,0,0.294626485304934,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1423,0,0.294833676926105,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1424,0,0.295040868547276,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,117,0,1541,0,0.319282288224264,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,761,0,2302,0,0.476955111935273,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,535,0,2837,0,0.587802629261673,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,291,0,3128,0,0.648095391022387,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,0,0,3128,0,0.648095391022387,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,3129,0,0.648302582643558,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,71,0,3200,0,0.663013187746688,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,512,0,3712,0,0.769095297786158,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,655,0,4367,0,0.904805809653058,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,428,0,4795,0,0.993483823514177,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,272,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,5067,0,1.04983994447265,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,150,0,5217,0,1.08091868764827,0,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5555,381,1.15094945560402,0.07894000766609,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,862,603,6417,984,1.32954863305328,0.203876555232106,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,523,283,6940,1267,1.43790985092563,0.262511784023454,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7350,1289,1.52285841560567,0.267069999689213,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7353,1290,1.52347999046919,0.267277191310383,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7353,1290,1.52347999046919,0.267277191310383,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,12,5,7365,1295,1.52596628992324,0.268313149416238,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,76,7814,1371,1.61899532782894,0.284059712625221,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2429,635,10243,2006,2.12226377565291,0.415626392068705,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1885,549,12128,2555,2.51281998155995,0.529374592091496,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12785,2836,2.64894487666919,0.587595437640502,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12785,2836,2.64894487666919,0.587595437640502,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12785,2836,2.64894487666919,0.587595437640502,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12792,2907,2.65039521801738,0.602306042743632,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,586,394,13378,3301,2.7718095080235,0.683939541484942,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1917,682,15295,3983,3.168995845808,0.825244227123455,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,492,16477,4475,3.41389634203193,0.927182504739508,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,264,16959,4739,3.51376270343627,0.98188109272861,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,0,0,16959,4739,3.51376270343627,0.98188109272861,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16959,4739,3.51376270343627,0.98188109272861,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16959,4886,3.51376270343627,1.01233826104072,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,475,314,17434,5200,3.61217872349242,1.07739643008837,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1474,781,18908,5981,3.91757917309824,1.23921308622279,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1091,471,19999,6452,4.14362523179563,1.33680033979426,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,438,411,20437,6863,4.23437516186845,1.42195609609547,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20438,6864,4.23458235348963,1.42216328771664,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20438,6864,4.23458235348963,1.42216328771664,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,12,20689,6876,4.28658745040351,1.42464958717069,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21068,7281,4.36511307482725,1.50856219374489,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,655,2165,21723,9446,4.50082358669415,1.95713205357975,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1147,1806,22870,11252,4.73847237617711,2.33132012141429,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,986,673,23856,11925,4.94276331465156,2.47076008246227,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,0,23857,11925,4.94297050627273,2.47076008246227,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23861,11925,4.94379927275741,2.47076008246227,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,630,2,24491,11927,5.07432999409504,2.47117446570461,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,667,542,25158,12469,5.21252680541599,2.5834723243792,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1099,1450,26257,13919,5.44023039708274,2.88390017507692,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1042,1472,27299,15391,5.65612406634276,3.1888862414404,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,520,418,27819,15809,5.76386370935159,3.27549233908981,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,1,0,27820,15809,5.76407090097277,3.27549233908981,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,27820,15809,5.76407090097277,3.27549233908981,482645,Rogaland,2021-03-09
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,443,0,28263,15809,5.85585678915145,3.27549233908981,482645,Rogaland,2021-03-09
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0700448889826168,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257207845027566,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429307384087006,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,36,0,1176,0,0.442864459373964,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-11,1,0,1178,0,0.44361763022324,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-12,225,0,1403,0,0.528349350766728,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-13,387,0,1790,0,0.674087910101528,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-14,410,0,2200,0,0.828487934202995,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-15,152,0,2352,0,0.885728918747929,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-16,1,0,2353,0,0.886105504172566,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,2,2021-02,2020/2021,25,2021-01-17,1,0,2354,0,0.886482089597204,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-18,11,0,2365,0,0.890624529268219,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-19,203,0,2568,0,0.967071370469677,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-20,501,0,3069,0,1.15574066821318,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-21,801,0,3870,0,1.457385593348,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-22,212,0,4082,0,1.53722170337119,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-23,0,0,4082,0,1.53722170337119,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,3,2021-03,2020/2021,26,2021-01-24,0,0,4082,0,1.53722170337119,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-25,3,0,4085,0,1.53835145964511,0,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,78,129,4163,129,1.56772512276685,0.0485795197782665,265544,Møre og Romsdal,2021-03-09
day,county,county15,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,537,359,4700,488,1.76995149579731,0.18377368722321,265544,Møre og Romsdal,2021-03-09
