granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,pr100_dose_1,pr100_dose_2,pop,location_name,date_of_publishing
total,county,county15,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,15612,6512,91.5391380826737,38.182351216652,17055,Møre og Romsdal,2021-07-28
total,county,county15,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,14245,13965,96.6483479204831,94.7486260940362,14739,Møre og Romsdal,2021-07-28
total,county,county15,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,14536,14204,96.1693681773073,93.9728746278531,15115,Møre og Romsdal,2021-07-28
total,county,county15,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8646,8525,98.2835057405934,96.9080368307378,8797,Møre og Romsdal,2021-07-28
total,county,county15,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7846,7844,99.6443992887986,99.6189992379985,7874,Møre og Romsdal,2021-07-28
total,county,county15,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,4217,4062,91.8936587491828,88.5160165613423,4589,Møre og Romsdal,2021-07-28
total,county,county15,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2384,2334,93.563579277865,91.6012558869702,2548,Møre og Romsdal,2021-07-28
total,county,county18,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,20186,7616,50.439780109945,19.0304847576212,40020,Nordland,2021-07-28
total,county,county18,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,16339,3617,37.5540130550703,8.31341362508045,43508,Nordland,2021-07-28
total,county,county18,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,13248,5250,82.1326720396776,32.548047117173,16130,Nordland,2021-07-28
total,county,county18,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,12450,3424,74.9322900993079,20.6078844417695,16615,Nordland,2021-07-28
total,county,county18,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,14226,6726,90.7675620493843,42.9145664518599,15673,Nordland,2021-07-28
total,county,county18,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,14367,5667,88.5758323057953,34.9383477188656,16220,Nordland,2021-07-28
total,county,county18,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,13259,12630,95.6430786986944,91.1058212508115,13863,Nordland,2021-07-28
total,county,county18,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,13756,13007,95.4614850798057,90.263705759889,14410,Nordland,2021-07-28
total,county,county18,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,8490,8287,97.1507037418469,94.8277834992562,8739,Nordland,2021-07-28
total,county,county18,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,7903,7732,98.2593559617058,96.1332836006465,8043,Nordland,2021-07-28
total,county,county18,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3617,3406,89.2425363927955,84.0365161608685,4053,Nordland,2021-07-28
total,county,county18,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2061,1964,93.300135808058,88.909008601177,2209,Nordland,2021-07-28
total,county,county30,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,162090,45239,74.1660947151682,20.699611072981,218550,Viken,2021-07-28
total,county,county30,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,159067,25000,69.4194353645604,10.9104080929043,229139,Viken,2021-07-28
total,county,county30,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,82949,32446,90.5734751370357,35.4283592845756,91582,Viken,2021-07-28
total,county,county30,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,82379,24023,86.5780346820809,25.2475039411456,95150,Viken,2021-07-28
total,county,county30,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,72630,40223,94.5604624518279,52.3682428913655,76808,Viken,2021-07-28
total,county,county30,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,74067,36921,93.2270164132514,46.4719061524519,79448,Viken,2021-07-28
total,county,county30,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,61166,58950,95.5091970894101,92.0489678648387,64042,Viken,2021-07-28
total,county,county30,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,58448,56234,95.7097006615576,92.0842339686906,61068,Viken,2021-07-28
total,county,county30,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,39047,38632,98.377465924265,97.331888841299,39691,Viken,2021-07-28
total,county,county30,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,33014,32810,99.6288137127682,99.0131876754081,33137,Viken,2021-07-28
total,county,county30,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,15439,14877,93.3264825001511,89.9292752221484,16543,Viken,2021-07-28
total,county,county30,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,8859,8641,94.9721269296741,92.635077186964,9328,Viken,2021-07-28
total,county,county34,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,30814,11906,51.6883334731192,19.9714836869915,59615,Innlandet,2021-07-28
total,county,county34,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,24046,5618,37.8135270714409,8.83458351024516,63591,Innlandet,2021-07-28
total,county,county34,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,22531,8591,86.1573171198042,32.8515161944094,26151,Innlandet,2021-07-28
total,county,county34,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,21476,5398,80.6246949731577,20.2650448624094,26637,Innlandet,2021-07-28
total,county,county34,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,23563,11492,93.2412646907522,45.4750504530885,25271,Innlandet,2021-07-28
total,county,county34,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,23496,9649,92.340341913932,37.9210060915701,25445,Innlandet,2021-07-28
total,county,county34,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,22479,21753,95.6471789634925,92.5580801633904,23502,Innlandet,2021-07-28
total,county,county34,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22064,21287,96.0933757240538,92.7093767693045,22961,Innlandet,2021-07-28
total,county,county34,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14527,14349,97.8776445223016,96.6783452364911,14842,Innlandet,2021-07-28
total,county,county34,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12405,12263,98.8603761555626,97.7287217086388,12548,Innlandet,2021-07-28
total,county,county34,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6005,5778,91.6793893129771,88.2137404580153,6550,Innlandet,2021-07-28
total,county,county34,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3525,3405,93.3527542372881,90.1747881355932,3776,Innlandet,2021-07-28
total,county,county38,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,45812,14503,65.1590146213802,20.6278090686693,70308,Vestfold og Telemark,2021-07-28
total,county,county38,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,42561,7322,57.0522788203753,9.81501340482574,74600,Vestfold og Telemark,2021-07-28
total,county,county38,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,26513,9771,88.5833611760775,32.6461744069496,29930,Vestfold og Telemark,2021-07-28
total,county,county38,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,25875,6636,85.5145746579417,21.9313900456078,30258,Vestfold og Telemark,2021-07-28
total,county,county38,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,26197,13465,93.3174224343675,47.9642360987426,28073,Vestfold og Telemark,2021-07-28
total,county,county38,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,25652,11549,92.246835443038,41.5312140391254,27808,Vestfold og Telemark,2021-07-28
total,county,county38,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,24090,23526,96.0411434038991,93.7926085396484,25083,Vestfold og Telemark,2021-07-28
total,county,county38,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,23158,22509,96.1152154063252,93.4215987382751,24094,Vestfold og Telemark,2021-07-28
total,county,county38,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14791,14749,98.449148029819,98.169595314164,15024,Vestfold og Telemark,2021-07-28
total,county,county38,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,12754,12783,99.8668859133975,100.093962884661,12771,Vestfold og Telemark,2021-07-28
total,county,county38,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6218,6091,92.8059701492537,90.910447761194,6700,Vestfold og Telemark,2021-07-28
total,county,county38,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3462,3396,93.1396287328491,91.36400322841,3717,Vestfold og Telemark,2021-07-28
total,county,county42,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,33831,11679,60.859162784004,21.0095522495458,55589,Agder,2021-07-28
total,county,county42,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,30784,6460,52.519875797591,11.0212577199986,58614,Agder,2021-07-28
total,county,county42,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,18318,7536,88.7027262602295,36.4921795554695,20651,Agder,2021-07-28
total,county,county42,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,18213,5394,84.9804031354983,25.1679731243001,21432,Agder,2021-07-28
total,county,county42,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,17180,9890,93.0812157988839,53.5840060681584,18457,Agder,2021-07-28
total,county,county42,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,17443,9035,92.3203133269821,47.8194135704457,18894,Agder,2021-07-28
total,county,county42,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,15300,14899,95.5414012738854,93.0373423254652,16014,Agder,2021-07-28
total,county,county42,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,15076,14688,95.97046279203,93.5005410910943,15709,Agder,2021-07-28
total,county,county42,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,9292,9187,97.4514944939696,96.3502884111169,9535,Agder,2021-07-28
total,county,county42,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,8015,7929,98.4764713109719,97.4198304460007,8139,Agder,2021-07-28
total,county,county42,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,3843,3675,91.4782194715544,87.4791716258034,4201,Agder,2021-07-28
total,county,county42,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,2183,2111,94.7894051237516,91.6630481980026,2303,Agder,2021-07-28
total,county,county46,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,74599,21352,62.6419118634959,17.9295982802633,119088,Vestland,2021-07-28
total,county,county46,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,68099,10901,53.8038540242872,8.61269347154516,126569,Vestland,2021-07-28
total,county,county46,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,36307,15099,88.4156438729788,36.7694330800701,41064,Vestland,2021-07-28
total,county,county46,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,35991,11129,81.8907849829352,25.3219567690558,43950,Vestland,2021-07-28
total,county,county46,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,33778,22034,93.6924442471985,61.1172750471541,36052,Vestland,2021-07-28
total,county,county46,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,35163,20746,91.5417057169635,54.0091638029782,38412,Vestland,2021-07-28
total,county,county46,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,29983,29067,95.5755315418699,92.6556373720952,31371,Vestland,2021-07-28
total,county,county46,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,30288,29243,95.7602200512188,92.4562901135034,31629,Vestland,2021-07-28
total,county,county46,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,18753,18536,97.7686252020228,96.6372973254783,19181,Vestland,2021-07-28
total,county,county46,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,16321,16214,98.8672158953235,98.2190453113642,16508,Vestland,2021-07-28
total,county,county46,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,9241,8926,92.8463779764895,89.6815030644027,9953,Vestland,2021-07-28
total,county,county46,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,4984,4849,94.019996227127,91.473306923222,5301,Vestland,2021-07-28
total,county,county50,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,52875,16632,60.7584027578282,19.1117494972709,87025,Trøndelag,2021-07-28
total,county,county50,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,47033,8195,49.5997890851569,8.6422356973372,94825,Trøndelag,2021-07-28
total,county,county50,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,27613,9586,89.9065542278514,31.2115390876827,30713,Trøndelag,2021-07-28
total,county,county50,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,27260,6222,85.2674382233344,19.4619956208946,31970,Trøndelag,2021-07-28
total,county,county50,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,25856,12005,94.8113380514099,44.0211213376847,27271,Trøndelag,2021-07-28
total,county,county50,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,26585,10371,93.7841746922073,36.5858821039264,28347,Trøndelag,2021-07-28
total,county,county50,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,23128,22534,96.2263365924693,93.7549407114625,24035,Trøndelag,2021-07-28
total,county,county50,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,22766,22104,96.3640211640212,93.5619047619048,23625,Trøndelag,2021-07-28
total,county,county50,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,14726,14643,98.9717050877075,98.4138718999933,14879,Trøndelag,2021-07-28
total,county,county50,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,13033,12956,99.0801277178045,98.4947544473164,13154,Trøndelag,2021-07-28
total,county,county50,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,6224,6019,93.1318270237917,90.064342361215,6683,Trøndelag,2021-07-28
total,county,county50,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,3516,3435,93.7850093358229,91.6244331821819,3749,Trøndelag,2021-07-28
total,county,county54,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,22878,8301,52.9791816223977,19.2228423222101,43183,Troms og Finnmark,2021-07-28
total,county,county54,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,19414,4282,40.9785545423843,9.03833164471462,47376,Troms og Finnmark,2021-07-28
total,county,county54,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,13765,5354,83.2829138431752,32.3935140367861,16528,Troms og Finnmark,2021-07-28
total,county,county54,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,13335,3875,75.5566887642359,21.9559181823333,17649,Troms og Finnmark,2021-07-28
total,county,county54,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,13349,7053,90.1959459459459,47.6554054054054,14800,Troms og Finnmark,2021-07-28
total,county,county54,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,13407,6097,86.9963013431964,39.5626500551554,15411,Troms og Finnmark,2021-07-28
total,county,county54,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,12235,11675,93.8626774069812,89.5665515918681,13035,Troms og Finnmark,2021-07-28
total,county,county54,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,12518,11898,94.1769485404755,89.5124887150165,13292,Troms og Finnmark,2021-07-28
total,county,county54,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,7334,7061,95.3458138325533,91.7966718668747,7692,Troms og Finnmark,2021-07-28
total,county,county54,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,6848,6640,96.818888731797,93.8781280927471,7073,Troms og Finnmark,2021-07-28
total,county,county54,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,2856,2710,88.8612321095209,84.3186060983198,3214,Troms og Finnmark,2021-07-28
total,county,county54,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,1649,1575,91.0044150110375,86.9205298013245,1812,Troms og Finnmark,2021-07-28
total,nation,norge,2020,16-44,female,1900,1,1900-01,1899/1900,24,1900-01-01,651865,192113,65.5358717322044,19.3142643432137,994669,Norge,2021-07-28
total,nation,norge,2020,16-44,male,1900,1,1900-01,1899/1900,24,1900-01-01,605782,103931,57.6663931445587,9.89353580315547,1050494,Norge,2021-07-28
total,nation,norge,2020,45-54,female,1900,1,1900-01,1899/1900,24,1900-01-01,323371,128598,88.7786758326836,35.3054545853878,364244,Norge,2021-07-28
total,nation,norge,2020,45-54,male,1900,1,1900-01,1899/1900,24,1900-01-01,321320,95857,84.0282953490501,25.0675348788556,382395,Norge,2021-07-28
total,nation,norge,2020,55-64,female,1900,1,1900-01,1899/1900,24,1900-01-01,298945,170089,93.6702951000482,53.2950436477349,319146,Norge,2021-07-28
total,nation,norge,2020,55-64,male,1900,1,1900-01,1899/1900,24,1900-01-01,303659,154581,92.0647481141915,46.8665866259187,329832,Norge,2021-07-28
total,nation,norge,2020,65-74,female,1900,1,1900-01,1899/1900,24,1900-01-01,260498,252149,95.5233841572976,92.4618453572712,272706,Norge,2021-07-28
total,nation,norge,2020,65-74,male,1900,1,1900-01,1899/1900,24,1900-01-01,255496,246611,95.5875640689887,92.2634591642037,267290,Norge,2021-07-28
total,nation,norge,2020,75-84,female,1900,1,1900-01,1899/1900,24,1900-01-01,162494,160457,97.8013445924392,96.5753218535393,166147,Norge,2021-07-28
total,nation,norge,2020,75-84,male,1900,1,1900-01,1899/1900,24,1900-01-01,140606,139419,98.9214782712697,98.0863802334335,142139,Norge,2021-07-28
total,nation,norge,2020,>=85,female,1900,1,1900-01,1899/1900,24,1900-01-01,69935,67527,92.104569998683,88.9332279731332,75930,Norge,2021-07-28
total,nation,norge,2020,>=85,male,1900,1,1900-01,1899/1900,24,1900-01-01,38930,37888,93.7394654466651,91.2304358295208,41530,Norge,2021-07-28
