granularity_time,granularity_geo,location_code,border,age,sex,year,week,yrwk,season,x,date,n_dose_1,n_dose_2,cum_n_dose_1,cum_n_dose_2,cum_pr100_dose_1,cum_pr100_dose_2,pop,location_name,date_of_publishing
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-26,338,381,5555,381,1.15094945560402,0.07894000766609,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-27,865,603,6420,984,1.33017020791679,0.203876555232106,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-28,524,283,6944,1267,1.43873861741031,0.262511784023454,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-29,410,22,7354,1289,1.52368718209036,0.267069999689213,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-30,3,1,7357,1290,1.52430875695387,0.267277191310383,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,4,2021-04,2020/2021,27,2021-01-31,0,0,7357,1290,1.52430875695387,0.267277191310383,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-01,13,5,7370,1295,1.52700224802909,0.268313149416238,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-02,449,76,7819,1371,1.6200312859348,0.284059712625221,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-03,2431,635,10250,2006,2.12371411700111,0.415626392068705,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-04,1887,550,12137,2556,2.51468470615048,0.529581783712667,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-05,657,281,12794,2837,2.65080960125973,0.587802629261673,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-06,0,0,12794,2837,2.65080960125973,0.587802629261673,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,5,2021-05,2020/2021,28,2021-02-07,0,0,12794,2837,2.65080960125973,0.587802629261673,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-08,7,71,12801,2908,2.65225994260792,0.602513234364802,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-09,587,394,13388,3302,2.7738814242352,0.684146733106113,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-10,1923,682,15311,3984,3.17231091174673,0.825451418744626,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-11,1182,494,16493,4478,3.41721140797066,0.927804079603021,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-12,482,268,16975,4746,3.51707776937501,0.983331434076806,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-13,1,0,16976,4746,3.51728496099618,0.983331434076806,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,6,2021-06,2020/2021,29,2021-02-14,0,0,16976,4746,3.51728496099618,0.983331434076806,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-15,0,147,16976,4893,3.51728496099618,1.01378860238892,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-16,478,314,17454,5207,3.61632255591584,1.07884677143656,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-17,1486,783,18940,5990,3.92420930497571,1.24107781081333,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-18,1101,472,20041,6462,4.1523272798848,1.33887225600597,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-19,441,411,20482,6873,4.24369878482114,1.42402801230718,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-20,1,1,20483,6874,4.24390597644231,1.42423520392835,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,7,2021-07,2020/2021,30,2021-02-21,0,0,20483,6874,4.24390597644231,1.42423520392835,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-22,251,13,20734,6887,4.29591107335619,1.42692869500357,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-23,379,405,21113,7292,4.37443669777994,1.51084130157776,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-24,676,2168,21789,9460,4.51449823369143,1.96003273627615,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-25,1159,1809,22948,11269,4.75463332262843,2.33484237897419,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-26,998,674,23946,11943,4.96141056055693,2.47448953164334,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-27,1,1,23947,11944,4.9616177521781,2.47469672326451,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,8,2021-08,2020/2021,31,2021-02-28,4,0,23951,11944,4.96244651866279,2.47469672326451,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-01,647,2,24598,11946,5.09649949756032,2.47511110650685,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-02,790,545,25388,12491,5.26018087828528,2.58803054004496,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-03,1132,1460,26520,13951,5.49472179345067,2.89053030695439,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-04,1054,1476,27574,15427,5.71310176216474,3.19634513980255,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-05,574,424,28148,15851,5.8320297527168,3.28419438717898,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-06,1,1,28149,15852,5.83223694433797,3.28440157880015,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,9,2021-09,2020/2021,32,2021-03-07,0,0,28149,15852,5.83223694433797,3.28440157880015,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-08,538,0,28687,15852,5.94370603652788,3.28440157880015,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-09,1368,452,30055,16304,6.22714417428959,3.37805219156937,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-10,2047,1053,32102,17357,6.6512654228263,3.59622496866227,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-11,1257,1024,33359,18381,6.91170529063805,3.80838918874121,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-12,114,546,33473,18927,6.93532513545152,3.92151581390049,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-13,0,0,33473,18927,6.93532513545152,3.92151581390049,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,10,2021-10,2020/2021,33,2021-03-14,0,0,33473,18927,6.93532513545152,3.92151581390049,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-15,0,1,33473,18928,6.93532513545152,3.92172300552166,482645,Rogaland,2021-03-17
day,county,county11,2020,total,total,2021,11,2021-11,2020/2021,34,2021-03-16,366,63,33839,18991,7.01115726880005,3.93477607765542,482645,Rogaland,2021-03-17
day,county,county15,2020,total,total,2020,52,2020-52,2020/2021,23,2020-12-27,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-28,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-29,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-30,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2020-12-31,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-01,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-02,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2020,53,2020-53,2020/2021,23.5,2021-01-03,0,0,0,0,0,0,265238,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-04,0,0,0,0,0,0,265544,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-05,186,0,186,0,0.0700448889826168,0,265544,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-06,497,0,683,0,0.257207845027566,0,265544,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-07,457,0,1140,0,0.429307384087006,0,265544,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-08,36,0,1176,0,0.442864459373964,0,265544,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-09,1,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-17
day,county,county15,2020,total,total,2021,1,2021-01,2020/2021,24,2021-01-10,0,0,1177,0,0.443241044798602,0,265544,Møre og Romsdal,2021-03-17
